System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-09-23 15:14:30 UTC,sensor07,236476538,27.89,58.42,2025-09-23 23:34:16+00:00,33.990035,-81.063312,93.2,6.29,0.2,0.0,18.0,3D,2025-09-23 19:34:16-04:00,POINT (-81.063312 33.990035)
2025-09-23 15:14:35 UTC,sensor07,236476538,27.97,58.07,2025-09-23 23:34:21+00:00,33.989977,-81.063678,94.9,7.45,0.2,0.0,18.0,3D,2025-09-23 19:34:21-04:00,POINT (-81.063678 33.989977)
2025-09-23 15:14:40 UTC,sensor07,236476538,28.03,57.85,2025-09-23 23:34:26+00:00,33.989917,-81.064075,96.7,7.32,0.1,0.0,18.0,3D,2025-09-23 19:34:26-04:00,POINT (-81.064075 33.989917)
2025-09-23 15:14:45 UTC,sensor07,236476538,28.02,58.81,2025-09-23 23:34:31+00:00,33.989873,-81.064437,97.7,5.57,-0.2,257.7,18.0,3D,2025-09-23 19:34:31-04:00,POINT (-81.064437 33.989873)
2025-09-23 15:14:55 UTC,sensor07,236476538,28.09,58.47,2025-09-23 23:34:41+00:00,33.989727,-81.064718,92.9,3.39,-1.3,164.87,18.0,3D,2025-09-23 19:34:41-04:00,POINT (-81.064718 33.989727)
2025-09-23 15:15:00 UTC,sensor07,236476538,28.16,58.28,2025-09-23 23:34:46+00:00,33.989512,-81.064617,91.6,6.09,-0.3,153.59,18.0,3D,2025-09-23 19:34:46-04:00,POINT (-81.064617 33.989512)
2025-09-23 15:15:05 UTC,sensor07,236476538,28.09,58.1,2025-09-23 23:34:51+00:00,33.989253,-81.064493,90.9,6.11,-0.4,160.63,18.0,3D,2025-09-23 19:34:51-04:00,POINT (-81.064493 33.989253)
2025-09-23 15:15:10 UTC,sensor07,236476538,28.14,58.0,2025-09-23 23:34:56+00:00,33.989023,-81.064408,89.9,3.75,-0.3,166.13,18.0,3D,2025-09-23 19:34:56-04:00,POINT (-81.064408 33.989023)
2025-09-23 15:15:15 UTC,sensor07,236476538,28.16,57.78,2025-09-23 23:35:01+00:00,33.988937,-81.064363,88.4,2.38,-0.2,145.23,18.0,3D,2025-09-23 19:35:01-04:00,POINT (-81.064363 33.988937)
2025-09-23 15:15:20 UTC,sensor07,236476538,28.28,57.39,2025-09-23 23:35:06+00:00,33.988855,-81.064168,86.4,4.84,-0.2,97.56,18.0,3D,2025-09-23 19:35:06-04:00,POINT (-81.064168 33.988855)
2025-09-23 15:15:25 UTC,sensor07,236476538,28.2,58.39,2025-09-23 23:35:11+00:00,33.988767,-81.063988,86.1,5.08,0.6,160.54,18.0,3D,2025-09-23 19:35:11-04:00,POINT (-81.063988 33.988767)
2025-09-23 15:15:30 UTC,sensor07,236476538,28.13,59.38,2025-09-23 23:35:16+00:00,33.988478,-81.063903,85.2,6.67,-0.7,165.61,18.0,3D,2025-09-23 19:35:16-04:00,POINT (-81.063903 33.988478)
2025-09-23 15:15:35 UTC,sensor07,236476538,27.93,59.84,2025-09-23 23:35:21+00:00,33.988207,-81.063812,84.1,5.52,-0.3,166.81,18.0,3D,2025-09-23 19:35:21-04:00,POINT (-81.063812 33.988207)
2025-09-23 15:15:40 UTC,sensor07,236476538,27.84,60.42,2025-09-23 23:35:26+00:00,33.988042,-81.063763,84.3,2.48,0.1,168.64,18.0,3D,2025-09-23 19:35:26-04:00,POINT (-81.063763 33.988042)
2025-09-23 15:15:45 UTC,sensor07,236476538,27.75,60.25,2025-09-23 23:35:31+00:00,33.987948,-81.06378,84.6,2.97,0.1,211.2,18.0,3D,2025-09-23 19:35:31-04:00,POINT (-81.06378 33.987948)
2025-09-23 15:15:50 UTC,sensor07,236476538,27.52,60.43,2025-09-23 23:35:36+00:00,33.98788,-81.064052,85.5,7.43,0.2,256.37,18.0,3D,2025-09-23 19:35:36-04:00,POINT (-81.064052 33.98788)
2025-09-23 15:15:55 UTC,sensor07,236476538,27.38,60.66,2025-09-23 23:35:41+00:00,33.987798,-81.064477,87.2,8.39,0.3,255.52,18.0,3D,2025-09-23 19:35:41-04:00,POINT (-81.064477 33.987798)
2025-09-23 15:16:00 UTC,sensor07,236476538,27.32,60.27,2025-09-23 23:35:44+00:00,33.98774,-81.06474,88.5,8.4,0.3,250.64,18.0,3D,2025-09-23 19:35:44-04:00,POINT (-81.06474 33.98774)
2025-09-23 15:16:06 UTC,sensor07,236476538,27.55,60.2,2025-09-23 23:35:51+00:00,33.987567,-81.065348,92.0,8.5,0.7,247.73,18.0,3D,2025-09-23 19:35:51-04:00,POINT (-81.065348 33.987567)
2025-09-23 15:16:11 UTC,sensor07,236476538,27.67,59.5,2025-09-23 23:35:56+00:00,33.987455,-81.06571,94.2,6.35,0.1,249.7,18.0,3D,2025-09-23 19:35:56-04:00,POINT (-81.06571 33.987455)
2025-09-23 15:16:16 UTC,sensor07,236476538,27.76,59.17,2025-09-23 23:36:01+00:00,33.987372,-81.065975,95.9,4.18,0.3,250.98,18.0,3D,2025-09-23 19:36:01-04:00,POINT (-81.065975 33.987372)
2025-09-23 15:16:31 UTC,sensor07,236476538,27.88,58.86,2025-09-23 23:36:17+00:00,33.987217,-81.06612,97.3,4.63,-0.1,0.0,18.0,3D,2025-09-23 19:36:17-04:00,POINT (-81.06612 33.987217)
2025-09-23 15:16:36 UTC,sensor07,236476538,28.03,58.04,2025-09-23 23:36:22+00:00,33.986928,-81.066005,96.9,7.84,0.0,0.0,18.0,3D,2025-09-23 19:36:22-04:00,POINT (-81.066005 33.986928)
2025-09-23 15:16:41 UTC,sensor07,236476538,28.13,57.45,2025-09-23 23:36:27+00:00,33.986568,-81.065852,96.1,8.15,-0.1,0.0,18.0,3D,2025-09-23 19:36:27-04:00,POINT (-81.065852 33.986568)
2025-09-23 15:16:46 UTC,sensor07,236476538,28.12,57.59,2025-09-23 23:36:32+00:00,33.986203,-81.065695,95.1,8.34,-0.1,158.85,18.0,3D,2025-09-23 19:36:32-04:00,POINT (-81.065695 33.986203)
2025-09-23 15:16:51 UTC,sensor07,236476538,27.97,58.1,2025-09-23 23:36:37+00:00,33.985848,-81.065518,94.8,8.51,-0.1,159.28,18.0,3D,2025-09-23 19:36:37-04:00,POINT (-81.065518 33.985848)
2025-09-23 15:16:56 UTC,sensor07,236476538,28.1,57.55,2025-09-23 23:36:42+00:00,33.985485,-81.065352,94.7,8.76,0.2,157.82,18.0,3D,2025-09-23 19:36:42-04:00,POINT (-81.065352 33.985485)
2025-09-23 15:17:01 UTC,sensor07,236476538,28.04,57.63,2025-09-23 23:36:47+00:00,33.985117,-81.065202,96.8,8.84,0.8,159.28,18.0,3D,2025-09-23 19:36:47-04:00,POINT (-81.065202 33.985117)
2025-09-23 15:17:06 UTC,sensor07,236476538,27.99,58.04,2025-09-23 23:36:52+00:00,33.984752,-81.065032,97.4,8.38,0.0,154.93,18.0,3D,2025-09-23 19:36:52-04:00,POINT (-81.065032 33.984752)
2025-09-23 15:17:11 UTC,sensor07,236476538,27.95,58.28,2025-09-23 23:36:57+00:00,33.984392,-81.064842,96.9,8.55,-0.7,157.81,18.0,3D,2025-09-23 19:36:57-04:00,POINT (-81.064842 33.984392)
2025-09-23 15:17:16 UTC,sensor07,236476538,27.91,58.52,2025-09-23 23:37:02+00:00,33.984018,-81.064667,95.7,9.26,-0.5,160.43,18.0,3D,2025-09-23 19:37:02-04:00,POINT (-81.064667 33.984018)
2025-09-23 15:17:21 UTC,sensor07,236476538,27.84,58.83,2025-09-23 23:37:07+00:00,33.983625,-81.064495,94.4,9.34,-0.5,159.27,18.0,3D,2025-09-23 19:37:07-04:00,POINT (-81.064495 33.983625)
2025-09-23 15:17:26 UTC,sensor07,236476538,27.89,59.09,2025-09-23 23:37:12+00:00,33.983228,-81.06431,90.3,9.34,-1.9,158.9,19.0,3D,2025-09-23 19:37:12-04:00,POINT (-81.06431 33.983228)
2025-09-23 15:17:31 UTC,sensor07,236476538,27.84,59.33,2025-09-23 23:37:17+00:00,33.982842,-81.06413,86.7,8.84,-0.2,159.88,19.0,3D,2025-09-23 19:37:17-04:00,POINT (-81.06413 33.982842)
2025-09-23 15:17:36 UTC,sensor07,236476538,27.85,59.0,2025-09-23 23:37:22+00:00,33.982472,-81.063972,82.3,8.58,-0.7,160.83,19.0,3D,2025-09-23 19:37:22-04:00,POINT (-81.063972 33.982472)
2025-09-23 15:17:41 UTC,sensor07,236476538,27.84,59.5,2025-09-23 23:37:27+00:00,33.98214,-81.063835,79.5,6.79,-0.4,160.68,19.0,3D,2025-09-23 19:37:27-04:00,POINT (-81.063835 33.98214)
2025-09-23 15:17:46 UTC,sensor07,236476538,27.93,59.54,2025-09-23 23:37:32+00:00,33.981923,-81.063735,79.0,3.8,0.1,161.32,19.0,3D,2025-09-23 19:37:32-04:00,POINT (-81.063735 33.981923)
2025-09-23 15:18:12 UTC,sensor07,236476538,28.13,58.71,2025-09-23 23:37:58+00:00,33.981812,-81.063675,80.1,2.4,0.2,0.0,19.0,3D,2025-09-23 19:37:58-04:00,POINT (-81.063675 33.981812)
2025-09-23 15:18:17 UTC,sensor07,236476538,28.35,58.5,2025-09-23 23:38:03+00:00,33.9816,-81.063565,81.0,6.13,0.2,0.0,19.0,3D,2025-09-23 19:38:03-04:00,POINT (-81.063565 33.9816)
2025-09-23 15:18:22 UTC,sensor07,236476538,28.65,57.41,2025-09-23 23:38:08+00:00,33.981325,-81.063432,81.4,7.22,0.3,0.0,19.0,3D,2025-09-23 19:38:08-04:00,POINT (-81.063432 33.981325)
2025-09-23 15:18:27 UTC,sensor07,236476538,28.51,57.48,2025-09-23 23:38:13+00:00,33.981037,-81.063292,82.2,6.64,0.1,0.0,19.0,3D,2025-09-23 19:38:13-04:00,POINT (-81.063292 33.981037)
2025-09-23 15:18:32 UTC,sensor07,236476538,28.42,57.64,2025-09-23 23:38:18+00:00,33.980835,-81.063188,83.5,2.36,0.2,157.19,19.0,3D,2025-09-23 19:38:18-04:00,POINT (-81.063188 33.980835)
2025-09-23 15:18:42 UTC,sensor07,236476538,28.24,58.05,2025-09-23 23:38:28+00:00,33.980633,-81.063095,82.5,5.13,0.1,159.61,19.0,3D,2025-09-23 19:38:28-04:00,POINT (-81.063095 33.980633)
2025-09-23 15:18:47 UTC,sensor07,236476538,28.03,59.03,2025-09-23 23:38:33+00:00,33.980353,-81.062965,83.6,7.36,0.1,157.81,19.0,3D,2025-09-23 19:38:33-04:00,POINT (-81.062965 33.980353)
2025-09-23 15:18:52 UTC,sensor07,236476538,27.97,59.17,2025-09-23 23:38:38+00:00,33.980067,-81.06283,82.2,6.56,-0.4,161.13,19.0,3D,2025-09-23 19:38:38-04:00,POINT (-81.06283 33.980067)
2025-09-23 15:19:02 UTC,sensor07,236476538,27.85,59.35,2025-09-23 23:38:48+00:00,33.97981,-81.062608,79.8,3.85,-0.5,82.04,19.0,3D,2025-09-23 19:38:48-04:00,POINT (-81.062608 33.97981)
2025-09-23 15:19:07 UTC,sensor07,236476538,27.71,59.32,2025-09-23 23:38:53+00:00,33.979898,-81.062323,78.4,6.82,-0.2,72.16,19.0,3D,2025-09-23 19:38:53-04:00,POINT (-81.062323 33.979898)
2025-09-23 15:19:12 UTC,sensor07,236476538,27.57,59.92,2025-09-23 23:38:58+00:00,33.979987,-81.061948,76.2,7.1,0.1,76.81,19.0,3D,2025-09-23 19:38:58-04:00,POINT (-81.061948 33.979987)
2025-09-23 15:19:17 UTC,sensor07,236476538,27.5,60.69,2025-09-23 23:39:03+00:00,33.980058,-81.061565,76.7,7.87,0.2,77.58,19.0,3D,2025-09-23 19:39:03-04:00,POINT (-81.061565 33.980058)
2025-09-23 15:19:22 UTC,sensor07,236476538,27.48,60.81,2025-09-23 23:39:08+00:00,33.980148,-81.061142,77.9,7.93,0.4,76.92,19.0,3D,2025-09-23 19:39:08-04:00,POINT (-81.061142 33.980148)
2025-09-23 15:19:27 UTC,sensor07,236476538,27.41,60.56,2025-09-23 23:39:13+00:00,33.980222,-81.060755,79.6,6.42,0.0,77.85,19.0,3D,2025-09-23 19:39:13-04:00,POINT (-81.060755 33.980222)
2025-09-23 15:19:32 UTC,sensor07,236476538,27.42,60.78,2025-09-23 23:39:18+00:00,33.980262,-81.060518,80.5,2.76,0.1,88.78,19.0,3D,2025-09-23 19:39:18-04:00,POINT (-81.060518 33.980262)
2025-09-23 15:19:37 UTC,sensor07,236476538,27.38,61.84,2025-09-23 23:39:23+00:00,33.980192,-81.060423,78.0,2.38,-0.2,165.08,19.0,3D,2025-09-23 19:39:23-04:00,POINT (-81.060423 33.980192)
2025-09-23 15:19:42 UTC,sensor07,236476538,27.44,62.02,2025-09-23 23:39:28+00:00,33.979982,-81.060373,75.6,5.57,-0.2,168.23,19.0,3D,2025-09-23 19:39:28-04:00,POINT (-81.060373 33.979982)
2025-09-23 15:19:47 UTC,sensor07,236476538,27.37,61.91,2025-09-23 23:39:33+00:00,33.979732,-81.06032,77.5,5.53,0.3,161.91,19.0,3D,2025-09-23 19:39:33-04:00,POINT (-81.06032 33.979732)
2025-09-23 15:19:53 UTC,sensor07,236476538,27.38,61.88,2025-09-23 23:39:38+00:00,33.97953,-81.060282,76.3,4.25,0.0,162.86,19.0,3D,2025-09-23 19:39:38-04:00,POINT (-81.060282 33.97953)
2025-09-23 15:20:03 UTC,sensor07,236476538,27.46,61.21,2025-09-23 23:39:45+00:00,33.979372,-81.060228,77.4,4.77,-0.2,165.44,19.0,3D,2025-09-23 19:39:45-04:00,POINT (-81.060228 33.979372)
2025-09-23 15:20:08 UTC,sensor07,236476538,27.32,60.82,2025-09-23 23:39:53+00:00,33.978993,-81.060132,77.8,6.33,-0.1,166.82,19.0,3D,2025-09-23 19:39:53-04:00,POINT (-81.060132 33.978993)
2025-09-23 15:20:13 UTC,sensor07,236476538,27.14,61.8,2025-09-23 23:39:59+00:00,33.978677,-81.06007,77.5,5.42,0.2,0.0,19.0,3D,2025-09-23 19:39:59-04:00,POINT (-81.06007 33.978677)
2025-09-23 15:20:18 UTC,sensor07,236476538,27.16,62.5,2025-09-23 23:40:04+00:00,33.978453,-81.060018,78.1,4.66,0.0,0.0,19.0,3D,2025-09-23 19:40:04-04:00,POINT (-81.060018 33.978453)
2025-09-23 15:20:23 UTC,sensor07,236476538,27.22,62.89,2025-09-23 23:40:09+00:00,33.978327,-81.059988,76.4,3.57,-0.4,0.0,19.0,3D,2025-09-23 19:40:09-04:00,POINT (-81.059988 33.978327)
2025-09-23 15:20:28 UTC,sensor07,236476538,27.26,61.97,2025-09-23 23:40:14+00:00,33.97813,-81.059928,76.6,6.24,0.3,168.9,19.0,3D,2025-09-23 19:40:14-04:00,POINT (-81.059928 33.97813)
2025-09-23 15:20:33 UTC,sensor07,236476538,27.21,61.75,2025-09-23 23:40:19+00:00,33.97786,-81.059838,78.0,6.47,0.1,166.04,19.0,3D,2025-09-23 19:40:19-04:00,POINT (-81.059838 33.97786)
2025-09-23 15:20:38 UTC,sensor07,236476538,27.21,62.33,2025-09-23 23:40:24+00:00,33.977583,-81.059763,77.4,5.49,-0.1,169.39,19.0,3D,2025-09-23 19:40:24-04:00,POINT (-81.059763 33.977583)
2025-09-23 15:20:48 UTC,sensor07,236476538,27.26,62.39,2025-09-23 23:40:34+00:00,33.977362,-81.05963,76.4,3.13,0.0,103.47,19.0,3D,2025-09-23 19:40:34-04:00,POINT (-81.05963 33.977362)
2025-09-23 15:20:53 UTC,sensor07,236476538,27.22,62.31,2025-09-23 23:40:39+00:00,33.977388,-81.05936,74.9,6.56,0.1,78.81,19.0,3D,2025-09-23 19:40:39-04:00,POINT (-81.05936 33.977388)
2025-09-23 15:20:58 UTC,sensor07,236476538,27.15,62.6,2025-09-23 23:40:44+00:00,33.977463,-81.059003,74.8,7.07,0.0,77.09,19.0,3D,2025-09-23 19:40:44-04:00,POINT (-81.059003 33.977463)
2025-09-23 15:21:03 UTC,sensor07,236476538,27.04,63.84,2025-09-23 23:40:49+00:00,33.977523,-81.05865,74.9,6.24,0.0,79.93,19.0,3D,2025-09-23 19:40:49-04:00,POINT (-81.05865 33.977523)
2025-09-23 15:21:08 UTC,sensor07,236476538,26.83,64.34,2025-09-23 23:40:54+00:00,33.977592,-81.058305,74.8,6.69,0.0,77.19,19.0,3D,2025-09-23 19:40:54-04:00,POINT (-81.058305 33.977592)
2025-09-23 15:21:13 UTC,sensor07,236476538,26.85,64.34,2025-09-23 23:40:59+00:00,33.977648,-81.058015,75.3,3.4,0.2,76.56,19.0,3D,2025-09-23 19:40:59-04:00,POINT (-81.058015 33.977648)
2025-09-23 15:21:18 UTC,sensor07,236476538,26.87,63.38,2025-09-23 23:41:04+00:00,33.977685,-81.057827,74.2,5.01,-0.3,72.5,19.0,3D,2025-09-23 19:41:04-04:00,POINT (-81.057827 33.977685)
2025-09-23 15:21:23 UTC,sensor07,236476538,26.84,63.01,2025-09-23 23:41:09+00:00,33.977757,-81.057438,74.1,8.39,0.1,75.68,19.0,3D,2025-09-23 19:41:09-04:00,POINT (-81.057438 33.977757)
2025-09-23 15:21:28 UTC,sensor07,236476538,26.79,63.62,2025-09-23 23:41:14+00:00,33.977837,-81.057008,75.1,8.09,0.1,78.73,19.0,3D,2025-09-23 19:41:14-04:00,POINT (-81.057008 33.977837)
2025-09-23 15:21:33 UTC,sensor07,236476538,26.75,64.06,2025-09-23 23:41:19+00:00,33.977908,-81.056585,73.6,7.59,-0.3,77.29,19.0,3D,2025-09-23 19:41:19-04:00,POINT (-81.056585 33.977908)
2025-09-23 15:21:39 UTC,sensor07,236476538,26.7,64.52,2025-09-23 23:41:24+00:00,33.977973,-81.056243,74.5,4.58,0.2,77.57,19.0,3D,2025-09-23 19:41:24-04:00,POINT (-81.056243 33.977973)
2025-09-23 15:21:49 UTC,sensor07,236476538,26.71,65.24,2025-09-23 23:41:34+00:00,33.977858,-81.05603,73.1,3.8,0.1,172.15,19.0,3D,2025-09-23 19:41:34-04:00,POINT (-81.05603 33.977858)
2025-09-23 15:21:54 UTC,sensor07,236476538,26.7,64.52,2025-09-23 23:41:40+00:00,33.977575,-81.055977,73.0,5.68,-0.1,0.0,19.0,3D,2025-09-23 19:41:40-04:00,POINT (-81.055977 33.977575)
2025-09-23 15:21:59 UTC,sensor07,236476538,26.7,64.21,2025-09-23 23:41:45+00:00,33.977302,-81.05591,72.2,6.38,0.0,0.0,19.0,3D,2025-09-23 19:41:45-04:00,POINT (-81.05591 33.977302)
2025-09-23 15:22:04 UTC,sensor07,236476538,26.72,64.31,2025-09-23 23:41:50+00:00,33.977123,-81.055877,73.0,2.41,0.1,0.0,19.0,3D,2025-09-23 19:41:50-04:00,POINT (-81.055877 33.977123)
2025-09-23 15:22:09 UTC,sensor07,236476538,26.71,64.18,2025-09-23 23:41:55+00:00,33.977063,-81.055838,73.8,2.84,0.3,0.0,19.0,3D,2025-09-23 19:41:55-04:00,POINT (-81.055838 33.977063)
2025-09-23 15:22:14 UTC,sensor07,236476538,26.74,63.82,2025-09-23 23:42:00+00:00,33.977048,-81.055652,74.8,4.35,0.3,0.0,19.0,3D,2025-09-23 19:42:00-04:00,POINT (-81.055652 33.977048)
2025-09-23 15:22:19 UTC,sensor07,236476538,26.77,63.86,2025-09-23 23:42:05+00:00,33.977118,-81.055375,75.1,5.5,0.6,0.0,4.0,3D,2025-09-23 19:42:05-04:00,POINT (-81.055375 33.977118)
2025-09-23 15:22:24 UTC,sensor07,236476538,26.74,63.37,2025-09-23 23:42:10+00:00,33.97718,-81.055105,76.3,5.59,-0.1,0.0,4.0,3D,2025-09-23 19:42:10-04:00,POINT (-81.055105 33.97718)
2025-09-23 15:22:29 UTC,sensor07,236476538,26.77,62.73,2025-09-23 23:42:15+00:00,33.97723,-81.054792,75.4,6.11,-0.2,0.0,8.0,3D,2025-09-23 19:42:15-04:00,POINT (-81.054792 33.97723)
2025-09-23 15:22:34 UTC,sensor07,236476538,26.83,63.42,2025-09-23 23:42:20+00:00,33.977265,-81.054512,73.3,4.47,-1.7,0.0,10.0,3D,2025-09-23 19:42:20-04:00,POINT (-81.054512 33.977265)
2025-09-23 15:22:44 UTC,sensor07,236476538,27.05,62.98,2025-09-23 23:42:30+00:00,33.977248,-81.054175,69.7,4.9,0.0,0.0,14.0,3D,2025-09-23 19:42:30-04:00,POINT (-81.054175 33.977248)
2025-09-23 15:22:59 UTC,sensor07,236476538,27.21,62.32,2025-09-23 23:42:45+00:00,33.97733,-81.053873,70.5,2.35,0.3,0.0,19.0,3D,2025-09-23 19:42:45-04:00,POINT (-81.053873 33.97733)
2025-09-23 15:23:04 UTC,sensor07,236476538,27.38,61.81,2025-09-23 23:42:50+00:00,33.977147,-81.053728,74.0,6.42,1.1,0.0,19.0,3D,2025-09-23 19:42:50-04:00,POINT (-81.053728 33.977147)
2025-09-23 15:23:09 UTC,sensor07,236476538,27.39,61.68,2025-09-23 23:42:55+00:00,33.976853,-81.053543,75.3,7.56,-0.1,151.31,19.0,3D,2025-09-23 19:42:55-04:00,POINT (-81.053543 33.976853)
2025-09-23 15:23:14 UTC,sensor07,236476538,27.37,62.14,2025-09-23 23:43:00+00:00,33.976563,-81.053343,75.3,7.27,-0.4,148.46,19.0,3D,2025-09-23 19:43:00-04:00,POINT (-81.053343 33.976563)
2025-09-23 15:23:19 UTC,sensor07,236476538,27.4,62.13,2025-09-23 23:43:05+00:00,33.976278,-81.053152,72.9,7.32,-0.2,150.77,19.0,3D,2025-09-23 19:43:05-04:00,POINT (-81.053152 33.976278)
2025-09-23 15:23:24 UTC,sensor07,236476538,27.52,61.76,2025-09-23 23:43:10+00:00,33.975982,-81.052948,73.9,7.54,0.3,149.37,19.0,3D,2025-09-23 19:43:10-04:00,POINT (-81.052948 33.975982)
2025-09-23 15:23:29 UTC,sensor07,236476538,27.47,61.45,2025-09-23 23:43:15+00:00,33.975703,-81.052755,74.5,5.85,0.2,149.43,19.0,3D,2025-09-23 19:43:15-04:00,POINT (-81.052755 33.975703)
2025-09-23 15:23:34 UTC,sensor07,236476538,27.55,61.58,2025-09-23 23:43:20+00:00,33.97547,-81.052597,74.7,6.1,-0.2,150.52,19.0,3D,2025-09-23 19:43:20-04:00,POINT (-81.052597 33.97547)
2025-09-23 15:23:40 UTC,sensor07,236476538,27.6,61.12,2025-09-23 23:43:25+00:00,33.975248,-81.05246,74.3,4.33,-0.1,151.14,19.0,3D,2025-09-23 19:43:25-04:00,POINT (-81.05246 33.975248)
2025-09-23 15:23:45 UTC,sensor07,236476538,27.71,60.82,2025-09-23 23:43:30+00:00,33.975167,-81.05232,72.1,3.06,-0.6,76.16,19.0,3D,2025-09-23 19:43:30-04:00,POINT (-81.05232 33.975167)
2025-09-23 15:23:50 UTC,sensor07,236476538,27.71,60.8,2025-09-23 23:43:35+00:00,33.975245,-81.052137,70.3,4.68,-0.2,60.09,19.0,3D,2025-09-23 19:43:35-04:00,POINT (-81.052137 33.975245)
2025-09-23 15:23:55 UTC,sensor07,236476538,27.58,60.97,2025-09-23 23:43:40+00:00,33.975368,-81.051888,71.0,5.65,0.0,60.36,19.0,3D,2025-09-23 19:43:40-04:00,POINT (-81.051888 33.975368)
2025-09-23 15:24:00 UTC,sensor07,236476538,27.46,61.66,2025-09-23 23:43:46+00:00,33.97555,-81.051523,73.1,7.09,0.4,0.0,19.0,3D,2025-09-23 19:43:46-04:00,POINT (-81.051523 33.97555)
2025-09-23 15:24:05 UTC,sensor07,236476538,27.42,62.05,2025-09-23 23:43:46+00:00,33.97555,-81.051523,73.1,7.09,0.4,0.0,19.0,3D,2025-09-23 19:43:46-04:00,POINT (-81.051523 33.97555)
2025-09-23 15:24:10 UTC,sensor07,236476538,27.43,61.57,2025-09-23 23:43:56+00:00,33.975823,-81.050943,75.7,4.85,0.3,0.0,19.0,3D,2025-09-23 19:43:56-04:00,POINT (-81.050943 33.975823)
2025-09-23 15:24:20 UTC,sensor07,236476538,27.38,61.13,2025-09-23 23:44:06+00:00,33.976067,-81.050842,76.3,4.99,-0.7,337.86,19.0,3D,2025-09-23 19:44:06-04:00,POINT (-81.050842 33.976067)
2025-09-23 15:24:25 UTC,sensor07,236476538,27.33,61.82,2025-09-23 23:44:11+00:00,33.976377,-81.050962,74.8,6.78,-0.1,342.02,19.0,3D,2025-09-23 19:44:11-04:00,POINT (-81.050962 33.976377)
2025-09-23 15:24:30 UTC,sensor07,236476538,27.27,62.34,2025-09-23 23:44:16+00:00,33.976657,-81.051082,73.0,5.89,-0.4,339.91,19.0,3D,2025-09-23 19:44:16-04:00,POINT (-81.051082 33.976657)
2025-09-23 15:24:35 UTC,sensor07,236476538,27.29,62.75,2025-09-23 23:44:21+00:00,33.976937,-81.051185,71.0,6.99,-0.3,342.86,19.0,3D,2025-09-23 19:44:21-04:00,POINT (-81.051185 33.976937)
2025-09-23 15:24:40 UTC,sensor07,236476538,27.21,63.23,2025-09-23 23:44:26+00:00,33.977268,-81.05129,70.9,7.02,0.1,341.81,19.0,3D,2025-09-23 19:44:26-04:00,POINT (-81.05129 33.977268)
2025-09-23 15:24:45 UTC,sensor07,236476538,27.26,63.18,2025-09-23 23:44:31+00:00,33.977557,-81.051395,70.7,6.39,-0.3,342.09,19.0,3D,2025-09-23 19:44:31-04:00,POINT (-81.051395 33.977557)
2025-09-23 15:24:50 UTC,sensor07,236476538,27.38,63.25,2025-09-23 23:44:36+00:00,33.977833,-81.051502,72.3,6.38,0.5,342.44,19.0,3D,2025-09-23 19:44:36-04:00,POINT (-81.051502 33.977833)
2025-09-23 15:24:55 UTC,sensor07,236476538,27.41,62.69,2025-09-23 23:44:41+00:00,33.97813,-81.0516,72.2,6.84,0.0,344.89,19.0,3D,2025-09-23 19:44:41-04:00,POINT (-81.0516 33.97813)
2025-09-23 15:25:00 UTC,sensor07,236476538,27.26,62.88,2025-09-23 23:44:46+00:00,33.978435,-81.051685,73.1,6.78,0.2,347.71,19.0,3D,2025-09-23 19:44:46-04:00,POINT (-81.051685 33.978435)
2025-09-23 15:25:05 UTC,sensor07,236476538,27.13,63.65,2025-09-23 23:44:51+00:00,33.978688,-81.05175,70.7,4.83,0.0,349.22,19.0,3D,2025-09-23 19:44:51-04:00,POINT (-81.05175 33.978688)
2025-09-23 15:25:10 UTC,sensor07,236476538,27.01,63.88,2025-09-23 23:44:56+00:00,33.978838,-81.051792,69.0,5.42,-0.7,352.06,19.0,3D,2025-09-23 19:44:56-04:00,POINT (-81.051792 33.978838)
2025-09-23 15:25:15 UTC,sensor07,236476538,26.72,64.19,2025-09-23 23:45:01+00:00,33.979093,-81.0518,67.8,5.8,0.2,7.26,19.0,3D,2025-09-23 19:45:01-04:00,POINT (-81.0518 33.979093)
2025-09-23 15:25:20 UTC,sensor07,236476538,26.75,63.83,2025-09-23 23:45:06+00:00,33.979332,-81.051697,67.6,5.75,0.1,22.56,19.0,3D,2025-09-23 19:45:06-04:00,POINT (-81.051697 33.979332)
2025-09-23 15:25:25 UTC,sensor07,236476538,26.86,63.71,2025-09-23 23:45:11+00:00,33.979595,-81.05156,67.9,6.66,-0.4,22.51,19.0,3D,2025-09-23 19:45:11-04:00,POINT (-81.05156 33.979595)
2025-09-23 15:25:30 UTC,sensor07,236476538,27.01,63.25,2025-09-23 23:45:16+00:00,33.97986,-81.051408,67.7,6.55,0.5,23.14,19.0,3D,2025-09-23 19:45:16-04:00,POINT (-81.051408 33.97986)
2025-09-23 15:25:35 UTC,sensor07,236476538,26.88,62.31,2025-09-23 23:45:21+00:00,33.980137,-81.051253,69.4,6.77,0.4,23.17,19.0,3D,2025-09-23 19:45:21-04:00,POINT (-81.051253 33.980137)
