System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-20 17:08:08 UTC,sensor06,236497257,29.04,65.96,2025-08-20 23:21:22+00:00,34.004192,-81.0221,96.2,8.02,-0.3,339.09,7.0,3D,2025-08-20 19:21:22-04:00,POINT (-81.0221 34.004192)
2025-08-20 17:08:13 UTC,sensor06,236497257,29.01,65.63,2025-08-20 23:21:27+00:00,34.004423,-81.0222,93.3,4.93,-1.2,339.5,8.0,3D,2025-08-20 19:21:27-04:00,POINT (-81.0222 34.004423)
2025-08-20 17:08:18 UTC,sensor06,236497257,29.03,65.27,2025-08-20 23:21:32+00:00,34.004642,-81.022298,90.5,4.79,-0.4,338.56,8.0,3D,2025-08-20 19:21:32-04:00,POINT (-81.022298 34.004642)
2025-08-20 17:08:53 UTC,sensor06,236497257,29.22,65.27,2025-08-20 23:22:08+00:00,34.004865,-81.022348,86.5,2.89,-0.1,0.0,7.0,3D,2025-08-20 19:22:08-04:00,POINT (-81.022348 34.004865)
2025-08-20 17:08:58 UTC,sensor06,236497257,29.11,65.56,2025-08-20 23:22:13+00:00,34.00506,-81.022495,86.4,7.04,-0.1,0.0,4.0,3D,2025-08-20 19:22:13-04:00,POINT (-81.022495 34.00506)
2025-08-20 17:09:03 UTC,sensor06,236497257,29.08,65.58,2025-08-20 23:22:18+00:00,34.005397,-81.022655,86.0,7.99,-0.2,338.1,8.0,3D,2025-08-20 19:22:18-04:00,POINT (-81.022655 34.005397)
2025-08-20 17:09:08 UTC,sensor06,236497257,29.11,65.82,2025-08-20 23:22:23+00:00,34.005758,-81.022842,85.7,9.09,-0.1,338.95,7.0,3D,2025-08-20 19:22:23-04:00,POINT (-81.022842 34.005758)
2025-08-20 17:09:13 UTC,sensor06,236497257,29.13,65.93,2025-08-20 23:22:28+00:00,34.006105,-81.022993,85.5,8.07,0.0,340.97,7.0,3D,2025-08-20 19:22:28-04:00,POINT (-81.022993 34.006105)
2025-08-20 17:09:19 UTC,sensor06,236497257,29.06,67.46,2025-08-20 23:22:33+00:00,34.006402,-81.023138,86.1,8.45,0.2,331.63,7.0,3D,2025-08-20 19:22:33-04:00,POINT (-81.023138 34.006402)
2025-08-20 17:09:24 UTC,sensor06,236497257,29.02,66.87,2025-08-20 23:22:38+00:00,34.00666,-81.02326,86.4,6.57,0.0,336.9,7.0,3D,2025-08-20 19:22:38-04:00,POINT (-81.02326 34.00666)
2025-08-20 17:09:29 UTC,sensor06,236497257,28.98,66.26,2025-08-20 23:22:43+00:00,34.006843,-81.023333,86.2,4.58,-0.1,333.42,7.0,3D,2025-08-20 19:22:43-04:00,POINT (-81.023333 34.006843)
2025-08-20 17:09:34 UTC,sensor06,236497257,28.96,66.59,2025-08-20 23:22:47+00:00,34.00695,-81.023358,86.3,3.01,0.03,0.0,7.0,3D,2025-08-20 19:22:47-04:00,POINT (-81.023358 34.00695)
2025-08-20 17:09:39 UTC,sensor06,236497257,29.01,66.45,2025-08-20 23:22:53+00:00,34.00712,-81.023402,87.1,3.86,0.3,336.93,7.0,3D,2025-08-20 19:22:53-04:00,POINT (-81.023402 34.00712)
2025-08-20 17:09:49 UTC,sensor06,236497257,28.99,66.35,2025-08-20 23:23:03+00:00,34.007328,-81.023528,89.2,2.69,0.2,333.68,7.0,3D,2025-08-20 19:23:03-04:00,POINT (-81.023528 34.007328)
2025-08-20 17:09:54 UTC,sensor06,236497257,29.02,66.16,2025-08-20 23:23:08+00:00,34.007555,-81.023598,89.9,5.42,0.1,340.44,7.0,3D,2025-08-20 19:23:08-04:00,POINT (-81.023598 34.007555)
2025-08-20 17:09:59 UTC,sensor06,236497257,29.03,66.39,2025-08-20 23:23:13+00:00,34.007733,-81.023695,90.3,3.4,-0.1,336.11,7.0,3D,2025-08-20 19:23:13-04:00,POINT (-81.023695 34.007733)
2025-08-20 17:10:04 UTC,sensor06,236497257,29.02,66.53,2025-08-20 23:23:18+00:00,34.007922,-81.023805,89.4,4.58,-0.1,325.83,7.0,3D,2025-08-20 19:23:18-04:00,POINT (-81.023805 34.007922)
2025-08-20 17:10:09 UTC,sensor06,236497257,29.06,66.22,2025-08-20 23:23:23+00:00,34.00808,-81.023868,89.0,3.86,-0.2,337.03,7.0,3D,2025-08-20 19:23:23-04:00,POINT (-81.023868 34.00808)
2025-08-20 17:10:14 UTC,sensor06,236497257,29.11,66.09,2025-08-20 23:23:28+00:00,34.008298,-81.023895,88.2,4.08,0.0,332.96,7.0,3D,2025-08-20 19:23:28-04:00,POINT (-81.023895 34.008298)
2025-08-20 17:10:19 UTC,sensor06,236497257,29.14,65.87,2025-08-20 23:23:33+00:00,34.008472,-81.023963,88.9,3.93,0.5,332.78,7.0,3D,2025-08-20 19:23:33-04:00,POINT (-81.023963 34.008472)
2025-08-20 17:10:49 UTC,sensor06,236497257,29.21,65.37,2025-08-20 23:24:04+00:00,34.008848,-81.024138,92.8,2.4,0.1,0.0,8.0,3D,2025-08-20 19:24:04-04:00,POINT (-81.024138 34.008848)
2025-08-20 17:10:54 UTC,sensor06,236497257,29.19,65.37,2025-08-20 23:24:09+00:00,34.009027,-81.02419,92.9,4.81,-0.1,0.0,7.0,3D,2025-08-20 19:24:09-04:00,POINT (-81.02419 34.009027)
2025-08-20 17:10:59 UTC,sensor06,236497257,29.24,65.35,2025-08-20 23:24:14+00:00,34.00927,-81.02429,92.9,5.49,-0.1,346.33,7.0,3D,2025-08-20 19:24:14-04:00,POINT (-81.02429 34.00927)
2025-08-20 17:11:04 UTC,sensor06,236497257,29.21,65.4,2025-08-20 23:24:19+00:00,34.009462,-81.024418,91.6,4.69,-0.3,332.66,7.0,3D,2025-08-20 19:24:19-04:00,POINT (-81.024418 34.009462)
2025-08-20 17:11:09 UTC,sensor06,236497257,29.22,65.44,2025-08-20 23:24:24+00:00,34.00966,-81.024548,91.0,5.25,-0.1,333.55,7.0,3D,2025-08-20 19:24:24-04:00,POINT (-81.024548 34.00966)
2025-08-20 17:11:14 UTC,sensor06,236497257,29.28,65.26,2025-08-20 23:24:29+00:00,34.009798,-81.024622,91.1,3.39,-0.1,332.42,7.0,3D,2025-08-20 19:24:29-04:00,POINT (-81.024622 34.009798)
2025-08-20 17:11:50 UTC,sensor06,236497257,29.34,65.17,2025-08-20 23:25:04+00:00,34.0101,-81.024825,95.9,3.45,0.0,321.58,8.0,3D,2025-08-20 19:25:04-04:00,POINT (-81.024825 34.0101)
2025-08-20 17:11:55 UTC,sensor06,236497257,29.4,64.97,2025-08-20 23:25:09+00:00,34.010337,-81.024863,96.4,4.75,0.2,342.17,8.0,3D,2025-08-20 19:25:09-04:00,POINT (-81.024863 34.010337)
2025-08-20 17:12:00 UTC,sensor06,236497257,29.46,64.94,2025-08-20 23:25:14+00:00,34.010583,-81.024917,96.3,5.54,0.1,341.03,8.0,3D,2025-08-20 19:25:14-04:00,POINT (-81.024917 34.010583)
2025-08-20 17:12:05 UTC,sensor06,236497257,29.45,64.93,2025-08-20 23:25:19+00:00,34.010818,-81.025,96.7,5.09,0.2,340.66,8.0,3D,2025-08-20 19:25:19-04:00,POINT (-81.025 34.010818)
2025-08-20 17:12:10 UTC,sensor06,236497257,29.42,65.08,2025-08-20 23:25:24+00:00,34.011023,-81.025028,98.2,3.53,0.2,353.79,8.0,3D,2025-08-20 19:25:24-04:00,POINT (-81.025028 34.011023)
2025-08-20 17:12:15 UTC,sensor06,236497257,29.32,65.36,2025-08-20 23:25:29+00:00,34.01126,-81.025072,98.3,5.01,0.4,357.42,8.0,3D,2025-08-20 19:25:29-04:00,POINT (-81.025072 34.01126)
2025-08-20 17:12:25 UTC,sensor06,236497257,29.38,65.22,2025-08-20 23:25:39+00:00,34.011453,-81.025352,100.7,4.65,0.1,287.59,8.0,3D,2025-08-20 19:25:39-04:00,POINT (-81.025352 34.011453)
2025-08-20 17:12:30 UTC,sensor06,236497257,29.29,65.27,2025-08-20 23:25:44+00:00,34.0114,-81.025588,101.4,4.9,0.0,250.96,8.0,3D,2025-08-20 19:25:44-04:00,POINT (-81.025588 34.0114)
2025-08-20 17:12:35 UTC,sensor06,236497257,29.29,65.99,2025-08-20 23:25:49+00:00,34.011333,-81.02585,103.5,4.56,0.3,248.49,7.0,3D,2025-08-20 19:25:49-04:00,POINT (-81.02585 34.011333)
2025-08-20 17:12:40 UTC,sensor06,236497257,29.31,65.88,2025-08-20 23:25:54+00:00,34.011252,-81.026112,105.0,4.95,0.3,253.46,7.0,3D,2025-08-20 19:25:54-04:00,POINT (-81.026112 34.011252)
2025-08-20 17:12:45 UTC,sensor06,236497257,29.25,65.73,2025-08-20 23:25:59+00:00,34.01115,-81.026377,108.0,4.78,0.8,246.78,7.0,3D,2025-08-20 19:25:59-04:00,POINT (-81.026377 34.01115)
2025-08-20 17:12:50 UTC,sensor06,236497257,29.26,65.67,2025-08-20 23:26:05+00:00,34.011092,-81.026657,108.7,4.35,0.2,0.0,8.0,3D,2025-08-20 19:26:05-04:00,POINT (-81.026657 34.011092)
2025-08-20 17:12:55 UTC,sensor06,236497257,29.21,65.75,2025-08-20 23:26:10+00:00,34.011068,-81.02686,109.9,4.01,0.1,0.0,8.0,3D,2025-08-20 19:26:10-04:00,POINT (-81.02686 34.011068)
2025-08-20 17:13:00 UTC,sensor06,236497257,29.25,65.93,2025-08-20 23:26:15+00:00,34.011127,-81.027027,111.3,3.56,0.0,0.0,8.0,3D,2025-08-20 19:26:15-04:00,POINT (-81.027027 34.011127)
2025-08-20 17:13:05 UTC,sensor06,236497257,29.24,66.0,2025-08-20 23:26:20+00:00,34.011398,-81.027138,112.9,5.14,0.2,335.73,8.0,3D,2025-08-20 19:26:20-04:00,POINT (-81.027138 34.011398)
2025-08-20 17:13:10 UTC,sensor06,236497257,29.12,66.17,2025-08-20 23:26:25+00:00,34.01162,-81.02722,112.8,4.25,0.1,342.8,8.0,3D,2025-08-20 19:26:25-04:00,POINT (-81.02722 34.01162)
2025-08-20 17:13:15 UTC,sensor06,236497257,29.14,66.02,2025-08-20 23:26:30+00:00,34.011828,-81.02733,113.7,4.16,0.2,330.1,8.0,3D,2025-08-20 19:26:30-04:00,POINT (-81.02733 34.011828)
2025-08-20 17:13:20 UTC,sensor06,236497257,29.07,66.02,2025-08-20 23:26:35+00:00,34.011988,-81.027405,114.8,2.93,0.3,340.97,8.0,3D,2025-08-20 19:26:35-04:00,POINT (-81.027405 34.011988)
2025-08-20 17:13:25 UTC,sensor06,236497257,29.08,66.03,2025-08-20 23:26:40+00:00,34.012255,-81.027212,115.3,5.43,0.2,51.7,8.0,3D,2025-08-20 19:26:40-04:00,POINT (-81.027212 34.012255)
2025-08-20 17:13:31 UTC,sensor06,236497257,29.1,65.82,2025-08-20 23:26:44+00:00,34.012383,-81.026932,116.2,6.89,0.2,70.94,8.0,3D,2025-08-20 19:26:44-04:00,POINT (-81.026932 34.012383)
2025-08-20 17:13:36 UTC,sensor06,236497257,29.06,65.87,2025-08-20 23:26:44+00:00,34.012383,-81.026932,116.2,6.89,0.2,70.94,8.0,3D,2025-08-20 19:26:44-04:00,POINT (-81.026932 34.012383)
2025-08-20 17:13:41 UTC,sensor06,236497257,29.16,65.87,2025-08-20 23:26:55+00:00,34.01256,-81.026192,118.0,6.52,0.1,75.31,8.0,3D,2025-08-20 19:26:55-04:00,POINT (-81.026192 34.01256)
2025-08-20 17:13:46 UTC,sensor06,236497257,29.12,65.88,2025-08-20 23:27:00+00:00,34.012643,-81.025923,119.9,5.61,0.5,80.78,8.0,3D,2025-08-20 19:27:00-04:00,POINT (-81.025923 34.012643)
2025-08-20 17:13:51 UTC,sensor06,236497257,29.18,65.85,2025-08-20 23:27:05+00:00,34.012835,-81.025843,122.7,4.46,0.3,0.02,8.0,3D,2025-08-20 19:27:05-04:00,POINT (-81.025843 34.012835)
2025-08-20 17:13:56 UTC,sensor06,236497257,29.07,66.38,2025-08-20 23:27:10+00:00,34.013065,-81.025937,123.1,4.67,0.1,333.46,8.0,3D,2025-08-20 19:27:10-04:00,POINT (-81.025937 34.013065)
2025-08-20 17:14:01 UTC,sensor06,236497257,29.01,66.18,2025-08-20 23:27:15+00:00,34.013245,-81.026063,122.9,4.64,0.1,324.3,8.0,3D,2025-08-20 19:27:15-04:00,POINT (-81.026063 34.013245)
2025-08-20 17:14:06 UTC,sensor06,236497257,29.05,66.47,2025-08-20 23:27:20+00:00,34.013552,-81.026222,123.0,7.87,0.2,336.54,7.0,3D,2025-08-20 19:27:20-04:00,POINT (-81.026222 34.013552)
2025-08-20 17:14:11 UTC,sensor06,236497257,29.01,66.26,2025-08-20 23:27:25+00:00,34.013828,-81.026368,122.6,6.18,0.0,339.39,8.0,3D,2025-08-20 19:27:25-04:00,POINT (-81.026368 34.013828)
2025-08-20 17:14:16 UTC,sensor06,236497257,29.02,66.69,2025-08-20 23:27:30+00:00,34.014152,-81.026512,122.8,7.27,-0.2,337.08,8.0,3D,2025-08-20 19:27:30-04:00,POINT (-81.026512 34.014152)
2025-08-20 17:14:21 UTC,sensor06,236497257,28.98,67.05,2025-08-20 23:27:35+00:00,34.01452,-81.026693,121.0,8.37,-0.2,332.96,8.0,3D,2025-08-20 19:27:35-04:00,POINT (-81.026693 34.01452)
2025-08-20 17:14:26 UTC,sensor06,236497257,28.98,67.11,2025-08-20 23:27:40+00:00,34.014962,-81.026875,119.0,8.91,-0.5,339.23,8.0,3D,2025-08-20 19:27:40-04:00,POINT (-81.026875 34.014962)
2025-08-20 17:14:31 UTC,sensor06,236497257,28.97,67.13,2025-08-20 23:27:45+00:00,34.015185,-81.026988,117.0,4.27,-0.2,328.41,7.0,3D,2025-08-20 19:27:45-04:00,POINT (-81.026988 34.015185)
2025-08-20 17:14:36 UTC,sensor06,236497257,28.98,67.1,2025-08-20 23:27:51+00:00,34.01544,-81.027067,115.2,5.76,-0.1,0.0,8.0,3D,2025-08-20 19:27:51-04:00,POINT (-81.027067 34.01544)
2025-08-20 17:14:41 UTC,sensor06,236497257,28.97,66.63,2025-08-20 23:27:56+00:00,34.015698,-81.027147,113.1,5.86,-0.6,0.0,7.0,3D,2025-08-20 19:27:56-04:00,POINT (-81.027147 34.015698)
2025-08-20 17:14:46 UTC,sensor06,236497257,28.93,66.69,2025-08-20 23:28:01+00:00,34.015935,-81.027247,111.2,6.64,-0.5,0.0,8.0,3D,2025-08-20 19:28:01-04:00,POINT (-81.027247 34.015935)
2025-08-20 17:14:51 UTC,sensor06,236497257,28.88,66.91,2025-08-20 23:28:06+00:00,34.016192,-81.027373,109.2,6.46,-0.4,340.24,8.0,3D,2025-08-20 19:28:06-04:00,POINT (-81.027373 34.016192)
2025-08-20 17:14:56 UTC,sensor06,236497257,28.95,66.93,2025-08-20 23:28:11+00:00,34.016477,-81.027463,107.9,6.36,-0.2,344.53,8.0,3D,2025-08-20 19:28:11-04:00,POINT (-81.027463 34.016477)
2025-08-20 17:15:01 UTC,sensor06,236497257,28.95,67.22,2025-08-20 23:28:16+00:00,34.016738,-81.027557,105.7,5.63,-0.4,345.86,8.0,3D,2025-08-20 19:28:16-04:00,POINT (-81.027557 34.016738)
2025-08-20 17:15:06 UTC,sensor06,236497257,28.89,67.85,2025-08-20 23:28:21+00:00,34.016982,-81.02766,103.9,5.3,-0.2,344.98,8.0,3D,2025-08-20 19:28:21-04:00,POINT (-81.02766 34.016982)
2025-08-20 17:15:11 UTC,sensor06,236497257,29.0,67.56,2025-08-20 23:28:26+00:00,34.017278,-81.027655,101.8,6.42,-0.4,4.54,8.0,3D,2025-08-20 19:28:26-04:00,POINT (-81.027655 34.017278)
2025-08-20 17:15:16 UTC,sensor06,236497257,28.95,67.57,2025-08-20 23:28:31+00:00,34.017572,-81.027648,98.8,6.25,-1.3,359.55,8.0,3D,2025-08-20 19:28:31-04:00,POINT (-81.027648 34.017572)
2025-08-20 17:15:22 UTC,sensor06,236497257,28.93,67.95,2025-08-20 23:28:36+00:00,34.017808,-81.027723,95.7,5.43,-0.3,344.71,8.0,3D,2025-08-20 19:28:36-04:00,POINT (-81.027723 34.017808)
2025-08-20 17:15:27 UTC,sensor06,236497257,28.92,68.25,2025-08-20 23:28:41+00:00,34.018012,-81.027785,94.8,4.94,-0.2,4.56,8.0,3D,2025-08-20 19:28:41-04:00,POINT (-81.027785 34.018012)
2025-08-20 17:15:32 UTC,sensor06,236497257,28.89,68.52,2025-08-20 23:28:44+00:00,34.018127,-81.02775,93.9,4.06,-0.3,18.93,8.0,3D,2025-08-20 19:28:44-04:00,POINT (-81.02775 34.018127)
2025-08-20 17:15:37 UTC,sensor06,236497257,28.79,69.09,2025-08-20 23:28:51+00:00,34.018302,-81.027435,91.9,5.57,-0.3,67.06,8.0,3D,2025-08-20 19:28:51-04:00,POINT (-81.027435 34.018302)
2025-08-20 17:15:42 UTC,sensor06,236497257,28.77,69.84,2025-08-20 23:28:56+00:00,34.018413,-81.02726,91.2,4.13,-0.1,34.15,7.0,3D,2025-08-20 19:28:56-04:00,POINT (-81.02726 34.018413)
2025-08-20 17:15:47 UTC,sensor06,236497257,28.65,70.61,2025-08-20 23:29:01+00:00,34.018632,-81.0274,90.5,6.07,-0.2,321.8,8.0,3D,2025-08-20 19:29:01-04:00,POINT (-81.0274 34.018632)
2025-08-20 17:15:52 UTC,sensor06,236497257,28.61,69.41,2025-08-20 23:29:06+00:00,34.01886,-81.0276,88.5,5.85,-0.5,334.96,7.0,3D,2025-08-20 19:29:06-04:00,POINT (-81.0276 34.01886)
2025-08-20 17:15:57 UTC,sensor06,236497257,28.62,69.51,2025-08-20 23:29:11+00:00,34.019142,-81.027663,86.6,6.09,-0.3,350.18,8.0,3D,2025-08-20 19:29:11-04:00,POINT (-81.027663 34.019142)
2025-08-20 17:16:02 UTC,sensor06,236497257,28.64,69.24,2025-08-20 23:29:16+00:00,34.019432,-81.027697,85.6,5.84,-0.2,335.14,8.0,3D,2025-08-20 19:29:16-04:00,POINT (-81.027697 34.019432)
2025-08-20 17:16:07 UTC,sensor06,236497257,28.62,69.23,2025-08-20 23:29:21+00:00,34.01962,-81.027927,84.1,6.33,-0.4,291.62,8.0,3D,2025-08-20 19:29:21-04:00,POINT (-81.027927 34.01962)
2025-08-20 17:16:12 UTC,sensor06,236497257,28.59,68.73,2025-08-20 23:29:26+00:00,34.019632,-81.028247,83.0,6.27,-0.3,252.06,8.0,3D,2025-08-20 19:29:26-04:00,POINT (-81.028247 34.019632)
2025-08-20 17:16:17 UTC,sensor06,236497257,28.54,69.58,2025-08-20 23:29:31+00:00,34.019468,-81.028515,81.4,6.38,-0.2,216.24,8.0,3D,2025-08-20 19:29:31-04:00,POINT (-81.028515 34.019468)
2025-08-20 17:16:22 UTC,sensor06,236497257,28.55,68.73,2025-08-20 23:29:36+00:00,34.019182,-81.028537,79.6,6.37,-1.1,170.03,7.0,3D,2025-08-20 19:29:36-04:00,POINT (-81.028537 34.019182)
2025-08-20 17:16:27 UTC,sensor06,236497257,28.59,69.07,2025-08-20 23:29:41+00:00,34.018958,-81.028347,78.3,6.83,-0.3,134.63,8.0,3D,2025-08-20 19:29:41-04:00,POINT (-81.028347 34.018958)
2025-08-20 17:16:32 UTC,sensor06,236497257,28.62,69.47,2025-08-20 23:29:46+00:00,34.018752,-81.028207,77.5,5.03,-0.2,153.21,8.0,3D,2025-08-20 19:29:46-04:00,POINT (-81.028207 34.018752)
2025-08-20 17:16:37 UTC,sensor06,236497257,28.64,70.18,2025-08-20 23:29:51+00:00,34.018562,-81.028037,76.9,5.24,-0.2,140.05,8.0,3D,2025-08-20 19:29:51-04:00,POINT (-81.028037 34.018562)
2025-08-20 17:16:42 UTC,sensor06,236497257,28.67,70.17,2025-08-20 23:29:57+00:00,34.018357,-81.027858,77.2,4.44,0.0,0.0,8.0,3D,2025-08-20 19:29:57-04:00,POINT (-81.027858 34.018357)
2025-08-20 17:16:47 UTC,sensor06,236497257,28.62,69.32,2025-08-20 23:30:02+00:00,34.018227,-81.027668,77.3,4.76,-0.4,0.0,8.0,3D,2025-08-20 19:30:02-04:00,POINT (-81.027668 34.018227)
2025-08-20 17:16:57 UTC,sensor06,236497257,28.64,69.06,2025-08-20 23:30:12+00:00,34.018073,-81.02781,77.1,2.91,0.1,230.48,8.0,3D,2025-08-20 19:30:12-04:00,POINT (-81.02781 34.018073)
2025-08-20 17:17:02 UTC,sensor06,236497257,28.69,69.14,2025-08-20 23:30:17+00:00,34.017943,-81.027953,77.1,4.79,-0.3,223.0,8.0,3D,2025-08-20 19:30:17-04:00,POINT (-81.027953 34.017943)
2025-08-20 17:17:07 UTC,sensor06,236497257,28.71,69.42,2025-08-20 23:30:22+00:00,34.017878,-81.028212,75.8,4.68,-0.4,258.39,9.0,3D,2025-08-20 19:30:22-04:00,POINT (-81.028212 34.017878)
2025-08-20 17:17:12 UTC,sensor06,236497257,28.77,68.81,2025-08-20 23:30:27+00:00,34.017832,-81.02847,75.6,4.92,0.2,260.62,8.0,3D,2025-08-20 19:30:27-04:00,POINT (-81.02847 34.017832)
2025-08-20 17:17:18 UTC,sensor06,236497257,28.66,68.69,2025-08-20 23:30:32+00:00,34.01778,-81.028735,75.8,4.93,0.2,257.12,8.0,3D,2025-08-20 19:30:32-04:00,POINT (-81.028735 34.01778)
2025-08-20 17:17:23 UTC,sensor06,236497257,28.64,68.57,2025-08-20 23:30:37+00:00,34.017697,-81.029013,74.0,5.54,-0.4,248.78,8.0,3D,2025-08-20 19:30:37-04:00,POINT (-81.029013 34.017697)
2025-08-20 17:17:28 UTC,sensor06,236497257,28.58,68.98,2025-08-20 23:30:42+00:00,34.017612,-81.029255,74.0,4.84,0.1,244.8,9.0,3D,2025-08-20 19:30:42-04:00,POINT (-81.029255 34.017612)
2025-08-20 17:17:33 UTC,sensor06,236497257,28.56,69.5,2025-08-20 23:30:44+00:00,34.017573,-81.029333,74.0,4.15,-0.1,243.09,8.0,3D,2025-08-20 19:30:44-04:00,POINT (-81.029333 34.017573)
2025-08-20 17:17:38 UTC,sensor06,236497257,28.55,69.19,2025-08-20 23:30:52+00:00,34.017523,-81.029583,0.0,3.36,0.0,240.35,9.0,3D,2025-08-20 19:30:52-04:00,POINT (-81.029583 34.017523)
2025-08-20 17:17:43 UTC,sensor06,236497257,28.59,70.21,2025-08-20 23:30:57+00:00,34.017443,-81.02974,76.4,3.7,0.1,213.24,9.0,3D,2025-08-20 19:30:57-04:00,POINT (-81.02974 34.017443)
2025-08-20 17:17:48 UTC,sensor06,236497257,28.57,70.22,2025-08-20 23:31:02+00:00,34.017307,-81.029792,76.5,3.84,0.3,219.31,9.0,3D,2025-08-20 19:31:02-04:00,POINT (-81.029792 34.017307)
2025-08-20 17:17:53 UTC,sensor06,236497257,28.58,68.82,2025-08-20 23:31:07+00:00,34.017217,-81.029953,78.3,3.76,0.3,238.72,9.0,3D,2025-08-20 19:31:07-04:00,POINT (-81.029953 34.017217)
2025-08-20 17:17:58 UTC,sensor06,236497257,28.62,68.5,2025-08-20 23:31:12+00:00,34.017187,-81.030142,79.5,3.4,0.2,259.67,9.0,3D,2025-08-20 19:31:12-04:00,POINT (-81.030142 34.017187)
2025-08-20 17:18:03 UTC,sensor06,236497257,28.69,68.35,2025-08-20 23:31:17+00:00,34.017138,-81.03035,80.1,3.92,0.0,248.44,8.0,3D,2025-08-20 19:31:17-04:00,POINT (-81.03035 34.017138)
2025-08-20 17:18:08 UTC,sensor06,236497257,28.73,68.0,2025-08-20 23:31:22+00:00,34.017082,-81.030537,81.0,4.17,0.4,238.17,9.0,3D,2025-08-20 19:31:22-04:00,POINT (-81.030537 34.017082)
2025-08-20 17:18:13 UTC,sensor06,236497257,28.77,67.64,2025-08-20 23:31:27+00:00,34.017008,-81.030725,83.6,3.35,0.9,249.74,9.0,3D,2025-08-20 19:31:27-04:00,POINT (-81.030725 34.017008)
2025-08-20 17:18:18 UTC,sensor06,236497257,28.81,67.04,2025-08-20 23:31:32+00:00,34.016952,-81.03091,86.7,3.8,0.5,252.15,8.0,3D,2025-08-20 19:31:32-04:00,POINT (-81.03091 34.016952)
2025-08-20 17:18:23 UTC,sensor06,236497257,28.81,66.8,2025-08-20 23:31:37+00:00,34.016898,-81.031108,88.5,3.35,0.2,259.66,8.0,3D,2025-08-20 19:31:37-04:00,POINT (-81.031108 34.016898)
2025-08-20 17:18:28 UTC,sensor06,236497257,28.88,66.47,2025-08-20 23:31:42+00:00,34.016853,-81.031267,90.0,3.75,0.1,244.66,8.0,3D,2025-08-20 19:31:42-04:00,POINT (-81.031267 34.016853)
2025-08-20 17:18:33 UTC,sensor06,236497257,28.9,66.35,2025-08-20 23:31:47+00:00,34.01682,-81.031482,92.4,3.93,0.6,247.56,8.0,3D,2025-08-20 19:31:47-04:00,POINT (-81.031482 34.01682)
2025-08-20 17:18:38 UTC,sensor06,236497257,28.92,66.27,2025-08-20 23:31:52+00:00,34.016777,-81.031673,94.9,4.22,0.6,253.09,8.0,3D,2025-08-20 19:31:52-04:00,POINT (-81.031673 34.016777)
2025-08-20 17:18:43 UTC,sensor06,236497257,28.93,66.16,2025-08-20 23:31:58+00:00,34.016715,-81.031957,97.9,7.68,0.7,0.0,8.0,3D,2025-08-20 19:31:58-04:00,POINT (-81.031957 34.016715)
2025-08-20 17:18:48 UTC,sensor06,236497257,28.98,66.05,2025-08-20 23:32:03+00:00,34.01662,-81.032225,100.5,5.43,0.4,0.0,4.0,3D,2025-08-20 19:32:03-04:00,POINT (-81.032225 34.01662)
2025-08-20 17:18:53 UTC,sensor06,236497257,29.11,66.16,2025-08-20 23:32:08+00:00,34.016475,-81.032445,101.8,4.74,0.3,0.0,9.0,3D,2025-08-20 19:32:08-04:00,POINT (-81.032445 34.016475)
2025-08-20 17:18:58 UTC,sensor06,236497257,29.15,66.27,2025-08-20 23:32:13+00:00,34.016392,-81.032647,103.2,3.77,0.2,0.0,4.0,3D,2025-08-20 19:32:13-04:00,POINT (-81.032647 34.016392)
2025-08-20 17:19:03 UTC,sensor06,236497257,29.16,65.95,2025-08-20 23:32:18+00:00,34.016415,-81.032867,104.6,4.87,0.2,0.0,8.0,3D,2025-08-20 19:32:18-04:00,POINT (-81.032867 34.016415)
2025-08-20 17:19:08 UTC,sensor06,236497257,29.29,66.03,2025-08-20 23:32:23+00:00,34.016625,-81.03298,104.7,4.24,-0.2,0.0,9.0,3D,2025-08-20 19:32:23-04:00,POINT (-81.03298 34.016625)
2025-08-20 17:19:13 UTC,sensor06,236497257,29.25,65.68,2025-08-20 23:32:28+00:00,34.01681,-81.033067,105.5,4.86,0.2,337.17,8.0,3D,2025-08-20 19:32:28-04:00,POINT (-81.033067 34.01681)
2025-08-20 17:19:18 UTC,sensor06,236497257,29.17,65.53,2025-08-20 23:32:33+00:00,34.017027,-81.033177,105.6,4.69,0.1,336.79,9.0,3D,2025-08-20 19:32:33-04:00,POINT (-81.033177 34.017027)
2025-08-20 17:19:24 UTC,sensor06,236497257,29.17,65.56,2025-08-20 23:32:38+00:00,34.017252,-81.033283,106.2,4.75,0.0,338.68,9.0,3D,2025-08-20 19:32:38-04:00,POINT (-81.033283 34.017252)
2025-08-20 17:19:29 UTC,sensor06,236497257,29.16,65.75,2025-08-20 23:32:43+00:00,34.017375,-81.033448,106.5,4.89,0.0,273.23,9.0,3D,2025-08-20 19:32:43-04:00,POINT (-81.033448 34.017375)
2025-08-20 17:19:34 UTC,sensor06,236497257,29.32,65.99,2025-08-20 23:32:44+00:00,34.017372,-81.033505,106.4,5.39,-0.1,266.84,9.0,3D,2025-08-20 19:32:44-04:00,POINT (-81.033505 34.017372)
