System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-20 16:30:59 UTC,sensor08,236476534,29.99,59.91,2025-08-20 19:36:37+00:00,33.998343,-81.024992,110.7,5.13,0.6,155.37,11.0,3D,2025-08-20 15:36:37-04:00,POINT (-81.024992 33.998343)
2025-08-20 16:31:04 UTC,sensor08,236476534,29.94,60.5,2025-08-20 19:36:42+00:00,33.998045,-81.02493,113.0,6.6,0.4,162.99,11.0,3D,2025-08-20 15:36:42-04:00,POINT (-81.02493 33.998045)
2025-08-20 16:31:09 UTC,sensor08,236476534,30.51,58.85,2025-08-20 19:36:47+00:00,33.99771,-81.02486,114.9,5.94,0.2,159.11,11.0,3D,2025-08-20 15:36:47-04:00,POINT (-81.02486 33.99771)
2025-08-20 16:31:14 UTC,sensor08,236476534,30.69,58.45,2025-08-20 19:36:52+00:00,33.99751,-81.024793,115.5,3.49,0.0,165.51,11.0,3D,2025-08-20 15:36:52-04:00,POINT (-81.024793 33.99751)
2025-08-20 16:32:45 UTC,sensor08,236476534,30.35,57.52,2025-08-20 19:38:23+00:00,33.99745,-81.024683,123.3,3.02,-0.1,146.38,11.0,3D,2025-08-20 15:38:23-04:00,POINT (-81.024683 33.99745)
2025-08-20 16:32:50 UTC,sensor08,236476534,30.3,58.05,2025-08-20 19:38:28+00:00,33.997303,-81.024652,122.3,3.26,-0.3,155.61,11.0,3D,2025-08-20 15:38:28-04:00,POINT (-81.024652 33.997303)
2025-08-20 16:34:56 UTC,sensor08,236476534,31.74,54.65,2025-08-20 19:40:34+00:00,33.996785,-81.024455,121.4,2.82,0.2,141.51,11.0,3D,2025-08-20 15:40:34-04:00,POINT (-81.024455 33.996785)
2025-08-20 16:36:27 UTC,sensor08,236476534,31.88,55.03,2025-08-20 19:42:05+00:00,33.996323,-81.024317,120.5,2.61,0.0,163.46,11.0,3D,2025-08-20 15:42:05-04:00,POINT (-81.024317 33.996323)
2025-08-20 16:36:32 UTC,sensor08,236476534,31.41,55.44,2025-08-20 19:42:10+00:00,33.996173,-81.024242,118.5,4.95,-0.4,148.98,11.0,3D,2025-08-20 15:42:10-04:00,POINT (-81.024242 33.996173)
2025-08-20 16:36:37 UTC,sensor08,236476534,31.29,56.44,2025-08-20 19:42:15+00:00,33.995953,-81.024123,116.7,6.0,-0.7,168.99,11.0,3D,2025-08-20 15:42:15-04:00,POINT (-81.024123 33.995953)
2025-08-20 16:36:42 UTC,sensor08,236476534,31.14,56.55,2025-08-20 19:42:20+00:00,33.995723,-81.02397,114.0,7.05,-0.5,152.73,11.0,3D,2025-08-20 15:42:20-04:00,POINT (-81.02397 33.995723)
2025-08-20 16:36:47 UTC,sensor08,236476534,30.98,57.4,2025-08-20 19:42:25+00:00,33.9955,-81.02384,111.0,4.92,-0.7,151.27,11.0,3D,2025-08-20 15:42:25-04:00,POINT (-81.02384 33.9955)
2025-08-20 16:36:53 UTC,sensor08,236476534,30.8,57.47,2025-08-20 19:42:30+00:00,33.995372,-81.023772,108.4,2.34,-0.7,171.64,11.0,3D,2025-08-20 15:42:30-04:00,POINT (-81.023772 33.995372)
2025-08-20 16:38:44 UTC,sensor08,236476534,31.33,59.61,2025-08-20 19:44:21+00:00,33.995097,-81.02362,105.1,3.05,0.0,105.37,11.0,3D,2025-08-20 15:44:21-04:00,POINT (-81.02362 33.995097)
2025-08-20 16:38:49 UTC,sensor08,236476534,30.88,61.44,2025-08-20 19:44:26+00:00,33.99514,-81.023452,105.0,4.34,-0.2,54.18,11.0,3D,2025-08-20 15:44:26-04:00,POINT (-81.023452 33.99514)
2025-08-20 16:38:54 UTC,sensor08,236476534,30.49,62.58,2025-08-20 19:44:31+00:00,33.995293,-81.023245,104.9,6.12,0.0,49.88,11.0,3D,2025-08-20 15:44:31-04:00,POINT (-81.023245 33.995293)
2025-08-20 16:38:59 UTC,sensor08,236476534,30.76,61.95,2025-08-20 19:44:36+00:00,33.99551,-81.023003,104.0,6.86,-0.4,49.69,11.0,3D,2025-08-20 15:44:36-04:00,POINT (-81.023003 33.99551)
2025-08-20 16:39:04 UTC,sensor08,236476534,30.56,61.95,2025-08-20 19:44:41+00:00,33.995732,-81.022785,100.0,6.33,-0.4,45.25,11.0,3D,2025-08-20 15:44:41-04:00,POINT (-81.022785 33.995732)
2025-08-20 16:39:09 UTC,sensor08,236476534,30.44,62.09,2025-08-20 19:44:46+00:00,33.995998,-81.02253,96.6,5.94,-1.1,45.31,11.0,3D,2025-08-20 15:44:46-04:00,POINT (-81.02253 33.995998)
2025-08-20 16:39:14 UTC,sensor08,236476534,30.27,59.5,2025-08-20 19:44:52+00:00,33.99627,-81.022257,92.9,6.26,-0.6,0.0,11.0,3D,2025-08-20 15:44:52-04:00,POINT (-81.022257 33.99627)
2025-08-20 16:39:19 UTC,sensor08,236476534,30.02,59.46,2025-08-20 19:44:57+00:00,33.996477,-81.022062,88.6,5.73,-0.8,0.0,11.0,3D,2025-08-20 15:44:57-04:00,POINT (-81.022062 33.996477)
2025-08-20 16:39:24 UTC,sensor08,236476534,30.09,59.9,2025-08-20 19:45:02+00:00,33.996678,-81.021898,81.4,5.55,-0.6,0.0,11.0,3D,2025-08-20 15:45:02-04:00,POINT (-81.021898 33.996678)
2025-08-20 16:39:29 UTC,sensor08,236476534,29.96,59.83,2025-08-20 19:45:07+00:00,33.996862,-81.021698,78.0,5.5,-0.8,43.39,11.0,3D,2025-08-20 15:45:07-04:00,POINT (-81.021698 33.996862)
2025-08-20 16:39:34 UTC,sensor08,236476534,29.87,60.7,2025-08-20 19:45:12+00:00,33.997052,-81.021492,76.0,5.64,0.0,40.98,11.0,3D,2025-08-20 15:45:12-04:00,POINT (-81.021492 33.997052)
2025-08-20 16:39:39 UTC,sensor08,236476534,29.69,61.22,2025-08-20 19:45:17+00:00,33.997227,-81.021292,75.2,5.64,0.0,41.38,11.0,3D,2025-08-20 15:45:17-04:00,POINT (-81.021292 33.997227)
2025-08-20 16:39:44 UTC,sensor08,236476534,29.66,61.72,2025-08-20 19:45:22+00:00,33.997417,-81.021067,72.5,6.11,0.0,40.85,11.0,3D,2025-08-20 15:45:22-04:00,POINT (-81.021067 33.997417)
2025-08-20 16:39:49 UTC,sensor08,236476534,29.75,62.13,2025-08-20 19:45:27+00:00,33.997635,-81.020818,72.6,6.71,-0.1,45.9,12.0,3D,2025-08-20 15:45:27-04:00,POINT (-81.020818 33.997635)
2025-08-20 16:39:54 UTC,sensor08,236476534,30.21,60.93,2025-08-20 19:45:32+00:00,33.997848,-81.020518,72.4,7.29,-0.4,55.37,12.0,3D,2025-08-20 15:45:32-04:00,POINT (-81.020518 33.997848)
2025-08-20 16:39:59 UTC,sensor08,236476534,30.18,60.23,2025-08-20 19:45:37+00:00,33.997988,-81.020118,69.5,7.74,-0.1,64.02,12.0,3D,2025-08-20 15:45:37-04:00,POINT (-81.020118 33.997988)
2025-08-20 16:40:04 UTC,sensor08,236476534,29.98,60.81,2025-08-20 19:45:42+00:00,33.998125,-81.019718,67.9,8.18,-0.2,69.28,12.0,3D,2025-08-20 15:45:42-04:00,POINT (-81.019718 33.998125)
2025-08-20 16:40:09 UTC,sensor08,236476534,30.07,59.86,2025-08-20 19:45:47+00:00,33.99822,-81.019278,67.5,8.49,-0.8,78.09,12.0,3D,2025-08-20 15:45:47-04:00,POINT (-81.019278 33.99822)
2025-08-20 16:40:14 UTC,sensor08,236476534,30.21,59.07,2025-08-20 19:45:52+00:00,33.998255,-81.018823,67.7,8.22,0.4,88.83,12.0,3D,2025-08-20 15:45:52-04:00,POINT (-81.018823 33.998255)
2025-08-20 16:40:19 UTC,sensor08,236476534,30.63,57.94,2025-08-20 19:45:57+00:00,33.998205,-81.018413,68.4,7.55,0.1,99.51,12.0,3D,2025-08-20 15:45:57-04:00,POINT (-81.018413 33.998205)
2025-08-20 16:40:24 UTC,sensor08,236476534,30.95,57.12,2025-08-20 19:46:02+00:00,33.998122,-81.018028,67.6,6.53,-0.1,108.78,12.0,3D,2025-08-20 15:46:02-04:00,POINT (-81.018028 33.998122)
2025-08-20 16:40:30 UTC,sensor08,236476534,30.86,56.73,2025-08-20 19:46:02+00:00,33.998122,-81.018028,67.6,6.53,-0.1,108.78,12.0,3D,2025-08-20 15:46:02-04:00,POINT (-81.018028 33.998122)
2025-08-20 16:40:35 UTC,sensor08,236476534,30.81,56.66,2025-08-20 19:46:12+00:00,33.997858,-81.017913,65.4,3.86,-0.8,194.07,12.0,3D,2025-08-20 15:46:12-04:00,POINT (-81.017913 33.997858)
2025-08-20 16:40:40 UTC,sensor08,236476534,30.59,57.11,2025-08-20 19:46:17+00:00,33.997612,-81.018055,61.9,4.87,-0.4,200.92,12.0,3D,2025-08-20 15:46:17-04:00,POINT (-81.018055 33.997612)
2025-08-20 16:40:45 UTC,sensor08,236476534,30.52,58.54,2025-08-20 19:46:22+00:00,33.997425,-81.018147,61.2,3.71,0.1,203.27,12.0,3D,2025-08-20 15:46:22-04:00,POINT (-81.018147 33.997425)
2025-08-20 16:40:50 UTC,sensor08,236476534,30.24,58.8,2025-08-20 19:46:27+00:00,33.997255,-81.01826,60.3,3.23,-0.2,197.23,12.0,3D,2025-08-20 15:46:27-04:00,POINT (-81.01826 33.997255)
2025-08-20 16:40:55 UTC,sensor08,236476534,30.13,58.97,2025-08-20 19:46:32+00:00,33.997083,-81.018313,60.0,3.8,-0.3,192.53,12.0,3D,2025-08-20 15:46:32-04:00,POINT (-81.018313 33.997083)
2025-08-20 16:41:00 UTC,sensor08,236476534,30.18,60.53,2025-08-20 19:46:38+00:00,33.996863,-81.018428,59.8,4.35,-0.2,0.0,12.0,3D,2025-08-20 15:46:38-04:00,POINT (-81.018428 33.996863)
2025-08-20 16:41:05 UTC,sensor08,236476534,30.37,60.5,2025-08-20 19:46:43+00:00,33.996672,-81.018537,59.9,4.64,-0.4,0.0,12.0,3D,2025-08-20 15:46:43-04:00,POINT (-81.018537 33.996672)
2025-08-20 16:41:10 UTC,sensor08,236476534,30.29,60.57,2025-08-20 19:46:48+00:00,33.996468,-81.018622,60.0,3.96,0.0,0.0,12.0,3D,2025-08-20 15:46:48-04:00,POINT (-81.018622 33.996468)
2025-08-20 16:41:15 UTC,sensor08,236476534,30.07,59.51,2025-08-20 19:46:53+00:00,33.996283,-81.018667,59.1,3.67,0.0,196.53,12.0,3D,2025-08-20 15:46:53-04:00,POINT (-81.018667 33.996283)
2025-08-20 16:41:20 UTC,sensor08,236476534,30.02,60.56,2025-08-20 19:46:58+00:00,33.996108,-81.018725,60.8,4.13,0.3,186.19,12.0,3D,2025-08-20 15:46:58-04:00,POINT (-81.018725 33.996108)
2025-08-20 16:41:25 UTC,sensor08,236476534,30.13,60.69,2025-08-20 19:47:03+00:00,33.995897,-81.0188,63.0,4.0,0.2,196.65,12.0,3D,2025-08-20 15:47:03-04:00,POINT (-81.0188 33.995897)
2025-08-20 16:41:30 UTC,sensor08,236476534,30.15,60.7,2025-08-20 19:47:08+00:00,33.995722,-81.018865,66.4,3.92,0.7,180.89,12.0,3D,2025-08-20 15:47:08-04:00,POINT (-81.018865 33.995722)
2025-08-20 16:41:35 UTC,sensor08,236476534,29.99,60.58,2025-08-20 19:47:13+00:00,33.995523,-81.018903,73.6,3.88,2.4,183.29,12.0,3D,2025-08-20 15:47:13-04:00,POINT (-81.018903 33.995523)
2025-08-20 16:41:40 UTC,sensor08,236476534,30.02,60.85,2025-08-20 19:47:18+00:00,33.995345,-81.018907,76.8,3.82,0.4,183.01,12.0,3D,2025-08-20 15:47:18-04:00,POINT (-81.018907 33.995345)
2025-08-20 16:41:45 UTC,sensor08,236476534,30.08,60.84,2025-08-20 19:47:23+00:00,33.995177,-81.018895,78.7,2.59,0.3,161.38,12.0,3D,2025-08-20 15:47:23-04:00,POINT (-81.018895 33.995177)
2025-08-20 16:41:55 UTC,sensor08,236476534,29.96,60.26,2025-08-20 19:47:33+00:00,33.995058,-81.018938,82.2,3.47,0.2,236.31,12.0,3D,2025-08-20 15:47:33-04:00,POINT (-81.018938 33.995058)
2025-08-20 16:42:00 UTC,sensor08,236476534,29.77,60.91,2025-08-20 19:47:38+00:00,33.994988,-81.019135,84.3,4.21,0.4,246.69,12.0,3D,2025-08-20 15:47:38-04:00,POINT (-81.019135 33.994988)
2025-08-20 16:42:05 UTC,sensor08,236476534,29.78,60.98,2025-08-20 19:47:43+00:00,33.99491,-81.019413,86.6,5.95,0.4,243.62,12.0,3D,2025-08-20 15:47:43-04:00,POINT (-81.019413 33.99491)
2025-08-20 16:42:10 UTC,sensor08,236476534,29.73,60.51,2025-08-20 19:47:48+00:00,33.994807,-81.019697,88.6,5.31,0.1,243.02,12.0,3D,2025-08-20 15:47:48-04:00,POINT (-81.019697 33.994807)
2025-08-20 16:42:15 UTC,sensor08,236476534,29.97,60.03,2025-08-20 19:47:53+00:00,33.994705,-81.019988,89.8,6.42,0.5,248.6,12.0,3D,2025-08-20 15:47:53-04:00,POINT (-81.019988 33.994705)
2025-08-20 16:42:20 UTC,sensor08,236476534,30.03,60.04,2025-08-20 19:47:58+00:00,33.994612,-81.0203,91.4,6.29,0.4,251.01,12.0,3D,2025-08-20 15:47:58-04:00,POINT (-81.0203 33.994612)
2025-08-20 16:42:25 UTC,sensor08,236476534,30.07,59.86,2025-08-20 19:48:02+00:00,33.994538,-81.020512,91.8,5.05,0.1,0.0,12.0,3D,2025-08-20 15:48:02-04:00,POINT (-81.020512 33.994538)
2025-08-20 16:42:31 UTC,sensor08,236476534,30.08,59.96,2025-08-20 19:48:08+00:00,33.994415,-81.020822,90.8,4.85,0.2,245.72,12.0,3D,2025-08-20 15:48:08-04:00,POINT (-81.020822 33.994415)
2025-08-20 16:42:36 UTC,sensor08,236476534,30.16,60.67,2025-08-20 19:48:13+00:00,33.994323,-81.021087,90.9,4.86,0.0,247.65,12.0,3D,2025-08-20 15:48:13-04:00,POINT (-81.021087 33.994323)
2025-08-20 16:42:41 UTC,sensor08,236476534,30.15,60.31,2025-08-20 19:48:18+00:00,33.994252,-81.021337,89.8,5.6,-0.2,248.78,12.0,3D,2025-08-20 15:48:18-04:00,POINT (-81.021337 33.994252)
2025-08-20 16:42:46 UTC,sensor08,236476534,29.99,60.13,2025-08-20 19:48:23+00:00,33.994188,-81.021583,85.8,4.53,-0.8,251.62,12.0,3D,2025-08-20 15:48:23-04:00,POINT (-81.021583 33.994188)
2025-08-20 16:42:51 UTC,sensor08,236476534,30.01,60.11,2025-08-20 19:48:28+00:00,33.994115,-81.021877,80.9,5.62,-1.5,242.5,12.0,3D,2025-08-20 15:48:28-04:00,POINT (-81.021877 33.994115)
2025-08-20 16:42:56 UTC,sensor08,236476534,30.15,60.54,2025-08-20 19:48:33+00:00,33.993998,-81.02227,76.9,7.79,-0.6,251.09,12.0,3D,2025-08-20 15:48:33-04:00,POINT (-81.02227 33.993998)
2025-08-20 16:43:01 UTC,sensor08,236476534,30.02,59.86,2025-08-20 19:48:38+00:00,33.993898,-81.022652,75.5,7.16,-0.3,250.59,12.0,3D,2025-08-20 15:48:38-04:00,POINT (-81.022652 33.993898)
2025-08-20 16:43:46 UTC,sensor08,236476534,30.09,58.98,2025-08-20 19:49:24+00:00,33.993918,-81.023037,70.6,2.6,0.1,324.39,12.0,3D,2025-08-20 15:49:24-04:00,POINT (-81.023037 33.993918)
2025-08-20 16:43:51 UTC,sensor08,236476534,30.0,59.74,2025-08-20 19:49:29+00:00,33.99408,-81.023122,70.3,4.02,0.2,331.47,12.0,3D,2025-08-20 15:49:29-04:00,POINT (-81.023122 33.99408)
2025-08-20 16:43:56 UTC,sensor08,236476534,30.09,59.73,2025-08-20 19:49:34+00:00,33.994257,-81.023243,71.4,4.41,0.3,326.71,12.0,3D,2025-08-20 15:49:34-04:00,POINT (-81.023243 33.994257)
2025-08-20 16:44:52 UTC,sensor08,236476534,30.28,60.19,2025-08-20 19:50:30+00:00,33.994527,-81.023397,84.8,4.35,0.4,0.0,12.0,3D,2025-08-20 15:50:30-04:00,POINT (-81.023397 33.994527)
2025-08-20 16:44:57 UTC,sensor08,236476534,29.85,63.34,2025-08-20 19:50:35+00:00,33.994633,-81.02338,86.0,2.38,0.2,0.0,12.0,3D,2025-08-20 15:50:35-04:00,POINT (-81.02338 33.994633)
2025-08-20 16:45:02 UTC,sensor08,236476534,29.95,62.8,2025-08-20 19:50:40+00:00,33.99472,-81.023238,86.5,4.39,0.2,0.0,12.0,3D,2025-08-20 15:50:40-04:00,POINT (-81.023238 33.99472)
2025-08-20 16:45:07 UTC,sensor08,236476534,30.22,60.86,2025-08-20 19:50:45+00:00,33.994827,-81.023038,86.6,4.39,0.1,61.8,12.0,3D,2025-08-20 15:50:45-04:00,POINT (-81.023038 33.994827)
2025-08-20 16:45:12 UTC,sensor08,236476534,30.07,60.38,2025-08-20 19:50:50+00:00,33.994895,-81.022835,87.0,3.7,0.1,66.19,12.0,3D,2025-08-20 15:50:50-04:00,POINT (-81.022835 33.994895)
2025-08-20 16:45:17 UTC,sensor08,236476534,30.03,60.31,2025-08-20 19:50:55+00:00,33.994948,-81.022615,87.8,3.52,0.2,66.66,12.0,3D,2025-08-20 15:50:55-04:00,POINT (-81.022615 33.994948)
2025-08-20 16:45:27 UTC,sensor08,236476534,29.88,59.98,2025-08-20 19:51:05+00:00,33.994858,-81.022332,87.6,3.05,-1.0,150.2,12.0,3D,2025-08-20 15:51:05-04:00,POINT (-81.022332 33.994858)
2025-08-20 16:45:32 UTC,sensor08,236476534,29.85,60.24,2025-08-20 19:51:10+00:00,33.994762,-81.022252,87.7,2.5,0.0,148.7,12.0,3D,2025-08-20 15:51:10-04:00,POINT (-81.022252 33.994762)
2025-08-20 16:45:37 UTC,sensor08,236476534,29.96,62.4,2025-08-20 19:51:15+00:00,33.99463,-81.02222,84.3,3.23,-0.8,160.59,12.0,3D,2025-08-20 15:51:15-04:00,POINT (-81.02222 33.99463)
2025-08-20 16:45:42 UTC,sensor08,236476534,29.98,61.06,2025-08-20 19:51:20+00:00,33.994503,-81.022198,81.5,2.67,-0.7,169.29,12.0,3D,2025-08-20 15:51:20-04:00,POINT (-81.022198 33.994503)
2025-08-20 16:45:47 UTC,sensor08,236476534,29.99,61.19,2025-08-20 19:51:25+00:00,33.994425,-81.022258,79.1,2.89,-0.2,229.81,12.0,3D,2025-08-20 15:51:25-04:00,POINT (-81.022258 33.994425)
2025-08-20 16:45:52 UTC,sensor08,236476534,29.92,60.29,2025-08-20 19:51:30+00:00,33.994357,-81.022467,78.4,4.43,-0.1,253.07,12.0,3D,2025-08-20 15:51:30-04:00,POINT (-81.022467 33.994357)
2025-08-20 16:45:57 UTC,sensor08,236476534,30.35,59.29,2025-08-20 19:51:35+00:00,33.994298,-81.022698,78.0,4.4,0.1,243.35,12.0,3D,2025-08-20 15:51:35-04:00,POINT (-81.022698 33.994298)
2025-08-20 16:46:02 UTC,sensor08,236476534,30.33,58.67,2025-08-20 19:51:40+00:00,33.994333,-81.022905,76.1,2.81,-0.3,295.54,12.0,3D,2025-08-20 15:51:40-04:00,POINT (-81.022905 33.994333)
2025-08-20 16:46:28 UTC,sensor08,236476534,30.46,58.46,2025-08-20 19:52:02+00:00,33.994333,-81.023225,73.1,2.65,0.0,227.66,12.0,3D,2025-08-20 15:52:02-04:00,POINT (-81.023225 33.994333)
2025-08-20 16:46:33 UTC,sensor08,236476534,30.26,58.69,2025-08-20 19:52:10+00:00,33.994033,-81.023123,73.6,5.15,0.1,148.41,12.0,3D,2025-08-20 15:52:10-04:00,POINT (-81.023123 33.994033)
2025-08-20 16:46:38 UTC,sensor08,236476534,30.33,58.88,2025-08-20 19:52:15+00:00,33.993857,-81.023078,73.7,3.4,-0.1,203.16,12.0,3D,2025-08-20 15:52:15-04:00,POINT (-81.023078 33.993857)
2025-08-20 16:46:43 UTC,sensor08,236476534,30.4,58.52,2025-08-20 19:52:21+00:00,33.993725,-81.023348,71.3,6.96,-1.5,0.0,12.0,3D,2025-08-20 15:52:21-04:00,POINT (-81.023348 33.993725)
2025-08-20 16:46:48 UTC,sensor08,236476534,30.51,58.74,2025-08-20 19:52:26+00:00,33.993632,-81.023687,70.3,7.04,-0.3,0.0,12.0,3D,2025-08-20 15:52:26-04:00,POINT (-81.023687 33.993632)
2025-08-20 16:46:53 UTC,sensor08,236476534,30.32,58.31,2025-08-20 19:52:31+00:00,33.993522,-81.024042,69.2,7.19,0.2,0.0,4.0,3D,2025-08-20 15:52:31-04:00,POINT (-81.024042 33.993522)
2025-08-20 16:46:58 UTC,sensor08,236476534,30.29,58.36,2025-08-20 19:52:36+00:00,33.993412,-81.02441,69.1,7.19,-0.2,0.0,8.0,3D,2025-08-20 15:52:36-04:00,POINT (-81.02441 33.993412)
2025-08-20 16:47:03 UTC,sensor08,236476534,30.25,58.68,2025-08-20 19:52:41+00:00,33.993323,-81.024745,67.4,6.2,-0.3,0.0,8.0,3D,2025-08-20 15:52:41-04:00,POINT (-81.024745 33.993323)
2025-08-20 16:47:08 UTC,sensor08,236476534,30.2,58.57,2025-08-20 19:52:46+00:00,33.993225,-81.025035,67.3,5.26,-0.3,0.0,12.0,3D,2025-08-20 15:52:46-04:00,POINT (-81.025035 33.993225)
2025-08-20 16:47:13 UTC,sensor08,236476534,30.22,58.65,2025-08-20 19:52:51+00:00,33.993147,-81.025277,68.5,4.5,0.1,0.0,12.0,3D,2025-08-20 15:52:51-04:00,POINT (-81.025277 33.993147)
2025-08-20 16:47:18 UTC,sensor08,236476534,30.17,58.98,2025-08-20 19:52:56+00:00,33.993077,-81.025523,70.7,5.22,0.9,250.2,12.0,3D,2025-08-20 15:52:56-04:00,POINT (-81.025523 33.993077)
2025-08-20 16:47:23 UTC,sensor08,236476534,30.25,58.61,2025-08-20 19:53:01+00:00,33.992987,-81.02581,72.4,5.92,0.5,247.99,12.0,3D,2025-08-20 15:53:01-04:00,POINT (-81.02581 33.992987)
2025-08-20 16:47:28 UTC,sensor08,236476534,30.36,58.82,2025-08-20 19:53:06+00:00,33.992885,-81.026087,75.3,5.37,0.7,237.55,12.0,3D,2025-08-20 15:53:06-04:00,POINT (-81.026087 33.992885)
2025-08-20 16:47:33 UTC,sensor08,236476534,30.37,58.77,2025-08-20 19:53:11+00:00,33.992793,-81.026337,78.4,4.7,0.6,246.93,12.0,3D,2025-08-20 15:53:11-04:00,POINT (-81.026337 33.992793)
2025-08-20 16:47:38 UTC,sensor08,236476534,30.28,58.88,2025-08-20 19:53:16+00:00,33.992703,-81.026582,80.8,4.93,0.4,239.64,12.0,3D,2025-08-20 15:53:16-04:00,POINT (-81.026582 33.992703)
2025-08-20 16:47:43 UTC,sensor08,236476534,30.47,59.1,2025-08-20 19:53:21+00:00,33.99263,-81.026858,83.4,5.29,0.5,249.45,12.0,3D,2025-08-20 15:53:21-04:00,POINT (-81.026858 33.99263)
2025-08-20 16:47:48 UTC,sensor08,236476534,30.39,58.57,2025-08-20 19:53:26+00:00,33.99255,-81.027103,81.5,5.4,0.0,248.11,12.0,3D,2025-08-20 15:53:26-04:00,POINT (-81.027103 33.99255)
2025-08-20 16:47:53 UTC,sensor08,236476534,30.28,58.99,2025-08-20 19:53:31+00:00,33.992465,-81.02741,80.2,5.14,0.1,248.59,12.0,3D,2025-08-20 15:53:31-04:00,POINT (-81.02741 33.992465)
2025-08-20 16:48:19 UTC,sensor08,236476534,30.66,58.95,2025-08-20 19:53:56+00:00,33.992338,-81.027717,79.5,2.39,0.2,221.14,12.0,3D,2025-08-20 15:53:56-04:00,POINT (-81.027717 33.992338)
2025-08-20 16:48:24 UTC,sensor08,236476534,30.71,58.89,2025-08-20 19:54:01+00:00,33.992238,-81.027757,79.4,2.91,0.0,175.92,12.0,3D,2025-08-20 15:54:01-04:00,POINT (-81.027757 33.992238)
2025-08-20 16:48:29 UTC,sensor08,236476534,30.61,58.63,2025-08-20 19:54:06+00:00,33.992047,-81.02768,77.8,5.81,-0.5,157.59,12.0,3D,2025-08-20 15:54:06-04:00,POINT (-81.02768 33.992047)
2025-08-20 16:48:34 UTC,sensor08,236476534,30.41,59.63,2025-08-20 19:54:12+00:00,33.991688,-81.027513,75.4,7.78,-0.4,0.0,12.0,3D,2025-08-20 15:54:12-04:00,POINT (-81.027513 33.991688)
2025-08-20 16:48:39 UTC,sensor08,236476534,30.37,59.1,2025-08-20 19:54:17+00:00,33.99141,-81.027353,74.0,6.1,-0.1,0.0,12.0,3D,2025-08-20 15:54:17-04:00,POINT (-81.027353 33.99141)
2025-08-20 16:48:44 UTC,sensor08,236476534,30.22,59.31,2025-08-20 19:54:22+00:00,33.991153,-81.0272,72.9,5.67,-0.4,0.0,12.0,3D,2025-08-20 15:54:22-04:00,POINT (-81.0272 33.991153)
2025-08-20 16:48:49 UTC,sensor08,236476534,30.11,60.29,2025-08-20 19:54:27+00:00,33.990928,-81.027103,71.4,5.08,-0.7,0.0,12.0,3D,2025-08-20 15:54:27-04:00,POINT (-81.027103 33.990928)
2025-08-20 16:48:54 UTC,sensor08,236476534,30.25,61.34,2025-08-20 19:54:32+00:00,33.990727,-81.02704,69.4,4.55,-0.1,156.52,12.0,3D,2025-08-20 15:54:32-04:00,POINT (-81.02704 33.990727)
2025-08-20 16:48:59 UTC,sensor08,236476534,30.19,61.27,2025-08-20 19:54:37+00:00,33.99051,-81.026962,69.0,5.88,-0.1,159.92,12.0,3D,2025-08-20 15:54:37-04:00,POINT (-81.026962 33.99051)
2025-08-20 16:49:04 UTC,sensor08,236476534,30.32,60.4,2025-08-20 19:54:42+00:00,33.990243,-81.02686,67.5,6.54,-0.6,161.09,12.0,3D,2025-08-20 15:54:42-04:00,POINT (-81.02686 33.990243)
2025-08-20 16:49:09 UTC,sensor08,236476534,30.26,59.38,2025-08-20 19:54:47+00:00,33.989957,-81.026748,64.2,6.64,-0.7,160.75,12.0,3D,2025-08-20 15:54:47-04:00,POINT (-81.026748 33.989957)
2025-08-20 16:49:14 UTC,sensor08,236476534,30.37,59.56,2025-08-20 19:54:52+00:00,33.989703,-81.02665,63.7,4.31,0.1,163.12,12.0,3D,2025-08-20 15:54:52-04:00,POINT (-81.02665 33.989703)
2025-08-20 16:49:19 UTC,sensor08,236476534,30.54,58.84,2025-08-20 19:54:57+00:00,33.989568,-81.02672,63.2,3.91,-0.2,230.01,12.0,3D,2025-08-20 15:54:57-04:00,POINT (-81.02672 33.989568)
2025-08-20 16:49:24 UTC,sensor08,236476534,30.47,58.74,2025-08-20 19:55:02+00:00,33.98949,-81.02699,62.0,5.47,-0.2,246.69,12.0,3D,2025-08-20 15:55:02-04:00,POINT (-81.02699 33.98949)
2025-08-20 16:49:29 UTC,sensor08,236476534,30.36,60.07,2025-08-20 19:55:07+00:00,33.989398,-81.027262,61.3,5.19,-0.1,245.82,12.0,3D,2025-08-20 15:55:07-04:00,POINT (-81.027262 33.989398)
2025-08-20 16:49:34 UTC,sensor08,236476534,30.4,59.29,2025-08-20 19:55:12+00:00,33.989332,-81.027512,61.2,4.35,0.0,251.59,12.0,3D,2025-08-20 15:55:12-04:00,POINT (-81.027512 33.989332)
2025-08-20 16:49:39 UTC,sensor08,236476534,30.28,58.61,2025-08-20 19:55:17+00:00,33.98926,-81.027747,61.3,4.32,-0.1,247.91,12.0,3D,2025-08-20 15:55:17-04:00,POINT (-81.027747 33.98926)
2025-08-20 16:49:44 UTC,sensor08,236476534,30.28,58.84,2025-08-20 19:55:22+00:00,33.989198,-81.027948,61.8,3.45,0.3,249.03,12.0,3D,2025-08-20 15:55:22-04:00,POINT (-81.027948 33.989198)
