System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-19 16:42:13 UTC,sensor06,236497257,29.1,68.83,2025-08-19 19:28:55+00:00,34.008023,-81.029343,86.8,6.03,0.6,159.12,11.0,3D,2025-08-19 15:28:55-04:00,POINT (-81.029343 34.008023)
2025-08-19 16:42:18 UTC,sensor06,236497257,29.35,68.97,2025-08-19 19:29:00+00:00,34.00777,-81.029238,87.8,5.56,0.0,158.76,11.0,3D,2025-08-19 15:29:00-04:00,POINT (-81.029238 34.00777)
2025-08-19 16:42:23 UTC,sensor06,236497257,29.39,68.79,2025-08-19 19:29:05+00:00,34.007547,-81.02914,87.6,5.19,0.1,162.35,11.0,3D,2025-08-19 15:29:05-04:00,POINT (-81.02914 34.007547)
2025-08-19 16:42:28 UTC,sensor06,236497257,29.44,68.56,2025-08-19 19:29:10+00:00,34.007332,-81.02914,87.6,4.52,0.0,197.88,11.0,3D,2025-08-19 15:29:10-04:00,POINT (-81.02914 34.007332)
2025-08-19 16:42:33 UTC,sensor06,236497257,29.4,68.28,2025-08-19 19:29:15+00:00,34.00725,-81.029422,87.4,5.12,0.0,250.37,11.0,3D,2025-08-19 15:29:15-04:00,POINT (-81.029422 34.00725)
2025-08-19 16:42:38 UTC,sensor06,236497257,29.51,67.96,2025-08-19 19:29:20+00:00,34.007177,-81.02965,87.6,4.32,0.2,247.43,11.0,3D,2025-08-19 15:29:20-04:00,POINT (-81.02965 34.007177)
2025-08-19 16:42:48 UTC,sensor06,236497257,29.67,67.37,2025-08-19 19:29:30+00:00,34.00703,-81.029843,95.7,2.96,0.8,245.75,11.0,3D,2025-08-19 15:29:30-04:00,POINT (-81.029843 34.00703)
2025-08-19 16:42:53 UTC,sensor06,236497257,29.83,67.55,2025-08-19 19:29:35+00:00,34.006942,-81.030097,103.4,4.93,0.5,249.97,11.0,3D,2025-08-19 15:29:35-04:00,POINT (-81.030097 34.006942)
2025-08-19 16:42:58 UTC,sensor06,236497257,30.0,67.07,2025-08-19 19:29:41+00:00,34.006845,-81.030557,99.7,7.02,-0.5,0.0,11.0,3D,2025-08-19 15:29:41-04:00,POINT (-81.030557 34.006845)
2025-08-19 16:43:03 UTC,sensor06,236497257,30.29,66.4,2025-08-19 19:29:46+00:00,34.006747,-81.030898,99.7,5.99,0.3,0.0,11.0,3D,2025-08-19 15:29:46-04:00,POINT (-81.030898 34.006747)
2025-08-19 16:43:08 UTC,sensor06,236497257,30.19,65.69,2025-08-19 19:29:51+00:00,34.006638,-81.03121,99.2,5.97,0.4,0.0,11.0,3D,2025-08-19 15:29:51-04:00,POINT (-81.03121 34.006638)
2025-08-19 16:43:13 UTC,sensor06,236497257,30.03,65.81,2025-08-19 19:29:56+00:00,34.006525,-81.031522,99.5,6.34,0.0,0.0,4.0,3D,2025-08-19 15:29:56-04:00,POINT (-81.031522 34.006525)
2025-08-19 16:43:18 UTC,sensor06,236497257,30.11,66.04,2025-08-19 19:30:01+00:00,34.006415,-81.03185,101.6,5.26,0.4,0.0,4.0,3D,2025-08-19 15:30:01-04:00,POINT (-81.03185 34.006415)
2025-08-19 16:43:34 UTC,sensor06,236497257,30.39,65.94,2025-08-19 19:30:16+00:00,34.006343,-81.032008,105.2,3.47,0.0,0.0,11.0,3D,2025-08-19 15:30:16-04:00,POINT (-81.032008 34.006343)
2025-08-19 16:43:39 UTC,sensor06,236497257,30.57,65.75,2025-08-19 19:30:21+00:00,34.006277,-81.032208,105.4,4.56,0.1,0.0,11.0,3D,2025-08-19 15:30:21-04:00,POINT (-81.032208 34.006277)
2025-08-19 16:43:44 UTC,sensor06,236497257,30.18,65.43,2025-08-19 19:30:26+00:00,34.006187,-81.032458,105.4,4.88,0.0,254.55,11.0,3D,2025-08-19 15:30:26-04:00,POINT (-81.032458 34.006187)
2025-08-19 16:43:49 UTC,sensor06,236497257,30.16,65.91,2025-08-19 19:30:31+00:00,34.0061,-81.032735,105.6,4.95,0.0,244.03,11.0,3D,2025-08-19 15:30:31-04:00,POINT (-81.032735 34.0061)
2025-08-19 16:43:54 UTC,sensor06,236497257,29.91,66.11,2025-08-19 19:30:36+00:00,34.006027,-81.032987,105.3,4.73,0.0,254.15,11.0,3D,2025-08-19 15:30:36-04:00,POINT (-81.032987 34.006027)
2025-08-19 16:43:59 UTC,sensor06,236497257,29.74,66.87,2025-08-19 19:30:41+00:00,34.005997,-81.0332,104.6,3.69,-0.2,257.78,11.0,3D,2025-08-19 15:30:41-04:00,POINT (-81.0332 34.005997)
2025-08-19 16:44:04 UTC,sensor06,236497257,29.8,67.5,2025-08-19 19:30:46+00:00,34.00596,-81.033422,103.4,2.95,-0.4,254.45,11.0,3D,2025-08-19 15:30:46-04:00,POINT (-81.033422 34.00596)
2025-08-19 16:44:19 UTC,sensor06,236497257,30.16,65.46,2025-08-19 19:31:01+00:00,34.005692,-81.033658,98.5,5.01,0.0,157.07,11.0,3D,2025-08-19 15:31:01-04:00,POINT (-81.033658 34.005692)
2025-08-19 16:44:24 UTC,sensor06,236497257,30.06,65.71,2025-08-19 19:31:06+00:00,34.005433,-81.03357,98.3,6.68,0.0,153.66,11.0,3D,2025-08-19 15:31:06-04:00,POINT (-81.03357 34.005433)
2025-08-19 16:44:29 UTC,sensor06,236497257,29.78,66.16,2025-08-19 19:31:06+00:00,34.005433,-81.03357,98.3,6.68,0.0,153.66,11.0,3D,2025-08-19 15:31:06-04:00,POINT (-81.03357 34.005433)
2025-08-19 16:44:34 UTC,sensor06,236497257,29.66,66.39,2025-08-19 19:31:16+00:00,34.004748,-81.033422,100.8,5.43,0.1,155.88,11.0,3D,2025-08-19 15:31:16-04:00,POINT (-81.033422 34.004748)
2025-08-19 16:44:39 UTC,sensor06,236497257,29.63,66.53,2025-08-19 19:31:21+00:00,34.004593,-81.03331,102.6,2.65,0.3,155.43,11.0,3D,2025-08-19 15:31:21-04:00,POINT (-81.03331 34.004593)
2025-08-19 16:45:19 UTC,sensor06,236497257,29.99,65.88,2025-08-19 19:32:02+00:00,34.004507,-81.033155,102.5,3.27,0.2,0.0,11.0,3D,2025-08-19 15:32:02-04:00,POINT (-81.033155 34.004507)
2025-08-19 16:45:24 UTC,sensor06,236497257,29.89,65.97,2025-08-19 19:32:07+00:00,34.004537,-81.032933,103.2,4.8,0.2,68.24,11.0,3D,2025-08-19 15:32:07-04:00,POINT (-81.032933 34.004537)
2025-08-19 16:45:29 UTC,sensor06,236497257,29.71,66.41,2025-08-19 19:32:12+00:00,34.004582,-81.032707,105.0,4.42,0.3,75.23,11.0,3D,2025-08-19 15:32:12-04:00,POINT (-81.032707 34.004582)
2025-08-19 16:45:35 UTC,sensor06,236497257,29.57,66.84,2025-08-19 19:32:17+00:00,34.004658,-81.032447,106.2,5.36,0.1,67.31,11.0,3D,2025-08-19 15:32:17-04:00,POINT (-81.032447 34.004658)
2025-08-19 16:45:40 UTC,sensor06,236497257,29.41,67.16,2025-08-19 19:32:22+00:00,34.004752,-81.032168,106.5,5.33,0.0,71.82,11.0,3D,2025-08-19 15:32:22-04:00,POINT (-81.032168 34.004752)
2025-08-19 16:45:45 UTC,sensor06,236497257,29.58,67.96,2025-08-19 19:32:27+00:00,34.004833,-81.031877,106.1,5.73,0.0,73.7,11.0,3D,2025-08-19 15:32:27-04:00,POINT (-81.031877 34.004833)
2025-08-19 16:45:50 UTC,sensor06,236497257,29.22,67.88,2025-08-19 19:32:32+00:00,34.00494,-81.031565,106.0,5.9,-0.1,70.64,11.0,3D,2025-08-19 15:32:32-04:00,POINT (-81.031565 34.00494)
2025-08-19 16:45:55 UTC,sensor06,236497257,29.18,68.6,2025-08-19 19:32:37+00:00,34.005033,-81.031255,105.5,5.73,0.0,67.44,11.0,3D,2025-08-19 15:32:37-04:00,POINT (-81.031255 34.005033)
2025-08-19 16:46:00 UTC,sensor06,236497257,29.17,69.12,2025-08-19 19:32:42+00:00,34.00512,-81.030955,105.9,5.99,0.2,69.01,11.0,3D,2025-08-19 15:32:42-04:00,POINT (-81.030955 34.00512)
2025-08-19 16:46:05 UTC,sensor06,236497257,28.95,69.0,2025-08-19 19:32:47+00:00,34.005193,-81.030678,110.4,5.22,0.5,68.13,11.0,3D,2025-08-19 15:32:47-04:00,POINT (-81.030678 34.005193)
2025-08-19 16:46:10 UTC,sensor06,236497257,29.05,69.38,2025-08-19 19:32:52+00:00,34.005308,-81.030425,108.1,4.79,-1.9,64.39,11.0,3D,2025-08-19 15:32:52-04:00,POINT (-81.030425 34.005308)
2025-08-19 16:46:15 UTC,sensor06,236497257,29.01,69.27,2025-08-19 19:32:57+00:00,34.005388,-81.030235,108.8,3.08,0.6,60.42,11.0,3D,2025-08-19 15:32:57-04:00,POINT (-81.030235 34.005388)
2025-08-19 16:47:05 UTC,sensor06,236497257,30.0,66.88,2025-08-19 19:33:47+00:00,34.005513,-81.029973,115.9,3.79,0.1,72.83,11.0,3D,2025-08-19 15:33:47-04:00,POINT (-81.029973 34.005513)
2025-08-19 16:47:10 UTC,sensor06,236497257,29.87,67.07,2025-08-19 19:33:52+00:00,34.005563,-81.029733,115.6,5.39,0.0,74.33,11.0,3D,2025-08-19 15:33:52-04:00,POINT (-81.029733 34.005563)
2025-08-19 16:47:15 UTC,sensor06,236497257,29.81,67.16,2025-08-19 19:33:58+00:00,34.005647,-81.029362,113.3,6.34,-0.4,0.0,11.0,3D,2025-08-19 15:33:58-04:00,POINT (-81.029362 34.005647)
2025-08-19 16:47:20 UTC,sensor06,236497257,29.73,67.31,2025-08-19 19:34:03+00:00,34.00574,-81.029057,111.7,5.99,-0.1,0.0,11.0,3D,2025-08-19 15:34:03-04:00,POINT (-81.029057 34.00574)
2025-08-19 16:47:25 UTC,sensor06,236497257,29.54,67.77,2025-08-19 19:34:08+00:00,34.005818,-81.028773,110.6,5.44,-0.1,73.13,11.0,3D,2025-08-19 15:34:08-04:00,POINT (-81.028773 34.005818)
2025-08-19 16:47:30 UTC,sensor06,236497257,29.25,68.0,2025-08-19 19:34:13+00:00,34.005882,-81.028525,109.9,4.26,-0.3,72.52,11.0,3D,2025-08-19 15:34:13-04:00,POINT (-81.028525 34.005882)
2025-08-19 16:47:36 UTC,sensor06,236497257,29.03,68.72,2025-08-19 19:34:18+00:00,34.005782,-81.02834,108.3,5.05,-0.3,156.8,11.0,3D,2025-08-19 15:34:18-04:00,POINT (-81.02834 34.005782)
2025-08-19 16:47:41 UTC,sensor06,236497257,28.95,69.73,2025-08-19 19:34:23+00:00,34.00553,-81.028218,107.3,6.36,-0.3,163.5,11.0,3D,2025-08-19 15:34:23-04:00,POINT (-81.028218 34.00553)
2025-08-19 16:47:46 UTC,sensor06,236497257,29.01,70.5,2025-08-19 19:34:28+00:00,34.005243,-81.028065,106.2,6.61,0.0,159.47,11.0,3D,2025-08-19 15:34:28-04:00,POINT (-81.028065 34.005243)
2025-08-19 16:47:51 UTC,sensor06,236497257,28.95,69.94,2025-08-19 19:34:33+00:00,34.004967,-81.027925,105.9,6.58,0.0,158.3,11.0,3D,2025-08-19 15:34:33-04:00,POINT (-81.027925 34.004967)
2025-08-19 16:47:56 UTC,sensor06,236497257,29.0,69.42,2025-08-19 19:34:38+00:00,34.004687,-81.027797,106.7,6.36,0.2,157.9,11.0,3D,2025-08-19 15:34:38-04:00,POINT (-81.027797 34.004687)
2025-08-19 16:48:01 UTC,sensor06,236497257,29.16,69.08,2025-08-19 19:34:43+00:00,34.004408,-81.027712,109.0,5.59,0.4,158.96,11.0,3D,2025-08-19 15:34:43-04:00,POINT (-81.027712 34.004408)
2025-08-19 16:48:06 UTC,sensor06,236497257,29.11,68.79,2025-08-19 19:34:48+00:00,34.004203,-81.027593,112.3,4.99,1.2,154.65,11.0,3D,2025-08-19 15:34:48-04:00,POINT (-81.027593 34.004203)
2025-08-19 16:48:11 UTC,sensor06,236497257,29.11,68.77,2025-08-19 19:34:53+00:00,34.003982,-81.027487,114.6,5.68,0.4,157.95,11.0,3D,2025-08-19 15:34:53-04:00,POINT (-81.027487 34.003982)
2025-08-19 16:48:16 UTC,sensor06,236497257,29.21,68.88,2025-08-19 19:34:58+00:00,34.003718,-81.027353,116.9,6.13,0.5,158.04,11.0,3D,2025-08-19 15:34:58-04:00,POINT (-81.027353 34.003718)
2025-08-19 16:48:21 UTC,sensor06,236497257,29.28,68.97,2025-08-19 19:35:03+00:00,34.003473,-81.02724,117.4,5.5,0.3,163.48,11.0,3D,2025-08-19 15:35:03-04:00,POINT (-81.02724 34.003473)
2025-08-19 16:48:26 UTC,sensor06,236497257,29.46,68.39,2025-08-19 19:35:08+00:00,34.003213,-81.027128,118.3,6.42,0.1,0.0,11.0,3D,2025-08-19 15:35:08-04:00,POINT (-81.027128 34.003213)
2025-08-19 16:48:31 UTC,sensor06,236497257,29.13,68.21,2025-08-19 19:35:13+00:00,34.002918,-81.026992,118.2,6.66,-1.4,158.1,11.0,3D,2025-08-19 15:35:13-04:00,POINT (-81.026992 34.002918)
2025-08-19 16:48:36 UTC,sensor06,236497257,29.33,68.61,2025-08-19 19:35:18+00:00,34.002635,-81.026843,119.4,7.29,0.6,158.62,11.0,3D,2025-08-19 15:35:18-04:00,POINT (-81.026843 34.002635)
2025-08-19 16:48:41 UTC,sensor06,236497257,29.18,68.75,2025-08-19 19:35:23+00:00,34.002277,-81.026707,120.5,7.92,0.5,160.03,11.0,3D,2025-08-19 15:35:23-04:00,POINT (-81.026707 34.002277)
2025-08-19 16:48:46 UTC,sensor06,236497257,29.21,69.42,2025-08-19 19:35:28+00:00,34.00192,-81.026587,116.8,7.15,0.0,160.63,11.0,3D,2025-08-19 15:35:28-04:00,POINT (-81.026587 34.00192)
2025-08-19 16:48:51 UTC,sensor06,236497257,29.43,69.17,2025-08-19 19:35:33+00:00,34.00168,-81.02648,116.0,5.54,0.0,148.83,11.0,3D,2025-08-19 15:35:33-04:00,POINT (-81.02648 34.00168)
2025-08-19 16:48:56 UTC,sensor06,236497257,29.58,69.04,2025-08-19 19:35:38+00:00,34.001387,-81.026332,115.5,8.28,0.1,159.89,11.0,3D,2025-08-19 15:35:38-04:00,POINT (-81.026332 34.001387)
2025-08-19 16:49:01 UTC,sensor06,236497257,29.61,67.98,2025-08-19 19:35:43+00:00,34.001087,-81.026178,115.3,7.29,0.1,154.59,11.0,3D,2025-08-19 15:35:43-04:00,POINT (-81.026178 34.001087)
2025-08-19 16:49:06 UTC,sensor06,236497257,29.62,68.2,2025-08-19 19:35:48+00:00,34.000847,-81.026065,112.9,5.16,-0.3,152.26,11.0,3D,2025-08-19 15:35:48-04:00,POINT (-81.026065 34.000847)
2025-08-19 16:49:11 UTC,sensor06,236497257,29.72,68.06,2025-08-19 19:35:53+00:00,34.00067,-81.025983,110.5,2.37,0.1,155.25,11.0,3D,2025-08-19 15:35:53-04:00,POINT (-81.025983 34.00067)
2025-08-19 16:49:21 UTC,sensor06,236497257,29.47,68.43,2025-08-19 19:36:04+00:00,34.000562,-81.025778,103.0,7.28,-3.3,0.0,11.0,3D,2025-08-19 15:36:04-04:00,POINT (-81.025778 34.000562)
2025-08-19 16:49:26 UTC,sensor06,236497257,29.14,68.84,2025-08-19 19:36:09+00:00,34.000628,-81.025428,102.1,9.2,-0.9,0.0,11.0,3D,2025-08-19 15:36:09-04:00,POINT (-81.025428 34.000628)
2025-08-19 16:49:31 UTC,sensor06,236497257,28.91,69.7,2025-08-19 19:36:14+00:00,34.000717,-81.025073,100.9,7.28,-0.3,0.0,11.0,3D,2025-08-19 15:36:14-04:00,POINT (-81.025073 34.000717)
2025-08-19 16:49:36 UTC,sensor06,236497257,28.95,70.59,2025-08-19 19:36:19+00:00,34.000863,-81.02465,102.5,7.15,0.0,64.88,11.0,3D,2025-08-19 15:36:19-04:00,POINT (-81.02465 34.000863)
2025-08-19 16:49:41 UTC,sensor06,236497257,29.01,70.67,2025-08-19 19:36:24+00:00,34.001,-81.024293,102.3,7.25,0.2,65.14,11.0,3D,2025-08-19 15:36:24-04:00,POINT (-81.024293 34.001)
2025-08-19 16:49:46 UTC,sensor06,236497257,28.85,70.67,2025-08-19 19:36:29+00:00,34.001102,-81.02395,101.9,6.87,-0.1,65.72,11.0,3D,2025-08-19 15:36:29-04:00,POINT (-81.02395 34.001102)
2025-08-19 16:49:52 UTC,sensor06,236497257,28.71,70.88,2025-08-19 19:36:34+00:00,34.0012,-81.023658,101.8,5.31,0.1,73.75,11.0,3D,2025-08-19 15:36:34-04:00,POINT (-81.023658 34.0012)
2025-08-19 16:49:57 UTC,sensor06,236497257,28.71,71.4,2025-08-19 19:36:39+00:00,34.001247,-81.0234,102.3,4.89,0.1,82.79,11.0,3D,2025-08-19 15:36:39-04:00,POINT (-81.0234 34.001247)
2025-08-19 16:50:02 UTC,sensor06,236497257,28.8,72.05,2025-08-19 19:36:44+00:00,34.001293,-81.023162,102.2,4.21,0.0,64.61,11.0,3D,2025-08-19 15:36:44-04:00,POINT (-81.023162 34.001293)
2025-08-19 16:50:12 UTC,sensor06,236497257,28.83,72.42,2025-08-19 19:36:54+00:00,34.001417,-81.022848,104.9,3.5,0.0,71.02,11.0,3D,2025-08-19 15:36:54-04:00,POINT (-81.022848 34.001417)
2025-08-19 16:50:17 UTC,sensor06,236497257,28.74,71.7,2025-08-19 19:36:59+00:00,34.00152,-81.022538,103.2,6.45,0.2,65.64,11.0,3D,2025-08-19 15:36:59-04:00,POINT (-81.022538 34.00152)
2025-08-19 16:50:22 UTC,sensor06,236497257,28.76,71.66,2025-08-19 19:37:04+00:00,34.001618,-81.022225,103.1,6.46,-0.2,66.04,11.0,3D,2025-08-19 15:37:04-04:00,POINT (-81.022225 34.001618)
2025-08-19 16:50:27 UTC,sensor06,236497257,28.74,71.99,2025-08-19 19:37:08+00:00,34.00172,-81.02199,103.4,6.21,0.3,67.84,11.0,3D,2025-08-19 15:37:08-04:00,POINT (-81.02199 34.00172)
2025-08-19 16:50:32 UTC,sensor06,236497257,28.83,71.51,2025-08-19 19:37:14+00:00,34.00184,-81.02156,106.7,5.99,0.6,71.58,11.0,3D,2025-08-19 15:37:14-04:00,POINT (-81.02156 34.00184)
2025-08-19 16:50:37 UTC,sensor06,236497257,28.87,71.66,2025-08-19 19:37:19+00:00,34.001932,-81.02128,106.6,5.32,0.3,68.45,11.0,3D,2025-08-19 15:37:19-04:00,POINT (-81.02128 34.001932)
2025-08-19 16:50:42 UTC,sensor06,236497257,28.99,71.62,2025-08-19 19:37:24+00:00,34.002122,-81.02118,108.1,4.43,-0.3,358.25,11.0,3D,2025-08-19 15:37:24-04:00,POINT (-81.02118 34.002122)
2025-08-19 16:50:47 UTC,sensor06,236497257,29.1,70.94,2025-08-19 19:37:29+00:00,34.002365,-81.021327,108.9,5.16,0.8,327.92,11.0,3D,2025-08-19 15:37:29-04:00,POINT (-81.021327 34.002365)
2025-08-19 16:50:52 UTC,sensor06,236497257,29.05,70.22,2025-08-19 19:37:34+00:00,34.002567,-81.021387,110.7,4.06,0.2,340.7,11.0,3D,2025-08-19 15:37:34-04:00,POINT (-81.021387 34.002567)
2025-08-19 16:50:57 UTC,sensor06,236497257,29.17,70.1,2025-08-19 19:37:39+00:00,34.002737,-81.021463,112.4,3.75,0.9,339.79,11.0,3D,2025-08-19 15:37:39-04:00,POINT (-81.021463 34.002737)
2025-08-19 16:51:02 UTC,sensor06,236497257,29.19,69.88,2025-08-19 19:37:44+00:00,34.002905,-81.021525,116.3,4.16,0.7,342.63,11.0,3D,2025-08-19 15:37:44-04:00,POINT (-81.021525 34.002905)
2025-08-19 16:51:07 UTC,sensor06,236497257,29.15,69.54,2025-08-19 19:37:49+00:00,34.003112,-81.021602,119.2,5.13,0.7,343.35,11.0,3D,2025-08-19 15:37:49-04:00,POINT (-81.021602 34.003112)
2025-08-19 16:51:12 UTC,sensor06,236497257,28.95,69.57,2025-08-19 19:37:54+00:00,34.003382,-81.02167,123.0,6.2,1.0,339.75,11.0,3D,2025-08-19 15:37:54-04:00,POINT (-81.02167 34.003382)
2025-08-19 16:51:17 UTC,sensor06,236497257,28.67,70.28,2025-08-19 19:37:59+00:00,34.003657,-81.021803,123.7,7.29,0.4,336.1,11.0,3D,2025-08-19 15:37:59-04:00,POINT (-81.021803 34.003657)
2025-08-19 16:51:22 UTC,sensor06,236497257,28.6,70.66,2025-08-19 19:38:04+00:00,34.003945,-81.021958,126.2,6.27,0.4,337.57,11.0,3D,2025-08-19 15:38:04-04:00,POINT (-81.021958 34.003945)
2025-08-19 16:51:27 UTC,sensor06,236497257,28.69,71.7,2025-08-19 19:38:09+00:00,34.00422,-81.022075,127.6,5.6,0.7,350.96,11.0,3D,2025-08-19 15:38:09-04:00,POINT (-81.022075 34.00422)
2025-08-19 16:51:32 UTC,sensor06,236497257,28.88,71.35,2025-08-19 19:38:15+00:00,34.00445,-81.022207,128.7,4.99,-0.1,0.0,11.0,3D,2025-08-19 15:38:15-04:00,POINT (-81.022207 34.00445)
2025-08-19 16:51:37 UTC,sensor06,236497257,29.1,70.25,2025-08-19 19:38:20+00:00,34.004562,-81.022285,127.2,3.06,-0.6,0.0,11.0,3D,2025-08-19 15:38:20-04:00,POINT (-81.022285 34.004562)
2025-08-19 16:51:52 UTC,sensor06,236497257,29.61,67.84,2025-08-19 19:38:35+00:00,34.004817,-81.02226,126.7,2.25,0.2,10.65,11.0,3D,2025-08-19 15:38:35-04:00,POINT (-81.02226 34.004817)
2025-08-19 16:51:57 UTC,sensor06,236497257,29.74,67.26,2025-08-19 19:38:40+00:00,34.004825,-81.022285,128.8,2.39,0.6,17.69,11.0,3D,2025-08-19 15:38:40-04:00,POINT (-81.022285 34.004825)
2025-08-19 16:52:08 UTC,sensor06,236497257,30.01,66.39,2025-08-19 19:38:50+00:00,34.004863,-81.022333,128.7,4.45,0.1,334.55,11.0,3D,2025-08-19 15:38:50-04:00,POINT (-81.022333 34.004863)
2025-08-19 16:52:13 UTC,sensor06,236497257,30.02,66.14,2025-08-19 19:38:55+00:00,34.00512,-81.022432,129.7,7.3,0.5,341.69,11.0,3D,2025-08-19 15:38:55-04:00,POINT (-81.022432 34.00512)
2025-08-19 16:52:18 UTC,sensor06,236497257,29.83,66.5,2025-08-19 19:39:00+00:00,34.00551,-81.022563,130.9,10.03,0.0,337.91,11.0,3D,2025-08-19 15:39:00-04:00,POINT (-81.022563 34.00551)
2025-08-19 16:52:23 UTC,sensor06,236497257,29.92,67.07,2025-08-19 19:39:05+00:00,34.005892,-81.022788,129.1,9.9,-0.1,339.39,11.0,3D,2025-08-19 15:39:05-04:00,POINT (-81.022788 34.005892)
2025-08-19 16:52:28 UTC,sensor06,236497257,30.0,67.75,2025-08-19 19:39:09+00:00,34.006182,-81.022907,130.0,8.52,0.1,336.09,11.0,3D,2025-08-19 15:39:09-04:00,POINT (-81.022907 34.006182)
2025-08-19 16:52:33 UTC,sensor06,236497257,29.82,68.7,2025-08-19 19:39:15+00:00,34.006553,-81.023102,127.6,6.34,0.0,338.56,11.0,3D,2025-08-19 15:39:15-04:00,POINT (-81.023102 34.006553)
2025-08-19 16:52:38 UTC,sensor06,236497257,29.75,68.84,2025-08-19 19:39:20+00:00,34.006772,-81.023207,129.1,4.38,0.3,340.5,11.0,3D,2025-08-19 15:39:20-04:00,POINT (-81.023207 34.006772)
2025-08-19 16:52:43 UTC,sensor06,236497257,29.94,69.22,2025-08-19 19:39:25+00:00,34.006927,-81.02328,130.1,3.28,0.2,336.61,11.0,3D,2025-08-19 15:39:25-04:00,POINT (-81.02328 34.006927)
2025-08-19 16:52:48 UTC,sensor06,236497257,30.0,68.99,2025-08-19 19:39:30+00:00,34.007065,-81.023358,129.6,2.75,-0.3,336.42,11.0,3D,2025-08-19 15:39:30-04:00,POINT (-81.023358 34.007065)
2025-08-19 16:52:53 UTC,sensor06,236497257,29.94,68.27,2025-08-19 19:39:35+00:00,34.007193,-81.02341,127.9,2.89,-1.0,339.03,11.0,3D,2025-08-19 15:39:35-04:00,POINT (-81.02341 34.007193)
2025-08-19 16:52:58 UTC,sensor06,236497257,29.95,67.7,2025-08-19 19:39:40+00:00,34.007295,-81.023433,128.0,2.79,0.0,339.69,11.0,3D,2025-08-19 15:39:40-04:00,POINT (-81.023433 34.007295)
2025-08-19 16:53:03 UTC,sensor06,236497257,30.02,67.58,2025-08-19 19:39:45+00:00,34.007448,-81.023463,125.7,2.83,-0.9,343.24,11.0,3D,2025-08-19 15:39:45-04:00,POINT (-81.023463 34.007448)
2025-08-19 16:53:08 UTC,sensor06,236497257,29.94,67.27,2025-08-19 19:39:50+00:00,34.007582,-81.02353,123.9,2.74,-0.7,338.16,11.0,3D,2025-08-19 15:39:50-04:00,POINT (-81.02353 34.007582)
2025-08-19 16:53:13 UTC,sensor06,236497257,29.9,67.61,2025-08-19 19:39:55+00:00,34.00774,-81.023608,121.9,3.66,-0.3,341.59,11.0,3D,2025-08-19 15:39:55-04:00,POINT (-81.023608 34.00774)
2025-08-19 16:53:18 UTC,sensor06,236497257,29.99,67.72,2025-08-19 19:40:00+00:00,34.007893,-81.0237,119.5,3.73,0.3,343.51,11.0,3D,2025-08-19 15:40:00-04:00,POINT (-81.0237 34.007893)
2025-08-19 16:53:23 UTC,sensor06,236497257,29.89,66.61,2025-08-19 19:40:05+00:00,34.008062,-81.02378,118.9,3.82,-0.6,340.54,11.0,3D,2025-08-19 15:40:05-04:00,POINT (-81.02378 34.008062)
2025-08-19 16:53:28 UTC,sensor06,236497257,29.73,66.75,2025-08-19 19:40:10+00:00,34.008233,-81.02385,118.4,3.6,0.1,343.23,11.0,3D,2025-08-19 15:40:10-04:00,POINT (-81.02385 34.008233)
2025-08-19 16:53:33 UTC,sensor06,236497257,29.81,67.2,2025-08-19 19:40:15+00:00,34.008392,-81.023917,117.6,3.98,-0.4,347.15,11.0,3D,2025-08-19 15:40:15-04:00,POINT (-81.023917 34.008392)
2025-08-19 16:53:38 UTC,sensor06,236497257,29.82,66.59,2025-08-19 19:40:21+00:00,34.00857,-81.023995,116.0,2.7,-0.5,0.0,11.0,3D,2025-08-19 15:40:21-04:00,POINT (-81.023995 34.00857)
2025-08-19 16:53:53 UTC,sensor06,236497257,30.17,65.51,2025-08-19 19:40:36+00:00,34.008678,-81.024062,112.4,2.88,0.2,0.0,11.0,3D,2025-08-19 15:40:36-04:00,POINT (-81.024062 34.008678)
2025-08-19 16:53:58 UTC,sensor06,236497257,30.03,65.65,2025-08-19 19:40:41+00:00,34.008847,-81.024145,113.5,4.24,0.3,0.0,4.0,3D,2025-08-19 15:40:41-04:00,POINT (-81.024145 34.008847)
2025-08-19 16:54:03 UTC,sensor06,236497257,29.74,65.92,2025-08-19 19:40:46+00:00,34.009057,-81.02425,112.9,5.32,0.1,0.0,8.0,3D,2025-08-19 15:40:46-04:00,POINT (-81.02425 34.009057)
2025-08-19 16:54:09 UTC,sensor06,236497257,29.72,66.47,2025-08-19 19:40:51+00:00,34.009292,-81.02435,113.6,5.1,0.5,0.0,11.0,3D,2025-08-19 15:40:51-04:00,POINT (-81.02435 34.009292)
2025-08-19 16:54:14 UTC,sensor06,236497257,29.76,66.68,2025-08-19 19:40:56+00:00,34.009513,-81.024438,114.7,5.32,0.2,0.0,11.0,3D,2025-08-19 15:40:56-04:00,POINT (-81.024438 34.009513)
2025-08-19 16:54:19 UTC,sensor06,236497257,29.83,66.28,2025-08-19 19:41:01+00:00,34.009737,-81.024522,115.3,4.93,0.2,0.0,11.0,3D,2025-08-19 15:41:01-04:00,POINT (-81.024522 34.009737)
