System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-19 21:33:18 UTC,sensor06,236497257,28.9,70.78,2025-08-19 23:22:38+00:00,34.017818,-81.0278,59.8,5.05,-0.2,0.0,10.0,3D,2025-08-19 19:22:38-04:00,POINT (-81.0278 34.017818)
2025-08-19 21:33:23 UTC,sensor06,236497257,28.85,70.16,2025-08-19 23:22:38+00:00,34.017818,-81.0278,59.8,5.05,-0.2,0.0,10.0,3D,2025-08-19 19:22:38-04:00,POINT (-81.0278 34.017818)
2025-08-19 21:33:28 UTC,sensor06,236497257,28.75,70.19,2025-08-19 23:22:49+00:00,34.018207,-81.027782,58.9,4.53,-0.1,59.11,10.0,3D,2025-08-19 19:22:49-04:00,POINT (-81.027782 34.018207)
2025-08-19 21:33:33 UTC,sensor06,236497257,28.72,70.51,2025-08-19 23:22:54+00:00,34.018305,-81.027495,57.7,5.29,-1.3,59.19,10.0,3D,2025-08-19 19:22:54-04:00,POINT (-81.027495 34.018305)
2025-08-19 21:33:39 UTC,sensor06,236497257,28.77,71.16,2025-08-19 23:22:59+00:00,34.018477,-81.02732,58.5,4.52,0.3,8.36,10.0,3D,2025-08-19 19:22:59-04:00,POINT (-81.02732 34.018477)
2025-08-19 21:33:44 UTC,sensor06,236497257,28.64,72.25,2025-08-19 23:23:04+00:00,34.018707,-81.027407,59.6,5.62,0.2,330.39,10.0,3D,2025-08-19 19:23:04-04:00,POINT (-81.027407 34.018707)
2025-08-19 21:33:49 UTC,sensor06,236497257,28.65,71.86,2025-08-19 23:23:09+00:00,34.018885,-81.027597,59.7,5.79,-0.5,322.96,10.0,3D,2025-08-19 19:23:09-04:00,POINT (-81.027597 34.018885)
2025-08-19 21:33:54 UTC,sensor06,236497257,28.63,71.83,2025-08-19 23:23:14+00:00,34.019115,-81.027695,60.2,5.47,0.1,344.09,10.0,3D,2025-08-19 19:23:14-04:00,POINT (-81.027695 34.019115)
2025-08-19 21:33:59 UTC,sensor06,236497257,28.71,71.71,2025-08-19 23:23:19+00:00,34.019382,-81.027698,60.4,5.76,0.0,349.66,10.0,3D,2025-08-19 19:23:19-04:00,POINT (-81.027698 34.019382)
2025-08-19 21:34:04 UTC,sensor06,236497257,28.68,71.99,2025-08-19 23:23:24+00:00,34.019598,-81.027842,60.4,5.44,0.1,311.87,10.0,3D,2025-08-19 19:23:24-04:00,POINT (-81.027842 34.019598)
2025-08-19 21:34:09 UTC,sensor06,236497257,28.68,72.16,2025-08-19 23:23:29+00:00,34.019712,-81.028128,60.3,5.86,-0.1,274.05,10.0,3D,2025-08-19 19:23:29-04:00,POINT (-81.028128 34.019712)
2025-08-19 21:34:14 UTC,sensor06,236497257,28.65,72.04,2025-08-19 23:23:34+00:00,34.019653,-81.028422,59.8,5.4,-0.1,245.21,10.0,3D,2025-08-19 19:23:34-04:00,POINT (-81.028422 34.019653)
2025-08-19 21:34:19 UTC,sensor06,236497257,28.6,71.83,2025-08-19 23:23:39+00:00,34.019457,-81.028608,59.3,5.71,0.0,194.41,10.0,3D,2025-08-19 19:23:39-04:00,POINT (-81.028608 34.019457)
2025-08-19 21:34:24 UTC,sensor06,236497257,28.56,72.45,2025-08-19 23:23:44+00:00,34.019193,-81.02858,58.2,5.74,-0.2,157.43,10.0,3D,2025-08-19 19:23:44-04:00,POINT (-81.02858 34.019193)
2025-08-19 21:34:29 UTC,sensor06,236497257,28.59,72.18,2025-08-19 23:23:49+00:00,34.01899,-81.028375,56.7,5.37,-0.2,139.11,10.0,3D,2025-08-19 19:23:49-04:00,POINT (-81.028375 34.01899)
2025-08-19 21:34:34 UTC,sensor06,236497257,28.56,72.52,2025-08-19 23:23:54+00:00,34.018775,-81.02824,54.7,5.31,-0.4,153.08,10.0,3D,2025-08-19 19:23:54-04:00,POINT (-81.02824 34.018775)
2025-08-19 21:34:39 UTC,sensor06,236497257,28.59,72.42,2025-08-19 23:24:00+00:00,34.018568,-81.028022,51.4,4.71,-0.5,0.0,10.0,3D,2025-08-19 19:24:00-04:00,POINT (-81.028022 34.018568)
2025-08-19 21:34:44 UTC,sensor06,236497257,28.54,72.74,2025-08-19 23:24:05+00:00,34.018388,-81.02789,50.3,4.12,0.1,0.0,10.0,3D,2025-08-19 19:24:05-04:00,POINT (-81.02789 34.018388)
2025-08-19 21:34:49 UTC,sensor06,236497257,28.51,72.56,2025-08-19 23:24:10+00:00,34.01829,-81.027703,49.1,3.82,-0.3,0.0,10.0,3D,2025-08-19 19:24:10-04:00,POINT (-81.027703 34.01829)
2025-08-19 21:34:54 UTC,sensor06,236497257,28.55,72.76,2025-08-19 23:24:15+00:00,34.018205,-81.027762,48.2,2.82,-0.1,244.22,10.0,3D,2025-08-19 19:24:15-04:00,POINT (-81.027762 34.018205)
2025-08-19 21:34:59 UTC,sensor06,236497257,28.56,72.35,2025-08-19 23:24:20+00:00,34.018108,-81.02789,48.7,3.66,-0.2,222.2,10.0,3D,2025-08-19 19:24:20-04:00,POINT (-81.02789 34.018108)
2025-08-19 21:35:04 UTC,sensor06,236497257,28.57,71.97,2025-08-19 23:24:25+00:00,34.018002,-81.028028,48.7,4.35,-0.1,253.85,10.0,3D,2025-08-19 19:24:25-04:00,POINT (-81.028028 34.018002)
2025-08-19 21:35:10 UTC,sensor06,236497257,28.58,71.74,2025-08-19 23:24:27+00:00,34.017982,-81.028118,48.4,4.15,-0.3,255.72,10.0,3D,2025-08-19 19:24:27-04:00,POINT (-81.028118 34.017982)
2025-08-19 21:35:15 UTC,sensor06,236497257,28.62,71.68,2025-08-19 23:24:35+00:00,34.0179,-81.028478,46.7,4.76,0.0,252.99,10.0,3D,2025-08-19 19:24:35-04:00,POINT (-81.028478 34.0179)
2025-08-19 21:35:20 UTC,sensor06,236497257,28.68,71.64,2025-08-19 23:24:40+00:00,34.017812,-81.028725,46.1,4.68,0.1,250.34,10.0,3D,2025-08-19 19:24:40-04:00,POINT (-81.028725 34.017812)
2025-08-19 21:35:25 UTC,sensor06,236497257,28.67,71.46,2025-08-19 23:24:45+00:00,34.017772,-81.028947,45.6,4.31,-0.2,257.36,10.0,3D,2025-08-19 19:24:45-04:00,POINT (-81.028947 34.017772)
2025-08-19 21:35:30 UTC,sensor06,236497257,28.68,72.28,2025-08-19 23:24:51+00:00,34.017725,-81.02922,44.9,4.04,-0.1,0.0,10.0,3D,2025-08-19 19:24:51-04:00,POINT (-81.02922 34.017725)
2025-08-19 21:35:35 UTC,sensor06,236497257,28.62,72.7,2025-08-19 23:24:56+00:00,34.01765,-81.029412,45.4,4.06,-0.2,0.0,10.0,3D,2025-08-19 19:24:56-04:00,POINT (-81.029412 34.01765)
2025-08-19 21:35:40 UTC,sensor06,236497257,28.57,73.35,2025-08-19 23:25:01+00:00,34.017597,-81.029597,44.5,3.42,-0.3,0.0,10.0,3D,2025-08-19 19:25:01-04:00,POINT (-81.029597 34.017597)
2025-08-19 21:35:45 UTC,sensor06,236497257,28.56,73.67,2025-08-19 23:25:06+00:00,34.017527,-81.02977,43.7,3.65,-0.3,230.66,10.0,3D,2025-08-19 19:25:06-04:00,POINT (-81.02977 34.017527)
2025-08-19 21:35:51 UTC,sensor06,236497257,28.55,73.16,2025-08-19 23:25:11+00:00,34.017355,-81.029842,42.4,3.26,-0.3,206.28,9.0,3D,2025-08-19 19:25:11-04:00,POINT (-81.029842 34.017355)
2025-08-19 21:35:56 UTC,sensor06,236497257,28.59,73.06,2025-08-19 23:25:16+00:00,34.017262,-81.030005,41.9,3.88,0.0,250.21,9.0,3D,2025-08-19 19:25:16-04:00,POINT (-81.030005 34.017262)
2025-08-19 21:36:01 UTC,sensor06,236497257,28.6,73.09,2025-08-19 23:25:21+00:00,34.017223,-81.030225,42.1,4.33,0.5,253.02,9.0,3D,2025-08-19 19:25:21-04:00,POINT (-81.030225 34.017223)
2025-08-19 21:36:06 UTC,sensor06,236497257,28.64,73.19,2025-08-19 23:25:27+00:00,34.01714,-81.030487,43.5,4.06,0.4,248.4,9.0,3D,2025-08-19 19:25:27-04:00,POINT (-81.030487 34.01714)
2025-08-19 21:36:11 UTC,sensor06,236497257,28.61,72.75,2025-08-19 23:25:32+00:00,34.017087,-81.030702,44.6,4.41,0.3,253.91,9.0,3D,2025-08-19 19:25:32-04:00,POINT (-81.030702 34.017087)
2025-08-19 21:36:16 UTC,sensor06,236497257,28.64,72.5,2025-08-19 23:25:37+00:00,34.017012,-81.030878,46.7,3.49,0.3,242.01,9.0,3D,2025-08-19 19:25:37-04:00,POINT (-81.030878 34.017012)
2025-08-19 21:36:22 UTC,sensor06,236497257,28.68,72.15,2025-08-19 23:25:42+00:00,34.016942,-81.03102,48.0,3.91,0.1,245.21,9.0,3D,2025-08-19 19:25:42-04:00,POINT (-81.03102 34.016942)
2025-08-19 21:36:27 UTC,sensor06,236497257,28.68,72.01,2025-08-19 23:25:47+00:00,34.016908,-81.031237,50.7,3.94,0.9,254.59,9.0,3D,2025-08-19 19:25:47-04:00,POINT (-81.031237 34.016908)
2025-08-19 21:36:32 UTC,sensor06,236497257,28.83,71.83,2025-08-19 23:25:52+00:00,34.016842,-81.031423,52.7,4.21,0.5,245.59,9.0,3D,2025-08-19 19:25:52-04:00,POINT (-81.031423 34.016842)
2025-08-19 21:36:37 UTC,sensor06,236497257,28.93,71.04,2025-08-19 23:25:57+00:00,34.016758,-81.03163,54.3,4.12,0.4,246.14,9.0,3D,2025-08-19 19:25:57-04:00,POINT (-81.03163 34.016758)
2025-08-19 21:36:42 UTC,sensor06,236497257,28.93,70.61,2025-08-19 23:26:02+00:00,34.01668,-81.031817,55.9,2.96,0.3,247.29,9.0,3D,2025-08-19 19:26:02-04:00,POINT (-81.031817 34.01668)
2025-08-19 21:36:47 UTC,sensor06,236497257,28.89,70.59,2025-08-19 23:26:08+00:00,34.016628,-81.032067,57.1,4.27,0.2,0.0,9.0,3D,2025-08-19 19:26:08-04:00,POINT (-81.032067 34.016628)
2025-08-19 21:36:52 UTC,sensor06,236497257,28.86,70.6,2025-08-19 23:26:13+00:00,34.016595,-81.032332,58.6,4.24,0.4,253.03,9.0,3D,2025-08-19 19:26:13-04:00,POINT (-81.032332 34.016595)
2025-08-19 21:36:57 UTC,sensor06,236497257,28.92,70.58,2025-08-19 23:26:18+00:00,34.01656,-81.032542,60.2,4.14,0.4,261.3,9.0,3D,2025-08-19 19:26:18-04:00,POINT (-81.032542 34.01656)
2025-08-19 21:37:02 UTC,sensor06,236497257,29.01,70.65,2025-08-19 23:26:23+00:00,34.016498,-81.032747,61.7,4.18,0.4,241.13,9.0,3D,2025-08-19 19:26:23-04:00,POINT (-81.032747 34.016498)
2025-08-19 21:37:08 UTC,sensor06,236497257,29.13,70.22,2025-08-19 23:26:28+00:00,34.016535,-81.032942,64.1,4.55,0.4,331.64,9.0,3D,2025-08-19 19:26:28-04:00,POINT (-81.032942 34.016535)
2025-08-19 21:37:13 UTC,sensor06,236497257,29.21,69.92,2025-08-19 23:26:33+00:00,34.016718,-81.033028,65.6,4.72,0.2,341.23,9.0,3D,2025-08-19 19:26:33-04:00,POINT (-81.033028 34.016718)
2025-08-19 21:37:18 UTC,sensor06,236497257,29.25,70.01,2025-08-19 23:26:34+00:00,34.016752,-81.033048,65.8,4.13,0.2,0.0,9.0,3D,2025-08-19 19:26:34-04:00,POINT (-81.033048 34.016752)
2025-08-19 21:37:23 UTC,sensor06,236497257,29.28,69.48,2025-08-19 23:26:34+00:00,34.016752,-81.033048,65.8,4.13,0.2,0.0,9.0,3D,2025-08-19 19:26:34-04:00,POINT (-81.033048 34.016752)
2025-08-19 21:37:28 UTC,sensor06,236497257,29.25,69.35,2025-08-19 23:26:49+00:00,34.01736,-81.033247,65.8,6.2,-0.1,0.0,9.0,3D,2025-08-19 19:26:49-04:00,POINT (-81.033247 34.01736)
2025-08-19 21:37:33 UTC,sensor06,236497257,29.22,69.5,2025-08-19 23:26:54+00:00,34.017537,-81.03338,66.0,5.21,0.1,0.0,9.0,3D,2025-08-19 19:26:54-04:00,POINT (-81.03338 34.017537)
2025-08-19 21:37:38 UTC,sensor06,236497257,29.22,69.59,2025-08-19 23:26:59+00:00,34.017482,-81.033642,65.7,4.71,0.0,254.51,9.0,3D,2025-08-19 19:26:59-04:00,POINT (-81.033642 34.017482)
2025-08-19 21:37:43 UTC,sensor06,236497257,29.2,69.94,2025-08-19 23:27:04+00:00,34.017432,-81.033918,65.6,4.62,0.1,257.35,9.0,3D,2025-08-19 19:27:04-04:00,POINT (-81.033918 34.017432)
2025-08-19 21:37:49 UTC,sensor06,236497257,29.25,70.05,2025-08-19 23:27:09+00:00,34.017377,-81.034175,65.0,4.58,-0.1,250.24,9.0,3D,2025-08-19 19:27:09-04:00,POINT (-81.034175 34.017377)
2025-08-19 21:37:54 UTC,sensor06,236497257,29.32,70.31,2025-08-19 23:27:14+00:00,34.017433,-81.034362,64.3,4.42,-0.1,328.21,9.0,3D,2025-08-19 19:27:14-04:00,POINT (-81.034362 34.017433)
2025-08-19 21:37:59 UTC,sensor06,236497257,29.35,69.96,2025-08-19 23:27:19+00:00,34.017643,-81.034428,63.5,4.8,-0.2,348.27,9.0,3D,2025-08-19 19:27:19-04:00,POINT (-81.034428 34.017643)
2025-08-19 21:38:04 UTC,sensor06,236497257,29.36,69.85,2025-08-19 23:27:24+00:00,34.017872,-81.034528,62.1,5.73,-0.3,340.41,9.0,3D,2025-08-19 19:27:24-04:00,POINT (-81.034528 34.017872)
2025-08-19 21:38:09 UTC,sensor06,236497257,29.32,69.9,2025-08-19 23:27:30+00:00,34.018088,-81.034698,61.0,4.44,-0.2,0.0,9.0,3D,2025-08-19 19:27:30-04:00,POINT (-81.034698 34.018088)
2025-08-19 21:38:19 UTC,sensor06,236497257,29.08,69.89,2025-08-19 23:27:40+00:00,34.018338,-81.034573,60.1,5.18,0.3,74.19,9.0,3D,2025-08-19 19:27:40-04:00,POINT (-81.034573 34.018338)
2025-08-19 21:38:24 UTC,sensor06,236497257,29.04,70.22,2025-08-19 23:27:45+00:00,34.018443,-81.03435,59.3,4.89,-0.2,71.46,9.0,3D,2025-08-19 19:27:45-04:00,POINT (-81.03435 34.018443)
2025-08-19 21:38:29 UTC,sensor06,236497257,29.06,70.64,2025-08-19 23:27:50+00:00,34.018503,-81.03409,59.1,4.75,0.1,75.45,9.0,3D,2025-08-19 19:27:50-04:00,POINT (-81.03409 34.018503)
2025-08-19 21:38:35 UTC,sensor06,236497257,29.04,71.19,2025-08-19 23:27:55+00:00,34.018583,-81.033812,60.5,5.17,0.2,71.26,9.0,3D,2025-08-19 19:27:55-04:00,POINT (-81.033812 34.018583)
2025-08-19 21:38:40 UTC,sensor06,236497257,28.98,70.47,2025-08-19 23:28:00+00:00,34.018675,-81.03354,61.5,5.4,0.3,65.06,9.0,3D,2025-08-19 19:28:00-04:00,POINT (-81.03354 34.018675)
2025-08-19 21:38:45 UTC,sensor06,236497257,28.92,70.45,2025-08-19 23:28:05+00:00,34.018768,-81.033273,62.5,5.17,0.1,73.79,9.0,3D,2025-08-19 19:28:05-04:00,POINT (-81.033273 34.018768)
2025-08-19 21:38:50 UTC,sensor06,236497257,28.88,70.92,2025-08-19 23:28:11+00:00,34.018842,-81.032903,62.9,6.07,0.1,0.0,9.0,3D,2025-08-19 19:28:11-04:00,POINT (-81.032903 34.018842)
2025-08-19 21:38:55 UTC,sensor06,236497257,28.85,71.14,2025-08-19 23:28:16+00:00,34.018965,-81.032632,63.8,6.08,0.4,0.0,9.0,3D,2025-08-19 19:28:16-04:00,POINT (-81.032632 34.018965)
2025-08-19 21:39:00 UTC,sensor06,236497257,28.83,71.13,2025-08-19 23:28:21+00:00,34.019067,-81.032323,64.6,6.54,0.0,0.0,8.0,3D,2025-08-19 19:28:21-04:00,POINT (-81.032323 34.019067)
2025-08-19 21:39:05 UTC,sensor06,236497257,28.9,71.3,2025-08-19 23:28:26+00:00,34.019178,-81.031968,64.2,7.35,0.1,72.56,9.0,3D,2025-08-19 19:28:26-04:00,POINT (-81.031968 34.019178)
2025-08-19 21:39:10 UTC,sensor06,236497257,28.89,71.24,2025-08-19 23:28:29+00:00,34.01922,-81.03172,64.2,7.39,0.3,75.21,9.0,3D,2025-08-19 19:28:29-04:00,POINT (-81.03172 34.01922)
2025-08-19 21:39:16 UTC,sensor06,236497257,28.95,70.96,2025-08-19 23:28:34+00:00,34.019303,-81.031357,65.6,6.76,0.3,74.46,9.0,3D,2025-08-19 19:28:34-04:00,POINT (-81.031357 34.019303)
2025-08-19 21:39:21 UTC,sensor06,236497257,28.91,70.96,2025-08-19 23:28:34+00:00,34.019303,-81.031357,65.6,6.76,0.3,74.46,9.0,3D,2025-08-19 19:28:34-04:00,POINT (-81.031357 34.019303)
2025-08-19 21:39:26 UTC,sensor06,236497257,28.9,71.2,2025-08-19 23:28:46+00:00,34.019505,-81.030468,68.0,6.48,0.2,72.51,9.0,3D,2025-08-19 19:28:46-04:00,POINT (-81.030468 34.019505)
2025-08-19 21:39:31 UTC,sensor06,236497257,28.95,71.21,2025-08-19 23:28:51+00:00,34.019597,-81.030138,68.0,6.57,-0.1,70.37,9.0,3D,2025-08-19 19:28:51-04:00,POINT (-81.030138 34.019597)
2025-08-19 21:39:36 UTC,sensor06,236497257,28.86,70.76,2025-08-19 23:28:56+00:00,34.019705,-81.029808,66.2,6.5,-0.8,65.97,9.0,3D,2025-08-19 19:28:56-04:00,POINT (-81.029808 34.019705)
2025-08-19 21:39:41 UTC,sensor06,236497257,28.81,71.04,2025-08-19 23:29:01+00:00,34.019808,-81.029517,64.5,6.07,0.1,77.5,9.0,3D,2025-08-19 19:29:01-04:00,POINT (-81.029517 34.019808)
2025-08-19 21:39:46 UTC,sensor06,236497257,28.78,71.53,2025-08-19 23:29:06+00:00,34.019905,-81.029285,65.5,4.45,0.2,54.89,9.0,3D,2025-08-19 19:29:06-04:00,POINT (-81.029285 34.019905)
2025-08-19 21:39:51 UTC,sensor06,236497257,28.72,71.48,2025-08-19 23:29:12+00:00,34.02011,-81.029243,68.6,4.39,0.6,0.0,9.0,3D,2025-08-19 19:29:12-04:00,POINT (-81.029243 34.02011)
2025-08-19 21:39:56 UTC,sensor06,236497257,28.68,71.76,2025-08-19 23:29:17+00:00,34.020308,-81.029315,70.3,4.58,0.3,0.0,9.0,3D,2025-08-19 19:29:17-04:00,POINT (-81.029315 34.020308)
2025-08-19 21:40:01 UTC,sensor06,236497257,28.69,71.86,2025-08-19 23:29:22+00:00,34.020503,-81.029392,72.2,4.47,0.4,0.0,9.0,3D,2025-08-19 19:29:22-04:00,POINT (-81.029392 34.020503)
2025-08-19 21:40:06 UTC,sensor06,236497257,28.78,71.63,2025-08-19 23:29:27+00:00,34.020718,-81.029487,73.5,5.16,0.5,351.5,9.0,3D,2025-08-19 19:29:27-04:00,POINT (-81.029487 34.020718)
2025-08-19 21:40:11 UTC,sensor06,236497257,28.86,71.85,2025-08-19 23:29:32+00:00,34.020982,-81.029555,76.1,5.46,1.1,346.64,9.0,3D,2025-08-19 19:29:32-04:00,POINT (-81.029555 34.020982)
2025-08-19 21:40:16 UTC,sensor06,236497257,28.91,72.63,2025-08-19 23:29:37+00:00,34.021257,-81.029648,79.7,6.17,0.6,333.59,9.0,3D,2025-08-19 19:29:37-04:00,POINT (-81.029648 34.021257)
2025-08-19 21:40:21 UTC,sensor06,236497257,28.89,72.08,2025-08-19 23:29:42+00:00,34.0215,-81.029782,81.8,4.95,0.5,325.82,9.0,3D,2025-08-19 19:29:42-04:00,POINT (-81.029782 34.0215)
2025-08-19 21:40:26 UTC,sensor06,236497257,28.9,72.16,2025-08-19 23:29:47+00:00,34.021645,-81.029935,83.7,5.24,-0.1,318.35,9.0,3D,2025-08-19 19:29:47-04:00,POINT (-81.029935 34.021645)
2025-08-19 21:40:31 UTC,sensor06,236497257,28.9,71.47,2025-08-19 23:29:52+00:00,34.021793,-81.030137,85.7,5.59,0.3,308.68,9.0,3D,2025-08-19 19:29:52-04:00,POINT (-81.030137 34.021793)
2025-08-19 21:40:36 UTC,sensor06,236497257,28.87,71.56,2025-08-19 23:29:57+00:00,34.021927,-81.03036,89.3,5.88,1.0,305.53,9.0,3D,2025-08-19 19:29:57-04:00,POINT (-81.03036 34.021927)
2025-08-19 21:40:42 UTC,sensor06,236497257,28.83,72.14,2025-08-19 23:30:02+00:00,34.022103,-81.030585,90.8,4.94,-0.7,315.37,9.0,3D,2025-08-19 19:30:02-04:00,POINT (-81.030585 34.022103)
2025-08-19 21:40:47 UTC,sensor06,236497257,28.81,72.33,2025-08-19 23:30:07+00:00,34.0223,-81.030812,91.8,4.78,0.1,314.01,9.0,3D,2025-08-19 19:30:07-04:00,POINT (-81.030812 34.0223)
2025-08-19 21:40:52 UTC,sensor06,236497257,28.86,72.65,2025-08-19 23:30:12+00:00,34.022472,-81.03101,92.0,3.6,0.5,318.65,9.0,3D,2025-08-19 19:30:12-04:00,POINT (-81.03101 34.022472)
2025-08-19 21:40:57 UTC,sensor06,236497257,28.86,71.76,2025-08-19 23:30:17+00:00,34.022588,-81.031143,93.3,2.76,0.2,328.35,9.0,3D,2025-08-19 19:30:17-04:00,POINT (-81.031143 34.022588)
2025-08-19 21:41:07 UTC,sensor06,236497257,28.87,71.54,2025-08-19 23:30:27+00:00,34.022572,-81.031307,93.8,3.8,0.2,244.76,9.0,3D,2025-08-19 19:30:27-04:00,POINT (-81.031307 34.022572)
2025-08-19 21:41:12 UTC,sensor06,236497257,28.9,71.7,2025-08-19 23:30:32+00:00,34.022435,-81.031472,95.2,4.73,0.4,222.66,9.0,3D,2025-08-19 19:30:32-04:00,POINT (-81.031472 34.022435)
2025-08-19 21:41:17 UTC,sensor06,236497257,28.9,72.11,2025-08-19 23:30:37+00:00,34.022302,-81.031655,95.1,4.4,0.0,234.73,9.0,3D,2025-08-19 19:30:37-04:00,POINT (-81.031655 34.022302)
2025-08-19 21:41:22 UTC,sensor06,236497257,28.83,71.2,2025-08-19 23:30:42+00:00,34.02215,-81.031862,96.4,4.95,0.1,227.99,9.0,3D,2025-08-19 19:30:42-04:00,POINT (-81.031862 34.02215)
2025-08-19 21:41:27 UTC,sensor06,236497257,28.87,71.86,2025-08-19 23:30:47+00:00,34.02201,-81.032077,96.2,4.51,-0.2,232.47,9.0,3D,2025-08-19 19:30:47-04:00,POINT (-81.032077 34.02201)
2025-08-19 21:41:32 UTC,sensor06,236497257,28.86,72.26,2025-08-19 23:30:52+00:00,34.021863,-81.032295,95.8,5.04,0.0,233.08,9.0,3D,2025-08-19 19:30:52-04:00,POINT (-81.032295 34.021863)
2025-08-19 21:41:37 UTC,sensor06,236497257,28.87,72.13,2025-08-19 23:30:58+00:00,34.021688,-81.032557,95.7,5.32,-0.2,0.0,9.0,3D,2025-08-19 19:30:58-04:00,POINT (-81.032557 34.021688)
2025-08-19 21:41:42 UTC,sensor06,236497257,28.87,72.1,2025-08-19 23:31:03+00:00,34.02154,-81.032792,94.6,5.71,-0.3,0.0,9.0,3D,2025-08-19 19:31:03-04:00,POINT (-81.032792 34.02154)
2025-08-19 21:41:47 UTC,sensor06,236497257,28.89,72.15,2025-08-19 23:31:08+00:00,34.021397,-81.033,92.9,5.1,-0.4,0.0,9.0,3D,2025-08-19 19:31:08-04:00,POINT (-81.033 34.021397)
2025-08-19 21:41:52 UTC,sensor06,236497257,28.88,72.45,2025-08-19 23:31:13+00:00,34.021263,-81.033207,91.0,4.48,-0.4,237.5,9.0,3D,2025-08-19 19:31:13-04:00,POINT (-81.033207 34.021263)
2025-08-19 21:41:57 UTC,sensor06,236497257,28.83,73.01,2025-08-19 23:31:18+00:00,34.021145,-81.033378,89.1,3.76,-0.3,235.2,9.0,3D,2025-08-19 19:31:18-04:00,POINT (-81.033378 34.021145)
2025-08-19 21:42:02 UTC,sensor06,236497257,28.87,72.97,2025-08-19 23:31:23+00:00,34.021012,-81.03357,86.9,4.23,-0.2,238.35,9.0,3D,2025-08-19 19:31:23-04:00,POINT (-81.03357 34.021012)
2025-08-19 21:42:07 UTC,sensor06,236497257,28.84,72.3,2025-08-19 23:31:28+00:00,34.020902,-81.033758,85.9,4.08,-0.2,239.35,9.0,3D,2025-08-19 19:31:28-04:00,POINT (-81.033758 34.020902)
2025-08-19 21:42:12 UTC,sensor06,236497257,28.89,72.11,2025-08-19 23:31:33+00:00,34.020762,-81.033987,85.0,4.35,0.0,237.06,9.0,3D,2025-08-19 19:31:33-04:00,POINT (-81.033987 34.020762)
2025-08-19 21:42:17 UTC,sensor06,236497257,28.95,71.9,2025-08-19 23:31:38+00:00,34.020645,-81.034175,83.1,4.72,-0.5,236.93,9.0,3D,2025-08-19 19:31:38-04:00,POINT (-81.034175 34.020645)
2025-08-19 21:42:22 UTC,sensor06,236497257,28.95,71.81,2025-08-19 23:31:43+00:00,34.020507,-81.034362,80.3,5.11,-0.6,232.44,9.0,3D,2025-08-19 19:31:43-04:00,POINT (-81.034362 34.020507)
2025-08-19 21:42:27 UTC,sensor06,236497257,28.95,71.79,2025-08-19 23:31:48+00:00,34.020382,-81.034545,77.7,4.56,-0.6,239.54,9.0,3D,2025-08-19 19:31:48-04:00,POINT (-81.034545 34.020382)
2025-08-19 21:42:33 UTC,sensor06,236497257,28.89,71.5,2025-08-19 23:31:53+00:00,34.020392,-81.034675,76.3,3.33,-0.3,327.62,9.0,3D,2025-08-19 19:31:53-04:00,POINT (-81.034675 34.020392)
2025-08-19 21:42:38 UTC,sensor06,236497257,28.87,71.44,2025-08-19 23:31:58+00:00,34.020535,-81.03473,75.2,3.68,-0.3,343.66,9.0,3D,2025-08-19 19:31:58-04:00,POINT (-81.03473 34.020535)
2025-08-19 21:42:43 UTC,sensor06,236497257,28.86,71.39,2025-08-19 23:32:03+00:00,34.02071,-81.034798,73.9,3.93,-0.3,341.77,9.0,3D,2025-08-19 19:32:03-04:00,POINT (-81.034798 34.02071)
2025-08-19 21:42:48 UTC,sensor06,236497257,28.91,71.15,2025-08-19 23:32:08+00:00,34.020878,-81.034857,72.8,3.69,-0.2,335.23,9.0,3D,2025-08-19 19:32:08-04:00,POINT (-81.034857 34.020878)
2025-08-19 21:42:53 UTC,sensor06,236497257,28.9,70.88,2025-08-19 23:32:13+00:00,34.021035,-81.034925,72.6,4.09,0.0,341.65,9.0,3D,2025-08-19 19:32:13-04:00,POINT (-81.034925 34.021035)
2025-08-19 21:42:58 UTC,sensor06,236497257,28.9,71.03,2025-08-19 23:32:18+00:00,34.021177,-81.034985,73.0,2.97,0.1,335.78,9.0,3D,2025-08-19 19:32:18-04:00,POINT (-81.034985 34.021177)
2025-08-19 21:43:03 UTC,sensor06,236497257,28.87,71.07,2025-08-19 23:32:23+00:00,34.021233,-81.035132,74.0,3.0,0.5,283.93,9.0,3D,2025-08-19 19:32:23-04:00,POINT (-81.035132 34.021233)
2025-08-19 21:43:08 UTC,sensor06,236497257,28.88,71.05,2025-08-19 23:32:28+00:00,34.02121,-81.035305,76.0,3.03,0.4,254.74,9.0,3D,2025-08-19 19:32:28-04:00,POINT (-81.035305 34.02121)
2025-08-19 21:43:13 UTC,sensor06,236497257,28.86,71.11,2025-08-19 23:32:33+00:00,34.021188,-81.03549,78.7,3.32,0.6,255.91,9.0,3D,2025-08-19 19:32:33-04:00,POINT (-81.03549 34.021188)
2025-08-19 21:43:18 UTC,sensor06,236497257,28.81,71.05,2025-08-19 23:32:38+00:00,34.021137,-81.035707,81.7,3.58,0.6,255.21,9.0,3D,2025-08-19 19:32:38-04:00,POINT (-81.035707 34.021137)
