System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-19 16:18:25 UTC,sensor04,300372246,22.44,91.68,2025-08-20 10:16:12+00:00,33.975257,-80.974595,63.5,7.16,-1.4,218.01,13.0,3D,2025-08-20 06:16:12-04:00,POINT (-80.974595 33.975257)
2025-08-19 16:18:30 UTC,sensor04,300372246,22.45,91.68,2025-08-20 10:16:17+00:00,33.974982,-80.974713,63.0,6.21,-0.1,197.78,13.0,3D,2025-08-20 06:16:17-04:00,POINT (-80.974713 33.974982)
2025-08-19 16:18:35 UTC,sensor04,300372246,22.42,91.52,2025-08-20 10:16:22+00:00,33.97472,-80.974815,63.2,6.34,0.0,196.95,13.0,3D,2025-08-20 06:16:22-04:00,POINT (-80.974815 33.97472)
2025-08-19 16:18:40 UTC,sensor04,300372246,22.43,91.52,2025-08-20 10:16:27+00:00,33.974442,-80.97491,62.8,6.28,-0.3,194.1,13.0,3D,2025-08-20 06:16:27-04:00,POINT (-80.97491 33.974442)
2025-08-19 16:18:45 UTC,sensor04,300372246,22.42,91.54,2025-08-20 10:16:32+00:00,33.974165,-80.974998,61.8,6.42,-0.1,194.53,13.0,3D,2025-08-20 06:16:32-04:00,POINT (-80.974998 33.974165)
2025-08-19 16:18:50 UTC,sensor04,300372246,22.36,91.74,2025-08-20 10:16:37+00:00,33.973877,-80.975038,61.3,6.89,0.0,179.83,13.0,3D,2025-08-20 06:16:37-04:00,POINT (-80.975038 33.973877)
2025-08-19 16:18:55 UTC,sensor04,300372246,22.32,91.81,2025-08-20 10:16:42+00:00,33.973545,-80.975057,60.7,6.91,-0.3,183.45,13.0,3D,2025-08-20 06:16:42-04:00,POINT (-80.975057 33.973545)
2025-08-19 16:19:00 UTC,sensor04,300372246,22.26,91.81,2025-08-20 10:16:47+00:00,33.973258,-80.97509,60.4,6.93,0.0,185.76,13.0,3D,2025-08-20 06:16:47-04:00,POINT (-80.97509 33.973258)
2025-08-19 16:19:05 UTC,sensor04,300372246,22.25,92.11,2025-08-20 10:16:52+00:00,33.973,-80.975118,62.1,5.58,0.3,185.61,13.0,3D,2025-08-20 06:16:52-04:00,POINT (-80.975118 33.973)
2025-08-19 16:19:11 UTC,sensor04,300372246,22.26,92.17,2025-08-20 10:16:57+00:00,33.972753,-80.97509,62.7,5.54,0.2,0.0,13.0,3D,2025-08-20 06:16:57-04:00,POINT (-80.97509 33.972753)
2025-08-19 16:19:16 UTC,sensor04,300372246,22.26,92.22,2025-08-20 10:17:02+00:00,33.97255,-80.974898,64.7,5.95,0.2,0.0,13.0,3D,2025-08-20 06:17:02-04:00,POINT (-80.974898 33.97255)
2025-08-19 16:19:21 UTC,sensor04,300372246,22.24,92.23,2025-08-20 10:17:07+00:00,33.972427,-80.974593,66.3,6.12,0.4,119.61,13.0,3D,2025-08-20 06:17:07-04:00,POINT (-80.974593 33.972427)
2025-08-19 16:19:26 UTC,sensor04,300372246,22.2,92.28,2025-08-20 10:17:12+00:00,33.972285,-80.974322,67.5,5.66,0.3,121.66,13.0,3D,2025-08-20 06:17:12-04:00,POINT (-80.974322 33.972285)
2025-08-19 16:19:31 UTC,sensor04,300372246,22.2,92.25,2025-08-20 10:17:17+00:00,33.972187,-80.974078,69.4,4.92,0.3,113.51,13.0,3D,2025-08-20 06:17:17-04:00,POINT (-80.974078 33.972187)
2025-08-19 16:19:36 UTC,sensor04,300372246,22.2,92.33,2025-08-20 10:17:22+00:00,33.972088,-80.973827,70.9,4.67,0.4,108.85,13.0,3D,2025-08-20 06:17:22-04:00,POINT (-80.973827 33.972088)
2025-08-19 16:19:41 UTC,sensor04,300372246,22.25,92.22,2025-08-20 10:17:28+00:00,33.971983,-80.973593,74.1,3.56,0.5,0.0,13.0,3D,2025-08-20 06:17:28-04:00,POINT (-80.973593 33.971983)
2025-08-19 16:21:22 UTC,sensor04,300372246,22.36,91.84,2025-08-20 10:19:08+00:00,33.97179,-80.97344,72.7,3.48,0.2,118.61,13.0,3D,2025-08-20 06:19:08-04:00,POINT (-80.97344 33.97179)
2025-08-19 16:21:27 UTC,sensor04,300372246,22.43,91.92,2025-08-20 10:19:13+00:00,33.971663,-80.973197,73.4,6.1,0.1,121.69,13.0,3D,2025-08-20 06:19:13-04:00,POINT (-80.973197 33.971663)
2025-08-19 16:21:32 UTC,sensor04,300372246,22.46,91.62,2025-08-20 10:19:18+00:00,33.971537,-80.972925,74.0,6.0,0.1,119.06,13.0,3D,2025-08-20 06:19:18-04:00,POINT (-80.972925 33.971537)
2025-08-19 16:21:37 UTC,sensor04,300372246,22.51,91.57,2025-08-20 10:19:23+00:00,33.97139,-80.972632,74.3,6.83,0.0,122.08,13.0,3D,2025-08-20 06:19:23-04:00,POINT (-80.972632 33.97139)
2025-08-19 16:21:42 UTC,sensor04,300372246,22.55,91.28,2025-08-20 10:19:29+00:00,33.971163,-80.972168,74.4,8.8,0.1,0.0,13.0,3D,2025-08-20 06:19:29-04:00,POINT (-80.972168 33.971163)
2025-08-19 16:21:47 UTC,sensor04,300372246,22.57,91.08,2025-08-20 10:19:34+00:00,33.970972,-80.971783,74.7,7.87,0.0,0.0,13.0,3D,2025-08-20 06:19:34-04:00,POINT (-80.971783 33.970972)
2025-08-19 16:21:52 UTC,sensor04,300372246,22.53,90.99,2025-08-20 10:19:39+00:00,33.970805,-80.971443,75.0,7.09,0.0,0.0,13.0,3D,2025-08-20 06:19:39-04:00,POINT (-80.971443 33.970805)
2025-08-19 16:21:57 UTC,sensor04,300372246,22.57,91.02,2025-08-20 10:19:44+00:00,33.970665,-80.971135,74.8,5.88,0.0,0.0,13.0,3D,2025-08-20 06:19:44-04:00,POINT (-80.971135 33.970665)
2025-08-19 16:22:02 UTC,sensor04,300372246,22.52,91.04,2025-08-20 10:19:49+00:00,33.970553,-80.970857,73.4,5.38,-0.3,107.08,13.0,3D,2025-08-20 06:19:49-04:00,POINT (-80.970857 33.970553)
2025-08-19 16:22:07 UTC,sensor04,300372246,22.53,91.05,2025-08-20 10:19:54+00:00,33.97065,-80.970603,73.6,5.25,0.0,32.25,13.0,3D,2025-08-20 06:19:54-04:00,POINT (-80.970603 33.97065)
2025-08-19 16:22:12 UTC,sensor04,300372246,22.58,91.02,2025-08-20 10:19:59+00:00,33.97088,-80.970415,73.2,6.14,-0.1,40.73,13.0,3D,2025-08-20 06:19:59-04:00,POINT (-80.970415 33.97088)
2025-08-19 16:22:17 UTC,sensor04,300372246,22.55,90.93,2025-08-20 10:20:04+00:00,33.971075,-80.970197,72.8,5.46,0.0,48.7,13.0,3D,2025-08-20 06:20:04-04:00,POINT (-80.970197 33.971075)
2025-08-19 16:22:22 UTC,sensor04,300372246,22.58,90.96,2025-08-20 10:20:09+00:00,33.971185,-80.970003,72.9,3.23,0.0,63.58,13.0,3D,2025-08-20 06:20:09-04:00,POINT (-80.970003 33.971185)
2025-08-19 16:22:27 UTC,sensor04,300372246,22.6,90.95,2025-08-20 10:20:14+00:00,33.971238,-80.96979,72.5,5.72,-0.1,75.95,13.0,3D,2025-08-20 06:20:14-04:00,POINT (-80.96979 33.971238)
2025-08-19 16:22:32 UTC,sensor04,300372246,22.53,90.93,2025-08-20 10:20:19+00:00,33.97127,-80.969403,71.5,7.44,-0.2,89.54,13.0,3D,2025-08-20 06:20:19-04:00,POINT (-80.969403 33.97127)
2025-08-19 16:22:37 UTC,sensor04,300372246,22.53,91.21,2025-08-20 10:20:24+00:00,33.97127,-80.969085,70.1,4.4,-0.3,90.26,13.0,3D,2025-08-20 06:20:24-04:00,POINT (-80.969085 33.97127)
2025-08-19 16:24:28 UTC,sensor04,300372246,22.57,90.93,2025-08-20 10:22:15+00:00,33.971363,-80.968697,70.3,3.66,-0.1,30.47,13.0,3D,2025-08-20 06:22:15-04:00,POINT (-80.968697 33.971363)
2025-08-19 16:24:33 UTC,sensor04,300372246,22.54,91.01,2025-08-20 10:22:20+00:00,33.971622,-80.96865,70.6,6.84,0.1,8.05,13.0,3D,2025-08-20 06:22:20-04:00,POINT (-80.96865 33.971622)
2025-08-19 16:24:38 UTC,sensor04,300372246,22.6,90.93,2025-08-20 10:22:25+00:00,33.971948,-80.968577,72.4,7.55,0.4,7.36,13.0,3D,2025-08-20 06:22:25-04:00,POINT (-80.968577 33.971948)
2025-08-19 16:24:43 UTC,sensor04,300372246,22.62,90.74,2025-08-20 10:22:30+00:00,33.972262,-80.968507,72.4,6.34,0.2,11.5,13.0,3D,2025-08-20 06:22:30-04:00,POINT (-80.968507 33.972262)
2025-08-19 16:24:48 UTC,sensor04,300372246,22.66,90.67,2025-08-20 10:22:35+00:00,33.972585,-80.96843,72.7,8.03,0.4,9.61,13.0,3D,2025-08-20 06:22:35-04:00,POINT (-80.96843 33.972585)
2025-08-19 16:24:53 UTC,sensor04,300372246,22.61,90.72,2025-08-20 10:22:40+00:00,33.972933,-80.968343,72.8,7.5,-0.2,11.61,13.0,3D,2025-08-20 06:22:40-04:00,POINT (-80.968343 33.972933)
2025-08-19 16:24:58 UTC,sensor04,300372246,22.59,90.74,2025-08-20 10:22:45+00:00,33.973175,-80.968277,71.3,4.56,-0.3,12.87,13.0,3D,2025-08-20 06:22:45-04:00,POINT (-80.968277 33.973175)
2025-08-19 16:25:03 UTC,sensor04,300372246,22.58,90.85,2025-08-20 10:22:50+00:00,33.973323,-80.968225,70.3,3.34,0.5,35.05,13.0,3D,2025-08-20 06:22:50-04:00,POINT (-80.968225 33.973323)
2025-08-19 16:25:08 UTC,sensor04,300372246,22.59,90.9,2025-08-20 10:22:55+00:00,33.973355,-80.9681,68.9,3.02,-0.1,97.28,13.0,3D,2025-08-20 06:22:55-04:00,POINT (-80.9681 33.973355)
2025-08-19 16:25:14 UTC,sensor04,300372246,22.59,91.02,2025-08-20 10:22:58+00:00,33.973315,-80.967997,69.3,4.23,0.4,123.34,13.0,3D,2025-08-20 06:22:58-04:00,POINT (-80.967997 33.973315)
2025-08-19 16:25:19 UTC,sensor04,300372246,22.56,91.02,2025-08-20 10:23:03+00:00,33.973227,-80.967802,68.8,3.3,-0.9,114.77,13.0,3D,2025-08-20 06:23:03-04:00,POINT (-80.967802 33.973227)
2025-08-19 16:25:24 UTC,sensor04,300372246,22.5,91.01,2025-08-20 10:23:10+00:00,33.973105,-80.967538,68.8,4.81,0.2,120.5,13.0,3D,2025-08-20 06:23:10-04:00,POINT (-80.967538 33.973105)
2025-08-19 16:25:29 UTC,sensor04,300372246,22.56,90.97,2025-08-20 10:23:15+00:00,33.97298,-80.967317,68.7,5.62,-0.1,124.01,13.0,3D,2025-08-20 06:23:15-04:00,POINT (-80.967317 33.97298)
2025-08-19 16:25:34 UTC,sensor04,300372246,22.53,90.94,2025-08-20 10:23:20+00:00,33.972818,-80.967017,70.0,6.54,0.0,122.99,13.0,3D,2025-08-20 06:23:20-04:00,POINT (-80.967017 33.972818)
2025-08-19 16:25:39 UTC,sensor04,300372246,22.58,90.9,2025-08-20 10:23:25+00:00,33.97267,-80.96671,70.3,6.59,0.1,117.68,13.0,3D,2025-08-20 06:23:25-04:00,POINT (-80.96671 33.97267)
2025-08-19 16:25:44 UTC,sensor04,300372246,22.45,90.95,2025-08-20 10:23:31+00:00,33.972633,-80.96632,70.3,5.32,0.0,0.0,13.0,3D,2025-08-20 06:23:31-04:00,POINT (-80.96632 33.972633)
2025-08-19 16:25:49 UTC,sensor04,300372246,22.46,91.28,2025-08-20 10:23:36+00:00,33.972703,-80.966063,73.7,5.07,1.0,0.0,13.0,3D,2025-08-20 06:23:36-04:00,POINT (-80.966063 33.972703)
2025-08-19 16:25:54 UTC,sensor04,300372246,22.49,91.24,2025-08-20 10:23:41+00:00,33.972923,-80.965852,75.0,6.27,0.2,0.0,13.0,3D,2025-08-20 06:23:41-04:00,POINT (-80.965852 33.972923)
2025-08-19 16:25:59 UTC,sensor04,300372246,22.56,91.1,2025-08-20 10:23:46+00:00,33.973173,-80.965707,75.6,5.83,0.1,26.12,13.0,3D,2025-08-20 06:23:46-04:00,POINT (-80.965707 33.973173)
2025-08-19 16:26:04 UTC,sensor04,300372246,22.57,90.92,2025-08-20 10:23:51+00:00,33.973365,-80.965598,76.0,3.0,0.0,25.81,13.0,3D,2025-08-20 06:23:51-04:00,POINT (-80.965598 33.973365)
2025-08-19 16:26:09 UTC,sensor04,300372246,22.57,90.84,2025-08-20 10:23:56+00:00,33.973452,-80.965527,75.2,2.98,-0.4,51.16,13.0,3D,2025-08-20 06:23:56-04:00,POINT (-80.965527 33.973452)
2025-08-19 16:26:14 UTC,sensor04,300372246,22.62,90.78,2025-08-20 10:24:01+00:00,33.973458,-80.965293,74.6,5.35,0.2,107.45,13.0,3D,2025-08-20 06:24:01-04:00,POINT (-80.965293 33.973458)
2025-08-19 16:26:19 UTC,sensor04,300372246,22.63,90.74,2025-08-20 10:24:06+00:00,33.973377,-80.964978,75.2,6.26,0.0,114.59,13.0,3D,2025-08-20 06:24:06-04:00,POINT (-80.964978 33.973377)
2025-08-19 16:26:24 UTC,sensor04,300372246,22.64,90.71,2025-08-20 10:24:11+00:00,33.97327,-80.9647,74.9,5.82,-0.2,112.35,13.0,3D,2025-08-20 06:24:11-04:00,POINT (-80.9647 33.97327)
2025-08-19 16:26:29 UTC,sensor04,300372246,22.66,90.56,2025-08-20 10:24:16+00:00,33.973125,-80.964397,74.8,6.25,0.0,119.04,13.0,3D,2025-08-20 06:24:16-04:00,POINT (-80.964397 33.973125)
2025-08-19 16:26:34 UTC,sensor04,300372246,22.67,90.58,2025-08-20 10:24:21+00:00,33.972977,-80.964068,74.7,7.13,-0.2,119.38,13.0,3D,2025-08-20 06:24:21-04:00,POINT (-80.964068 33.972977)
2025-08-19 16:26:39 UTC,sensor04,300372246,22.7,90.51,2025-08-20 10:24:26+00:00,33.972825,-80.963732,75.3,7.22,0.2,119.51,13.0,3D,2025-08-20 06:24:26-04:00,POINT (-80.963732 33.972825)
2025-08-19 16:26:44 UTC,sensor04,300372246,22.74,90.35,2025-08-20 10:24:31+00:00,33.972635,-80.963395,78.9,7.19,2.0,121.5,13.0,3D,2025-08-20 06:24:31-04:00,POINT (-80.963395 33.972635)
2025-08-19 16:26:49 UTC,sensor04,300372246,22.72,90.46,2025-08-20 10:24:36+00:00,33.972493,-80.9631,80.6,6.37,0.2,118.79,13.0,3D,2025-08-20 06:24:36-04:00,POINT (-80.9631 33.972493)
2025-08-19 16:26:54 UTC,sensor04,300372246,22.73,90.47,2025-08-20 10:24:41+00:00,33.972335,-80.962798,81.6,6.41,0.2,121.22,13.0,3D,2025-08-20 06:24:41-04:00,POINT (-80.962798 33.972335)
2025-08-19 16:26:59 UTC,sensor04,300372246,22.77,90.33,2025-08-20 10:24:46+00:00,33.972165,-80.962498,81.2,5.86,-0.1,127.05,13.0,3D,2025-08-20 06:24:46-04:00,POINT (-80.962498 33.972165)
2025-08-19 16:27:04 UTC,sensor04,300372246,22.76,90.3,2025-08-20 10:24:51+00:00,33.972042,-80.962247,81.7,4.51,0.1,117.62,13.0,3D,2025-08-20 06:24:51-04:00,POINT (-80.962247 33.972042)
2025-08-19 16:27:10 UTC,sensor04,300372246,22.7,90.35,2025-08-20 10:24:56+00:00,33.971933,-80.962015,83.3,5.09,0.5,119.35,13.0,3D,2025-08-20 06:24:56-04:00,POINT (-80.962015 33.971933)
2025-08-19 16:27:15 UTC,sensor04,300372246,22.7,90.38,2025-08-20 10:24:58+00:00,33.971883,-80.96191,84.1,5.66,0.4,0.0,13.0,3D,2025-08-20 06:24:58-04:00,POINT (-80.96191 33.971883)
2025-08-19 16:27:20 UTC,sensor04,300372246,22.8,90.23,2025-08-20 10:25:06+00:00,33.971677,-80.961473,84.4,6.34,0.7,119.29,13.0,3D,2025-08-20 06:25:06-04:00,POINT (-80.961473 33.971677)
2025-08-19 16:27:25 UTC,sensor04,300372246,22.76,90.09,2025-08-20 10:25:11+00:00,33.971518,-80.96117,86.0,6.53,0.8,121.51,13.0,3D,2025-08-20 06:25:11-04:00,POINT (-80.96117 33.971518)
2025-08-19 16:27:30 UTC,sensor04,300372246,22.8,90.07,2025-08-20 10:25:16+00:00,33.971385,-80.960882,87.0,5.76,-0.3,124.95,13.0,3D,2025-08-20 06:25:16-04:00,POINT (-80.960882 33.971385)
2025-08-19 16:27:40 UTC,sensor04,300372246,22.76,89.93,2025-08-20 10:25:26+00:00,33.971283,-80.960545,84.1,4.23,-0.1,59.82,13.0,3D,2025-08-20 06:25:26-04:00,POINT (-80.960545 33.971283)
2025-08-19 16:27:45 UTC,sensor04,300372246,22.79,90.11,2025-08-20 10:25:32+00:00,33.971527,-80.960327,80.9,6.95,-3.3,0.0,13.0,3D,2025-08-20 06:25:32-04:00,POINT (-80.960327 33.971527)
2025-08-19 16:27:50 UTC,sensor04,300372246,22.81,90.06,2025-08-20 10:25:37+00:00,33.971647,-80.960165,79.3,3.71,-0.2,0.0,13.0,3D,2025-08-20 06:25:37-04:00,POINT (-80.960165 33.971647)
2025-08-19 16:27:55 UTC,sensor04,300372246,22.82,89.9,2025-08-20 10:25:42+00:00,33.971592,-80.959977,76.8,4.63,-0.3,0.0,13.0,3D,2025-08-20 06:25:42-04:00,POINT (-80.959977 33.971592)
2025-08-19 16:28:00 UTC,sensor04,300372246,22.88,89.83,2025-08-20 10:25:47+00:00,33.971465,-80.959698,76.1,6.34,0.1,0.0,13.0,3D,2025-08-20 06:25:47-04:00,POINT (-80.959698 33.971465)
2025-08-19 16:28:05 UTC,sensor04,300372246,22.86,89.72,2025-08-20 10:25:52+00:00,33.971345,-80.959452,78.8,5.5,2.2,0.0,4.0,3D,2025-08-20 06:25:52-04:00,POINT (-80.959452 33.971345)
2025-08-19 16:28:20 UTC,sensor04,300372246,22.89,89.5,2025-08-20 10:26:07+00:00,33.971297,-80.959208,79.4,3.46,-0.1,0.0,13.0,3D,2025-08-20 06:26:07-04:00,POINT (-80.959208 33.971297)
2025-08-19 16:28:25 UTC,sensor04,300372246,22.95,89.48,2025-08-20 10:26:12+00:00,33.971438,-80.95908,78.3,4.84,-0.2,0.0,13.0,3D,2025-08-20 06:26:12-04:00,POINT (-80.95908 33.971438)
2025-08-19 16:28:30 UTC,sensor04,300372246,22.96,89.35,2025-08-20 10:26:17+00:00,33.97168,-80.958913,77.1,6.33,-0.3,29.67,13.0,3D,2025-08-20 06:26:17-04:00,POINT (-80.958913 33.97168)
2025-08-19 16:28:35 UTC,sensor04,300372246,22.93,89.35,2025-08-20 10:26:22+00:00,33.971902,-80.958768,75.1,5.07,-0.5,28.59,13.0,3D,2025-08-20 06:26:22-04:00,POINT (-80.958768 33.971902)
2025-08-19 16:28:40 UTC,sensor04,300372246,22.9,89.43,2025-08-20 10:26:27+00:00,33.972098,-80.958625,73.3,5.32,-0.3,28.95,13.0,3D,2025-08-20 06:26:27-04:00,POINT (-80.958625 33.972098)
2025-08-19 16:28:45 UTC,sensor04,300372246,22.91,89.44,2025-08-20 10:26:32+00:00,33.972335,-80.958468,71.7,6.82,-0.5,28.38,13.0,3D,2025-08-20 06:26:32-04:00,POINT (-80.958468 33.972335)
2025-08-19 16:28:50 UTC,sensor04,300372246,22.93,89.46,2025-08-20 10:26:37+00:00,33.97259,-80.958348,70.7,5.48,-0.1,15.51,13.0,3D,2025-08-20 06:26:37-04:00,POINT (-80.958348 33.97259)
2025-08-19 16:28:55 UTC,sensor04,300372246,22.95,89.44,2025-08-20 10:26:42+00:00,33.97283,-80.958317,69.8,5.49,-0.2,357.73,13.0,3D,2025-08-20 06:26:42-04:00,POINT (-80.958317 33.97283)
2025-08-19 16:29:00 UTC,sensor04,300372246,23.02,89.31,2025-08-20 10:26:47+00:00,33.973093,-80.95831,69.3,5.74,-0.1,1.46,13.0,3D,2025-08-20 06:26:47-04:00,POINT (-80.95831 33.973093)
2025-08-19 16:29:05 UTC,sensor04,300372246,22.94,89.2,2025-08-20 10:26:52+00:00,33.973325,-80.958268,68.9,5.11,-0.1,14.95,13.0,3D,2025-08-20 06:26:52-04:00,POINT (-80.958268 33.973325)
2025-08-19 16:29:10 UTC,sensor04,300372246,22.99,89.19,2025-08-20 10:26:57+00:00,33.973522,-80.9582,69.3,4.64,0.0,2.29,13.0,3D,2025-08-20 06:26:57-04:00,POINT (-80.9582 33.973522)
2025-08-19 16:29:16 UTC,sensor04,300372246,22.97,89.14,2025-08-20 10:27:02+00:00,33.973667,-80.958312,68.8,3.72,0.0,303.57,13.0,3D,2025-08-20 06:27:02-04:00,POINT (-80.958312 33.973667)
2025-08-19 16:29:21 UTC,sensor04,300372246,22.93,89.2,2025-08-20 10:27:07+00:00,33.973765,-80.958518,69.6,4.24,0.17,295.62,13.0,3D,2025-08-20 06:27:07-04:00,POINT (-80.958518 33.973765)
2025-08-19 16:29:26 UTC,sensor04,300372246,22.92,89.26,2025-08-20 10:27:12+00:00,33.973807,-80.958717,70.2,2.89,0.1,274.83,13.0,3D,2025-08-20 06:27:12-04:00,POINT (-80.958717 33.973807)
2025-08-19 16:29:31 UTC,sensor04,300372246,22.94,89.32,2025-08-20 10:27:17+00:00,33.973802,-80.95892,72.4,4.35,0.5,256.62,13.0,3D,2025-08-20 06:27:17-04:00,POINT (-80.95892 33.973802)
2025-08-19 16:29:36 UTC,sensor04,300372246,22.88,89.37,2025-08-20 10:27:22+00:00,33.9737,-80.959173,73.4,5.64,0.7,229.65,13.0,3D,2025-08-20 06:27:22-04:00,POINT (-80.959173 33.9737)
2025-08-19 16:29:41 UTC,sensor04,300372246,22.96,89.3,2025-08-20 10:27:27+00:00,33.97349,-80.959362,74.3,6.13,0.1,210.55,13.0,3D,2025-08-20 06:27:27-04:00,POINT (-80.959362 33.97349)
2025-08-19 16:29:46 UTC,sensor04,300372246,22.93,89.25,2025-08-20 10:27:32+00:00,33.97328,-80.959518,74.7,5.17,0.1,219.77,13.0,3D,2025-08-20 06:27:32-04:00,POINT (-80.959518 33.97328)
2025-08-19 16:29:51 UTC,sensor04,300372246,22.86,89.26,2025-08-20 10:27:38+00:00,33.973112,-80.959782,75.5,4.98,0.0,0.0,13.0,3D,2025-08-20 06:27:38-04:00,POINT (-80.959782 33.973112)
2025-08-19 16:29:56 UTC,sensor04,300372246,22.89,89.29,2025-08-20 10:27:43+00:00,33.973088,-80.960042,76.7,5.42,0.0,0.0,13.0,3D,2025-08-20 06:27:43-04:00,POINT (-80.960042 33.973088)
2025-08-19 16:30:01 UTC,sensor04,300372246,22.93,89.27,2025-08-20 10:27:48+00:00,33.973157,-80.960315,77.0,4.91,-0.1,0.0,13.0,3D,2025-08-20 06:27:48-04:00,POINT (-80.960315 33.973157)
2025-08-19 16:30:06 UTC,sensor04,300372246,22.92,89.2,2025-08-20 10:27:53+00:00,33.973308,-80.9605,76.7,4.99,0.0,319.26,13.0,3D,2025-08-20 06:27:53-04:00,POINT (-80.9605 33.973308)
2025-08-19 16:30:11 UTC,sensor04,300372246,22.99,89.15,2025-08-20 10:27:58+00:00,33.973473,-80.960662,77.4,4.7,0.4,321.77,13.0,3D,2025-08-20 06:27:58-04:00,POINT (-80.960662 33.973473)
2025-08-19 16:30:16 UTC,sensor04,300372246,22.98,88.99,2025-08-20 10:28:03+00:00,33.973628,-80.960815,79.5,4.73,0.2,309.55,13.0,3D,2025-08-20 06:28:03-04:00,POINT (-80.960815 33.973628)
2025-08-19 16:30:21 UTC,sensor04,300372246,23.0,89.21,2025-08-20 10:28:08+00:00,33.973767,-80.96108,81.0,6.34,-0.1,302.89,13.0,3D,2025-08-20 06:28:08-04:00,POINT (-80.96108 33.973767)
2025-08-19 16:30:26 UTC,sensor04,300372246,23.02,89.28,2025-08-20 10:28:13+00:00,33.973958,-80.961315,81.3,6.43,0.1,317.74,13.0,3D,2025-08-20 06:28:13-04:00,POINT (-80.961315 33.973958)
2025-08-19 16:30:31 UTC,sensor04,300372246,23.05,89.16,2025-08-20 10:28:18+00:00,33.974172,-80.961548,80.5,6.35,-0.5,320.99,13.0,3D,2025-08-20 06:28:18-04:00,POINT (-80.961548 33.974172)
2025-08-19 16:30:36 UTC,sensor04,300372246,23.02,89.11,2025-08-20 10:28:23+00:00,33.974412,-80.961797,80.1,7.25,0.0,317.68,13.0,3D,2025-08-20 06:28:23-04:00,POINT (-80.961797 33.974412)
2025-08-19 16:30:41 UTC,sensor04,300372246,23.1,89.05,2025-08-20 10:28:28+00:00,33.974647,-80.96205,79.9,6.76,0.0,318.62,13.0,3D,2025-08-20 06:28:28-04:00,POINT (-80.96205 33.974647)
2025-08-19 16:30:46 UTC,sensor04,300372246,23.09,89.01,2025-08-20 10:28:33+00:00,33.974855,-80.962272,80.1,5.57,-0.1,314.78,13.0,3D,2025-08-20 06:28:33-04:00,POINT (-80.962272 33.974855)
2025-08-19 16:30:51 UTC,sensor04,300372246,23.13,88.78,2025-08-20 10:28:38+00:00,33.975072,-80.962448,79.9,6.56,0.1,326.65,13.0,3D,2025-08-20 06:28:38-04:00,POINT (-80.962448 33.975072)
2025-08-19 16:30:56 UTC,sensor04,300372246,23.0,88.84,2025-08-20 10:28:43+00:00,33.975273,-80.962733,82.1,5.75,0.3,315.01,13.0,3D,2025-08-20 06:28:43-04:00,POINT (-80.962733 33.975273)
2025-08-19 16:31:01 UTC,sensor04,300372246,22.92,89.1,2025-08-20 10:28:48+00:00,33.975468,-80.962922,82.6,5.34,0.1,326.2,13.0,3D,2025-08-20 06:28:48-04:00,POINT (-80.962922 33.975468)
2025-08-19 16:31:07 UTC,sensor04,300372246,22.9,89.37,2025-08-20 10:28:53+00:00,33.975702,-80.963102,82.1,6.45,0.0,325.66,13.0,3D,2025-08-20 06:28:53-04:00,POINT (-80.963102 33.975702)
2025-08-19 16:31:12 UTC,sensor04,300372246,22.87,89.51,2025-08-20 10:28:58+00:00,33.975922,-80.963262,81.8,5.13,0.1,331.73,13.0,3D,2025-08-20 06:28:58-04:00,POINT (-80.963262 33.975922)
2025-08-19 16:31:17 UTC,sensor04,300372246,22.85,89.63,2025-08-20 10:29:03+00:00,33.97615,-80.963402,81.7,5.75,0.0,332.76,13.0,3D,2025-08-20 06:29:03-04:00,POINT (-80.963402 33.97615)
2025-08-19 16:31:22 UTC,sensor04,300372246,22.85,89.76,2025-08-20 10:29:08+00:00,33.976392,-80.963552,81.6,5.85,0.0,331.82,13.0,3D,2025-08-20 06:29:08-04:00,POINT (-80.963552 33.976392)
2025-08-19 16:31:27 UTC,sensor04,300372246,22.8,89.78,2025-08-20 10:29:13+00:00,33.976563,-80.96366,81.5,2.69,-0.1,335.11,13.0,3D,2025-08-20 06:29:13-04:00,POINT (-80.96366 33.976563)
2025-08-19 16:31:32 UTC,sensor04,300372246,22.78,89.81,2025-08-20 10:29:18+00:00,33.976652,-80.96365,81.9,2.33,0.0,30.79,13.0,3D,2025-08-20 06:29:18-04:00,POINT (-80.96365 33.976652)
2025-08-19 16:31:37 UTC,sensor04,300372246,22.83,89.88,2025-08-20 10:29:24+00:00,33.976715,-80.963468,82.3,3.86,0.1,0.0,13.0,3D,2025-08-20 06:29:24-04:00,POINT (-80.963468 33.976715)
2025-08-19 16:31:42 UTC,sensor04,300372246,22.82,89.81,2025-08-20 10:29:29+00:00,33.97677,-80.963295,83.0,2.43,0.5,0.0,13.0,3D,2025-08-20 06:29:29-04:00,POINT (-80.963295 33.97677)
2025-08-19 16:31:52 UTC,sensor04,300372246,22.85,89.84,2025-08-20 10:29:39+00:00,33.976923,-80.963042,84.3,5.0,-0.1,54.47,13.0,3D,2025-08-20 06:29:39-04:00,POINT (-80.963042 33.976923)
