System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-18 06:05:31 UTC,sensor07,236476538,23.35,91.42,2025-08-18 10:17:58+00:00,33.994858,-81.063422,69.6,8.83,0.1,0.0,23.0,3D,2025-08-18 06:17:58-04:00,POINT (-81.063422 33.994858)
2025-08-18 06:05:36 UTC,sensor07,236476538,23.32,91.36,2025-08-18 10:18:03+00:00,33.994705,-81.063877,73.1,9.52,0.7,0.0,23.0,3D,2025-08-18 06:18:03-04:00,POINT (-81.063877 33.994705)
2025-08-18 06:05:41 UTC,sensor07,236476538,23.34,91.43,2025-08-18 10:18:08+00:00,33.994557,-81.064318,74.7,8.1,0.3,0.0,23.0,3D,2025-08-18 06:18:08-04:00,POINT (-81.064318 33.994557)
2025-08-18 06:05:46 UTC,sensor07,236476538,23.34,91.45,2025-08-18 10:18:13+00:00,33.994412,-81.064728,75.9,8.21,0.4,248.16,23.0,3D,2025-08-18 06:18:13-04:00,POINT (-81.064728 33.994412)
2025-08-18 06:05:51 UTC,sensor07,236476538,23.34,91.46,2025-08-18 10:18:18+00:00,33.994275,-81.065158,77.6,8.76,0.1,248.23,23.0,3D,2025-08-18 06:18:18-04:00,POINT (-81.065158 33.994275)
2025-08-18 06:05:56 UTC,sensor07,236476538,23.33,91.45,2025-08-18 10:18:23+00:00,33.994127,-81.065598,78.6,8.43,0.4,247.84,22.0,3D,2025-08-18 06:18:23-04:00,POINT (-81.065598 33.994127)
2025-08-18 06:06:01 UTC,sensor07,236476538,23.35,91.55,2025-08-18 10:18:28+00:00,33.99398,-81.066033,79.1,8.88,0.2,248.16,22.0,3D,2025-08-18 06:18:28-04:00,POINT (-81.066033 33.99398)
2025-08-18 06:06:06 UTC,sensor07,236476538,23.28,91.63,2025-08-18 10:18:33+00:00,33.993818,-81.066512,80.0,9.8,0.0,247.87,22.0,3D,2025-08-18 06:18:33-04:00,POINT (-81.066512 33.993818)
2025-08-18 06:06:11 UTC,sensor07,236476538,23.29,91.74,2025-08-18 10:18:38+00:00,33.993655,-81.067008,81.1,10.18,0.9,248.56,22.0,3D,2025-08-18 06:18:38-04:00,POINT (-81.067008 33.993655)
2025-08-18 06:06:16 UTC,sensor07,236476538,23.32,91.69,2025-08-18 10:18:43+00:00,33.993498,-81.067488,81.1,8.63,-0.2,248.81,22.0,3D,2025-08-18 06:18:43-04:00,POINT (-81.067488 33.993498)
2025-08-18 06:06:21 UTC,sensor07,236476538,23.32,91.63,2025-08-18 10:18:48+00:00,33.99335,-81.067927,81.5,8.7,0.0,247.79,22.0,3D,2025-08-18 06:18:48-04:00,POINT (-81.067927 33.99335)
2025-08-18 06:06:27 UTC,sensor07,236476538,23.3,91.39,2025-08-18 10:18:53+00:00,33.993202,-81.06835,81.7,7.91,-0.2,249.31,22.0,3D,2025-08-18 06:18:53-04:00,POINT (-81.06835 33.993202)
2025-08-18 06:06:32 UTC,sensor07,236476538,23.23,91.38,2025-08-18 10:18:58+00:00,33.993083,-81.068717,81.5,7.24,0.1,249.27,22.0,3D,2025-08-18 06:18:58-04:00,POINT (-81.068717 33.993083)
2025-08-18 06:06:37 UTC,sensor07,236476538,23.23,91.63,2025-08-18 10:19:03+00:00,33.992963,-81.0691,81.8,7.83,0.1,248.14,22.0,3D,2025-08-18 06:19:03-04:00,POINT (-81.0691 33.992963)
2025-08-18 06:06:42 UTC,sensor07,236476538,23.19,91.72,2025-08-18 10:19:08+00:00,33.99284,-81.069473,83.5,7.28,0.6,247.66,22.0,3D,2025-08-18 06:19:08-04:00,POINT (-81.069473 33.99284)
2025-08-18 06:06:47 UTC,sensor07,236476538,23.2,91.76,2025-08-18 10:19:13+00:00,33.992717,-81.069848,84.4,7.49,0.0,248.94,22.0,3D,2025-08-18 06:19:13-04:00,POINT (-81.069848 33.992717)
2025-08-18 06:06:52 UTC,sensor07,236476538,23.27,91.74,2025-08-18 10:19:18+00:00,33.99259,-81.070232,85.1,7.51,0.2,248.14,22.0,3D,2025-08-18 06:19:18-04:00,POINT (-81.070232 33.99259)
2025-08-18 06:06:57 UTC,sensor07,236476538,23.36,91.61,2025-08-18 10:19:23+00:00,33.992467,-81.070608,85.4,7.36,0.0,248.96,22.0,3D,2025-08-18 06:19:23-04:00,POINT (-81.070608 33.992467)
2025-08-18 06:07:02 UTC,sensor07,236476538,23.36,91.34,2025-08-18 10:19:28+00:00,33.992352,-81.070985,86.3,7.51,0.3,249.92,22.0,3D,2025-08-18 06:19:28-04:00,POINT (-81.070985 33.992352)
2025-08-18 06:07:07 UTC,sensor07,236476538,23.38,91.19,2025-08-18 10:19:33+00:00,33.99224,-81.07137,88.1,7.68,0.3,252.25,22.0,3D,2025-08-18 06:19:33-04:00,POINT (-81.07137 33.99224)
2025-08-18 06:07:12 UTC,sensor07,236476538,23.32,90.97,2025-08-18 10:19:38+00:00,33.992135,-81.071772,89.4,7.77,0.3,253.67,22.0,3D,2025-08-18 06:19:38-04:00,POINT (-81.071772 33.992135)
2025-08-18 06:07:17 UTC,sensor07,236476538,23.19,91.04,2025-08-18 10:19:43+00:00,33.992042,-81.072192,89.6,7.95,0.0,254.96,22.0,3D,2025-08-18 06:19:43-04:00,POINT (-81.072192 33.992042)
2025-08-18 06:07:22 UTC,sensor07,236476538,23.2,91.2,2025-08-18 10:19:48+00:00,33.991957,-81.072605,89.1,7.64,-0.1,255.63,22.0,3D,2025-08-18 06:19:48-04:00,POINT (-81.072605 33.991957)
2025-08-18 06:07:27 UTC,sensor07,236476538,23.27,91.27,2025-08-18 10:19:53+00:00,33.991863,-81.073027,89.5,8.46,0.1,255.96,22.0,3D,2025-08-18 06:19:53-04:00,POINT (-81.073027 33.991863)
2025-08-18 06:07:32 UTC,sensor07,236476538,23.34,91.09,2025-08-18 10:19:59+00:00,33.991742,-81.073597,90.4,9.35,0.3,0.0,22.0,3D,2025-08-18 06:19:59-04:00,POINT (-81.073597 33.991742)
2025-08-18 06:07:37 UTC,sensor07,236476538,23.49,90.73,2025-08-18 10:20:04+00:00,33.99164,-81.074077,91.4,8.9,0.2,0.0,22.0,3D,2025-08-18 06:20:04-04:00,POINT (-81.074077 33.99164)
2025-08-18 06:07:42 UTC,sensor07,236476538,23.36,90.5,2025-08-18 10:20:09+00:00,33.991535,-81.074537,92.0,8.71,0.1,0.0,22.0,3D,2025-08-18 06:20:09-04:00,POINT (-81.074537 33.991535)
2025-08-18 06:07:47 UTC,sensor07,236476538,23.36,90.6,2025-08-18 10:20:14+00:00,33.991445,-81.074987,94.4,8.07,0.6,0.0,22.0,3D,2025-08-18 06:20:14-04:00,POINT (-81.074987 33.991445)
2025-08-18 06:07:52 UTC,sensor07,236476538,23.36,90.66,2025-08-18 10:20:19+00:00,33.991357,-81.075393,96.3,7.77,0.2,0.0,22.0,3D,2025-08-18 06:20:19-04:00,POINT (-81.075393 33.991357)
2025-08-18 06:07:57 UTC,sensor07,236476538,23.39,90.64,2025-08-18 10:20:24+00:00,33.991263,-81.075805,97.9,8.01,0.1,0.0,4.0,3D,2025-08-18 06:20:24-04:00,POINT (-81.075805 33.991263)
2025-08-18 06:08:02 UTC,sensor07,236476538,23.54,90.35,2025-08-18 10:20:29+00:00,33.99116,-81.076215,97.7,7.72,-0.3,0.0,8.0,3D,2025-08-18 06:20:29-04:00,POINT (-81.076215 33.99116)
2025-08-18 06:08:07 UTC,sensor07,236476538,23.48,89.97,2025-08-18 10:20:34+00:00,33.991048,-81.076622,99.4,7.98,0.2,0.0,8.0,3D,2025-08-18 06:20:34-04:00,POINT (-81.076622 33.991048)
2025-08-18 06:08:12 UTC,sensor07,236476538,23.5,90.13,2025-08-18 10:20:39+00:00,33.990922,-81.077035,100.8,8.04,0.3,0.0,8.0,3D,2025-08-18 06:20:39-04:00,POINT (-81.077035 33.990922)
2025-08-18 06:08:17 UTC,sensor07,236476538,23.55,89.97,2025-08-18 10:20:44+00:00,33.99079,-81.077422,101.8,7.68,0.3,0.0,13.0,3D,2025-08-18 06:20:44-04:00,POINT (-81.077422 33.99079)
2025-08-18 06:08:22 UTC,sensor07,236476538,23.6,89.8,2025-08-18 10:20:49+00:00,33.990642,-81.077825,103.8,8.53,0.2,0.0,13.0,3D,2025-08-18 06:20:49-04:00,POINT (-81.077825 33.990642)
2025-08-18 06:08:27 UTC,sensor07,236476538,23.65,89.59,2025-08-18 10:20:54+00:00,33.990492,-81.078235,104.6,8.25,0.2,0.0,13.0,3D,2025-08-18 06:20:54-04:00,POINT (-81.078235 33.990492)
2025-08-18 06:08:32 UTC,sensor07,236476538,23.68,89.49,2025-08-18 10:20:59+00:00,33.990333,-81.078673,104.2,8.96,-0.1,0.0,17.0,3D,2025-08-18 06:20:59-04:00,POINT (-81.078673 33.990333)
2025-08-18 06:08:38 UTC,sensor07,236476538,23.77,89.24,2025-08-18 10:21:04+00:00,33.990175,-81.079118,103.7,8.88,-0.2,0.0,17.0,3D,2025-08-18 06:21:04-04:00,POINT (-81.079118 33.990175)
2025-08-18 06:08:43 UTC,sensor07,236476538,23.8,89.03,2025-08-18 10:21:09+00:00,33.990013,-81.079558,104.6,8.96,0.4,0.0,22.0,3D,2025-08-18 06:21:09-04:00,POINT (-81.079558 33.990013)
2025-08-18 06:08:48 UTC,sensor07,236476538,23.79,88.94,2025-08-18 10:21:14+00:00,33.989853,-81.079992,105.6,8.88,0.2,0.0,22.0,3D,2025-08-18 06:21:14-04:00,POINT (-81.079992 33.989853)
2025-08-18 06:08:53 UTC,sensor07,236476538,23.77,88.91,2025-08-18 10:21:19+00:00,33.989682,-81.080487,106.0,11.17,0.0,0.0,22.0,3D,2025-08-18 06:21:19-04:00,POINT (-81.080487 33.989682)
2025-08-18 06:08:58 UTC,sensor07,236476538,23.8,89.0,2025-08-18 10:21:24+00:00,33.989505,-81.08095,105.3,8.65,0.1,246.24,22.0,3D,2025-08-18 06:21:24-04:00,POINT (-81.08095 33.989505)
2025-08-18 06:09:03 UTC,sensor07,236476538,23.81,88.85,2025-08-18 10:21:29+00:00,33.989347,-81.081387,105.5,8.75,-0.1,246.75,22.0,3D,2025-08-18 06:21:29-04:00,POINT (-81.081387 33.989347)
2025-08-18 06:09:08 UTC,sensor07,236476538,23.72,88.87,2025-08-18 10:21:34+00:00,33.989185,-81.081832,106.2,9.21,0.1,245.76,22.0,3D,2025-08-18 06:21:34-04:00,POINT (-81.081832 33.989185)
2025-08-18 06:09:13 UTC,sensor07,236476538,23.68,89.03,2025-08-18 10:21:39+00:00,33.989003,-81.082282,106.8,9.66,0.0,243.63,22.0,3D,2025-08-18 06:21:39-04:00,POINT (-81.082282 33.989003)
2025-08-18 06:09:18 UTC,sensor07,236476538,23.61,89.12,2025-08-18 10:21:44+00:00,33.988825,-81.082757,107.2,9.0,0.0,246.16,22.0,3D,2025-08-18 06:21:44-04:00,POINT (-81.082757 33.988825)
2025-08-18 06:09:23 UTC,sensor07,236476538,23.6,89.16,2025-08-18 10:21:49+00:00,33.988675,-81.083167,107.2,8.22,0.0,246.73,22.0,3D,2025-08-18 06:21:49-04:00,POINT (-81.083167 33.988675)
2025-08-18 06:09:28 UTC,sensor07,236476538,23.6,89.09,2025-08-18 10:21:54+00:00,33.988517,-81.083598,107.0,9.26,0.0,246.22,22.0,3D,2025-08-18 06:21:54-04:00,POINT (-81.083598 33.988517)
2025-08-18 06:09:33 UTC,sensor07,236476538,23.66,89.14,2025-08-18 10:21:59+00:00,33.988327,-81.084118,106.1,10.69,-0.6,246.58,22.0,3D,2025-08-18 06:21:59-04:00,POINT (-81.084118 33.988327)
2025-08-18 06:09:38 UTC,sensor07,236476538,23.74,88.96,2025-08-18 10:22:05+00:00,33.9881,-81.084773,104.0,10.88,-0.9,0.0,22.0,3D,2025-08-18 06:22:05-04:00,POINT (-81.084773 33.9881)
2025-08-18 06:09:43 UTC,sensor07,236476538,23.64,88.68,2025-08-18 10:22:09+00:00,33.987938,-81.08523,103.5,11.69,-0.3,248.73,22.0,3D,2025-08-18 06:22:09-04:00,POINT (-81.08523 33.987938)
2025-08-18 06:09:48 UTC,sensor07,236476538,23.48,89.01,2025-08-18 10:22:14+00:00,33.987742,-81.085828,101.8,12.04,-0.34,249.76,22.0,3D,2025-08-18 06:22:14-04:00,POINT (-81.085828 33.987742)
2025-08-18 06:09:53 UTC,sensor07,236476538,23.38,89.45,2025-08-18 10:22:20+00:00,33.987522,-81.086542,100.3,11.38,-0.3,0.0,22.0,3D,2025-08-18 06:22:20-04:00,POINT (-81.086542 33.987522)
2025-08-18 06:09:58 UTC,sensor07,236476538,23.33,89.81,2025-08-18 10:22:25+00:00,33.98735,-81.087057,100.7,9.82,0.0,249.33,22.0,3D,2025-08-18 06:22:25-04:00,POINT (-81.087057 33.98735)
2025-08-18 06:10:03 UTC,sensor07,236476538,23.18,90.11,2025-08-18 10:22:30+00:00,33.987193,-81.087595,95.8,10.31,-0.1,249.85,22.0,3D,2025-08-18 06:22:30-04:00,POINT (-81.087595 33.987193)
2025-08-18 06:10:08 UTC,sensor07,236476538,23.17,90.47,2025-08-18 10:22:35+00:00,33.987033,-81.088127,93.9,10.55,0.5,249.74,22.0,3D,2025-08-18 06:22:35-04:00,POINT (-81.088127 33.987033)
2025-08-18 06:10:13 UTC,sensor07,236476538,23.23,90.77,2025-08-18 10:22:40+00:00,33.98688,-81.0886,93.6,8.63,0.2,250.9,22.0,3D,2025-08-18 06:22:40-04:00,POINT (-81.0886 33.98688)
2025-08-18 06:10:18 UTC,sensor07,236476538,23.19,90.79,2025-08-18 10:22:45+00:00,33.986772,-81.088947,95.4,4.01,0.4,233.02,22.0,3D,2025-08-18 06:22:45-04:00,POINT (-81.088947 33.986772)
2025-08-18 06:10:23 UTC,sensor07,236476538,23.23,90.89,2025-08-18 10:22:50+00:00,33.98666,-81.088913,96.7,3.66,0.2,129.8,22.0,3D,2025-08-18 06:22:50-04:00,POINT (-81.088913 33.98666)
2025-08-18 06:10:28 UTC,sensor07,236476538,23.27,90.86,2025-08-18 10:22:55+00:00,33.986677,-81.088637,96.4,6.22,0.1,71.37,22.0,3D,2025-08-18 06:22:55-04:00,POINT (-81.088637 33.986677)
2025-08-18 06:10:34 UTC,sensor07,236476538,23.33,90.79,2025-08-18 10:23:00+00:00,33.986792,-81.08825,96.4,7.77,-0.1,71.55,22.0,3D,2025-08-18 06:23:00-04:00,POINT (-81.08825 33.986792)
2025-08-18 06:10:39 UTC,sensor07,236476538,23.36,90.66,2025-08-18 10:23:05+00:00,33.986907,-81.087845,95.8,8.04,0.1,70.05,22.0,3D,2025-08-18 06:23:05-04:00,POINT (-81.087845 33.986907)
2025-08-18 06:10:44 UTC,sensor07,236476538,23.36,90.43,2025-08-18 10:23:10+00:00,33.987033,-81.087435,96.3,7.74,0.4,73.51,22.0,3D,2025-08-18 06:23:10-04:00,POINT (-81.087435 33.987033)
2025-08-18 06:10:49 UTC,sensor07,236476538,23.38,90.28,2025-08-18 10:23:15+00:00,33.987118,-81.087048,96.1,7.15,-0.3,73.65,22.0,3D,2025-08-18 06:23:15-04:00,POINT (-81.087048 33.987118)
2025-08-18 06:10:54 UTC,sensor07,236476538,23.38,90.26,2025-08-18 10:23:20+00:00,33.987203,-81.086735,97.6,4.96,0.4,71.76,22.0,3D,2025-08-18 06:23:20-04:00,POINT (-81.086735 33.987203)
2025-08-18 06:11:09 UTC,sensor07,236476538,23.29,90.35,2025-08-18 10:23:35+00:00,33.987123,-81.086392,99.5,4.01,0.0,150.1,22.0,3D,2025-08-18 06:23:35-04:00,POINT (-81.086392 33.987123)
2025-08-18 06:11:14 UTC,sensor07,236476538,23.22,90.4,2025-08-18 10:23:40+00:00,33.986938,-81.086275,98.8,4.76,0.0,153.5,22.0,3D,2025-08-18 06:23:40-04:00,POINT (-81.086275 33.986938)
2025-08-18 06:11:19 UTC,sensor07,236476538,23.18,90.55,2025-08-18 10:23:45+00:00,33.986737,-81.086197,98.8,4.76,0.0,165.48,22.0,3D,2025-08-18 06:23:45-04:00,POINT (-81.086197 33.986737)
2025-08-18 06:11:24 UTC,sensor07,236476538,23.15,90.81,2025-08-18 10:23:50+00:00,33.986525,-81.086175,96.4,4.66,-0.7,175.5,22.0,3D,2025-08-18 06:23:50-04:00,POINT (-81.086175 33.986525)
2025-08-18 06:11:29 UTC,sensor07,236476538,23.12,90.89,2025-08-18 10:23:55+00:00,33.986302,-81.086168,97.5,4.85,0.3,177.64,22.0,3D,2025-08-18 06:23:55-04:00,POINT (-81.086168 33.986302)
2025-08-18 06:11:34 UTC,sensor07,236476538,23.11,90.99,2025-08-18 10:24:00+00:00,33.98607,-81.086152,98.0,5.14,0.2,170.81,22.0,3D,2025-08-18 06:24:00-04:00,POINT (-81.086152 33.98607)
2025-08-18 06:11:39 UTC,sensor07,236476538,23.07,91.13,2025-08-18 10:24:06+00:00,33.985802,-81.086077,95.0,4.83,-1.0,0.0,22.0,3D,2025-08-18 06:24:06-04:00,POINT (-81.086077 33.985802)
2025-08-18 06:11:44 UTC,sensor07,236476538,23.07,91.2,2025-08-18 10:24:09+00:00,33.985697,-81.086037,94.2,3.61,-0.3,160.51,22.0,3D,2025-08-18 06:24:09-04:00,POINT (-81.086037 33.985697)
2025-08-18 06:12:09 UTC,sensor07,236476538,23.24,91.08,2025-08-18 10:24:36+00:00,33.985397,-81.085902,95.0,4.45,0.4,129.23,22.0,3D,2025-08-18 06:24:36-04:00,POINT (-81.085902 33.985397)
2025-08-18 06:12:14 UTC,sensor07,236476538,23.38,90.81,2025-08-18 10:24:41+00:00,33.985378,-81.085568,99.6,7.36,1.1,82.96,22.0,3D,2025-08-18 06:24:41-04:00,POINT (-81.085568 33.985378)
2025-08-18 06:12:19 UTC,sensor07,236476538,23.47,90.42,2025-08-18 10:24:46+00:00,33.985428,-81.085167,102.8,6.71,0.5,80.84,22.0,3D,2025-08-18 06:24:46-04:00,POINT (-81.085167 33.985428)
2025-08-18 06:12:24 UTC,sensor07,236476538,23.57,89.97,2025-08-18 10:24:51+00:00,33.98547,-81.084795,105.2,6.73,0.6,80.94,22.0,3D,2025-08-18 06:24:51-04:00,POINT (-81.084795 33.98547)
2025-08-18 06:12:29 UTC,sensor07,236476538,23.66,89.61,2025-08-18 10:24:56+00:00,33.985523,-81.084422,106.2,6.97,0.5,81.98,22.0,3D,2025-08-18 06:24:56-04:00,POINT (-81.084422 33.985523)
2025-08-18 06:12:34 UTC,sensor07,236476538,23.74,89.2,2025-08-18 10:25:01+00:00,33.98557,-81.084032,107.8,7.62,0.2,81.37,22.0,3D,2025-08-18 06:25:01-04:00,POINT (-81.084032 33.98557)
2025-08-18 06:12:39 UTC,sensor07,236476538,23.88,88.74,2025-08-18 10:25:06+00:00,33.985617,-81.083598,109.9,8.14,0.4,84.41,22.0,3D,2025-08-18 06:25:06-04:00,POINT (-81.083598 33.985617)
2025-08-18 06:12:45 UTC,sensor07,236476538,23.97,88.23,2025-08-18 10:25:11+00:00,33.98567,-81.08315,111.0,7.72,0.2,83.14,22.0,3D,2025-08-18 06:25:11-04:00,POINT (-81.08315 33.98567)
2025-08-18 06:12:50 UTC,sensor07,236476538,24.12,87.8,2025-08-18 10:25:16+00:00,33.985712,-81.08275,111.5,7.37,0.1,83.27,22.0,3D,2025-08-18 06:25:16-04:00,POINT (-81.08275 33.985712)
2025-08-18 06:12:55 UTC,sensor07,236476538,24.24,87.33,2025-08-18 10:25:21+00:00,33.985753,-81.082337,112.9,7.97,0.3,82.55,22.0,3D,2025-08-18 06:25:21-04:00,POINT (-81.082337 33.985753)
2025-08-18 06:13:00 UTC,sensor07,236476538,24.32,86.97,2025-08-18 10:25:26+00:00,33.985805,-81.08191,113.8,7.93,0.2,82.18,22.0,3D,2025-08-18 06:25:26-04:00,POINT (-81.08191 33.985805)
2025-08-18 06:13:05 UTC,sensor07,236476538,24.28,86.7,2025-08-18 10:25:31+00:00,33.985853,-81.081515,114.1,6.75,0.2,82.95,22.0,3D,2025-08-18 06:25:31-04:00,POINT (-81.081515 33.985853)
2025-08-18 06:13:10 UTC,sensor07,236476538,24.29,86.72,2025-08-18 10:25:36+00:00,33.985893,-81.081163,114.5,6.63,0.0,82.79,22.0,3D,2025-08-18 06:25:36-04:00,POINT (-81.081163 33.985893)
2025-08-18 06:13:15 UTC,sensor07,236476538,24.27,86.73,2025-08-18 10:25:41+00:00,33.985933,-81.080798,114.9,7.07,0.1,82.71,22.0,3D,2025-08-18 06:25:41-04:00,POINT (-81.080798 33.985933)
2025-08-18 06:13:20 UTC,sensor07,236476538,24.19,86.84,2025-08-18 10:25:46+00:00,33.985975,-81.080428,115.7,6.84,0.1,82.88,22.0,3D,2025-08-18 06:25:46-04:00,POINT (-81.080428 33.985975)
2025-08-18 06:13:25 UTC,sensor07,236476538,24.27,86.84,2025-08-18 10:25:51+00:00,33.986017,-81.08005,115.5,7.15,0.0,83.0,22.0,3D,2025-08-18 06:25:51-04:00,POINT (-81.08005 33.986017)
2025-08-18 06:13:30 UTC,sensor07,236476538,24.24,86.83,2025-08-18 10:25:56+00:00,33.986073,-81.079635,114.3,8.08,-0.4,81.71,22.0,3D,2025-08-18 06:25:56-04:00,POINT (-81.079635 33.986073)
2025-08-18 06:13:35 UTC,sensor07,236476538,24.21,86.87,2025-08-18 10:26:01+00:00,33.986128,-81.07917,112.2,8.95,-0.5,82.34,22.0,3D,2025-08-18 06:26:01-04:00,POINT (-81.07917 33.986128)
2025-08-18 06:13:40 UTC,sensor07,236476538,24.18,86.96,2025-08-18 10:26:06+00:00,33.986187,-81.078687,109.3,8.95,-0.6,82.28,22.0,3D,2025-08-18 06:26:06-04:00,POINT (-81.078687 33.986187)
2025-08-18 06:13:45 UTC,sensor07,236476538,24.2,87.16,2025-08-18 10:26:09+00:00,33.986215,-81.078397,108.2,8.86,-0.3,83.26,22.0,3D,2025-08-18 06:26:09-04:00,POINT (-81.078397 33.986215)
2025-08-18 06:13:50 UTC,sensor07,236476538,24.25,87.02,2025-08-18 10:26:14+00:00,33.986257,-81.077952,106.5,8.13,-0.4,82.22,22.0,3D,2025-08-18 06:26:14-04:00,POINT (-81.077952 33.986257)
2025-08-18 06:13:55 UTC,sensor07,236476538,24.22,87.0,2025-08-18 10:26:22+00:00,33.986323,-81.077243,103.4,8.21,-0.4,0.0,22.0,3D,2025-08-18 06:26:22-04:00,POINT (-81.077243 33.986323)
2025-08-18 06:14:00 UTC,sensor07,236476538,24.06,87.28,2025-08-18 10:26:27+00:00,33.986368,-81.076792,101.5,8.24,-0.3,0.0,22.0,3D,2025-08-18 06:26:27-04:00,POINT (-81.076792 33.986368)
2025-08-18 06:14:05 UTC,sensor07,236476538,24.07,87.52,2025-08-18 10:26:32+00:00,33.986418,-81.076355,99.9,8.08,-0.3,0.0,22.0,3D,2025-08-18 06:26:32-04:00,POINT (-81.076355 33.986418)
2025-08-18 06:14:10 UTC,sensor07,236476538,24.04,87.56,2025-08-18 10:26:37+00:00,33.98646,-81.075932,98.6,7.91,-0.1,82.86,22.0,3D,2025-08-18 06:26:37-04:00,POINT (-81.075932 33.98646)
2025-08-18 06:14:15 UTC,sensor07,236476538,24.05,87.6,2025-08-18 10:26:42+00:00,33.986502,-81.075513,98.3,7.83,0.0,78.84,22.0,3D,2025-08-18 06:26:42-04:00,POINT (-81.075513 33.986502)
2025-08-18 06:14:20 UTC,sensor07,236476538,24.15,87.6,2025-08-18 10:26:47+00:00,33.986568,-81.075125,97.4,6.97,-0.2,75.1,22.0,3D,2025-08-18 06:26:47-04:00,POINT (-81.075125 33.986568)
2025-08-18 06:14:25 UTC,sensor07,236476538,24.14,87.5,2025-08-18 10:26:52+00:00,33.986668,-81.074757,96.7,6.73,-0.1,73.6,22.0,3D,2025-08-18 06:26:52-04:00,POINT (-81.074757 33.986668)
2025-08-18 06:14:30 UTC,sensor07,236476538,24.28,87.39,2025-08-18 10:26:57+00:00,33.986803,-81.07439,95.8,7.54,0.0,64.9,22.0,3D,2025-08-18 06:26:57-04:00,POINT (-81.07439 33.986803)
2025-08-18 06:14:35 UTC,sensor07,236476538,24.35,87.07,2025-08-18 10:27:02+00:00,33.986967,-81.074058,95.8,7.26,0.2,62.94,22.0,3D,2025-08-18 06:27:02-04:00,POINT (-81.074058 33.986967)
2025-08-18 06:14:40 UTC,sensor07,236476538,24.41,86.84,2025-08-18 10:27:07+00:00,33.987078,-81.073725,95.1,6.7,-0.5,69.32,22.0,3D,2025-08-18 06:27:07-04:00,POINT (-81.073725 33.987078)
2025-08-18 06:14:45 UTC,sensor07,236476538,24.42,86.62,2025-08-18 10:27:12+00:00,33.987192,-81.073388,93.5,6.61,-0.5,67.3,22.0,3D,2025-08-18 06:27:12-04:00,POINT (-81.073388 33.987192)
2025-08-18 06:14:51 UTC,sensor07,236476538,24.45,86.58,2025-08-18 10:27:17+00:00,33.987283,-81.073078,91.8,5.55,-0.3,70.33,22.0,3D,2025-08-18 06:27:17-04:00,POINT (-81.073078 33.987283)
2025-08-18 06:15:01 UTC,sensor07,236476538,24.46,86.49,2025-08-18 10:27:27+00:00,33.987347,-81.07279,90.5,2.46,0.0,119.39,22.0,3D,2025-08-18 06:27:27-04:00,POINT (-81.07279 33.987347)
2025-08-18 06:15:06 UTC,sensor07,236476538,24.47,86.42,2025-08-18 10:27:32+00:00,33.987178,-81.072707,90.3,5.11,0.1,160.55,22.0,3D,2025-08-18 06:27:32-04:00,POINT (-81.072707 33.987178)
2025-08-18 06:15:26 UTC,sensor07,236476538,24.53,86.36,2025-08-18 10:27:52+00:00,33.986952,-81.07264,90.6,3.86,0.1,159.08,22.0,3D,2025-08-18 06:27:52-04:00,POINT (-81.07264 33.986952)
2025-08-18 06:15:31 UTC,sensor07,236476538,24.47,86.27,2025-08-18 10:27:57+00:00,33.986702,-81.072535,91.2,6.92,0.1,160.28,22.0,3D,2025-08-18 06:27:57-04:00,POINT (-81.072535 33.986702)
2025-08-18 06:15:36 UTC,sensor07,236476538,24.47,86.35,2025-08-18 10:28:02+00:00,33.9864,-81.07239,90.5,6.94,-0.1,161.05,22.0,3D,2025-08-18 06:28:02-04:00,POINT (-81.07239 33.9864)
2025-08-18 06:15:41 UTC,sensor07,236476538,24.46,86.36,2025-08-18 10:28:08+00:00,33.98603,-81.072223,88.6,7.27,-0.3,0.0,22.0,3D,2025-08-18 06:28:08-04:00,POINT (-81.072223 33.98603)
2025-08-18 06:15:46 UTC,sensor07,236476538,24.54,86.24,2025-08-18 10:28:10+00:00,33.985912,-81.07217,88.5,6.93,0.1,159.21,22.0,3D,2025-08-18 06:28:10-04:00,POINT (-81.07217 33.985912)
2025-08-18 06:15:51 UTC,sensor07,236476538,24.57,86.1,2025-08-18 10:28:16+00:00,33.985585,-81.072007,88.5,6.71,0.1,156.53,22.0,3D,2025-08-18 06:28:16-04:00,POINT (-81.072007 33.985585)
2025-08-18 06:15:56 UTC,sensor07,236476538,24.5,86.06,2025-08-18 10:28:23+00:00,33.985185,-81.071803,87.2,6.88,-0.19,0.0,22.0,3D,2025-08-18 06:28:23-04:00,POINT (-81.071803 33.985185)
2025-08-18 06:16:01 UTC,sensor07,236476538,24.5,86.15,2025-08-18 10:28:28+00:00,33.984875,-81.07167,88.2,7.45,0.3,0.0,22.0,3D,2025-08-18 06:28:28-04:00,POINT (-81.07167 33.984875)
2025-08-18 06:16:06 UTC,sensor07,236476538,24.53,86.09,2025-08-18 10:28:33+00:00,33.984533,-81.071517,90.2,7.94,0.3,157.27,22.0,3D,2025-08-18 06:28:33-04:00,POINT (-81.071517 33.984533)
