System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-09-23 01:23:41 UTC,sensor08,236476534,32.77,44.3,2025-09-24 19:22:07+00:00,34.004017,-81.03282,104.0,11.14,0.0,339.5,13.0,3D,2025-09-24 15:22:07-04:00,POINT (-81.03282 34.004017)
2025-09-23 01:23:46 UTC,sensor08,236476534,32.97,44.36,2025-09-24 19:22:12+00:00,34.004397,-81.03298,103.4,6.4,-0.1,347.5,13.0,3D,2025-09-24 15:22:12-04:00,POINT (-81.03298 34.004397)
2025-09-23 01:23:51 UTC,sensor08,236476534,33.21,44.0,2025-09-24 19:22:17+00:00,34.004605,-81.032812,103.4,5.33,0.2,48.49,13.0,3D,2025-09-24 15:22:17-04:00,POINT (-81.032812 34.004605)
2025-09-23 01:23:56 UTC,sensor08,236476534,33.58,43.73,2025-09-24 19:22:21+00:00,34.00474,-81.032305,103.5,10.8,-0.1,0.0,13.0,3D,2025-09-24 15:22:21-04:00,POINT (-81.032305 34.00474)
2025-09-23 01:24:01 UTC,sensor08,236476534,33.4,43.68,2025-09-24 19:22:26+00:00,34.00488,-81.031815,103.7,8.36,0.5,0.0,13.0,3D,2025-09-24 15:22:26-04:00,POINT (-81.031815 34.00488)
2025-09-23 01:24:21 UTC,sensor08,236476534,32.98,43.09,2025-09-24 19:22:47+00:00,34.00501,-81.031342,105.7,8.68,-0.1,73.56,13.0,3D,2025-09-24 15:22:47-04:00,POINT (-81.031342 34.00501)
2025-09-23 01:24:26 UTC,sensor08,236476534,32.86,44.47,2025-09-24 19:22:52+00:00,34.005162,-81.030762,105.4,11.25,0.1,71.15,13.0,3D,2025-09-24 15:22:52-04:00,POINT (-81.030762 34.005162)
2025-09-23 01:24:31 UTC,sensor08,236476534,32.66,44.98,2025-09-24 19:22:57+00:00,34.005322,-81.030195,104.8,10.33,-0.2,67.37,13.0,3D,2025-09-24 15:22:57-04:00,POINT (-81.030195 34.005322)
2025-09-23 01:24:36 UTC,sensor08,236476534,32.87,45.05,2025-09-24 19:23:02+00:00,34.005477,-81.029687,104.3,10.61,-0.4,69.75,13.0,3D,2025-09-24 15:23:02-04:00,POINT (-81.029687 34.005477)
2025-09-23 01:24:41 UTC,sensor08,236476534,32.62,44.45,2025-09-24 19:23:07+00:00,34.005663,-81.02909,103.4,11.98,0.0,69.59,13.0,3D,2025-09-24 15:23:07-04:00,POINT (-81.02909 34.005663)
2025-09-23 01:24:46 UTC,sensor08,236476534,32.48,44.9,2025-09-24 19:23:12+00:00,34.005828,-81.028558,103.1,7.93,-0.1,70.74,13.0,3D,2025-09-24 15:23:12-04:00,POINT (-81.028558 34.005828)
2025-09-23 01:24:56 UTC,sensor08,236476534,32.56,44.87,2025-09-24 19:23:22+00:00,34.005875,-81.028253,102.0,3.99,-0.2,126.64,13.0,3D,2025-09-24 15:23:22-04:00,POINT (-81.028253 34.005875)
2025-09-23 01:25:01 UTC,sensor08,236476534,32.59,44.89,2025-09-24 19:23:27+00:00,34.005488,-81.02806,100.6,11.21,-0.2,159.15,13.0,3D,2025-09-24 15:23:27-04:00,POINT (-81.02806 34.005488)
2025-09-23 01:25:07 UTC,sensor08,236476534,32.69,45.2,2025-09-24 19:23:33+00:00,34.004902,-81.027787,100.1,11.97,-0.1,0.0,13.0,3D,2025-09-24 15:23:33-04:00,POINT (-81.027787 34.004902)
2025-09-23 01:25:12 UTC,sensor08,236476534,32.68,44.8,2025-09-24 19:23:38+00:00,34.004418,-81.027568,100.2,11.29,-0.1,0.0,13.0,3D,2025-09-24 15:23:38-04:00,POINT (-81.027568 34.004418)
2025-09-23 01:25:17 UTC,sensor08,236476534,32.58,44.69,2025-09-24 19:23:43+00:00,34.003945,-81.027373,102.2,11.12,0.7,0.0,13.0,3D,2025-09-24 15:23:43-04:00,POINT (-81.027373 34.003945)
2025-09-23 01:25:22 UTC,sensor08,236476534,32.45,44.8,2025-09-24 19:23:48+00:00,34.003577,-81.027212,102.8,6.37,0.1,160.37,13.0,3D,2025-09-24 15:23:48-04:00,POINT (-81.027212 34.003577)
2025-09-23 01:26:12 UTC,sensor08,236476534,33.34,43.71,2025-09-24 19:24:38+00:00,34.003118,-81.027043,105.0,9.48,0.0,161.54,13.0,3D,2025-09-24 15:24:38-04:00,POINT (-81.027043 34.003118)
2025-09-23 01:26:17 UTC,sensor08,236476534,33.62,43.35,2025-09-24 19:24:43+00:00,34.002678,-81.026858,104.9,10.04,0.0,158.99,13.0,3D,2025-09-24 15:24:43-04:00,POINT (-81.026858 34.002678)
2025-09-23 01:26:22 UTC,sensor08,236476534,34.13,42.72,2025-09-24 19:24:48+00:00,34.002282,-81.026688,104.3,8.01,-0.2,158.47,13.0,3D,2025-09-24 15:24:48-04:00,POINT (-81.026688 34.002282)
2025-09-23 01:26:37 UTC,sensor08,236476534,33.65,43.1,2025-09-24 19:25:03+00:00,34.001907,-81.026502,106.1,7.33,0.0,160.85,13.0,3D,2025-09-24 15:25:03-04:00,POINT (-81.026502 34.001907)
2025-09-23 01:26:42 UTC,sensor08,236476534,34.05,42.9,2025-09-24 19:25:08+00:00,34.001517,-81.026333,104.5,10.57,-0.1,158.48,13.0,3D,2025-09-24 15:25:08-04:00,POINT (-81.026333 34.001517)
2025-09-23 01:26:47 UTC,sensor08,236476534,33.16,42.99,2025-09-24 19:25:13+00:00,34.001077,-81.02615,103.0,9.19,-0.5,159.59,13.0,3D,2025-09-24 15:25:13-04:00,POINT (-81.02615 34.001077)
2025-09-23 01:26:52 UTC,sensor08,236476534,32.92,44.1,2025-09-24 19:25:18+00:00,34.000805,-81.026038,101.5,4.28,-0.4,159.13,13.0,3D,2025-09-24 15:25:18-04:00,POINT (-81.026038 34.000805)
2025-09-23 01:27:28 UTC,sensor08,236476534,33.3,44.37,2025-09-24 19:25:54+00:00,34.000495,-81.025947,101.0,6.19,0.1,165.81,13.0,3D,2025-09-24 15:25:54-04:00,POINT (-81.025947 34.000495)
2025-09-23 01:27:33 UTC,sensor08,236476534,33.25,44.32,2025-09-24 19:25:59+00:00,34.00011,-81.025802,101.5,10.39,-0.1,163.99,13.0,3D,2025-09-24 15:25:59-04:00,POINT (-81.025802 34.00011)
2025-09-23 01:27:38 UTC,sensor08,236476534,33.15,44.2,2025-09-24 19:26:04+00:00,33.999588,-81.025637,100.9,12.73,-0.3,163.93,13.0,3D,2025-09-24 15:26:04-04:00,POINT (-81.025637 33.999588)
2025-09-23 01:27:43 UTC,sensor08,236476534,32.77,44.97,2025-09-24 19:26:09+00:00,33.999032,-81.02545,99.3,12.22,-0.4,163.02,13.0,3D,2025-09-24 15:26:09-04:00,POINT (-81.02545 33.999032)
2025-09-23 01:27:48 UTC,sensor08,236476534,32.53,46.52,2025-09-24 19:26:14+00:00,33.998505,-81.025282,97.2,12.37,-0.4,163.75,13.0,3D,2025-09-24 15:26:14-04:00,POINT (-81.025282 33.998505)
2025-09-23 01:27:53 UTC,sensor08,236476534,33.02,45.19,2025-09-24 19:26:19+00:00,33.997948,-81.025068,95.5,11.28,-0.2,159.7,13.0,3D,2025-09-24 15:26:19-04:00,POINT (-81.025068 33.997948)
2025-09-23 01:27:58 UTC,sensor08,236476534,32.93,44.2,2025-09-24 19:26:24+00:00,33.997472,-81.024838,95.3,11.45,-0.1,0.0,13.0,3D,2025-09-24 15:26:24-04:00,POINT (-81.024838 33.997472)
2025-09-23 01:28:03 UTC,sensor08,236476534,32.81,45.08,2025-09-24 19:26:29+00:00,33.996968,-81.02463,95.0,11.66,0.3,157.35,13.0,3D,2025-09-24 15:26:29-04:00,POINT (-81.02463 33.996968)
2025-09-23 01:28:08 UTC,sensor08,236476534,32.7,44.7,2025-09-24 19:26:34+00:00,33.996502,-81.024418,94.2,10.64,-0.2,163.97,13.0,3D,2025-09-24 15:26:34-04:00,POINT (-81.024418 33.996502)
2025-09-23 01:28:13 UTC,sensor08,236476534,32.77,44.88,2025-09-24 19:26:39+00:00,33.996047,-81.024227,93.4,10.27,-0.2,157.78,13.0,3D,2025-09-24 15:26:39-04:00,POINT (-81.024227 33.996047)
2025-09-23 01:28:18 UTC,sensor08,236476534,32.64,44.8,2025-09-24 19:26:44+00:00,33.995697,-81.02407,92.0,6.97,0.1,155.61,13.0,3D,2025-09-24 15:26:44-04:00,POINT (-81.02407 33.995697)
2025-09-23 01:28:23 UTC,sensor08,236476534,32.7,44.88,2025-09-24 19:26:49+00:00,33.995472,-81.023955,90.3,3.52,-0.4,162.25,13.0,3D,2025-09-24 15:26:49-04:00,POINT (-81.023955 33.995472)
2025-09-23 01:29:14 UTC,sensor08,236476534,33.59,44.21,2025-09-24 19:27:40+00:00,33.995262,-81.023887,85.3,2.74,-0.1,171.6,12.0,3D,2025-09-24 15:27:40-04:00,POINT (-81.023887 33.995262)
2025-09-23 01:29:19 UTC,sensor08,236476534,33.31,43.12,2025-09-24 19:27:45+00:00,33.99512,-81.02374,85.0,4.41,-0.1,108.57,12.0,3D,2025-09-24 15:27:45-04:00,POINT (-81.02374 33.99512)
2025-09-23 01:29:24 UTC,sensor08,236476534,33.04,44.31,2025-09-24 19:27:50+00:00,33.99531,-81.023368,84.1,10.24,-0.3,47.64,12.0,3D,2025-09-24 15:27:50-04:00,POINT (-81.023368 33.99531)
2025-09-23 01:29:29 UTC,sensor08,236476534,33.09,44.7,2025-09-24 19:27:55+00:00,33.99569,-81.022955,83.3,10.93,-0.2,45.46,12.0,3D,2025-09-24 15:27:55-04:00,POINT (-81.022955 33.99569)
2025-09-23 01:29:34 UTC,sensor08,236476534,32.78,44.05,2025-09-24 19:28:00+00:00,33.996093,-81.022515,82.4,11.87,-0.1,43.8,12.0,3D,2025-09-24 15:28:00-04:00,POINT (-81.022515 33.996093)
2025-09-23 01:29:39 UTC,sensor08,236476534,33.41,44.92,2025-09-24 19:28:05+00:00,33.996493,-81.022068,81.9,12.44,-0.2,43.19,12.0,3D,2025-09-24 15:28:05-04:00,POINT (-81.022068 33.996493)
2025-09-23 01:29:44 UTC,sensor08,236476534,33.08,45.53,2025-09-24 19:28:10+00:00,33.996883,-81.021613,81.4,11.16,-0.1,43.96,12.0,3D,2025-09-24 15:28:10-04:00,POINT (-81.021613 33.996883)
2025-09-23 01:29:49 UTC,sensor08,236476534,33.34,44.63,2025-09-24 19:28:15+00:00,33.997267,-81.021187,80.9,11.78,-0.1,42.15,12.0,3D,2025-09-24 15:28:15-04:00,POINT (-81.021187 33.997267)
2025-09-23 01:29:54 UTC,sensor08,236476534,33.07,44.05,2025-09-24 19:28:20+00:00,33.997667,-81.020713,80.4,12.09,-0.1,46.85,12.0,3D,2025-09-24 15:28:20-04:00,POINT (-81.020713 33.997667)
2025-09-23 01:29:59 UTC,sensor08,236476534,33.22,45.57,2025-09-24 19:28:25+00:00,33.997993,-81.020163,80.0,12.84,-0.1,0.0,12.0,3D,2025-09-24 15:28:25-04:00,POINT (-81.020163 33.997993)
2025-09-23 01:30:04 UTC,sensor08,236476534,32.94,45.81,2025-09-24 19:28:30+00:00,33.998192,-81.019482,80.2,12.3,-0.3,76.61,12.0,3D,2025-09-24 15:28:30-04:00,POINT (-81.019482 33.998192)
2025-09-23 01:30:09 UTC,sensor08,236476534,32.84,44.59,2025-09-24 19:28:35+00:00,33.99825,-81.018803,80.3,12.31,0.0,89.03,12.0,3D,2025-09-24 15:28:35-04:00,POINT (-81.018803 33.99825)
2025-09-23 01:30:14 UTC,sensor08,236476534,33.19,43.78,2025-09-24 19:28:40+00:00,33.99817,-81.018132,80.4,10.05,-0.1,104.05,12.0,3D,2025-09-24 15:28:40-04:00,POINT (-81.018132 33.99817)
2025-09-23 01:30:19 UTC,sensor08,236476534,33.35,43.12,2025-09-24 19:28:45+00:00,33.998038,-81.017807,79.6,4.52,-0.6,136.83,12.0,3D,2025-09-24 15:28:45-04:00,POINT (-81.017807 33.998038)
2025-09-23 01:30:24 UTC,sensor08,236476534,33.31,43.23,2025-09-24 19:28:50+00:00,33.997763,-81.017888,78.7,8.56,0.0,199.31,12.0,3D,2025-09-24 15:28:50-04:00,POINT (-81.017888 33.997763)
2025-09-23 01:30:29 UTC,sensor08,236476534,33.3,44.05,2025-09-24 19:28:55+00:00,33.997375,-81.018067,78.4,9.96,0.0,202.55,12.0,3D,2025-09-24 15:28:55-04:00,POINT (-81.018067 33.997375)
2025-09-23 01:30:34 UTC,sensor08,236476534,32.96,43.96,2025-09-24 19:29:00+00:00,33.996928,-81.018313,78.8,9.79,0.1,199.7,12.0,3D,2025-09-24 15:29:00-04:00,POINT (-81.018313 33.996928)
2025-09-23 01:30:39 UTC,sensor08,236476534,33.01,44.38,2025-09-24 19:29:05+00:00,33.996477,-81.018562,79.5,10.52,0.1,201.22,12.0,3D,2025-09-24 15:29:05-04:00,POINT (-81.018562 33.996477)
2025-09-23 01:30:44 UTC,sensor08,236476534,33.22,44.97,2025-09-24 19:29:10+00:00,33.996042,-81.018725,81.2,10.73,0.4,199.49,12.0,3D,2025-09-24 15:29:10-04:00,POINT (-81.018725 33.996042)
2025-09-23 01:30:49 UTC,sensor08,236476534,33.29,45.55,2025-09-24 19:29:15+00:00,33.995607,-81.018772,83.8,9.45,0.3,184.48,13.0,3D,2025-09-24 15:29:15-04:00,POINT (-81.018772 33.995607)
2025-09-23 01:30:55 UTC,sensor08,236476534,33.2,44.99,2025-09-24 19:29:21+00:00,33.995238,-81.01878,85.8,4.63,0.4,0.0,13.0,3D,2025-09-24 15:29:21-04:00,POINT (-81.01878 33.995238)
2025-09-23 01:31:00 UTC,sensor08,236476534,33.23,45.71,2025-09-24 19:29:26+00:00,33.995102,-81.018782,88.2,2.98,0.5,0.0,13.0,3D,2025-09-24 15:29:26-04:00,POINT (-81.018782 33.995102)
2025-09-23 01:31:05 UTC,sensor08,236476534,33.1,44.92,2025-09-24 19:29:31+00:00,33.99502,-81.019082,89.8,7.42,0.3,0.0,13.0,3D,2025-09-24 15:29:31-04:00,POINT (-81.019082 33.99502)
2025-09-23 01:31:10 UTC,sensor08,236476534,32.93,44.32,2025-09-24 19:29:36+00:00,33.994848,-81.019627,90.9,10.1,0.0,0.0,4.0,3D,2025-09-24 15:29:36-04:00,POINT (-81.019627 33.994848)
2025-09-23 01:31:15 UTC,sensor08,236476534,32.97,44.23,2025-09-24 19:29:41+00:00,33.994673,-81.020137,90.4,10.31,-0.2,0.0,8.0,3D,2025-09-24 15:29:41-04:00,POINT (-81.020137 33.994673)
2025-09-23 01:31:20 UTC,sensor08,236476534,33.1,44.87,2025-09-24 19:29:46+00:00,33.994497,-81.020698,89.6,11.38,-0.2,0.0,8.0,3D,2025-09-24 15:29:46-04:00,POINT (-81.020698 33.994497)
2025-09-23 01:31:25 UTC,sensor08,236476534,33.32,44.89,2025-09-24 19:29:51+00:00,33.994327,-81.021298,88.5,10.79,-0.6,0.0,12.0,3D,2025-09-24 15:29:51-04:00,POINT (-81.021298 33.994327)
2025-09-23 01:31:30 UTC,sensor08,236476534,33.09,44.69,2025-09-24 19:29:56+00:00,33.994177,-81.021758,88.0,10.31,-0.3,0.0,13.0,3D,2025-09-24 15:29:56-04:00,POINT (-81.021758 33.994177)
2025-09-23 01:31:35 UTC,sensor08,236476534,32.83,44.72,2025-09-24 19:30:01+00:00,33.994012,-81.022335,85.4,10.63,-0.4,250.41,13.0,3D,2025-09-24 15:30:01-04:00,POINT (-81.022335 33.994012)
2025-09-23 01:31:40 UTC,sensor08,236476534,32.92,45.24,2025-09-24 19:30:06+00:00,33.993898,-81.022702,84.2,3.42,-0.1,251.2,13.0,3D,2025-09-24 15:30:06-04:00,POINT (-81.022702 33.993898)
2025-09-23 01:32:00 UTC,sensor08,236476534,33.43,43.46,2025-09-24 19:30:26+00:00,33.994025,-81.02295,83.2,7.01,-0.2,327.57,13.0,3D,2025-09-24 15:30:26-04:00,POINT (-81.02295 33.994025)
2025-09-23 01:32:05 UTC,sensor08,236476534,33.56,43.77,2025-09-24 19:30:31+00:00,33.994398,-81.023215,83.1,8.18,0.0,329.03,13.0,3D,2025-09-24 15:30:31-04:00,POINT (-81.023215 33.994398)
2025-09-23 01:32:10 UTC,sensor08,236476534,33.65,44.08,2025-09-24 19:30:36+00:00,33.99467,-81.023408,82.7,6.07,0.0,329.12,13.0,3D,2025-09-24 15:30:36-04:00,POINT (-81.023408 33.99467)
2025-09-23 01:32:46 UTC,sensor08,236476534,33.18,45.61,2025-09-24 19:31:12+00:00,33.994953,-81.023587,81.9,4.44,0.1,0.0,13.0,3D,2025-09-24 15:31:12-04:00,POINT (-81.023587 33.994953)
2025-09-23 01:32:51 UTC,sensor08,236476534,33.43,44.32,2025-09-24 19:31:17+00:00,33.995177,-81.023778,83.6,5.8,0.5,0.0,13.0,3D,2025-09-24 15:31:17-04:00,POINT (-81.023778 33.995177)
2025-09-23 01:32:56 UTC,sensor08,236476534,33.62,43.58,2025-09-24 19:31:22+00:00,33.995075,-81.024107,85.9,8.21,0.2,242.0,13.0,3D,2025-09-24 15:31:22-04:00,POINT (-81.024107 33.995075)
2025-09-23 01:33:01 UTC,sensor08,236476534,33.66,44.23,2025-09-24 19:31:27+00:00,33.994892,-81.024447,87.3,5.78,0.4,241.25,13.0,3D,2025-09-24 15:31:27-04:00,POINT (-81.024447 33.994892)
2025-09-23 01:33:36 UTC,sensor08,236476534,34.36,44.68,2025-09-24 19:32:02+00:00,33.99479,-81.024695,90.8,2.6,0.1,252.1,13.0,3D,2025-09-24 15:32:02-04:00,POINT (-81.024695 33.99479)
2025-09-23 01:33:41 UTC,sensor08,236476534,34.33,42.25,2025-09-24 19:32:07+00:00,33.994703,-81.025007,91.0,7.41,0.1,251.88,13.0,3D,2025-09-24 15:32:07-04:00,POINT (-81.025007 33.994703)
2025-09-23 01:33:46 UTC,sensor08,236476534,33.93,41.93,2025-09-24 19:32:12+00:00,33.994548,-81.02555,92.0,11.91,0.3,250.13,13.0,3D,2025-09-24 15:32:12-04:00,POINT (-81.02555 33.994548)
2025-09-23 01:33:51 UTC,sensor08,236476534,34.3,42.38,2025-09-24 19:32:17+00:00,33.994348,-81.026205,93.7,12.47,0.4,250.01,13.0,3D,2025-09-24 15:32:17-04:00,POINT (-81.026205 33.994348)
2025-09-23 01:33:56 UTC,sensor08,236476534,34.08,42.75,2025-09-24 19:32:22+00:00,33.99416,-81.026805,95.7,11.68,0.5,250.38,13.0,3D,2025-09-24 15:32:22-04:00,POINT (-81.026805 33.99416)
2025-09-23 01:34:01 UTC,sensor08,236476534,33.46,42.34,2025-09-24 19:32:27+00:00,33.994005,-81.027395,96.8,11.08,0.1,0.0,13.0,3D,2025-09-24 15:32:27-04:00,POINT (-81.027395 33.994005)
2025-09-23 01:34:06 UTC,sensor08,236476534,33.39,42.95,2025-09-24 19:32:32+00:00,33.993867,-81.02777,98.7,4.03,0.3,243.35,13.0,3D,2025-09-24 15:32:32-04:00,POINT (-81.02777 33.993867)
2025-09-23 01:34:21 UTC,sensor08,236476534,33.75,42.97,2025-09-24 19:32:47+00:00,33.993772,-81.028032,99.0,7.27,0.1,250.28,13.0,3D,2025-09-24 15:32:47-04:00,POINT (-81.028032 33.993772)
2025-09-23 01:34:26 UTC,sensor08,236476534,34.16,43.45,2025-09-24 19:32:52+00:00,33.993622,-81.028552,99.0,10.21,0.0,249.72,13.0,3D,2025-09-24 15:32:52-04:00,POINT (-81.028552 33.993622)
2025-09-23 01:34:31 UTC,sensor08,236476534,33.95,43.51,2025-09-24 19:32:57+00:00,33.993468,-81.029048,98.0,9.38,0.0,245.9,13.0,3D,2025-09-24 15:32:57-04:00,POINT (-81.029048 33.993468)
2025-09-23 01:34:37 UTC,sensor08,236476534,34.0,43.85,2025-09-24 19:33:03+00:00,33.993287,-81.029545,96.8,7.61,-0.1,0.0,13.0,3D,2025-09-24 15:33:03-04:00,POINT (-81.029545 33.993287)
2025-09-23 01:34:42 UTC,sensor08,236476534,33.96,43.5,2025-09-24 19:33:08+00:00,33.993232,-81.029773,98.8,2.34,1.0,0.0,13.0,3D,2025-09-24 15:33:08-04:00,POINT (-81.029773 33.993232)
2025-09-23 01:35:17 UTC,sensor08,236476534,33.19,42.73,2025-09-24 19:33:43+00:00,33.992942,-81.02988,98.5,7.77,-0.1,161.27,13.0,3D,2025-09-24 15:33:43-04:00,POINT (-81.02988 33.992942)
2025-09-23 01:35:22 UTC,sensor08,236476534,32.81,43.9,2025-09-24 19:33:48+00:00,33.9925,-81.029682,98.0,10.1,-0.1,160.28,13.0,3D,2025-09-24 15:33:48-04:00,POINT (-81.029682 33.9925)
2025-09-23 01:35:27 UTC,sensor08,236476534,32.74,44.68,2025-09-24 19:33:53+00:00,33.992068,-81.029452,97.1,7.89,-0.2,155.04,13.0,3D,2025-09-24 15:33:53-04:00,POINT (-81.029452 33.992068)
2025-09-23 01:35:32 UTC,sensor08,236476534,32.78,45.02,2025-09-24 19:33:58+00:00,33.991868,-81.029328,96.2,4.39,-0.2,128.92,13.0,3D,2025-09-24 15:33:58-04:00,POINT (-81.029328 33.991868)
2025-09-23 01:35:37 UTC,sensor08,236476534,33.17,44.26,2025-09-24 19:34:03+00:00,33.991895,-81.028992,95.1,8.4,-0.3,73.86,13.0,3D,2025-09-24 15:34:03-04:00,POINT (-81.028992 33.991895)
2025-09-23 01:35:42 UTC,sensor08,236476534,32.82,44.2,2025-09-24 19:34:08+00:00,33.992042,-81.028498,93.5,9.49,-0.5,68.4,13.0,3D,2025-09-24 15:34:08-04:00,POINT (-81.028498 33.992042)
2025-09-23 01:35:47 UTC,sensor08,236476534,32.72,44.49,2025-09-24 19:34:13+00:00,33.992193,-81.02807,91.5,7.08,-0.3,63.72,13.0,3D,2025-09-24 15:34:13-04:00,POINT (-81.02807 33.992193)
2025-09-23 01:36:02 UTC,sensor08,236476534,32.87,44.6,2025-09-24 19:34:27+00:00,33.992295,-81.02785,90.1,2.32,-0.2,0.0,13.0,3D,2025-09-24 15:34:27-04:00,POINT (-81.02785 33.992295)
2025-09-23 01:36:07 UTC,sensor08,236476534,33.14,45.13,2025-09-24 19:34:33+00:00,33.992072,-81.027668,88.6,8.05,-0.5,160.54,13.0,3D,2025-09-24 15:34:33-04:00,POINT (-81.027668 33.992072)
2025-09-23 01:36:12 UTC,sensor08,236476534,33.27,44.95,2025-09-24 19:34:38+00:00,33.991652,-81.027498,87.0,10.74,-0.4,159.32,13.0,3D,2025-09-24 15:34:38-04:00,POINT (-81.027498 33.991652)
2025-09-23 01:36:17 UTC,sensor08,236476534,32.89,46.62,2025-09-24 19:34:43+00:00,33.991153,-81.027277,85.0,12.11,-0.4,159.76,13.0,3D,2025-09-24 15:34:43-04:00,POINT (-81.027277 33.991153)
2025-09-23 01:36:22 UTC,sensor08,236476534,33.22,45.04,2025-09-24 19:34:48+00:00,33.990648,-81.027053,83.2,12.12,-0.4,162.12,13.0,3D,2025-09-24 15:34:48-04:00,POINT (-81.027053 33.990648)
2025-09-23 01:36:27 UTC,sensor08,236476534,32.93,44.59,2025-09-24 19:34:53+00:00,33.990145,-81.026855,81.5,11.76,-0.3,159.65,13.0,3D,2025-09-24 15:34:53-04:00,POINT (-81.026855 33.990145)
2025-09-23 01:36:32 UTC,sensor08,236476534,33.22,45.07,2025-09-24 19:34:58+00:00,33.989727,-81.026642,80.1,6.7,-0.3,164.27,13.0,3D,2025-09-24 15:34:58-04:00,POINT (-81.026642 33.989727)
2025-09-23 01:36:38 UTC,sensor08,236476534,33.18,43.98,2025-09-24 19:35:03+00:00,33.989542,-81.026808,78.9,7.63,-0.3,245.53,13.0,3D,2025-09-24 15:35:03-04:00,POINT (-81.026808 33.989542)
2025-09-23 01:36:43 UTC,sensor08,236476534,33.22,44.56,2025-09-24 19:35:09+00:00,33.989352,-81.027358,76.2,7.54,0.0,0.0,13.0,3D,2025-09-24 15:35:09-04:00,POINT (-81.027358 33.989352)
2025-09-23 01:36:48 UTC,sensor08,236476534,33.45,44.22,2025-09-24 19:35:14+00:00,33.989247,-81.027703,74.3,5.94,-0.1,0.0,13.0,3D,2025-09-24 15:35:14-04:00,POINT (-81.027703 33.989247)
2025-09-23 01:36:53 UTC,sensor08,236476534,33.55,43.45,2025-09-24 19:35:19+00:00,33.989177,-81.027932,77.7,3.36,-0.2,0.0,13.0,3D,2025-09-24 15:35:19-04:00,POINT (-81.027932 33.989177)
2025-09-23 01:37:28 UTC,sensor08,236476534,33.73,43.14,2025-09-24 19:35:54+00:00,33.988985,-81.028045,78.8,7.23,0.2,166.15,13.0,3D,2025-09-24 15:35:54-04:00,POINT (-81.028045 33.988985)
2025-09-23 01:37:33 UTC,sensor08,236476534,33.64,43.48,2025-09-24 19:35:59+00:00,33.988577,-81.027855,79.2,9.94,0.1,159.22,13.0,3D,2025-09-24 15:35:59-04:00,POINT (-81.027855 33.988577)
2025-09-23 01:37:38 UTC,sensor08,236476534,33.57,43.47,2025-09-24 19:36:04+00:00,33.988183,-81.027693,79.5,8.98,0.1,160.07,13.0,3D,2025-09-24 15:36:04-04:00,POINT (-81.027693 33.988183)
2025-09-23 01:37:43 UTC,sensor08,236476534,33.47,43.61,2025-09-24 19:36:09+00:00,33.987933,-81.027587,79.6,2.31,0.0,158.54,13.0,3D,2025-09-24 15:36:09-04:00,POINT (-81.027587 33.987933)
2025-09-23 01:38:03 UTC,sensor08,236476534,33.26,44.18,2025-09-24 19:36:29+00:00,33.987843,-81.02728,78.2,7.22,-0.17,72.53,13.0,3D,2025-09-24 15:36:29-04:00,POINT (-81.02728 33.987843)
2025-09-23 01:38:08 UTC,sensor08,236476534,33.14,44.58,2025-09-24 19:36:34+00:00,33.987985,-81.026808,78.6,8.99,0.2,70.01,13.0,3D,2025-09-24 15:36:34-04:00,POINT (-81.026808 33.987985)
2025-09-23 01:38:13 UTC,sensor08,236476534,33.09,44.54,2025-09-24 19:36:39+00:00,33.988123,-81.026365,79.4,7.47,0.1,70.62,13.0,3D,2025-09-24 15:36:39-04:00,POINT (-81.026365 33.988123)
2025-09-23 01:38:18 UTC,sensor08,236476534,33.29,44.78,2025-09-24 19:36:44+00:00,33.988235,-81.026048,80.8,3.75,0.2,65.93,13.0,3D,2025-09-24 15:36:44-04:00,POINT (-81.026048 33.988235)
2025-09-23 01:38:23 UTC,sensor08,236476534,33.91,44.36,2025-09-24 19:36:49+00:00,33.988265,-81.025938,82.1,4.14,0.2,69.56,13.0,3D,2025-09-24 15:36:49-04:00,POINT (-81.025938 33.988265)
2025-09-23 01:38:29 UTC,sensor08,236476534,33.34,45.03,2025-09-24 19:36:54+00:00,33.988365,-81.025603,83.0,8.11,0.2,70.17,13.0,3D,2025-09-24 15:36:54-04:00,POINT (-81.025603 33.988365)
2025-09-23 01:38:34 UTC,sensor08,236476534,33.02,44.8,2025-09-24 19:37:00+00:00,33.988558,-81.025032,84.4,9.61,0.3,0.0,13.0,3D,2025-09-24 15:37:00-04:00,POINT (-81.025032 33.988558)
2025-09-23 01:38:39 UTC,sensor08,236476534,32.86,44.82,2025-09-24 19:37:05+00:00,33.988678,-81.024587,86.3,8.16,0.4,0.0,13.0,3D,2025-09-24 15:37:05-04:00,POINT (-81.024587 33.988678)
2025-09-23 01:38:44 UTC,sensor08,236476534,32.9,45.04,2025-09-24 19:37:10+00:00,33.988755,-81.024275,87.9,4.37,0.3,99.36,13.0,3D,2025-09-24 15:37:10-04:00,POINT (-81.024275 33.988755)
2025-09-23 01:38:49 UTC,sensor08,236476534,33.08,44.93,2025-09-24 19:37:15+00:00,33.988515,-81.024118,89.5,8.21,0.2,166.04,13.0,3D,2025-09-24 15:37:15-04:00,POINT (-81.024118 33.988515)
