System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-18 15:30:57 UTC,sensor06,236497257,32.68,53.47,2025-08-18 19:49:14+00:00,34.008643,-81.023983,121.4,3.35,0.2,347.02,11.0,3D,2025-08-18 15:49:14-04:00,POINT (-81.023983 34.008643)
2025-08-18 15:31:02 UTC,sensor06,236497257,32.85,53.73,2025-08-18 19:49:19+00:00,34.008857,-81.024052,120.8,3.86,0.0,344.15,11.0,3D,2025-08-18 15:49:19-04:00,POINT (-81.024052 34.008857)
2025-08-18 15:31:07 UTC,sensor06,236497257,32.98,53.48,2025-08-18 19:49:24+00:00,34.009078,-81.024133,120.3,5.16,0.2,337.25,11.0,3D,2025-08-18 15:49:24-04:00,POINT (-81.024133 34.009078)
2025-08-18 15:31:12 UTC,sensor06,236497257,33.16,53.25,2025-08-18 19:49:29+00:00,34.009292,-81.024233,120.9,5.27,-0.1,337.35,11.0,3D,2025-08-18 15:49:29-04:00,POINT (-81.024233 34.009292)
2025-08-18 15:31:17 UTC,sensor06,236497257,33.27,53.2,2025-08-18 19:49:34+00:00,34.0095,-81.024335,121.2,5.14,-0.1,342.93,11.0,3D,2025-08-18 15:49:34-04:00,POINT (-81.024335 34.0095)
2025-08-18 15:31:22 UTC,sensor06,236497257,33.32,51.9,2025-08-18 19:49:39+00:00,34.009703,-81.024425,121.7,4.5,0.0,335.03,11.0,3D,2025-08-18 15:49:39-04:00,POINT (-81.024425 34.009703)
2025-08-18 15:31:27 UTC,sensor06,236497257,33.37,51.86,2025-08-18 19:49:44+00:00,34.009862,-81.024513,122.0,2.76,0.1,340.47,11.0,3D,2025-08-18 15:49:44-04:00,POINT (-81.024513 34.009862)
2025-08-18 15:31:47 UTC,sensor06,236497257,33.48,51.81,2025-08-18 19:50:04+00:00,34.010345,-81.024707,114.7,4.38,-0.1,341.19,11.0,3D,2025-08-18 15:50:04-04:00,POINT (-81.024707 34.010345)
2025-08-18 15:31:52 UTC,sensor06,236497257,33.57,51.97,2025-08-18 19:50:09+00:00,34.010548,-81.02481,113.5,4.72,-0.2,336.37,11.0,3D,2025-08-18 15:50:09-04:00,POINT (-81.02481 34.010548)
2025-08-18 15:31:58 UTC,sensor06,236497257,33.65,52.18,2025-08-18 19:50:14+00:00,34.010757,-81.024913,112.8,4.57,-0.3,337.07,11.0,3D,2025-08-18 15:50:14-04:00,POINT (-81.024913 34.010757)
2025-08-18 15:32:03 UTC,sensor06,236497257,33.65,52.96,2025-08-18 19:50:19+00:00,34.010947,-81.025,112.4,4.31,0.0,343.19,11.0,3D,2025-08-18 15:50:19-04:00,POINT (-81.025 34.010947)
2025-08-18 15:32:08 UTC,sensor06,236497257,33.64,53.16,2025-08-18 19:50:24+00:00,34.01113,-81.025085,111.3,3.53,-0.6,351.07,11.0,3D,2025-08-18 15:50:24-04:00,POINT (-81.025085 34.01113)
2025-08-18 15:32:13 UTC,sensor06,236497257,33.69,53.28,2025-08-18 19:50:30+00:00,34.011265,-81.025135,111.2,2.8,0.0,0.0,11.0,3D,2025-08-18 15:50:30-04:00,POINT (-81.025135 34.011265)
2025-08-18 15:33:08 UTC,sensor06,236497257,33.99,51.54,2025-08-18 19:51:25+00:00,34.011457,-81.025122,121.1,2.68,0.3,61.92,11.0,3D,2025-08-18 15:51:25-04:00,POINT (-81.025122 34.011457)
2025-08-18 15:33:13 UTC,sensor06,236497257,34.0,51.56,2025-08-18 19:51:30+00:00,34.011522,-81.025022,124.8,3.83,0.6,55.27,11.0,3D,2025-08-18 15:51:30-04:00,POINT (-81.025022 34.011522)
2025-08-18 15:33:18 UTC,sensor06,236497257,33.96,51.67,2025-08-18 19:51:35+00:00,34.011568,-81.024995,131.3,2.61,1.4,35.03,11.0,3D,2025-08-18 15:51:35-04:00,POINT (-81.024995 34.011568)
2025-08-18 15:33:23 UTC,sensor06,236497257,33.97,51.75,2025-08-18 19:51:40+00:00,34.011573,-81.025277,134.2,4.71,1.2,335.12,10.0,3D,2025-08-18 15:51:40-04:00,POINT (-81.025277 34.011573)
2025-08-18 15:33:28 UTC,sensor06,236497257,33.97,51.9,2025-08-18 19:51:45+00:00,34.01154,-81.025087,138.3,3.9,-0.4,14.28,11.0,3D,2025-08-18 15:51:45-04:00,POINT (-81.025087 34.01154)
2025-08-18 15:33:33 UTC,sensor06,236497257,34.03,51.71,2025-08-18 19:51:50+00:00,34.011608,-81.02507,138.4,4.77,-2.3,12.69,11.0,3D,2025-08-18 15:51:50-04:00,POINT (-81.02507 34.011608)
2025-08-18 15:33:38 UTC,sensor06,236497257,34.03,51.74,2025-08-18 19:51:55+00:00,34.011642,-81.025205,145.1,2.45,1.5,310.85,11.0,3D,2025-08-18 15:51:55-04:00,POINT (-81.025205 34.011642)
2025-08-18 15:33:43 UTC,sensor06,236497257,34.03,51.57,2025-08-18 19:51:56+00:00,34.011657,-81.025243,146.6,2.63,1.5,306.91,11.0,3D,2025-08-18 15:51:56-04:00,POINT (-81.025243 34.011657)
2025-08-18 15:33:48 UTC,sensor06,236497257,34.01,51.67,2025-08-18 19:52:05+00:00,34.011328,-81.02592,148.1,5.75,0.18,250.47,11.0,3D,2025-08-18 15:52:05-04:00,POINT (-81.02592 34.011328)
2025-08-18 15:33:53 UTC,sensor06,236497257,34.02,52.42,2025-08-18 19:52:10+00:00,34.011193,-81.026247,147.4,5.25,-1.2,250.27,11.0,3D,2025-08-18 15:52:10-04:00,POINT (-81.026247 34.011193)
2025-08-18 15:33:59 UTC,sensor06,236497257,33.96,51.95,2025-08-18 19:52:15+00:00,34.01111,-81.026507,144.5,4.58,-0.4,238.52,11.0,3D,2025-08-18 15:52:15-04:00,POINT (-81.026507 34.01111)
2025-08-18 15:34:04 UTC,sensor06,236497257,33.91,51.47,2025-08-18 19:52:20+00:00,34.011037,-81.026702,142.0,3.95,-0.7,240.72,11.0,3D,2025-08-18 15:52:20-04:00,POINT (-81.026702 34.011037)
2025-08-18 15:34:09 UTC,sensor06,236497257,33.95,51.9,2025-08-18 19:52:26+00:00,34.011095,-81.0269,137.3,3.75,-0.9,0.0,11.0,3D,2025-08-18 15:52:26-04:00,POINT (-81.0269 34.011095)
2025-08-18 15:34:14 UTC,sensor06,236497257,34.1,52.02,2025-08-18 19:52:31+00:00,34.011308,-81.027028,133.0,5.97,-0.8,0.0,11.0,3D,2025-08-18 15:52:31-04:00,POINT (-81.027028 34.011308)
2025-08-18 15:34:19 UTC,sensor06,236497257,34.09,51.33,2025-08-18 19:52:36+00:00,34.011578,-81.027153,127.8,5.95,-1.0,336.72,11.0,3D,2025-08-18 15:52:36-04:00,POINT (-81.027153 34.011578)
2025-08-18 15:34:24 UTC,sensor06,236497257,33.94,51.38,2025-08-18 19:52:41+00:00,34.011842,-81.027252,121.4,5.07,-1.9,336.93,11.0,3D,2025-08-18 15:52:41-04:00,POINT (-81.027252 34.011842)
2025-08-18 15:34:29 UTC,sensor06,236497257,33.9,51.5,2025-08-18 19:52:46+00:00,34.01205,-81.027352,117.1,3.92,-0.6,329.81,11.0,3D,2025-08-18 15:52:46-04:00,POINT (-81.027352 34.01205)
2025-08-18 15:35:04 UTC,sensor06,236497257,34.59,49.3,2025-08-18 19:53:21+00:00,34.012288,-81.027117,94.2,4.87,-0.8,79.79,12.0,3D,2025-08-18 15:53:21-04:00,POINT (-81.027117 34.012288)
2025-08-18 15:35:09 UTC,sensor06,236497257,34.47,48.67,2025-08-18 19:53:26+00:00,34.012378,-81.026847,89.3,5.21,-1.0,71.45,12.0,3D,2025-08-18 15:53:26-04:00,POINT (-81.026847 34.012378)
2025-08-18 15:35:14 UTC,sensor06,236497257,34.53,49.34,2025-08-18 19:53:31+00:00,34.01245,-81.026558,84.9,4.99,-0.9,76.73,12.0,3D,2025-08-18 15:53:31-04:00,POINT (-81.026558 34.01245)
2025-08-18 15:35:19 UTC,sensor06,236497257,34.6,50.22,2025-08-18 19:53:36+00:00,34.012588,-81.026247,82.2,5.36,-0.3,57.5,12.0,3D,2025-08-18 15:53:36-04:00,POINT (-81.026247 34.012588)
2025-08-18 15:35:24 UTC,sensor06,236497257,34.58,50.1,2025-08-18 19:53:41+00:00,34.012692,-81.025998,79.0,4.46,-0.7,72.48,12.0,3D,2025-08-18 15:53:41-04:00,POINT (-81.025998 34.012692)
2025-08-18 15:35:29 UTC,sensor06,236497257,34.53,50.79,2025-08-18 19:53:46+00:00,34.012898,-81.025902,76.6,5.71,-0.6,348.22,12.0,3D,2025-08-18 15:53:46-04:00,POINT (-81.025902 34.012898)
2025-08-18 15:35:34 UTC,sensor06,236497257,34.3,51.16,2025-08-18 19:53:51+00:00,34.013178,-81.026022,75.4,5.66,-0.3,336.65,12.0,3D,2025-08-18 15:53:51-04:00,POINT (-81.026022 34.013178)
2025-08-18 15:35:39 UTC,sensor06,236497257,34.18,50.98,2025-08-18 19:53:56+00:00,34.01343,-81.026128,74.8,5.58,-0.2,343.95,12.0,3D,2025-08-18 15:53:56-04:00,POINT (-81.026128 34.01343)
2025-08-18 15:35:44 UTC,sensor06,236497257,34.09,51.25,2025-08-18 19:54:01+00:00,34.013675,-81.026248,74.2,5.98,-0.05,335.8,12.0,3D,2025-08-18 15:54:01-04:00,POINT (-81.026248 34.013675)
2025-08-18 15:35:49 UTC,sensor06,236497257,33.95,51.67,2025-08-18 19:54:06+00:00,34.013958,-81.026363,73.3,6.68,-0.18,335.55,12.0,3D,2025-08-18 15:54:06-04:00,POINT (-81.026363 34.013958)
2025-08-18 15:35:55 UTC,sensor06,236497257,33.86,51.97,2025-08-18 19:54:11+00:00,34.014238,-81.02648,73.9,7.83,0.2,332.25,12.0,3D,2025-08-18 15:54:11-04:00,POINT (-81.02648 34.014238)
2025-08-18 15:36:00 UTC,sensor06,236497257,33.74,52.41,2025-08-18 19:54:16+00:00,34.014627,-81.026678,72.4,10.14,-0.5,337.27,12.0,3D,2025-08-18 15:54:16-04:00,POINT (-81.026678 34.014627)
2025-08-18 15:36:05 UTC,sensor06,236497257,33.84,52.14,2025-08-18 19:54:22+00:00,34.015097,-81.02692,69.8,7.55,-0.5,0.0,12.0,3D,2025-08-18 15:54:22-04:00,POINT (-81.02692 34.015097)
2025-08-18 15:36:10 UTC,sensor06,236497257,33.86,52.62,2025-08-18 19:54:27+00:00,34.015317,-81.027012,69.0,3.2,-0.1,0.0,12.0,3D,2025-08-18 15:54:27-04:00,POINT (-81.027012 34.015317)
2025-08-18 15:36:25 UTC,sensor06,236497257,33.93,52.96,2025-08-18 19:54:42+00:00,34.015502,-81.027073,70.9,4.05,0.2,329.41,12.0,3D,2025-08-18 15:54:42-04:00,POINT (-81.027073 34.015502)
2025-08-18 15:36:30 UTC,sensor06,236497257,33.79,52.71,2025-08-18 19:54:47+00:00,34.015693,-81.027162,71.3,4.64,0.0,344.46,12.0,3D,2025-08-18 15:54:47-04:00,POINT (-81.027162 34.015693)
2025-08-18 15:36:35 UTC,sensor06,236497257,33.84,53.3,2025-08-18 19:54:52+00:00,34.015922,-81.02727,72.3,5.62,0.3,340.74,12.0,3D,2025-08-18 15:54:52-04:00,POINT (-81.02727 34.015922)
2025-08-18 15:36:40 UTC,sensor06,236497257,33.86,53.82,2025-08-18 19:54:57+00:00,34.016192,-81.027375,73.4,6.05,0.1,345.05,12.0,3D,2025-08-18 15:54:57-04:00,POINT (-81.027375 34.016192)
2025-08-18 15:36:45 UTC,sensor06,236497257,33.86,53.58,2025-08-18 19:55:02+00:00,34.016447,-81.027478,75.7,6.06,0.5,342.63,12.0,3D,2025-08-18 15:55:02-04:00,POINT (-81.027478 34.016447)
2025-08-18 15:36:50 UTC,sensor06,236497257,33.82,53.73,2025-08-18 19:55:07+00:00,34.016688,-81.027525,77.0,5.03,0.3,339.84,12.0,3D,2025-08-18 15:55:07-04:00,POINT (-81.027525 34.016688)
2025-08-18 15:36:55 UTC,sensor06,236497257,33.83,53.82,2025-08-18 19:55:12+00:00,34.016895,-81.027627,77.8,4.43,0.1,337.48,12.0,3D,2025-08-18 15:55:12-04:00,POINT (-81.027627 34.016895)
2025-08-18 15:37:00 UTC,sensor06,236497257,33.81,54.73,2025-08-18 19:55:17+00:00,34.017133,-81.027655,77.8,5.6,0.2,4.71,12.0,3D,2025-08-18 15:55:17-04:00,POINT (-81.027655 34.017133)
2025-08-18 15:37:05 UTC,sensor06,236497257,33.91,54.56,2025-08-18 19:55:22+00:00,34.017427,-81.027658,77.5,6.68,-0.1,359.74,12.0,3D,2025-08-18 15:55:22-04:00,POINT (-81.027658 34.017427)
2025-08-18 15:37:10 UTC,sensor06,236497257,33.85,54.3,2025-08-18 19:55:27+00:00,34.017703,-81.027687,75.6,5.86,-0.5,344.92,12.0,3D,2025-08-18 15:55:27-04:00,POINT (-81.027687 34.017703)
2025-08-18 15:37:15 UTC,sensor06,236497257,33.82,54.3,2025-08-18 19:55:32+00:00,34.017935,-81.027805,74.8,5.79,-0.2,323.87,12.0,3D,2025-08-18 15:55:32-04:00,POINT (-81.027805 34.017935)
2025-08-18 15:37:20 UTC,sensor06,236497257,33.81,54.78,2025-08-18 19:55:37+00:00,34.017993,-81.028057,74.0,5.02,-0.1,264.95,12.0,3D,2025-08-18 15:55:37-04:00,POINT (-81.028057 34.017993)
2025-08-18 15:37:25 UTC,sensor06,236497257,33.75,55.17,2025-08-18 19:55:42+00:00,34.017932,-81.028325,72.2,5.34,-0.4,254.18,12.0,3D,2025-08-18 15:55:42-04:00,POINT (-81.028325 34.017932)
2025-08-18 15:37:30 UTC,sensor06,236497257,33.76,55.15,2025-08-18 19:55:47+00:00,34.017863,-81.028578,71.4,4.56,0.2,252.58,12.0,3D,2025-08-18 15:55:47-04:00,POINT (-81.028578 34.017863)
2025-08-18 15:37:35 UTC,sensor06,236497257,33.83,55.12,2025-08-18 19:55:52+00:00,34.017792,-81.028785,72.3,3.66,0.3,243.22,12.0,3D,2025-08-18 15:55:52-04:00,POINT (-81.028785 34.017792)
2025-08-18 15:37:40 UTC,sensor06,236497257,33.84,54.97,2025-08-18 19:55:57+00:00,34.017755,-81.028968,72.4,3.49,-0.1,256.43,12.0,3D,2025-08-18 15:55:57-04:00,POINT (-81.028968 34.017755)
2025-08-18 15:37:45 UTC,sensor06,236497257,33.88,55.29,2025-08-18 19:56:02+00:00,34.017693,-81.029175,71.8,3.41,-0.1,256.49,12.0,3D,2025-08-18 15:56:02-04:00,POINT (-81.029175 34.017693)
2025-08-18 15:37:50 UTC,sensor06,236497257,33.98,55.55,2025-08-18 19:56:04+00:00,34.017678,-81.029245,71.4,3.03,-0.2,253.43,12.0,3D,2025-08-18 15:56:04-04:00,POINT (-81.029245 34.017678)
2025-08-18 15:37:55 UTC,sensor06,236497257,34.11,55.74,2025-08-18 19:56:10+00:00,34.017607,-81.029453,69.9,3.07,-0.1,0.0,12.0,3D,2025-08-18 15:56:10-04:00,POINT (-81.029453 34.017607)
2025-08-18 15:38:01 UTC,sensor06,236497257,34.26,55.67,2025-08-18 19:56:16+00:00,34.017522,-81.02963,69.1,3.14,-0.13,0.0,12.0,3D,2025-08-18 15:56:16-04:00,POINT (-81.02963 34.017522)
2025-08-18 15:38:06 UTC,sensor06,236497257,34.29,54.74,2025-08-18 19:56:19+00:00,34.017433,-81.029692,0.0,4.0,0.0,204.11,12.0,3D,2025-08-18 15:56:19-04:00,POINT (-81.029692 34.017433)
2025-08-18 15:38:11 UTC,sensor06,236497257,34.43,54.16,2025-08-18 19:56:28+00:00,34.017265,-81.029917,66.9,3.08,-0.2,0.0,12.0,3D,2025-08-18 15:56:28-04:00,POINT (-81.029917 34.017265)
2025-08-18 15:38:16 UTC,sensor06,236497257,34.47,53.57,2025-08-18 19:56:33+00:00,34.017223,-81.030112,67.0,4.91,0.4,0.0,12.0,3D,2025-08-18 15:56:33-04:00,POINT (-81.030112 34.017223)
2025-08-18 15:38:21 UTC,sensor06,236497257,34.32,52.87,2025-08-18 19:56:38+00:00,34.017158,-81.03031,67.4,3.63,0.0,0.0,12.0,3D,2025-08-18 15:56:38-04:00,POINT (-81.03031 34.017158)
2025-08-18 15:38:26 UTC,sensor06,236497257,34.32,53.16,2025-08-18 19:56:43+00:00,34.017085,-81.030493,66.6,4.05,-0.3,0.0,12.0,3D,2025-08-18 15:56:43-04:00,POINT (-81.030493 34.017085)
2025-08-18 15:38:31 UTC,sensor06,236497257,34.42,53.19,2025-08-18 19:56:48+00:00,34.017033,-81.030663,65.0,2.48,-0.3,255.37,12.0,3D,2025-08-18 15:56:48-04:00,POINT (-81.030663 34.017033)
2025-08-18 15:38:36 UTC,sensor06,236497257,34.46,52.91,2025-08-18 19:56:53+00:00,34.016985,-81.030838,63.5,3.2,-0.4,245.83,12.0,3D,2025-08-18 15:56:53-04:00,POINT (-81.030838 34.016985)
2025-08-18 15:39:16 UTC,sensor06,236497257,35.37,51.83,2025-08-18 19:57:33+00:00,34.016888,-81.03104,79.3,3.52,1.0,192.75,12.0,3D,2025-08-18 15:57:33-04:00,POINT (-81.03104 34.016888)
2025-08-18 15:39:21 UTC,sensor06,236497257,35.43,50.95,2025-08-18 19:57:38+00:00,34.016878,-81.031177,86.2,2.33,2.1,273.8,12.0,3D,2025-08-18 15:57:38-04:00,POINT (-81.031177 34.016878)
2025-08-18 15:39:26 UTC,sensor06,236497257,35.46,50.63,2025-08-18 19:57:43+00:00,34.016858,-81.031392,98.5,4.14,2.8,273.11,12.0,3D,2025-08-18 15:57:43-04:00,POINT (-81.031392 34.016858)
2025-08-18 15:39:31 UTC,sensor06,236497257,35.28,50.34,2025-08-18 19:57:48+00:00,34.016818,-81.031613,100.1,5.14,1.7,263.7,12.0,3D,2025-08-18 15:57:48-04:00,POINT (-81.031613 34.016818)
2025-08-18 15:39:36 UTC,sensor06,236497257,35.27,50.62,2025-08-18 19:57:53+00:00,34.016802,-81.031853,104.1,5.71,1.2,267.04,12.0,3D,2025-08-18 15:57:53-04:00,POINT (-81.031853 34.016802)
2025-08-18 15:39:41 UTC,sensor06,236497257,35.27,50.55,2025-08-18 19:57:58+00:00,34.01669,-81.03207,106.2,5.27,0.5,255.23,12.0,3D,2025-08-18 15:57:58-04:00,POINT (-81.03207 34.01669)
2025-08-18 15:39:46 UTC,sensor06,236497257,35.29,50.52,2025-08-18 19:58:03+00:00,34.016602,-81.032232,109.5,5.08,0.66,263.55,12.0,3D,2025-08-18 15:58:03-04:00,POINT (-81.032232 34.016602)
2025-08-18 15:39:51 UTC,sensor06,236497257,35.26,50.86,2025-08-18 19:58:08+00:00,34.01654,-81.032432,109.4,3.59,-1.6,251.02,12.0,3D,2025-08-18 15:58:08-04:00,POINT (-81.032432 34.01654)
2025-08-18 15:39:56 UTC,sensor06,236497257,35.22,51.34,2025-08-18 19:58:13+00:00,34.016447,-81.032668,111.8,3.67,0.5,246.53,12.0,3D,2025-08-18 15:58:13-04:00,POINT (-81.032668 34.016447)
2025-08-18 15:40:01 UTC,sensor06,236497257,35.27,52.1,2025-08-18 19:58:18+00:00,34.016388,-81.032853,115.3,4.07,0.3,249.83,12.0,3D,2025-08-18 15:58:18-04:00,POINT (-81.032853 34.016388)
2025-08-18 15:40:07 UTC,sensor06,236497257,35.15,51.64,2025-08-18 19:58:23+00:00,34.016493,-81.032985,115.5,4.55,0.4,330.49,12.0,3D,2025-08-18 15:58:23-04:00,POINT (-81.032985 34.016493)
2025-08-18 15:40:12 UTC,sensor06,236497257,35.05,52.31,2025-08-18 19:58:28+00:00,34.01667,-81.03303,117.3,4.51,0.6,348.52,12.0,3D,2025-08-18 15:58:28-04:00,POINT (-81.03303 34.01667)
2025-08-18 15:40:17 UTC,sensor06,236497257,34.97,52.28,2025-08-18 19:58:34+00:00,34.016888,-81.033128,119.8,4.47,0.6,0.0,12.0,3D,2025-08-18 15:58:34-04:00,POINT (-81.033128 34.016888)
2025-08-18 15:40:22 UTC,sensor06,236497257,35.01,52.41,2025-08-18 19:58:39+00:00,34.01706,-81.03326,123.7,4.89,0.8,324.69,12.0,3D,2025-08-18 15:58:39-04:00,POINT (-81.03326 34.01706)
2025-08-18 15:40:27 UTC,sensor06,236497257,34.82,52.36,2025-08-18 19:58:44+00:00,34.017252,-81.033438,128.8,4.55,1.2,307.11,12.0,3D,2025-08-18 15:58:44-04:00,POINT (-81.033438 34.017252)
2025-08-18 15:40:32 UTC,sensor06,236497257,34.59,52.25,2025-08-18 19:58:49+00:00,34.017365,-81.033567,129.9,5.3,-0.5,283.46,12.0,3D,2025-08-18 15:58:49-04:00,POINT (-81.033567 34.017365)
2025-08-18 15:40:37 UTC,sensor06,236497257,34.52,52.57,2025-08-18 19:58:54+00:00,34.017435,-81.03378,133.8,6.63,0.9,284.83,12.0,3D,2025-08-18 15:58:54-04:00,POINT (-81.03378 34.017435)
2025-08-18 15:42:28 UTC,sensor06,236497257,34.44,54.06,2025-08-18 20:00:44+00:00,34.017493,-81.033368,121.3,2.86,-1.0,255.38,12.0,3D,2025-08-18 16:00:44-04:00,POINT (-81.033368 34.017493)
2025-08-18 15:42:33 UTC,sensor06,236497257,34.58,53.95,2025-08-18 20:00:50+00:00,34.017465,-81.033678,115.8,4.8,-1.1,0.0,12.0,3D,2025-08-18 16:00:50-04:00,POINT (-81.033678 34.017465)
2025-08-18 15:42:38 UTC,sensor06,236497257,34.79,53.12,2025-08-18 20:00:55+00:00,34.017415,-81.033925,110.2,4.12,-1.2,0.0,12.0,3D,2025-08-18 16:00:55-04:00,POINT (-81.033925 34.017415)
2025-08-18 15:42:43 UTC,sensor06,236497257,34.86,53.17,2025-08-18 20:01:00+00:00,34.01734,-81.034175,104.2,4.55,-1.3,0.0,12.0,3D,2025-08-18 16:01:00-04:00,POINT (-81.034175 34.01734)
2025-08-18 15:42:48 UTC,sensor06,236497257,34.85,53.97,2025-08-18 20:01:05+00:00,34.017355,-81.034397,98.1,3.77,0.9,0.0,4.0,3D,2025-08-18 16:01:05-04:00,POINT (-81.034397 34.017355)
2025-08-18 15:42:53 UTC,sensor06,236497257,34.61,52.78,2025-08-18 20:01:10+00:00,34.017568,-81.034443,91.3,5.11,-1.5,0.0,12.0,3D,2025-08-18 16:01:10-04:00,POINT (-81.034443 34.017568)
2025-08-18 15:42:58 UTC,sensor06,236497257,34.6,53.26,2025-08-18 20:01:15+00:00,34.017848,-81.034483,82.8,6.35,-1.8,0.0,12.0,3D,2025-08-18 16:01:15-04:00,POINT (-81.034483 34.017848)
2025-08-18 15:43:03 UTC,sensor06,236497257,34.79,53.47,2025-08-18 20:01:20+00:00,34.018082,-81.034592,80.3,4.61,-1.1,0.0,8.0,3D,2025-08-18 16:01:20-04:00,POINT (-81.034592 34.018082)
2025-08-18 15:43:13 UTC,sensor06,236497257,34.98,52.83,2025-08-18 20:01:30+00:00,34.018277,-81.034508,74.5,2.95,-0.6,0.0,12.0,3D,2025-08-18 16:01:30-04:00,POINT (-81.034508 34.018277)
2025-08-18 15:43:18 UTC,sensor06,236497257,34.95,52.63,2025-08-18 20:01:35+00:00,34.018297,-81.03432,69.0,3.15,-1.4,71.24,12.0,3D,2025-08-18 16:01:35-04:00,POINT (-81.03432 34.018297)
2025-08-18 15:43:23 UTC,sensor06,236497257,34.97,53.41,2025-08-18 20:01:40+00:00,34.018383,-81.034082,63.8,3.25,-0.5,77.75,12.0,3D,2025-08-18 16:01:40-04:00,POINT (-81.034082 34.018383)
2025-08-18 15:43:28 UTC,sensor06,236497257,34.89,54.21,2025-08-18 20:01:45+00:00,34.01846,-81.033805,63.9,4.09,2.4,80.19,12.0,3D,2025-08-18 16:01:45-04:00,POINT (-81.033805 34.01846)
2025-08-18 15:43:33 UTC,sensor06,236497257,34.86,53.78,2025-08-18 20:01:50+00:00,34.018527,-81.03351,60.1,4.68,-0.4,87.33,12.0,3D,2025-08-18 16:01:50-04:00,POINT (-81.03351 34.018527)
2025-08-18 15:43:38 UTC,sensor06,236497257,34.61,53.13,2025-08-18 20:01:55+00:00,34.018598,-81.033198,57.3,4.72,-0.1,91.98,12.0,3D,2025-08-18 16:01:55-04:00,POINT (-81.033198 34.018598)
2025-08-18 15:43:43 UTC,sensor06,236497257,34.5,54.44,2025-08-18 20:02:00+00:00,34.018627,-81.03292,56.0,4.43,-0.8,92.99,12.0,3D,2025-08-18 16:02:00-04:00,POINT (-81.03292 34.018627)
2025-08-18 15:43:48 UTC,sensor06,236497257,34.3,53.72,2025-08-18 20:02:05+00:00,34.018738,-81.032568,53.4,6.95,-0.52,0.0,4.0,3D,2025-08-18 16:02:05-04:00,POINT (-81.032568 34.018738)
2025-08-18 15:43:53 UTC,sensor06,236497257,34.05,54.03,2025-08-18 20:02:10+00:00,34.018852,-81.032242,50.1,5.85,-0.6,71.43,12.0,3D,2025-08-18 16:02:10-04:00,POINT (-81.032242 34.018852)
2025-08-18 15:43:58 UTC,sensor06,236497257,33.79,54.23,2025-08-18 20:02:15+00:00,34.018993,-81.031852,48.8,6.73,-0.5,86.14,12.0,3D,2025-08-18 16:02:15-04:00,POINT (-81.031852 34.018993)
2025-08-18 15:44:03 UTC,sensor06,236497257,33.58,54.76,2025-08-18 20:02:20+00:00,34.019052,-81.031503,45.7,5.28,-0.8,84.46,12.0,3D,2025-08-18 16:02:20-04:00,POINT (-81.031503 34.019052)
2025-08-18 15:44:08 UTC,sensor06,236497257,33.55,55.1,2025-08-18 20:02:25+00:00,34.019137,-81.031158,45.8,6.58,0.3,83.48,12.0,3D,2025-08-18 16:02:25-04:00,POINT (-81.031158 34.019137)
2025-08-18 15:44:13 UTC,sensor06,236497257,33.59,55.71,2025-08-18 20:02:30+00:00,34.019252,-81.030758,47.4,7.31,-0.2,75.04,12.0,3D,2025-08-18 16:02:30-04:00,POINT (-81.030758 34.019252)
2025-08-18 15:44:18 UTC,sensor06,236497257,33.56,55.86,2025-08-18 20:02:35+00:00,34.019452,-81.0303,49.0,7.42,0.1,67.5,12.0,3D,2025-08-18 16:02:35-04:00,POINT (-81.0303 34.019452)
2025-08-18 15:44:23 UTC,sensor06,236497257,33.64,55.52,2025-08-18 20:02:40+00:00,34.019625,-81.029865,48.1,7.93,-0.6,72.09,12.0,3D,2025-08-18 16:02:40-04:00,POINT (-81.029865 34.019625)
2025-08-18 15:44:28 UTC,sensor06,236497257,33.67,55.91,2025-08-18 20:02:45+00:00,34.019745,-81.02953,44.2,5.14,-0.9,65.43,12.0,3D,2025-08-18 16:02:45-04:00,POINT (-81.02953 34.019745)
2025-08-18 15:44:34 UTC,sensor06,236497257,33.78,56.04,2025-08-18 20:02:50+00:00,34.019818,-81.029363,40.9,3.27,-0.5,71.6,12.0,3D,2025-08-18 16:02:50-04:00,POINT (-81.029363 34.019818)
2025-08-18 15:44:39 UTC,sensor06,236497257,33.76,55.8,2025-08-18 20:02:55+00:00,34.01997,-81.029297,37.5,4.93,-0.5,348.86,12.0,3D,2025-08-18 16:02:55-04:00,POINT (-81.029297 34.01997)
2025-08-18 15:44:44 UTC,sensor06,236497257,33.63,56.38,2025-08-18 20:03:01+00:00,34.020213,-81.029442,35.5,5.4,-0.2,0.0,12.0,3D,2025-08-18 16:03:01-04:00,POINT (-81.029442 34.020213)
2025-08-18 15:44:49 UTC,sensor06,236497257,33.58,57.0,2025-08-18 20:03:06+00:00,34.020438,-81.029557,33.0,5.4,-0.6,0.0,12.0,3D,2025-08-18 16:03:06-04:00,POINT (-81.029557 34.020438)
2025-08-18 15:44:54 UTC,sensor06,236497257,33.49,57.94,2025-08-18 20:03:11+00:00,34.020637,-81.029642,30.9,4.65,-0.5,0.0,12.0,3D,2025-08-18 16:03:11-04:00,POINT (-81.029642 34.020637)
