System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-18 15:20:14 UTC,sensor07,236476538,28.11,72.17,2025-08-18 23:11:19+00:00,33.994442,-81.06828,85.8,13.98,0.2,172.39,16.0,3D,2025-08-18 19:11:19-04:00,POINT (-81.06828 33.994442)
2025-08-18 15:20:19 UTC,sensor07,236476538,28.09,72.4,2025-08-18 23:11:24+00:00,33.993818,-81.068178,88.1,13.76,0.3,172.77,16.0,3D,2025-08-18 19:11:24-04:00,POINT (-81.068178 33.993818)
2025-08-18 15:20:24 UTC,sensor07,236476538,27.86,72.44,2025-08-18 23:11:29+00:00,33.993213,-81.068088,89.3,12.8,0.3,172.51,16.0,3D,2025-08-18 19:11:29-04:00,POINT (-81.068088 33.993213)
2025-08-18 15:20:30 UTC,sensor07,236476538,27.94,72.52,2025-08-18 23:11:34+00:00,33.992645,-81.068002,90.3,12.49,0.0,172.7,16.0,3D,2025-08-18 19:11:34-04:00,POINT (-81.068002 33.992645)
2025-08-18 15:20:35 UTC,sensor07,236476538,27.76,74.11,2025-08-18 23:11:39+00:00,33.992097,-81.067933,90.4,11.62,0.0,172.7,16.0,3D,2025-08-18 19:11:39-04:00,POINT (-81.067933 33.992097)
2025-08-18 15:20:40 UTC,sensor07,236476538,27.81,73.65,2025-08-18 23:11:44+00:00,33.991618,-81.06783,90.8,10.13,0.0,168.57,16.0,3D,2025-08-18 19:11:44-04:00,POINT (-81.06783 33.991618)
2025-08-18 15:20:45 UTC,sensor07,236476538,27.83,73.35,2025-08-18 23:11:49+00:00,33.99125,-81.067743,92.4,6.07,0.1,166.78,16.0,3D,2025-08-18 19:11:49-04:00,POINT (-81.067743 33.99125)
2025-08-18 15:20:50 UTC,sensor07,236476538,27.91,73.18,2025-08-18 23:11:54+00:00,33.991057,-81.067712,92.3,3.13,0.1,164.58,16.0,3D,2025-08-18 19:11:54-04:00,POINT (-81.067712 33.991057)
2025-08-18 15:20:55 UTC,sensor07,236476538,28.05,72.65,2025-08-18 23:11:59+00:00,33.99091,-81.06764,91.3,4.74,-0.3,131.93,16.0,3D,2025-08-18 19:11:59-04:00,POINT (-81.06764 33.99091)
2025-08-18 15:21:00 UTC,sensor07,236476538,27.99,72.07,2025-08-18 23:12:02+00:00,33.990873,-81.067472,91.1,5.7,-0.3,91.44,16.0,3D,2025-08-18 19:12:02-04:00,POINT (-81.067472 33.990873)
2025-08-18 15:21:05 UTC,sensor07,236476538,28.14,71.67,2025-08-18 23:12:09+00:00,33.991122,-81.066772,91.7,11.22,-0.5,67.35,16.0,3D,2025-08-18 19:12:09-04:00,POINT (-81.066772 33.991122)
2025-08-18 15:21:10 UTC,sensor07,236476538,28.07,71.43,2025-08-18 23:12:14+00:00,33.991335,-81.06617,92.2,11.44,-0.2,66.57,16.0,3D,2025-08-18 19:12:14-04:00,POINT (-81.06617 33.991335)
2025-08-18 15:21:15 UTC,sensor07,236476538,27.84,71.99,2025-08-18 23:12:19+00:00,33.991513,-81.065613,90.8,10.88,-0.6,68.56,16.0,3D,2025-08-18 19:12:19-04:00,POINT (-81.065613 33.991513)
2025-08-18 15:21:20 UTC,sensor07,236476538,27.83,72.33,2025-08-18 23:12:24+00:00,33.991703,-81.065062,88.2,11.08,-0.1,67.65,16.0,3D,2025-08-18 19:12:24-04:00,POINT (-81.065062 33.991703)
2025-08-18 15:21:25 UTC,sensor07,236476538,27.78,72.9,2025-08-18 23:12:29+00:00,33.991838,-81.064578,87.8,8.34,0.0,67.85,16.0,3D,2025-08-18 19:12:29-04:00,POINT (-81.064578 33.991838)
2025-08-18 15:21:30 UTC,sensor07,236476538,27.68,72.9,2025-08-18 23:12:34+00:00,33.991978,-81.064165,87.2,8.51,-0.2,67.77,16.0,3D,2025-08-18 19:12:34-04:00,POINT (-81.064165 33.991978)
2025-08-18 15:21:35 UTC,sensor07,236476538,27.6,73.76,2025-08-18 23:12:39+00:00,33.992115,-81.063755,85.0,8.13,-0.7,69.89,16.0,3D,2025-08-18 19:12:39-04:00,POINT (-81.063755 33.992115)
2025-08-18 15:21:40 UTC,sensor07,236476538,27.77,73.6,2025-08-18 23:12:44+00:00,33.992248,-81.063385,81.8,7.39,-0.6,68.62,16.0,3D,2025-08-18 19:12:44-04:00,POINT (-81.063385 33.992248)
2025-08-18 15:21:45 UTC,sensor07,236476538,27.76,72.5,2025-08-18 23:12:49+00:00,33.992385,-81.062995,79.9,8.25,-0.3,66.21,16.0,3D,2025-08-18 19:12:49-04:00,POINT (-81.062995 33.992385)
2025-08-18 15:21:50 UTC,sensor07,236476538,27.84,72.41,2025-08-18 23:12:55+00:00,33.992545,-81.062522,78.2,6.55,0.0,0.0,16.0,3D,2025-08-18 19:12:55-04:00,POINT (-81.062522 33.992545)
2025-08-18 15:21:55 UTC,sensor07,236476538,27.89,72.33,2025-08-18 23:13:00+00:00,33.992512,-81.062347,77.1,3.33,-0.1,0.0,16.0,3D,2025-08-18 19:13:00-04:00,POINT (-81.062347 33.992512)
2025-08-18 15:22:00 UTC,sensor07,236476538,27.8,72.49,2025-08-18 23:13:05+00:00,33.992313,-81.062247,77.4,6.07,-0.1,0.0,16.0,3D,2025-08-18 19:13:05-04:00,POINT (-81.062247 33.992313)
2025-08-18 15:22:05 UTC,sensor07,236476538,27.82,72.09,2025-08-18 23:13:10+00:00,33.99205,-81.062122,75.8,6.01,-0.5,0.0,16.0,3D,2025-08-18 19:13:10-04:00,POINT (-81.062122 33.99205)
2025-08-18 15:22:25 UTC,sensor07,236476538,27.87,72.26,2025-08-18 23:13:30+00:00,33.991848,-81.062068,76.5,3.33,-0.1,227.51,16.0,3D,2025-08-18 19:13:30-04:00,POINT (-81.062068 33.991848)
2025-08-18 15:22:31 UTC,sensor07,236476538,27.86,72.61,2025-08-18 23:13:35+00:00,33.991743,-81.062377,76.1,8.03,-0.1,247.62,16.0,3D,2025-08-18 19:13:35-04:00,POINT (-81.062377 33.991743)
2025-08-18 15:22:36 UTC,sensor07,236476538,27.72,74.11,2025-08-18 23:13:40+00:00,33.9916,-81.062818,75.7,8.25,0.1,249.76,16.0,3D,2025-08-18 19:13:40-04:00,POINT (-81.062818 33.9916)
2025-08-18 15:22:41 UTC,sensor07,236476538,27.66,74.13,2025-08-18 23:13:45+00:00,33.991462,-81.0632,76.3,5.63,0.5,249.66,16.0,3D,2025-08-18 19:13:45-04:00,POINT (-81.0632 33.991462)
2025-08-18 15:22:46 UTC,sensor07,236476538,27.72,74.4,2025-08-18 23:13:50+00:00,33.9914,-81.063407,78.7,2.67,0.7,250.11,16.0,3D,2025-08-18 19:13:50-04:00,POINT (-81.063407 33.9914)
2025-08-18 15:22:51 UTC,sensor07,236476538,27.65,74.66,2025-08-18 23:13:55+00:00,33.991292,-81.06343,79.6,2.94,-0.1,158.48,16.0,3D,2025-08-18 19:13:55-04:00,POINT (-81.06343 33.991292)
2025-08-18 15:22:56 UTC,sensor07,236476538,27.53,74.81,2025-08-18 23:14:00+00:00,33.991097,-81.063325,77.8,5.98,-0.4,157.77,16.0,3D,2025-08-18 19:14:00-04:00,POINT (-81.063325 33.991097)
2025-08-18 15:23:01 UTC,sensor07,236476538,27.41,75.3,2025-08-18 23:14:03+00:00,33.990928,-81.063237,76.5,6.84,-0.3,157.75,16.0,3D,2025-08-18 19:14:03-04:00,POINT (-81.063237 33.990928)
2025-08-18 15:23:06 UTC,sensor07,236476538,27.36,74.78,2025-08-18 23:14:07+00:00,33.990698,-81.06311,75.1,6.66,-0.35,159.19,16.0,3D,2025-08-18 19:14:07-04:00,POINT (-81.06311 33.990698)
2025-08-18 15:23:11 UTC,sensor07,236476538,27.31,75.19,2025-08-18 23:14:15+00:00,33.990287,-81.06289,72.8,5.44,-0.3,158.92,16.0,3D,2025-08-18 19:14:15-04:00,POINT (-81.06289 33.990287)
2025-08-18 15:23:26 UTC,sensor07,236476538,27.27,76.61,2025-08-18 23:14:30+00:00,33.99005,-81.063103,72.2,5.21,0.1,254.81,16.0,3D,2025-08-18 19:14:30-04:00,POINT (-81.063103 33.99005)
2025-08-18 15:23:31 UTC,sensor07,236476538,27.21,76.69,2025-08-18 23:14:35+00:00,33.990007,-81.063435,72.2,5.39,0.1,254.88,16.0,3D,2025-08-18 19:14:35-04:00,POINT (-81.063435 33.990007)
2025-08-18 15:23:36 UTC,sensor07,236476538,27.18,77.25,2025-08-18 23:14:40+00:00,33.989958,-81.063788,72.8,6.52,0.1,258.98,16.0,3D,2025-08-18 19:14:40-04:00,POINT (-81.063788 33.989958)
2025-08-18 15:23:41 UTC,sensor07,236476538,27.12,77.63,2025-08-18 23:14:45+00:00,33.989893,-81.064167,73.5,6.83,0.1,258.65,16.0,3D,2025-08-18 19:14:45-04:00,POINT (-81.064167 33.989893)
2025-08-18 15:23:46 UTC,sensor07,236476538,27.22,76.68,2025-08-18 23:14:50+00:00,33.989838,-81.064538,73.9,5.76,0.0,258.75,16.0,3D,2025-08-18 19:14:50-04:00,POINT (-81.064538 33.989838)
2025-08-18 15:23:56 UTC,sensor07,236476538,27.36,75.34,2025-08-18 23:15:01+00:00,33.989768,-81.064763,75.0,2.66,0.0,0.0,16.0,3D,2025-08-18 19:15:01-04:00,POINT (-81.064763 33.989768)
2025-08-18 15:24:01 UTC,sensor07,236476538,27.42,74.68,2025-08-18 23:15:06+00:00,33.98958,-81.064688,75.3,4.75,-0.1,0.0,16.0,3D,2025-08-18 19:15:06-04:00,POINT (-81.064688 33.98958)
2025-08-18 15:24:06 UTC,sensor07,236476538,27.42,74.32,2025-08-18 23:15:11+00:00,33.989343,-81.064567,74.2,5.8,-0.1,0.0,16.0,3D,2025-08-18 19:15:11-04:00,POINT (-81.064567 33.989343)
2025-08-18 15:24:11 UTC,sensor07,236476538,27.38,75.05,2025-08-18 23:15:16+00:00,33.989088,-81.06446,73.9,5.61,0.2,0.0,16.0,3D,2025-08-18 19:15:16-04:00,POINT (-81.06446 33.989088)
2025-08-18 15:24:26 UTC,sensor07,236476538,27.42,75.87,2025-08-18 23:15:31+00:00,33.988892,-81.064237,75.4,4.58,0.4,101.31,16.0,3D,2025-08-18 19:15:31-04:00,POINT (-81.064237 33.988892)
2025-08-18 15:24:32 UTC,sensor07,236476538,27.41,76.61,2025-08-18 23:15:36+00:00,33.988822,-81.064035,75.6,3.84,-0.3,146.6,16.0,3D,2025-08-18 19:15:36-04:00,POINT (-81.064035 33.988822)
2025-08-18 15:24:37 UTC,sensor07,236476538,27.5,76.81,2025-08-18 23:15:41+00:00,33.988597,-81.063942,75.0,6.02,-0.1,164.64,16.0,3D,2025-08-18 19:15:41-04:00,POINT (-81.063942 33.988597)
2025-08-18 15:24:42 UTC,sensor07,236476538,27.49,77.54,2025-08-18 23:15:46+00:00,33.988258,-81.063852,74.2,6.81,-0.6,167.78,16.0,3D,2025-08-18 19:15:46-04:00,POINT (-81.063852 33.988258)
2025-08-18 15:24:47 UTC,sensor07,236476538,27.5,77.2,2025-08-18 23:15:51+00:00,33.988032,-81.063812,73.5,2.33,-0.3,170.82,16.0,3D,2025-08-18 19:15:51-04:00,POINT (-81.063812 33.988032)
2025-08-18 15:24:52 UTC,sensor07,236476538,27.54,76.94,2025-08-18 23:15:56+00:00,33.98795,-81.06384,71.8,3.04,-0.4,218.58,16.0,3D,2025-08-18 19:15:56-04:00,POINT (-81.06384 33.98795)
2025-08-18 15:24:57 UTC,sensor07,236476538,27.58,76.6,2025-08-18 23:16:01+00:00,33.987853,-81.0642,71.1,8.85,0.0,257.52,16.0,3D,2025-08-18 19:16:01-04:00,POINT (-81.0642 33.987853)
2025-08-18 15:25:02 UTC,sensor07,236476538,27.56,75.8,2025-08-18 23:16:03+00:00,33.987815,-81.064443,72.3,10.38,1.2,256.77,16.0,3D,2025-08-18 19:16:03-04:00,POINT (-81.064443 33.987815)
2025-08-18 15:25:07 UTC,sensor07,236476538,27.6,75.16,2025-08-18 23:16:11+00:00,33.987552,-81.065385,73.0,10.84,0.3,249.74,16.0,3D,2025-08-18 19:16:11-04:00,POINT (-81.065385 33.987552)
2025-08-18 15:25:12 UTC,sensor07,236476538,27.68,75.13,2025-08-18 23:16:16+00:00,33.987425,-81.065848,74.7,8.15,-0.1,247.37,16.0,3D,2025-08-18 19:16:16-04:00,POINT (-81.065848 33.987425)
2025-08-18 15:25:32 UTC,sensor07,236476538,27.57,75.36,2025-08-18 23:16:36+00:00,33.987255,-81.066187,78.1,3.73,0.2,177.57,16.0,3D,2025-08-18 19:16:36-04:00,POINT (-81.066187 33.987255)
2025-08-18 15:25:37 UTC,sensor07,236476538,27.48,75.99,2025-08-18 23:16:41+00:00,33.986932,-81.066025,78.7,9.17,0.1,158.3,16.0,3D,2025-08-18 19:16:41-04:00,POINT (-81.066025 33.986932)
2025-08-18 15:25:42 UTC,sensor07,236476538,27.52,75.71,2025-08-18 23:16:46+00:00,33.986452,-81.065805,80.6,10.11,0.2,161.02,16.0,3D,2025-08-18 19:16:46-04:00,POINT (-81.065805 33.986452)
2025-08-18 15:25:47 UTC,sensor07,236476538,27.5,75.4,2025-08-18 23:16:52+00:00,33.985867,-81.06551,80.1,13.11,0.4,0.0,16.0,3D,2025-08-18 19:16:52-04:00,POINT (-81.06551 33.985867)
2025-08-18 15:25:52 UTC,sensor07,236476538,27.3,76.48,2025-08-18 23:16:57+00:00,33.985358,-81.065302,79.4,11.4,-0.3,0.0,16.0,3D,2025-08-18 19:16:57-04:00,POINT (-81.065302 33.985358)
2025-08-18 15:25:57 UTC,sensor07,236476538,27.26,76.75,2025-08-18 23:17:02+00:00,33.984885,-81.065108,80.9,11.76,0.4,0.0,16.0,3D,2025-08-18 19:17:02-04:00,POINT (-81.065108 33.984885)
2025-08-18 15:26:02 UTC,sensor07,236476538,27.51,75.86,2025-08-18 23:17:07+00:00,33.984423,-81.064885,83.3,10.79,-0.4,159.35,16.0,3D,2025-08-18 19:17:07-04:00,POINT (-81.064885 33.984423)
2025-08-18 15:26:07 UTC,sensor07,236476538,27.56,75.43,2025-08-18 23:17:12+00:00,33.983937,-81.064658,81.1,11.09,-0.5,161.22,16.0,3D,2025-08-18 19:17:12-04:00,POINT (-81.064658 33.983937)
2025-08-18 15:26:12 UTC,sensor07,236476538,27.55,75.36,2025-08-18 23:17:17+00:00,33.983385,-81.06439,77.2,11.91,-1.9,160.0,16.0,3D,2025-08-18 19:17:17-04:00,POINT (-81.06439 33.983385)
2025-08-18 15:26:18 UTC,sensor07,236476538,27.64,74.72,2025-08-18 23:17:22+00:00,33.982912,-81.064192,74.2,10.78,-0.2,156.35,16.0,3D,2025-08-18 19:17:22-04:00,POINT (-81.064192 33.982912)
2025-08-18 15:26:23 UTC,sensor07,236476538,27.75,74.18,2025-08-18 23:17:27+00:00,33.982445,-81.063985,67.2,9.98,-1.4,160.96,16.0,3D,2025-08-18 19:17:27-04:00,POINT (-81.063985 33.982445)
2025-08-18 15:26:28 UTC,sensor07,236476538,27.8,73.35,2025-08-18 23:17:32+00:00,33.982053,-81.063832,65.5,7.88,-0.1,158.86,16.0,3D,2025-08-18 19:17:32-04:00,POINT (-81.063832 33.982053)
2025-08-18 15:26:33 UTC,sensor07,236476538,27.84,73.06,2025-08-18 23:17:37+00:00,33.981825,-81.063733,64.3,3.14,-0.4,161.09,16.0,3D,2025-08-18 19:17:37-04:00,POINT (-81.063733 33.981825)
2025-08-18 15:26:58 UTC,sensor07,236476538,28.17,71.65,2025-08-18 23:18:02+00:00,33.981567,-81.063605,65.1,7.4,-0.1,156.29,16.0,3D,2025-08-18 19:18:02-04:00,POINT (-81.063605 33.981567)
2025-08-18 15:27:03 UTC,sensor07,236476538,28.3,71.12,2025-08-18 23:18:03+00:00,33.981503,-81.063568,65.3,7.97,0.2,157.01,16.0,3D,2025-08-18 19:18:03-04:00,POINT (-81.063568 33.981503)
2025-08-18 15:27:08 UTC,sensor07,236476538,28.02,75.82,2025-08-18 23:18:12+00:00,33.980873,-81.063257,66.2,5.48,0.2,160.44,16.0,3D,2025-08-18 19:18:12-04:00,POINT (-81.063257 33.980873)
2025-08-18 15:27:18 UTC,sensor07,236476538,27.79,77.81,2025-08-18 23:18:23+00:00,33.98062,-81.063137,67.1,5.61,0.3,0.0,16.0,3D,2025-08-18 19:18:23-04:00,POINT (-81.063137 33.98062)
2025-08-18 15:27:23 UTC,sensor07,236476538,27.51,78.28,2025-08-18 23:18:28+00:00,33.980298,-81.062973,68.5,8.24,0.3,0.0,16.0,3D,2025-08-18 19:18:28-04:00,POINT (-81.062973 33.980298)
2025-08-18 15:27:28 UTC,sensor07,236476538,27.51,80.8,2025-08-18 23:18:33+00:00,33.97995,-81.062817,68.9,7.5,0.4,0.0,16.0,3D,2025-08-18 19:18:33-04:00,POINT (-81.062817 33.97995)
2025-08-18 15:27:38 UTC,sensor07,236476538,27.41,81.88,2025-08-18 23:18:43+00:00,33.979832,-81.0625,74.3,5.64,1.1,0.0,4.0,3D,2025-08-18 19:18:43-04:00,POINT (-81.0625 33.979832)
2025-08-18 15:27:44 UTC,sensor07,236476538,27.24,83.13,2025-08-18 23:18:48+00:00,33.97993,-81.062193,76.5,5.64,-0.3,0.0,9.0,3D,2025-08-18 19:18:48-04:00,POINT (-81.062193 33.97993)
2025-08-18 15:27:49 UTC,sensor07,236476538,27.16,83.89,2025-08-18 23:18:53+00:00,33.980007,-81.061835,76.2,7.47,-0.1,0.0,9.0,3D,2025-08-18 19:18:53-04:00,POINT (-81.061835 33.980007)
2025-08-18 15:27:54 UTC,sensor07,236476538,27.08,83.53,2025-08-18 23:18:58+00:00,33.980078,-81.061438,74.3,7.28,-0.2,0.0,16.0,3D,2025-08-18 19:18:58-04:00,POINT (-81.061438 33.980078)
2025-08-18 15:27:59 UTC,sensor07,236476538,27.06,83.23,2025-08-18 23:19:03+00:00,33.980153,-81.061067,72.7,7.5,-0.5,0.0,16.0,3D,2025-08-18 19:19:03-04:00,POINT (-81.061067 33.980153)
2025-08-18 15:28:04 UTC,sensor07,236476538,27.02,83.41,2025-08-18 23:19:08+00:00,33.980222,-81.060687,72.3,5.83,-0.1,80.06,16.0,3D,2025-08-18 19:19:08-04:00,POINT (-81.060687 33.980222)
2025-08-18 15:28:14 UTC,sensor07,236476538,27.03,83.44,2025-08-18 23:19:18+00:00,33.980132,-81.060437,69.1,3.1,-0.2,172.73,16.0,3D,2025-08-18 19:19:18-04:00,POINT (-81.060437 33.980132)
2025-08-18 15:28:19 UTC,sensor07,236476538,27.06,84.28,2025-08-18 23:19:23+00:00,33.979915,-81.060412,67.6,5.47,-0.4,170.78,16.0,3D,2025-08-18 19:19:23-04:00,POINT (-81.060412 33.979915)
2025-08-18 15:28:24 UTC,sensor07,236476538,27.11,83.89,2025-08-18 23:19:28+00:00,33.979577,-81.060313,66.5,6.71,-0.2,167.95,16.0,3D,2025-08-18 19:19:28-04:00,POINT (-81.060313 33.979577)
2025-08-18 15:28:34 UTC,sensor07,236476538,27.12,82.59,2025-08-18 23:19:38+00:00,33.979278,-81.06022,66.2,3.7,0.1,167.6,16.0,3D,2025-08-18 19:19:38-04:00,POINT (-81.06022 33.979278)
2025-08-18 15:28:39 UTC,sensor07,236476538,27.04,84.28,2025-08-18 23:19:43+00:00,33.979057,-81.060157,66.3,5.88,0.1,168.51,16.0,3D,2025-08-18 19:19:43-04:00,POINT (-81.060157 33.979057)
2025-08-18 15:28:44 UTC,sensor07,236476538,26.92,85.05,2025-08-18 23:19:48+00:00,33.978775,-81.060068,66.5,7.12,0.0,168.95,16.0,3D,2025-08-18 19:19:48-04:00,POINT (-81.060068 33.978775)
2025-08-18 15:28:49 UTC,sensor07,236476538,26.84,85.32,2025-08-18 23:19:53+00:00,33.978492,-81.059997,65.2,5.25,-0.4,168.4,16.0,3D,2025-08-18 19:19:53-04:00,POINT (-81.059997 33.978492)
2025-08-18 15:29:09 UTC,sensor07,236476538,26.95,85.76,2025-08-18 23:20:14+00:00,33.978273,-81.059938,63.3,4.78,-0.1,0.0,16.0,3D,2025-08-18 19:20:14-04:00,POINT (-81.059938 33.978273)
2025-08-18 15:29:14 UTC,sensor07,236476538,26.84,85.7,2025-08-18 23:20:19+00:00,33.977967,-81.05984,63.3,8.28,0.0,166.4,16.0,3D,2025-08-18 19:20:19-04:00,POINT (-81.05984 33.977967)
2025-08-18 15:29:19 UTC,sensor07,236476538,26.82,85.93,2025-08-18 23:20:24+00:00,33.977623,-81.059755,62.9,5.94,0.0,166.36,16.0,3D,2025-08-18 19:20:24-04:00,POINT (-81.059755 33.977623)
2025-08-18 15:29:35 UTC,sensor07,236476538,26.84,84.8,2025-08-18 23:20:39+00:00,33.977365,-81.059475,60.6,6.2,-0.4,75.57,16.0,3D,2025-08-18 19:20:39-04:00,POINT (-81.059475 33.977365)
2025-08-18 15:29:40 UTC,sensor07,236476538,26.88,85.04,2025-08-18 23:20:44+00:00,33.97745,-81.059052,61.3,8.77,0.5,78.38,16.0,3D,2025-08-18 19:20:44-04:00,POINT (-81.059052 33.97745)
2025-08-18 15:29:45 UTC,sensor07,236476538,26.95,85.09,2025-08-18 23:20:49+00:00,33.97753,-81.058588,61.4,8.64,-0.1,77.37,16.0,3D,2025-08-18 19:20:49-04:00,POINT (-81.058588 33.97753)
2025-08-18 15:29:50 UTC,sensor07,236476538,26.95,84.48,2025-08-18 23:20:54+00:00,33.977618,-81.058155,59.5,7.24,-0.5,77.21,16.0,3D,2025-08-18 19:20:54-04:00,POINT (-81.058155 33.977618)
2025-08-18 15:30:05 UTC,sensor07,236476538,26.91,85.1,2025-08-18 23:21:09+00:00,33.977702,-81.057812,57.8,5.17,0.6,72.99,16.0,3D,2025-08-18 19:21:09-04:00,POINT (-81.057812 33.977702)
2025-08-18 15:30:10 UTC,sensor07,236476538,26.68,84.99,2025-08-18 23:21:14+00:00,33.977783,-81.057375,58.7,8.52,-0.5,74.47,16.0,3D,2025-08-18 19:21:14-04:00,POINT (-81.057375 33.977783)
2025-08-18 15:30:15 UTC,sensor07,236476538,26.65,85.74,2025-08-18 23:21:19+00:00,33.977865,-81.056917,59.7,8.25,0.1,77.74,16.0,3D,2025-08-18 19:21:19-04:00,POINT (-81.056917 33.977865)
2025-08-18 15:30:20 UTC,sensor07,236476538,26.62,85.75,2025-08-18 23:21:24+00:00,33.977932,-81.056507,60.4,6.91,0.3,80.54,16.0,3D,2025-08-18 19:21:24-04:00,POINT (-81.056507 33.977932)
2025-08-18 15:30:25 UTC,sensor07,236476538,26.65,85.27,2025-08-18 23:21:29+00:00,33.97797,-81.056232,61.0,3.67,0.3,79.51,16.0,3D,2025-08-18 19:21:29-04:00,POINT (-81.056232 33.97797)
2025-08-18 15:30:35 UTC,sensor07,236476538,26.67,85.29,2025-08-18 23:21:39+00:00,33.97787,-81.056035,62.2,4.34,-0.3,164.68,16.0,3D,2025-08-18 19:21:39-04:00,POINT (-81.056035 33.97787)
2025-08-18 15:30:40 UTC,sensor07,236476538,26.67,84.6,2025-08-18 23:21:44+00:00,33.977605,-81.055985,60.7,6.12,0.0,171.63,16.0,3D,2025-08-18 19:21:44-04:00,POINT (-81.055985 33.977605)
2025-08-18 15:30:45 UTC,sensor07,236476538,26.7,84.17,2025-08-18 23:21:49+00:00,33.977283,-81.05591,58.3,6.55,-0.3,169.94,16.0,3D,2025-08-18 19:21:49-04:00,POINT (-81.05591 33.977283)
2025-08-18 15:31:00 UTC,sensor07,236476538,26.73,84.95,2025-08-18 23:22:04+00:00,33.977088,-81.055698,55.5,4.74,0.2,70.72,16.0,3D,2025-08-18 19:22:04-04:00,POINT (-81.055698 33.977088)
2025-08-18 15:31:05 UTC,sensor07,236476538,26.8,83.87,2025-08-18 23:22:10+00:00,33.977193,-81.055232,55.9,8.26,0.2,0.0,16.0,3D,2025-08-18 19:22:10-04:00,POINT (-81.055232 33.977193)
2025-08-18 15:31:10 UTC,sensor07,236476538,26.68,83.63,2025-08-18 23:22:10+00:00,33.977193,-81.055232,55.9,8.26,0.2,0.0,16.0,3D,2025-08-18 19:22:10-04:00,POINT (-81.055232 33.977193)
2025-08-18 15:31:15 UTC,sensor07,236476538,26.7,84.82,2025-08-18 23:22:20+00:00,33.977288,-81.054523,57.0,5.07,0.3,83.86,16.0,3D,2025-08-18 19:22:20-04:00,POINT (-81.054523 33.977288)
2025-08-18 15:31:36 UTC,sensor07,236476538,26.86,83.94,2025-08-18 23:22:40+00:00,33.977297,-81.0542,58.4,3.92,0.0,80.47,16.0,3D,2025-08-18 19:22:40-04:00,POINT (-81.0542 33.977297)
2025-08-18 15:32:01 UTC,sensor07,236476538,27.01,82.51,2025-08-18 23:23:05+00:00,33.97731,-81.05387,59.5,3.66,0.0,138.64,16.0,3D,2025-08-18 19:23:05-04:00,POINT (-81.05387 33.97731)
2025-08-18 15:32:06 UTC,sensor07,236476538,27.06,81.87,2025-08-18 23:23:10+00:00,33.977103,-81.053712,59.0,6.66,-0.2,146.95,16.0,3D,2025-08-18 19:23:10-04:00,POINT (-81.053712 33.977103)
2025-08-18 15:32:11 UTC,sensor07,236476538,27.1,82.05,2025-08-18 23:23:15+00:00,33.976773,-81.053477,57.7,9.16,-0.2,150.12,16.0,3D,2025-08-18 19:23:15-04:00,POINT (-81.053477 33.976773)
2025-08-18 15:32:16 UTC,sensor07,236476538,27.1,81.98,2025-08-18 23:23:20+00:00,33.976388,-81.053215,56.8,9.58,-0.2,151.14,16.0,3D,2025-08-18 19:23:20-04:00,POINT (-81.053215 33.976388)
2025-08-18 15:32:21 UTC,sensor07,236476538,27.03,82.6,2025-08-18 23:23:25+00:00,33.976017,-81.052958,55.8,9.07,-0.3,150.07,16.0,3D,2025-08-18 19:23:25-04:00,POINT (-81.052958 33.976017)
2025-08-18 15:32:26 UTC,sensor07,236476538,27.07,83.23,2025-08-18 23:23:30+00:00,33.975677,-81.05272,54.1,8.38,-0.4,149.1,16.0,3D,2025-08-18 19:23:30-04:00,POINT (-81.05272 33.975677)
2025-08-18 15:32:31 UTC,sensor07,236476538,27.1,82.48,2025-08-18 23:23:36+00:00,33.975325,-81.052478,52.8,6.91,-0.1,0.0,16.0,3D,2025-08-18 19:23:36-04:00,POINT (-81.052478 33.975325)
2025-08-18 15:32:36 UTC,sensor07,236476538,27.13,82.12,2025-08-18 23:23:41+00:00,33.975207,-81.05228,53.0,3.39,-0.4,0.0,16.0,3D,2025-08-18 19:23:41-04:00,POINT (-81.05228 33.975207)
2025-08-18 15:32:41 UTC,sensor07,236476538,27.13,81.87,2025-08-18 23:23:46+00:00,33.975308,-81.052038,53.0,6.79,0.0,0.0,16.0,3D,2025-08-18 19:23:46-04:00,POINT (-81.052038 33.975308)
2025-08-18 15:32:46 UTC,sensor07,236476538,26.91,82.63,2025-08-18 23:23:51+00:00,33.975508,-81.051655,53.4,9.31,0.1,0.0,16.0,3D,2025-08-18 19:23:51-04:00,POINT (-81.051655 33.975508)
2025-08-18 15:32:51 UTC,sensor07,236476538,26.92,82.79,2025-08-18 23:23:56+00:00,33.975725,-81.051222,54.1,9.08,0.1,58.92,16.0,3D,2025-08-18 19:23:56-04:00,POINT (-81.051222 33.975725)
2025-08-18 15:32:56 UTC,sensor07,236476538,26.83,83.21,2025-08-18 23:24:01+00:00,33.97589,-81.05087,54.9,4.68,0.3,59.0,16.0,3D,2025-08-18 19:24:01-04:00,POINT (-81.05087 33.97589)
2025-08-18 15:33:01 UTC,sensor07,236476538,26.75,83.47,2025-08-18 23:24:05+00:00,33.975995,-81.050798,54.0,3.45,-0.2,4.82,16.0,3D,2025-08-18 19:24:05-04:00,POINT (-81.050798 33.975995)
