System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-09-24 12:24:55 UTC,sensor04,300372246,30.21,53.37,2025-09-24 23:26:09+00:00,33.990718,-81.002913,104.8,4.0,0.0,97.63,10.0,3D,2025-09-24 19:26:09-04:00,POINT (-81.002913 33.990718)
2025-09-24 12:25:00 UTC,sensor04,300372246,30.21,53.54,2025-09-24 23:26:14+00:00,33.990713,-81.002655,104.6,4.14,0.0,94.24,10.0,3D,2025-09-24 19:26:14-04:00,POINT (-81.002655 33.990713)
2025-09-24 12:25:05 UTC,sensor04,300372246,30.18,54.07,2025-09-24 23:26:19+00:00,33.99069,-81.002425,104.5,4.09,0.0,95.37,10.0,3D,2025-09-24 19:26:19-04:00,POINT (-81.002425 33.99069)
2025-09-24 12:25:10 UTC,sensor04,300372246,30.23,53.38,2025-09-24 23:26:24+00:00,33.99067,-81.002197,104.6,3.54,0.1,96.8,10.0,3D,2025-09-24 19:26:24-04:00,POINT (-81.002197 33.99067)
2025-09-24 12:25:21 UTC,sensor04,300372246,30.28,53.17,2025-09-24 23:26:34+00:00,33.990705,-81.001888,104.7,3.36,0.1,36.26,10.0,3D,2025-09-24 19:26:34-04:00,POINT (-81.001888 33.990705)
2025-09-24 12:25:26 UTC,sensor04,300372246,30.12,53.83,2025-09-24 23:26:39+00:00,33.990875,-81.001837,105.3,4.59,0.1,4.25,10.0,3D,2025-09-24 19:26:39-04:00,POINT (-81.001837 33.990875)
2025-09-24 12:25:31 UTC,sensor04,300372246,30.05,54.57,2025-09-24 23:26:44+00:00,33.991072,-81.001825,105.9,4.45,0.1,3.62,10.0,3D,2025-09-24 19:26:44-04:00,POINT (-81.001825 33.991072)
2025-09-24 12:25:36 UTC,sensor04,300372246,29.96,54.53,2025-09-24 23:26:50+00:00,33.991302,-81.001787,106.2,3.91,0.1,0.0,10.0,3D,2025-09-24 19:26:50-04:00,POINT (-81.001787 33.991302)
2025-09-24 12:25:41 UTC,sensor04,300372246,29.92,54.74,2025-09-24 23:26:55+00:00,33.9915,-81.001765,107.0,4.25,0.3,0.0,10.0,3D,2025-09-24 19:26:55-04:00,POINT (-81.001765 33.9915)
2025-09-24 12:25:51 UTC,sensor04,300372246,30.11,53.52,2025-09-24 23:27:05+00:00,33.991745,-81.00169,106.1,3.71,0.0,0.0,10.0,3D,2025-09-24 19:27:05-04:00,POINT (-81.00169 33.991745)
2025-09-24 12:25:56 UTC,sensor04,300372246,30.14,53.58,2025-09-24 23:27:10+00:00,33.991962,-81.001677,105.7,5.13,-0.1,1.89,10.0,3D,2025-09-24 19:27:10-04:00,POINT (-81.001677 33.991962)
2025-09-24 12:26:01 UTC,sensor04,300372246,29.99,54.4,2025-09-24 23:27:15+00:00,33.992182,-81.001657,104.8,4.42,-0.3,5.11,10.0,3D,2025-09-24 19:27:15-04:00,POINT (-81.001657 33.992182)
2025-09-24 12:26:06 UTC,sensor04,300372246,29.79,55.38,2025-09-24 23:27:20+00:00,33.992367,-81.001648,103.8,3.73,-0.2,4.48,10.0,3D,2025-09-24 19:27:20-04:00,POINT (-81.001648 33.992367)
2025-09-24 12:26:11 UTC,sensor04,300372246,29.67,55.89,2025-09-24 23:27:25+00:00,33.992533,-81.001637,103.0,3.89,-0.1,2.06,10.0,3D,2025-09-24 19:27:25-04:00,POINT (-81.001637 33.992533)
2025-09-24 12:26:16 UTC,sensor04,300372246,29.68,55.89,2025-09-24 23:27:28+00:00,33.992642,-81.001627,102.8,3.8,-0.1,8.1,10.0,3D,2025-09-24 19:27:28-04:00,POINT (-81.001627 33.992642)
2025-09-24 12:26:31 UTC,sensor04,300372246,29.87,54.69,2025-09-24 23:27:45+00:00,33.993162,-81.001617,101.9,4.81,-0.1,4.71,10.0,3D,2025-09-24 19:27:45-04:00,POINT (-81.001617 33.993162)
2025-09-24 12:26:36 UTC,sensor04,300372246,30.05,54.11,2025-09-24 23:27:50+00:00,33.993405,-81.001573,100.9,4.72,-0.3,5.76,10.0,3D,2025-09-24 19:27:50-04:00,POINT (-81.001573 33.993405)
2025-09-24 12:26:41 UTC,sensor04,300372246,30.08,53.66,2025-09-24 23:27:55+00:00,33.993612,-81.001547,98.8,4.45,-0.4,2.35,10.0,3D,2025-09-24 19:27:55-04:00,POINT (-81.001547 33.993612)
2025-09-24 12:26:46 UTC,sensor04,300372246,30.18,53.33,2025-09-24 23:28:00+00:00,33.993795,-81.001523,96.6,3.74,-0.5,1.66,10.0,3D,2025-09-24 19:28:00-04:00,POINT (-81.001523 33.993795)
2025-09-24 12:26:56 UTC,sensor04,300372246,30.22,53.26,2025-09-24 23:28:10+00:00,33.994025,-81.001503,94.8,2.69,-0.2,338.36,10.0,3D,2025-09-24 19:28:10-04:00,POINT (-81.001503 33.994025)
2025-09-24 12:27:01 UTC,sensor04,300372246,30.35,53.41,2025-09-24 23:28:15+00:00,33.99408,-81.001673,94.4,4.2,-0.1,275.74,10.0,3D,2025-09-24 19:28:15-04:00,POINT (-81.001673 33.99408)
2025-09-24 12:27:06 UTC,sensor04,300372246,30.37,52.97,2025-09-24 23:28:20+00:00,33.994077,-81.001927,93.4,4.78,-0.5,269.15,10.0,3D,2025-09-24 19:28:20-04:00,POINT (-81.001927 33.994077)
2025-09-24 12:27:11 UTC,sensor04,300372246,30.36,52.83,2025-09-24 23:28:25+00:00,33.994068,-81.002205,92.3,4.73,-0.1,265.06,10.0,3D,2025-09-24 19:28:25-04:00,POINT (-81.002205 33.994068)
2025-09-24 12:27:16 UTC,sensor04,300372246,30.4,52.83,2025-09-24 23:28:30+00:00,33.994093,-81.002478,91.9,4.35,-0.1,279.0,10.0,3D,2025-09-24 19:28:30-04:00,POINT (-81.002478 33.994093)
2025-09-24 12:27:21 UTC,sensor04,300372246,30.39,53.07,2025-09-24 23:28:35+00:00,33.994098,-81.002763,91.3,4.27,-0.1,264.21,10.0,3D,2025-09-24 19:28:35-04:00,POINT (-81.002763 33.994098)
2025-09-24 12:27:26 UTC,sensor04,300372246,30.2,53.84,2025-09-24 23:28:40+00:00,33.994113,-81.003037,90.3,4.44,-0.1,272.29,10.0,3D,2025-09-24 19:28:40-04:00,POINT (-81.003037 33.994113)
2025-09-24 12:27:32 UTC,sensor04,300372246,30.12,53.91,2025-09-24 23:28:45+00:00,33.994128,-81.003317,89.3,5.03,-0.1,272.05,10.0,3D,2025-09-24 19:28:45-04:00,POINT (-81.003317 33.994128)
2025-09-24 12:27:37 UTC,sensor04,300372246,30.23,53.17,2025-09-24 23:28:50+00:00,33.994155,-81.003627,87.8,5.07,-0.1,274.28,10.0,3D,2025-09-24 19:28:50-04:00,POINT (-81.003627 33.994155)
2025-09-24 12:27:42 UTC,sensor04,300372246,30.34,52.67,2025-09-24 23:28:55+00:00,33.994172,-81.003888,87.1,3.83,0.0,267.9,10.0,3D,2025-09-24 19:28:55-04:00,POINT (-81.003888 33.994172)
2025-09-24 12:27:47 UTC,sensor04,300372246,30.34,52.54,2025-09-24 23:29:00+00:00,33.99417,-81.004112,87.1,4.47,0.0,270.28,10.0,3D,2025-09-24 19:29:00-04:00,POINT (-81.004112 33.99417)
2025-09-24 12:27:52 UTC,sensor04,300372246,30.31,53.34,2025-09-24 23:29:06+00:00,33.994185,-81.00442,87.1,4.96,0.0,0.0,10.0,3D,2025-09-24 19:29:06-04:00,POINT (-81.00442 33.994185)
2025-09-24 12:27:57 UTC,sensor04,300372246,30.31,52.92,2025-09-24 23:29:11+00:00,33.994185,-81.00466,86.9,4.16,0.0,0.0,10.0,3D,2025-09-24 19:29:11-04:00,POINT (-81.00466 33.994185)
2025-09-24 12:28:02 UTC,sensor04,300372246,30.27,53.14,2025-09-24 23:29:16+00:00,33.994197,-81.004902,85.6,5.14,-0.3,0.0,10.0,3D,2025-09-24 19:29:16-04:00,POINT (-81.004902 33.994197)
2025-09-24 12:28:07 UTC,sensor04,300372246,30.26,53.14,2025-09-24 23:29:21+00:00,33.994243,-81.005167,86.4,5.62,0.2,0.0,10.0,3D,2025-09-24 19:29:21-04:00,POINT (-81.005167 33.994243)
2025-09-24 12:28:12 UTC,sensor04,300372246,30.16,53.41,2025-09-24 23:29:26+00:00,33.994275,-81.005405,87.0,4.26,0.1,0.0,10.0,3D,2025-09-24 19:29:26-04:00,POINT (-81.005405 33.994275)
2025-09-24 12:28:17 UTC,sensor04,300372246,29.99,54.26,2025-09-24 23:29:28+00:00,33.994277,-81.005493,87.3,3.77,0.1,267.89,10.0,3D,2025-09-24 19:29:28-04:00,POINT (-81.005493 33.994277)
2025-09-24 12:28:27 UTC,sensor04,300372246,29.96,54.84,2025-09-24 23:29:41+00:00,33.994253,-81.005877,86.4,3.11,0.2,226.16,10.0,3D,2025-09-24 19:29:41-04:00,POINT (-81.005877 33.994253)
2025-09-24 12:28:32 UTC,sensor04,300372246,29.91,54.81,2025-09-24 23:29:46+00:00,33.994063,-81.00597,87.2,5.02,0.2,195.64,10.0,3D,2025-09-24 19:29:46-04:00,POINT (-81.00597 33.994063)
2025-09-24 12:28:37 UTC,sensor04,300372246,29.77,55.33,2025-09-24 23:29:51+00:00,33.993872,-81.006,87.8,4.3,0.2,177.39,10.0,3D,2025-09-24 19:29:51-04:00,POINT (-81.006 33.993872)
2025-09-24 12:28:42 UTC,sensor04,300372246,29.88,55.01,2025-09-24 23:29:56+00:00,33.993682,-81.006023,88.8,4.34,0.1,187.83,10.0,3D,2025-09-24 19:29:56-04:00,POINT (-81.006023 33.993682)
2025-09-24 12:28:47 UTC,sensor04,300372246,30.02,54.48,2025-09-24 23:30:01+00:00,33.993503,-81.006055,89.4,4.19,0.2,183.85,10.0,3D,2025-09-24 19:30:01-04:00,POINT (-81.006055 33.993503)
2025-09-24 12:28:57 UTC,sensor04,300372246,30.16,53.99,2025-09-24 23:30:11+00:00,33.993253,-81.006158,90.3,2.59,0.0,245.44,10.0,3D,2025-09-24 19:30:11-04:00,POINT (-81.006158 33.993253)
2025-09-24 12:29:02 UTC,sensor04,300372246,30.2,53.98,2025-09-24 23:30:16+00:00,33.993237,-81.006337,90.2,3.79,0.0,267.21,10.0,3D,2025-09-24 19:30:16-04:00,POINT (-81.006337 33.993237)
2025-09-24 12:29:07 UTC,sensor04,300372246,30.32,53.28,2025-09-24 23:30:21+00:00,33.993238,-81.006555,89.9,4.16,0.0,276.02,10.0,3D,2025-09-24 19:30:21-04:00,POINT (-81.006555 33.993238)
2025-09-24 12:29:12 UTC,sensor04,300372246,30.36,53.01,2025-09-24 23:30:26+00:00,33.993257,-81.006767,89.6,3.49,-0.1,275.89,10.0,3D,2025-09-24 19:30:26-04:00,POINT (-81.006767 33.993257)
2025-09-24 12:29:17 UTC,sensor04,300372246,30.28,53.21,2025-09-24 23:30:31+00:00,33.99327,-81.007017,88.1,4.35,-0.1,275.58,10.0,3D,2025-09-24 19:30:31-04:00,POINT (-81.007017 33.99327)
2025-09-24 12:29:22 UTC,sensor04,300372246,30.25,53.33,2025-09-24 23:30:36+00:00,33.993255,-81.007248,87.2,3.98,-0.1,273.33,10.0,3D,2025-09-24 19:30:36-04:00,POINT (-81.007248 33.993255)
2025-09-24 12:29:27 UTC,sensor04,300372246,30.27,53.06,2025-09-24 23:30:41+00:00,33.99325,-81.007458,86.4,3.63,-0.1,277.44,10.0,3D,2025-09-24 19:30:41-04:00,POINT (-81.007458 33.99325)
2025-09-24 12:29:32 UTC,sensor04,300372246,30.29,53.19,2025-09-24 23:30:46+00:00,33.99328,-81.007588,84.4,2.33,0.0,289.83,10.0,3D,2025-09-24 19:30:46-04:00,POINT (-81.007588 33.99328)
2025-09-24 12:29:37 UTC,sensor04,300372246,30.3,53.09,2025-09-24 23:30:51+00:00,33.993372,-81.007718,85.5,2.74,0.0,338.49,10.0,3D,2025-09-24 19:30:51-04:00,POINT (-81.007718 33.993372)
2025-09-24 12:29:42 UTC,sensor04,300372246,30.32,52.85,2025-09-24 23:30:56+00:00,33.993535,-81.007755,85.3,3.88,0.2,1.53,10.0,3D,2025-09-24 19:30:56-04:00,POINT (-81.007755 33.993535)
2025-09-24 12:29:47 UTC,sensor04,300372246,30.37,52.73,2025-09-24 23:31:01+00:00,33.993733,-81.007718,86.9,4.2,1.1,3.88,10.0,3D,2025-09-24 19:31:01-04:00,POINT (-81.007718 33.993733)
2025-09-24 12:29:53 UTC,sensor04,300372246,30.4,52.47,2025-09-24 23:31:06+00:00,33.993917,-81.00768,88.8,3.84,1.3,5.93,10.0,3D,2025-09-24 19:31:06-04:00,POINT (-81.00768 33.993917)
2025-09-24 12:29:58 UTC,sensor04,300372246,30.36,52.82,2025-09-24 23:31:11+00:00,33.994095,-81.007677,89.0,3.79,-0.1,1.48,10.0,3D,2025-09-24 19:31:11-04:00,POINT (-81.007677 33.994095)
2025-09-24 12:30:03 UTC,sensor04,300372246,30.42,52.7,2025-09-24 23:31:16+00:00,33.994257,-81.007678,88.0,2.39,-0.2,359.15,10.0,3D,2025-09-24 19:31:16-04:00,POINT (-81.007678 33.994257)
2025-09-24 12:30:08 UTC,sensor04,300372246,30.45,52.57,2025-09-24 23:31:21+00:00,33.994343,-81.007663,87.4,2.4,-1.1,34.3,10.0,3D,2025-09-24 19:31:21-04:00,POINT (-81.007663 33.994343)
2025-09-24 12:30:13 UTC,sensor04,300372246,30.36,52.92,2025-09-24 23:31:26+00:00,33.994413,-81.007525,88.7,2.87,0.1,88.49,10.0,3D,2025-09-24 19:31:26-04:00,POINT (-81.007525 33.994413)
2025-09-24 12:30:18 UTC,sensor04,300372246,30.38,53.55,2025-09-24 23:31:28+00:00,33.994433,-81.00745,89.8,3.01,0.1,91.62,10.0,3D,2025-09-24 19:31:28-04:00,POINT (-81.00745 33.994433)
2025-09-24 12:30:23 UTC,sensor04,300372246,30.36,53.66,2025-09-24 23:31:37+00:00,33.99443,-81.007193,92.2,2.29,0.3,0.0,10.0,3D,2025-09-24 19:31:37-04:00,POINT (-81.007193 33.99443)
2025-09-24 12:30:28 UTC,sensor04,300372246,30.39,53.27,2025-09-24 23:31:42+00:00,33.994583,-81.007122,93.8,4.39,0.2,0.0,10.0,3D,2025-09-24 19:31:42-04:00,POINT (-81.007122 33.994583)
2025-09-24 12:30:33 UTC,sensor04,300372246,30.43,52.84,2025-09-24 23:31:47+00:00,33.994717,-81.007045,98.5,2.81,0.5,0.0,10.0,3D,2025-09-24 19:31:47-04:00,POINT (-81.007045 33.994717)
2025-09-24 12:30:38 UTC,sensor04,300372246,30.46,52.54,2025-09-24 23:31:52+00:00,33.994833,-81.00704,100.2,2.61,0.1,0.0,4.0,3D,2025-09-24 19:31:52-04:00,POINT (-81.00704 33.994833)
2025-09-24 12:30:43 UTC,sensor04,300372246,30.6,52.37,2025-09-24 23:31:57+00:00,33.994947,-81.007127,100.7,2.78,0.1,0.0,4.0,3D,2025-09-24 19:31:57-04:00,POINT (-81.007127 33.994947)
2025-09-24 12:30:48 UTC,sensor04,300372246,30.59,51.99,2025-09-24 23:32:02+00:00,33.994965,-81.0073,101.7,3.25,0.2,0.0,8.0,3D,2025-09-24 19:32:02-04:00,POINT (-81.0073 33.994965)
2025-09-24 12:30:53 UTC,sensor04,300372246,30.6,51.82,2025-09-24 23:32:07+00:00,33.994978,-81.007445,102.7,2.57,0.3,0.0,10.0,3D,2025-09-24 19:32:07-04:00,POINT (-81.007445 33.994978)
2025-09-24 12:30:58 UTC,sensor04,300372246,30.57,51.73,2025-09-24 23:32:12+00:00,33.995042,-81.007507,104.3,2.24,0.5,0.0,10.0,3D,2025-09-24 19:32:12-04:00,POINT (-81.007507 33.995042)
2025-09-24 12:31:03 UTC,sensor04,300372246,30.62,51.78,2025-09-24 23:32:17+00:00,33.995233,-81.007513,105.1,4.99,0.2,0.0,10.0,3D,2025-09-24 19:32:17-04:00,POINT (-81.007513 33.995233)
2025-09-24 12:31:08 UTC,sensor04,300372246,30.6,51.93,2025-09-24 23:32:19+00:00,33.995318,-81.007507,105.4,4.32,0.1,4.47,10.0,3D,2025-09-24 19:32:19-04:00,POINT (-81.007507 33.995318)
2025-09-24 12:31:13 UTC,sensor04,300372246,30.6,51.9,2025-09-24 23:32:19+00:00,33.995318,-81.007507,105.4,4.32,0.1,4.47,10.0,3D,2025-09-24 19:32:19-04:00,POINT (-81.007507 33.995318)
2025-09-24 12:31:18 UTC,sensor04,300372246,30.54,52.21,2025-09-24 23:32:19+00:00,33.995318,-81.007507,105.4,4.32,0.1,4.47,10.0,3D,2025-09-24 19:32:19-04:00,POINT (-81.007507 33.995318)
2025-09-24 12:31:23 UTC,sensor04,300372246,30.48,52.59,2025-09-24 23:32:19+00:00,33.995318,-81.007507,105.4,4.32,0.1,4.47,10.0,3D,2025-09-24 19:32:19-04:00,POINT (-81.007507 33.995318)
2025-09-24 12:31:28 UTC,sensor04,300372246,30.49,52.49,2025-09-24 23:32:19+00:00,33.995318,-81.007507,105.4,4.32,0.1,4.47,10.0,3D,2025-09-24 19:32:19-04:00,POINT (-81.007507 33.995318)
2025-09-24 12:31:33 UTC,sensor04,300372246,30.44,52.5,2025-09-24 23:32:47+00:00,33.996572,-81.007402,104.1,5.8,0.0,7.2,10.0,3D,2025-09-24 19:32:47-04:00,POINT (-81.007402 33.996572)
2025-09-24 12:31:39 UTC,sensor04,300372246,30.4,52.68,2025-09-24 23:32:52+00:00,33.996802,-81.007393,104.0,4.74,0.0,4.67,10.0,3D,2025-09-24 19:32:52-04:00,POINT (-81.007393 33.996802)
2025-09-24 12:31:49 UTC,sensor04,300372246,30.52,52.46,2025-09-24 23:33:02+00:00,33.997,-81.00743,103.9,3.33,-0.1,326.27,10.0,3D,2025-09-24 19:33:02-04:00,POINT (-81.00743 33.997)
2025-09-24 12:31:54 UTC,sensor04,300372246,30.56,52.1,2025-09-24 23:33:08+00:00,33.997072,-81.007707,101.8,5.32,-0.4,0.0,10.0,3D,2025-09-24 19:33:08-04:00,POINT (-81.007707 33.997072)
2025-09-24 12:31:59 UTC,sensor04,300372246,30.56,52.03,2025-09-24 23:33:13+00:00,33.997102,-81.007973,99.6,5.1,-0.4,273.17,10.0,3D,2025-09-24 19:33:13-04:00,POINT (-81.007973 33.997102)
2025-09-24 12:32:04 UTC,sensor04,300372246,30.58,52.38,2025-09-24 23:33:18+00:00,33.99713,-81.00821,97.6,4.7,-0.3,279.84,10.0,3D,2025-09-24 19:33:18-04:00,POINT (-81.00821 33.99713)
2025-09-24 12:32:09 UTC,sensor04,300372246,30.46,52.93,2025-09-24 23:33:23+00:00,33.997172,-81.008452,95.7,4.88,-0.3,276.34,10.0,3D,2025-09-24 19:33:23-04:00,POINT (-81.008452 33.997172)
2025-09-24 12:32:14 UTC,sensor04,300372246,30.42,53.18,2025-09-24 23:33:28+00:00,33.997202,-81.00868,94.4,3.29,-0.3,284.18,10.0,3D,2025-09-24 19:33:28-04:00,POINT (-81.00868 33.997202)
2025-09-24 12:32:19 UTC,sensor04,300372246,30.27,54.41,2025-09-24 23:33:29+00:00,33.997213,-81.008708,94.1,2.92,-0.3,0.0,10.0,3D,2025-09-24 19:33:29-04:00,POINT (-81.008708 33.997213)
2025-09-24 12:32:24 UTC,sensor04,300372246,30.07,55.41,2025-09-24 23:33:38+00:00,33.997178,-81.009017,89.3,2.74,-0.2,245.31,10.0,3D,2025-09-24 19:33:38-04:00,POINT (-81.009017 33.997178)
2025-09-24 12:32:29 UTC,sensor04,300372246,29.9,55.57,2025-09-24 23:33:43+00:00,33.997145,-81.009283,88.3,4.95,-0.4,264.81,10.0,3D,2025-09-24 19:33:43-04:00,POINT (-81.009283 33.997145)
2025-09-24 12:32:34 UTC,sensor04,300372246,29.92,55.39,2025-09-24 23:33:48+00:00,33.997165,-81.009567,86.6,5.43,-0.3,278.59,10.0,3D,2025-09-24 19:33:48-04:00,POINT (-81.009567 33.997165)
2025-09-24 12:32:39 UTC,sensor04,300372246,29.95,55.03,2025-09-24 23:33:53+00:00,33.997222,-81.009882,84.6,5.0,-0.2,276.57,10.0,3D,2025-09-24 19:33:53-04:00,POINT (-81.009882 33.997222)
2025-09-24 12:32:44 UTC,sensor04,300372246,30.02,54.72,2025-09-24 23:33:58+00:00,33.997287,-81.010155,82.6,4.21,-0.5,283.29,10.0,3D,2025-09-24 19:33:58-04:00,POINT (-81.010155 33.997287)
2025-09-24 12:32:50 UTC,sensor04,300372246,30.07,54.39,2025-09-24 23:34:03+00:00,33.99726,-81.010417,80.3,2.25,-0.4,276.53,10.0,3D,2025-09-24 19:34:03-04:00,POINT (-81.010417 33.99726)
2025-09-24 12:32:55 UTC,sensor04,300372246,29.98,54.63,2025-09-24 23:34:08+00:00,33.997252,-81.010608,76.9,3.46,-0.8,273.28,10.0,3D,2025-09-24 19:34:08-04:00,POINT (-81.010608 33.997252)
2025-09-24 12:33:00 UTC,sensor04,300372246,30.0,54.5,2025-09-24 23:34:14+00:00,33.997373,-81.010777,77.0,3.33,0.0,0.0,10.0,3D,2025-09-24 19:34:14-04:00,POINT (-81.010777 33.997373)
2025-09-24 12:33:05 UTC,sensor04,300372246,30.12,54.23,2025-09-24 23:34:19+00:00,33.99755,-81.010748,79.5,3.34,0.4,0.0,10.0,3D,2025-09-24 19:34:19-04:00,POINT (-81.010748 33.99755)
2025-09-24 12:33:10 UTC,sensor04,300372246,30.19,54.07,2025-09-24 23:34:24+00:00,33.997707,-81.010737,81.4,3.63,0.4,5.72,10.0,3D,2025-09-24 19:34:24-04:00,POINT (-81.010737 33.997707)
2025-09-24 12:33:15 UTC,sensor04,300372246,30.26,53.31,2025-09-24 23:34:29+00:00,33.997915,-81.010723,84.7,4.7,1.0,4.22,10.0,3D,2025-09-24 19:34:29-04:00,POINT (-81.010723 33.997915)
2025-09-24 12:33:20 UTC,sensor04,300372246,30.37,52.82,2025-09-24 23:34:34+00:00,33.998123,-81.010715,88.3,4.56,1.0,2.4,10.0,3D,2025-09-24 19:34:34-04:00,POINT (-81.010715 33.998123)
2025-09-24 12:33:25 UTC,sensor04,300372246,30.55,52.45,2025-09-24 23:34:39+00:00,33.998352,-81.01072,93.2,5.58,0.9,2.21,10.0,3D,2025-09-24 19:34:39-04:00,POINT (-81.01072 33.998352)
2025-09-24 12:33:30 UTC,sensor04,300372246,30.7,51.9,2025-09-24 23:34:44+00:00,33.998578,-81.010702,96.5,4.6,0.5,5.49,10.0,3D,2025-09-24 19:34:44-04:00,POINT (-81.010702 33.998578)
2025-09-24 12:33:35 UTC,sensor04,300372246,30.88,51.57,2025-09-24 23:34:49+00:00,33.99883,-81.010673,101.2,5.45,0.8,5.57,10.0,3D,2025-09-24 19:34:49-04:00,POINT (-81.010673 33.99883)
2025-09-24 12:33:40 UTC,sensor04,300372246,30.8,51.52,2025-09-24 23:34:54+00:00,33.999063,-81.010642,103.6,4.91,0.5,4.27,10.0,3D,2025-09-24 19:34:54-04:00,POINT (-81.010642 33.999063)
2025-09-24 12:33:45 UTC,sensor04,300372246,30.85,51.13,2025-09-24 23:34:59+00:00,33.999257,-81.010638,105.5,4.66,0.3,5.21,10.0,3D,2025-09-24 19:34:59-04:00,POINT (-81.010638 33.999257)
2025-09-24 12:33:50 UTC,sensor04,300372246,30.75,51.53,2025-09-24 23:35:04+00:00,33.999455,-81.010605,105.8,4.28,0.0,5.01,10.0,3D,2025-09-24 19:35:04-04:00,POINT (-81.010605 33.999455)
2025-09-24 12:33:56 UTC,sensor04,300372246,30.67,51.73,2025-09-24 23:35:09+00:00,33.999637,-81.010592,106.1,4.34,0.1,1.91,10.0,3D,2025-09-24 19:35:09-04:00,POINT (-81.010592 33.999637)
2025-09-24 12:34:01 UTC,sensor04,300372246,30.54,52.08,2025-09-24 23:35:14+00:00,33.999833,-81.01059,106.1,4.6,-0.1,1.82,10.0,3D,2025-09-24 19:35:14-04:00,POINT (-81.01059 33.999833)
2025-09-24 12:34:11 UTC,sensor04,300372246,30.46,52.36,2025-09-24 23:35:25+00:00,34.000065,-81.010663,104.2,3.84,-0.1,0.0,10.0,3D,2025-09-24 19:35:25-04:00,POINT (-81.010663 34.000065)
2025-09-24 12:34:16 UTC,sensor04,300372246,30.41,52.43,2025-09-24 23:35:29+00:00,34.000095,-81.010865,104.1,5.09,-0.1,280.84,10.0,3D,2025-09-24 19:35:29-04:00,POINT (-81.010865 34.000095)
2025-09-24 12:34:21 UTC,sensor04,300372246,30.53,52.13,2025-09-24 23:35:29+00:00,34.000095,-81.010865,104.1,5.09,-0.1,280.84,10.0,3D,2025-09-24 19:35:29-04:00,POINT (-81.010865 34.000095)
2025-09-24 12:34:26 UTC,sensor04,300372246,30.6,52.01,2025-09-24 23:35:40+00:00,34.000178,-81.0115,101.0,5.2,-0.4,274.41,10.0,3D,2025-09-24 19:35:40-04:00,POINT (-81.0115 34.000178)
2025-09-24 12:34:31 UTC,sensor04,300372246,30.35,52.88,2025-09-24 23:35:45+00:00,34.000208,-81.01181,100.4,5.64,-0.1,278.32,10.0,3D,2025-09-24 19:35:45-04:00,POINT (-81.01181 34.000208)
2025-09-24 12:34:36 UTC,sensor04,300372246,30.12,53.52,2025-09-24 23:35:50+00:00,34.000213,-81.012107,100.2,4.15,0.0,273.22,10.0,3D,2025-09-24 19:35:50-04:00,POINT (-81.012107 34.000213)
2025-09-24 12:34:41 UTC,sensor04,300372246,30.28,53.23,2025-09-24 23:35:55+00:00,34.000237,-81.012333,99.4,4.37,-0.2,275.02,10.0,3D,2025-09-24 19:35:55-04:00,POINT (-81.012333 34.000237)
2025-09-24 12:34:46 UTC,sensor04,300372246,30.32,52.98,2025-09-24 23:36:00+00:00,34.00024,-81.012583,98.1,4.46,-0.5,274.9,10.0,3D,2025-09-24 19:36:00-04:00,POINT (-81.012583 34.00024)
2025-09-24 12:34:51 UTC,sensor04,300372246,30.35,53.54,2025-09-24 23:36:05+00:00,34.00024,-81.012823,96.4,4.62,0.1,270.75,10.0,3D,2025-09-24 19:36:05-04:00,POINT (-81.012823 34.00024)
2025-09-24 12:34:57 UTC,sensor04,300372246,30.2,54.08,2025-09-24 23:36:10+00:00,34.000238,-81.013083,95.9,4.81,-0.3,272.46,10.0,3D,2025-09-24 19:36:10-04:00,POINT (-81.013083 34.000238)
2025-09-24 12:35:02 UTC,sensor04,300372246,30.16,54.19,2025-09-24 23:36:15+00:00,34.00025,-81.01331,94.6,4.13,-0.3,270.9,10.0,3D,2025-09-24 19:36:15-04:00,POINT (-81.01331 34.00025)
2025-09-24 12:35:07 UTC,sensor04,300372246,30.18,54.07,2025-09-24 23:36:20+00:00,34.000268,-81.013537,92.4,4.88,-0.5,273.88,10.0,3D,2025-09-24 19:36:20-04:00,POINT (-81.013537 34.000268)
2025-09-24 12:35:12 UTC,sensor04,300372246,30.23,53.64,2025-09-24 23:36:26+00:00,34.000292,-81.0138,89.8,3.56,-0.3,0.0,10.0,3D,2025-09-24 19:36:26-04:00,POINT (-81.0138 34.000292)
2025-09-24 12:35:17 UTC,sensor04,300372246,30.12,54.39,2025-09-24 23:36:31+00:00,34.000327,-81.01397,89.0,2.6,-0.2,0.0,10.0,3D,2025-09-24 19:36:31-04:00,POINT (-81.01397 34.000327)
2025-09-24 12:35:22 UTC,sensor04,300372246,30.1,54.6,2025-09-24 23:36:36+00:00,34.00045,-81.013972,88.4,2.85,0.0,0.0,10.0,3D,2025-09-24 19:36:36-04:00,POINT (-81.013972 34.00045)
2025-09-24 12:35:27 UTC,sensor04,300372246,29.97,55.07,2025-09-24 23:36:41+00:00,34.000543,-81.013865,88.3,3.59,0.1,45.8,10.0,3D,2025-09-24 19:36:41-04:00,POINT (-81.013865 34.000543)
