System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-08-19 01:02:11 UTC,sensor04,300372246,23.66,93.25,2025-08-19 10:31:39+00:00,33.973137,-80.964488,96.6,5.21,0.2,0.0,13.0,3D,2025-08-19 06:31:39-04:00,POINT (-80.964488 33.973137)
2025-08-19 01:02:16 UTC,sensor04,300372246,23.67,93.32,2025-08-19 10:31:44+00:00,33.973028,-80.964217,97.4,5.98,0.1,0.0,13.0,3D,2025-08-19 06:31:44-04:00,POINT (-80.964217 33.973028)
2025-08-19 01:02:21 UTC,sensor04,300372246,23.74,93.37,2025-08-19 10:31:49+00:00,33.972898,-80.963932,97.4,5.44,-0.2,119.83,13.0,3D,2025-08-19 06:31:49-04:00,POINT (-80.963932 33.972898)
2025-08-19 01:02:26 UTC,sensor04,300372246,23.7,93.17,2025-08-19 10:31:54+00:00,33.972767,-80.963643,96.6,6.49,0.0,120.49,13.0,3D,2025-08-19 06:31:54-04:00,POINT (-80.963643 33.972767)
2025-08-19 01:02:31 UTC,sensor04,300372246,23.75,93.17,2025-08-19 10:31:59+00:00,33.972615,-80.963325,96.3,6.66,-0.4,119.76,13.0,3D,2025-08-19 06:31:59-04:00,POINT (-80.963325 33.972615)
2025-08-19 01:02:36 UTC,sensor04,300372246,23.77,93.24,2025-08-19 10:32:04+00:00,33.972473,-80.963008,95.3,6.5,-0.4,123.93,13.0,3D,2025-08-19 06:32:04-04:00,POINT (-80.963008 33.972473)
2025-08-19 01:02:41 UTC,sensor04,300372246,23.78,93.11,2025-08-19 10:32:09+00:00,33.972318,-80.96274,94.4,5.38,-0.1,127.83,13.0,3D,2025-08-19 06:32:09-04:00,POINT (-80.96274 33.972318)
2025-08-19 01:02:46 UTC,sensor04,300372246,23.78,93.11,2025-08-19 10:32:14+00:00,33.972188,-80.962453,93.7,5.82,-0.12,115.17,13.0,3D,2025-08-19 06:32:14-04:00,POINT (-80.962453 33.972188)
2025-08-19 01:02:51 UTC,sensor04,300372246,23.73,93.14,2025-08-19 10:32:16+00:00,33.972137,-80.96234,93.6,6.11,-0.1,119.2,13.0,3D,2025-08-19 06:32:16-04:00,POINT (-80.96234 33.972137)
2025-08-19 01:02:56 UTC,sensor04,300372246,23.71,93.1,2025-08-19 10:32:24+00:00,33.971903,-80.961837,94.5,5.95,0.8,119.51,13.0,3D,2025-08-19 06:32:24-04:00,POINT (-80.961837 33.971903)
2025-08-19 01:03:01 UTC,sensor04,300372246,23.69,93.16,2025-08-19 10:32:29+00:00,33.971757,-80.961548,93.9,5.95,-0.3,119.04,13.0,3D,2025-08-19 06:32:29-04:00,POINT (-80.961548 33.971757)
2025-08-19 01:03:06 UTC,sensor04,300372246,23.7,93.08,2025-08-19 10:32:34+00:00,33.971653,-80.96126,89.6,5.12,-0.6,121.76,13.0,3D,2025-08-19 06:32:34-04:00,POINT (-80.96126 33.971653)
2025-08-19 01:03:11 UTC,sensor04,300372246,23.7,93.11,2025-08-19 10:32:39+00:00,33.971523,-80.960995,87.0,5.68,-0.3,116.57,13.0,3D,2025-08-19 06:32:39-04:00,POINT (-80.960995 33.971523)
2025-08-19 01:03:16 UTC,sensor04,300372246,23.75,93.08,2025-08-19 10:32:44+00:00,33.971398,-80.960747,85.2,4.5,-0.2,112.73,13.0,3D,2025-08-19 06:32:44-04:00,POINT (-80.960747 33.971398)
2025-08-19 01:03:36 UTC,sensor04,300372246,23.73,92.97,2025-08-19 10:33:04+00:00,33.971247,-80.960493,80.0,3.97,-0.1,63.21,13.0,3D,2025-08-19 06:33:04-04:00,POINT (-80.960493 33.971247)
2025-08-19 01:03:41 UTC,sensor04,300372246,23.73,93.0,2025-08-19 10:33:09+00:00,33.971427,-80.960302,79.3,5.91,-0.2,32.6,13.0,3D,2025-08-19 06:33:09-04:00,POINT (-80.960302 33.971427)
2025-08-19 01:03:46 UTC,sensor04,300372246,23.77,92.98,2025-08-19 10:33:14+00:00,33.971573,-80.960162,78.2,3.05,-0.3,58.56,13.0,3D,2025-08-19 06:33:14-04:00,POINT (-80.960162 33.971573)
2025-08-19 01:03:51 UTC,sensor04,300372246,23.83,92.94,2025-08-19 10:33:19+00:00,33.971547,-80.959985,76.8,4.58,-0.3,116.19,13.0,3D,2025-08-19 06:33:19-04:00,POINT (-80.959985 33.971547)
2025-08-19 01:03:56 UTC,sensor04,300372246,23.88,92.79,2025-08-19 10:33:24+00:00,33.971437,-80.959712,74.9,5.68,-0.5,114.63,13.0,3D,2025-08-19 06:33:24-04:00,POINT (-80.959712 33.971437)
2025-08-19 01:04:02 UTC,sensor04,300372246,23.89,92.64,2025-08-19 10:33:29+00:00,33.97133,-80.959463,72.9,3.63,-0.4,118.34,13.0,3D,2025-08-19 06:33:29-04:00,POINT (-80.959463 33.97133)
2025-08-19 01:04:37 UTC,sensor04,300372246,23.99,92.28,2025-08-19 10:34:05+00:00,33.971323,-80.959273,69.2,3.92,-0.1,0.0,8.0,3D,2025-08-19 06:34:05-04:00,POINT (-80.959273 33.971323)
2025-08-19 01:04:42 UTC,sensor04,300372246,23.96,92.21,2025-08-19 10:34:10+00:00,33.971465,-80.959152,67.2,4.67,-0.5,0.0,13.0,3D,2025-08-19 06:34:10-04:00,POINT (-80.959152 33.971465)
2025-08-19 01:04:47 UTC,sensor04,300372246,24.01,92.21,2025-08-19 10:34:11+00:00,33.971497,-80.95912,66.6,4.05,-0.6,27.09,13.0,3D,2025-08-19 06:34:11-04:00,POINT (-80.95912 33.971497)
2025-08-19 01:04:52 UTC,sensor04,300372246,24.06,92.1,2025-08-19 10:34:20+00:00,33.971905,-80.958807,59.8,6.98,-0.7,0.0,13.0,3D,2025-08-19 06:34:20-04:00,POINT (-80.958807 33.971905)
2025-08-19 01:04:57 UTC,sensor04,300372246,23.99,92.17,2025-08-19 10:34:25+00:00,33.9722,-80.958595,56.5,8.09,-0.6,0.0,13.0,3D,2025-08-19 06:34:25-04:00,POINT (-80.958595 33.9722)
2025-08-19 01:05:02 UTC,sensor04,300372246,23.93,92.23,2025-08-19 10:34:30+00:00,33.972493,-80.958393,53.9,7.51,-0.5,22.25,13.0,3D,2025-08-19 06:34:30-04:00,POINT (-80.958393 33.972493)
2025-08-19 01:05:07 UTC,sensor04,300372246,23.94,92.37,2025-08-19 10:34:35+00:00,33.972767,-80.95835,52.7,6.36,-0.1,359.56,13.0,3D,2025-08-19 06:34:35-04:00,POINT (-80.95835 33.972767)
2025-08-19 01:05:12 UTC,sensor04,300372246,23.95,92.37,2025-08-19 10:34:40+00:00,33.97297,-80.958357,52.4,4.6,-0.1,354.73,13.0,3D,2025-08-19 06:34:40-04:00,POINT (-80.958357 33.97297)
2025-08-19 01:05:17 UTC,sensor04,300372246,23.96,92.33,2025-08-19 10:34:45+00:00,33.973113,-80.958365,52.0,2.48,-0.1,4.29,13.0,3D,2025-08-19 06:34:45-04:00,POINT (-80.958365 33.973113)
2025-08-19 01:05:22 UTC,sensor04,300372246,23.93,92.31,2025-08-19 10:34:50+00:00,33.973247,-80.958358,51.1,3.49,-0.2,10.63,13.0,3D,2025-08-19 06:34:50-04:00,POINT (-80.958358 33.973247)
2025-08-19 01:05:27 UTC,sensor04,300372246,23.89,92.4,2025-08-19 10:34:55+00:00,33.973412,-80.9583,49.9,3.51,-0.3,16.32,13.0,3D,2025-08-19 06:34:55-04:00,POINT (-80.9583 33.973412)
2025-08-19 01:05:37 UTC,sensor04,300372246,23.93,92.3,2025-08-19 10:35:05+00:00,33.973588,-80.958227,49.5,2.64,-0.1,357.44,13.0,3D,2025-08-19 06:35:05-04:00,POINT (-80.958227 33.973588)
2025-08-19 01:05:42 UTC,sensor04,300372246,23.96,92.25,2025-08-19 10:35:10+00:00,33.973697,-80.958342,50.4,4.09,0.0,305.88,13.0,3D,2025-08-19 06:35:10-04:00,POINT (-80.958342 33.973697)
2025-08-19 01:05:47 UTC,sensor04,300372246,23.92,92.21,2025-08-19 10:35:15+00:00,33.973788,-80.958518,51.8,3.69,0.4,298.25,13.0,3D,2025-08-19 06:35:15-04:00,POINT (-80.958518 33.973788)
2025-08-19 01:05:52 UTC,sensor04,300372246,24.0,92.32,2025-08-19 10:35:20+00:00,33.97386,-80.958732,53.8,4.66,0.9,274.9,13.0,3D,2025-08-19 06:35:20-04:00,POINT (-80.958732 33.97386)
2025-08-19 01:05:57 UTC,sensor04,300372246,23.93,92.16,2025-08-19 10:35:25+00:00,33.97384,-80.95901,55.2,4.19,0.0,258.84,13.0,3D,2025-08-19 06:35:25-04:00,POINT (-80.95901 33.97384)
2025-08-19 01:06:02 UTC,sensor04,300372246,24.01,92.21,2025-08-19 10:35:30+00:00,33.973748,-80.959213,55.2,4.13,0.0,235.74,13.0,3D,2025-08-19 06:35:30-04:00,POINT (-80.959213 33.973748)
2025-08-19 01:06:08 UTC,sensor04,300372246,24.0,92.13,2025-08-19 10:35:35+00:00,33.97356,-80.959367,55.2,5.56,0.0,209.36,13.0,3D,2025-08-19 06:35:35-04:00,POINT (-80.959367 33.97356)
2025-08-19 01:06:13 UTC,sensor04,300372246,23.89,92.16,2025-08-19 10:35:40+00:00,33.973338,-80.959535,56.3,5.11,0.4,214.74,13.0,3D,2025-08-19 06:35:40-04:00,POINT (-80.959535 33.973338)
2025-08-19 01:06:18 UTC,sensor04,300372246,23.86,92.33,2025-08-19 10:35:45+00:00,33.973165,-80.959727,56.9,4.65,0.1,239.16,13.0,3D,2025-08-19 06:35:45-04:00,POINT (-80.959727 33.973165)
2025-08-19 01:06:23 UTC,sensor04,300372246,23.83,92.48,2025-08-19 10:35:51+00:00,33.973102,-80.96004,56.9,4.93,-0.1,0.0,13.0,3D,2025-08-19 06:35:51-04:00,POINT (-80.96004 33.973102)
2025-08-19 01:06:28 UTC,sensor04,300372246,24.0,92.38,2025-08-19 10:35:56+00:00,33.973167,-80.96027,57.7,3.82,0.0,0.0,13.0,3D,2025-08-19 06:35:56-04:00,POINT (-80.96027 33.973167)
2025-08-19 01:06:33 UTC,sensor04,300372246,23.98,92.15,2025-08-19 10:36:01+00:00,33.973312,-80.960475,58.1,5.09,0.2,317.34,13.0,3D,2025-08-19 06:36:01-04:00,POINT (-80.960475 33.973312)
2025-08-19 01:06:38 UTC,sensor04,300372246,24.0,92.04,2025-08-19 10:36:06+00:00,33.973505,-80.96068,62.8,4.82,0.4,319.7,13.0,3D,2025-08-19 06:36:06-04:00,POINT (-80.96068 33.973505)
2025-08-19 01:06:43 UTC,sensor04,300372246,23.98,92.06,2025-08-19 10:36:09+00:00,33.973597,-80.960768,64.0,4.01,0.4,320.05,13.0,3D,2025-08-19 06:36:09-04:00,POINT (-80.960768 33.973597)
2025-08-19 01:06:48 UTC,sensor04,300372246,23.93,92.04,2025-08-19 10:36:09+00:00,33.973597,-80.960768,64.0,4.01,0.4,320.05,13.0,3D,2025-08-19 06:36:09-04:00,POINT (-80.960768 33.973597)
2025-08-19 01:06:53 UTC,sensor04,300372246,23.89,92.3,2025-08-19 10:36:21+00:00,33.973805,-80.961148,69.3,3.67,0.4,310.79,13.0,3D,2025-08-19 06:36:21-04:00,POINT (-80.961148 33.973805)
2025-08-19 01:06:58 UTC,sensor04,300372246,23.83,92.41,2025-08-19 10:36:26+00:00,33.97392,-80.961278,71.8,3.71,0.4,315.38,13.0,3D,2025-08-19 06:36:26-04:00,POINT (-80.961278 33.97392)
2025-08-19 01:07:03 UTC,sensor04,300372246,23.88,92.54,2025-08-19 10:36:31+00:00,33.974047,-80.961422,74.3,4.25,0.4,316.45,13.0,3D,2025-08-19 06:36:31-04:00,POINT (-80.961422 33.974047)
2025-08-19 01:07:08 UTC,sensor04,300372246,24.01,92.45,2025-08-19 10:36:36+00:00,33.974192,-80.96157,76.3,3.52,0.3,322.69,13.0,3D,2025-08-19 06:36:36-04:00,POINT (-80.96157 33.974192)
2025-08-19 01:07:13 UTC,sensor04,300372246,24.17,92.08,2025-08-19 10:36:41+00:00,33.974298,-80.961727,78.2,5.18,0.4,311.9,13.0,3D,2025-08-19 06:36:41-04:00,POINT (-80.961727 33.974298)
2025-08-19 01:07:18 UTC,sensor04,300372246,24.33,91.75,2025-08-19 10:36:46+00:00,33.974473,-80.961932,80.3,5.35,0.5,317.1,13.0,3D,2025-08-19 06:36:46-04:00,POINT (-80.961932 33.974473)
2025-08-19 01:07:23 UTC,sensor04,300372246,24.31,91.23,2025-08-19 10:36:51+00:00,33.974627,-80.9621,82.6,3.88,0.5,311.96,13.0,3D,2025-08-19 06:36:51-04:00,POINT (-80.9621 33.974627)
2025-08-19 01:07:28 UTC,sensor04,300372246,24.22,91.19,2025-08-19 10:36:56+00:00,33.974732,-80.962217,85.0,3.02,0.5,315.37,13.0,3D,2025-08-19 06:36:56-04:00,POINT (-80.962217 33.974732)
2025-08-19 01:07:33 UTC,sensor04,300372246,24.25,91.33,2025-08-19 10:37:01+00:00,33.974868,-80.962363,87.3,4.62,0.4,312.0,13.0,3D,2025-08-19 06:37:01-04:00,POINT (-80.962363 33.974868)
2025-08-19 01:07:38 UTC,sensor04,300372246,24.28,91.19,2025-08-19 10:37:06+00:00,33.975042,-80.96252,87.9,4.72,0.5,316.54,13.0,3D,2025-08-19 06:37:06-04:00,POINT (-80.96252 33.975042)
2025-08-19 01:07:43 UTC,sensor04,300372246,24.13,91.37,2025-08-19 10:37:11+00:00,33.975212,-80.962718,90.1,5.47,0.5,318.33,13.0,3D,2025-08-19 06:37:11-04:00,POINT (-80.962718 33.975212)
2025-08-19 01:07:48 UTC,sensor04,300372246,24.07,91.62,2025-08-19 10:37:16+00:00,33.975397,-80.962863,91.9,4.79,0.3,322.59,13.0,3D,2025-08-19 06:37:16-04:00,POINT (-80.962863 33.975397)
2025-08-19 01:07:53 UTC,sensor04,300372246,23.94,91.82,2025-08-19 10:37:21+00:00,33.975642,-80.963,90.9,5.9,0.4,325.69,13.0,3D,2025-08-19 06:37:21-04:00,POINT (-80.963 33.975642)
2025-08-19 01:07:58 UTC,sensor04,300372246,23.87,92.12,2025-08-19 10:37:26+00:00,33.975847,-80.963183,92.2,5.39,0.3,327.11,13.0,3D,2025-08-19 06:37:26-04:00,POINT (-80.963183 33.975847)
2025-08-19 01:08:09 UTC,sensor04,300372246,23.81,92.49,2025-08-19 10:37:36+00:00,33.976087,-80.963365,95.3,4.68,0.3,326.41,13.0,3D,2025-08-19 06:37:36-04:00,POINT (-80.963365 33.976087)
2025-08-19 01:08:14 UTC,sensor04,300372246,23.76,92.62,2025-08-19 10:37:41+00:00,33.976293,-80.963523,96.9,5.66,0.4,328.41,13.0,3D,2025-08-19 06:37:41-04:00,POINT (-80.963523 33.976293)
2025-08-19 01:08:19 UTC,sensor04,300372246,23.76,92.77,2025-08-19 10:37:46+00:00,33.976493,-80.96365,98.2,3.86,0.2,340.39,13.0,3D,2025-08-19 06:37:46-04:00,POINT (-80.96365 33.976493)
2025-08-19 01:08:29 UTC,sensor04,300372246,23.81,92.92,2025-08-19 10:37:57+00:00,33.976633,-80.963555,99.8,2.68,0.2,0.0,13.0,3D,2025-08-19 06:37:57-04:00,POINT (-80.963555 33.976633)
2025-08-19 01:08:34 UTC,sensor04,300372246,23.79,92.83,2025-08-19 10:38:02+00:00,33.976675,-80.96339,100.6,2.72,0.1,0.0,13.0,3D,2025-08-19 06:38:02-04:00,POINT (-80.96339 33.976675)
2025-08-19 01:08:49 UTC,sensor04,300372246,23.9,92.59,2025-08-19 10:38:17+00:00,33.976807,-80.96309,103.6,3.36,0.2,45.8,13.0,3D,2025-08-19 06:38:17-04:00,POINT (-80.96309 33.976807)
2025-08-19 01:08:54 UTC,sensor04,300372246,23.94,92.46,2025-08-19 10:38:22+00:00,33.976918,-80.96295,103.4,3.25,-1.1,52.89,13.0,3D,2025-08-19 06:38:22-04:00,POINT (-80.96295 33.976918)
2025-08-19 01:08:59 UTC,sensor04,300372246,23.91,92.35,2025-08-19 10:38:27+00:00,33.976987,-80.9628,104.6,3.02,0.3,66.78,13.0,3D,2025-08-19 06:38:27-04:00,POINT (-80.9628 33.976987)
2025-08-19 01:09:09 UTC,sensor04,300372246,23.88,92.38,2025-08-19 10:38:37+00:00,33.976938,-80.96256,105.1,2.91,0.1,126.3,13.0,3D,2025-08-19 06:38:37-04:00,POINT (-80.96256 33.976938)
2025-08-19 01:09:14 UTC,sensor04,300372246,23.89,92.44,2025-08-19 10:38:42+00:00,33.976835,-80.962413,105.8,3.55,0.2,135.47,13.0,3D,2025-08-19 06:38:42-04:00,POINT (-80.962413 33.976835)
2025-08-19 01:09:19 UTC,sensor04,300372246,23.89,92.37,2025-08-19 10:38:47+00:00,33.976753,-80.962315,105.6,2.87,-0.1,140.59,13.0,3D,2025-08-19 06:38:47-04:00,POINT (-80.962315 33.976753)
2025-08-19 01:09:24 UTC,sensor04,300372246,23.87,92.38,2025-08-19 10:38:52+00:00,33.976668,-80.96223,105.6,2.71,-0.1,140.09,13.0,3D,2025-08-19 06:38:52-04:00,POINT (-80.96223 33.976668)
2025-08-19 01:09:29 UTC,sensor04,300372246,23.81,92.42,2025-08-19 10:38:57+00:00,33.976608,-80.96211,107.3,3.24,0.8,135.57,13.0,3D,2025-08-19 06:38:57-04:00,POINT (-80.96211 33.976608)
2025-08-19 01:09:34 UTC,sensor04,300372246,23.83,92.46,2025-08-19 10:39:02+00:00,33.976498,-80.961915,110.3,4.88,0.6,134.19,13.0,3D,2025-08-19 06:39:02-04:00,POINT (-80.961915 33.976498)
2025-08-19 01:09:39 UTC,sensor04,300372246,23.85,92.42,2025-08-19 10:39:07+00:00,33.976343,-80.961738,111.9,4.87,0.3,138.32,13.0,3D,2025-08-19 06:39:07-04:00,POINT (-80.961738 33.976343)
2025-08-19 01:09:44 UTC,sensor04,300372246,23.88,92.41,2025-08-19 10:39:12+00:00,33.976188,-80.961563,113.8,4.68,0.5,139.51,13.0,3D,2025-08-19 06:39:12-04:00,POINT (-80.961563 33.976188)
2025-08-19 01:09:49 UTC,sensor04,300372246,23.93,92.36,2025-08-19 10:39:17+00:00,33.97601,-80.961435,114.8,3.25,0.1,142.78,13.0,3D,2025-08-19 06:39:17-04:00,POINT (-80.961435 33.97601)
2025-08-19 01:09:59 UTC,sensor04,300372246,23.93,92.31,2025-08-19 10:39:27+00:00,33.975885,-80.961302,112.7,2.61,-1.1,134.18,13.0,3D,2025-08-19 06:39:27-04:00,POINT (-80.961302 33.975885)
2025-08-19 01:10:50 UTC,sensor04,300372246,24.0,92.0,2025-08-19 10:40:18+00:00,33.976012,-80.961462,108.0,3.2,0.0,0.0,13.0,3D,2025-08-19 06:40:18-04:00,POINT (-80.961462 33.976012)
2025-08-19 01:10:55 UTC,sensor04,300372246,24.01,92.01,2025-08-19 10:40:23+00:00,33.976148,-80.96161,107.9,4.53,0.0,317.02,13.0,3D,2025-08-19 06:40:23-04:00,POINT (-80.96161 33.976148)
2025-08-19 01:11:00 UTC,sensor04,300372246,24.05,91.97,2025-08-19 10:40:28+00:00,33.976342,-80.961787,107.6,5.01,-0.4,318.81,13.0,3D,2025-08-19 06:40:28-04:00,POINT (-80.961787 33.976342)
2025-08-19 01:11:05 UTC,sensor04,300372246,24.0,91.82,2025-08-19 10:40:33+00:00,33.976495,-80.961953,107.9,4.46,0.0,319.45,13.0,3D,2025-08-19 06:40:33-04:00,POINT (-80.961953 33.976495)
2025-08-19 01:11:10 UTC,sensor04,300372246,23.95,91.75,2025-08-19 10:40:38+00:00,33.976627,-80.962113,108.3,4.32,0.1,316.91,13.0,3D,2025-08-19 06:40:38-04:00,POINT (-80.962113 33.976627)
2025-08-19 01:11:15 UTC,sensor04,300372246,23.93,92.09,2025-08-19 10:40:43+00:00,33.976742,-80.962298,109.1,4.39,0.2,314.28,13.0,3D,2025-08-19 06:40:43-04:00,POINT (-80.962298 33.976742)
2025-08-19 01:11:20 UTC,sensor04,300372246,23.9,92.29,2025-08-19 10:40:48+00:00,33.976873,-80.96246,109.8,3.85,-0.1,316.05,13.0,3D,2025-08-19 06:40:48-04:00,POINT (-80.96246 33.976873)
2025-08-19 01:11:25 UTC,sensor04,300372246,23.88,92.32,2025-08-19 10:40:53+00:00,33.976997,-80.962587,108.9,3.13,-0.1,318.19,13.0,3D,2025-08-19 06:40:53-04:00,POINT (-80.962587 33.976997)
2025-08-19 01:11:30 UTC,sensor04,300372246,23.88,92.47,2025-08-19 10:40:58+00:00,33.977138,-80.962692,106.4,3.78,-0.4,330.16,13.0,3D,2025-08-19 06:40:58-04:00,POINT (-80.962692 33.977138)
2025-08-19 01:11:35 UTC,sensor04,300372246,23.81,92.59,2025-08-19 10:41:03+00:00,33.977333,-80.962762,103.7,3.82,-0.8,351.18,13.0,3D,2025-08-19 06:41:03-04:00,POINT (-80.962762 33.977333)
2025-08-19 01:11:40 UTC,sensor04,300372246,23.77,92.73,2025-08-19 10:41:08+00:00,33.977483,-80.962757,103.4,3.09,0.0,10.89,13.0,3D,2025-08-19 06:41:08-04:00,POINT (-80.962757 33.977483)
2025-08-19 01:11:45 UTC,sensor04,300372246,23.76,92.89,2025-08-19 10:41:13+00:00,33.977655,-80.962697,101.6,3.17,-1.0,22.51,13.0,3D,2025-08-19 06:41:13-04:00,POINT (-80.962697 33.977655)
2025-08-19 01:11:50 UTC,sensor04,300372246,23.73,93.01,2025-08-19 10:41:18+00:00,33.977783,-80.96259,100.9,3.27,0.0,40.63,13.0,3D,2025-08-19 06:41:18-04:00,POINT (-80.96259 33.977783)
2025-08-19 01:11:55 UTC,sensor04,300372246,23.76,92.96,2025-08-19 10:41:23+00:00,33.9779,-80.96244,100.5,3.77,0.1,50.72,13.0,3D,2025-08-19 06:41:23-04:00,POINT (-80.96244 33.9779)
2025-08-19 01:12:00 UTC,sensor04,300372246,23.8,92.97,2025-08-19 10:41:28+00:00,33.978012,-80.962307,99.7,2.57,-0.1,52.25,13.0,3D,2025-08-19 06:41:28-04:00,POINT (-80.962307 33.978012)
2025-08-19 01:12:15 UTC,sensor04,300372246,23.77,92.93,2025-08-19 10:41:43+00:00,33.978153,-80.962138,99.7,4.54,0.1,41.04,13.0,3D,2025-08-19 06:41:43-04:00,POINT (-80.962138 33.978153)
2025-08-19 01:12:20 UTC,sensor04,300372246,23.76,92.99,2025-08-19 10:41:48+00:00,33.978295,-80.96198,99.6,3.29,0.0,47.14,13.0,3D,2025-08-19 06:41:48-04:00,POINT (-80.96198 33.978295)
2025-08-19 01:12:25 UTC,sensor04,300372246,23.74,93.11,2025-08-19 10:41:53+00:00,33.978365,-80.961875,99.7,2.43,0.0,47.87,13.0,3D,2025-08-19 06:41:53-04:00,POINT (-80.961875 33.978365)
2025-08-19 00:30:26 UTC,sensor05,236476602,24.58,87.96,2025-08-19 10:04:34+00:00,33.987907,-81.040207,181.6,14.28,-0.1,162.02,5.0,3D,2025-08-19 06:04:34-04:00,POINT (-81.040207 33.987907)
2025-08-19 00:30:31 UTC,sensor05,236476602,24.62,88.08,2025-08-19 10:04:39+00:00,33.987238,-81.039847,181.5,15.0,0.0,159.04,5.0,3D,2025-08-19 06:04:39-04:00,POINT (-81.039847 33.987238)
2025-08-19 00:30:46 UTC,sensor05,236476602,24.72,87.89,2025-08-19 10:04:54+00:00,33.985025,-81.038702,180.1,14.93,0.0,158.22,5.0,3D,2025-08-19 06:04:54-04:00,POINT (-81.038702 33.985025)
2025-08-19 00:30:51 UTC,sensor05,236476602,24.56,87.91,2025-08-19 10:04:59+00:00,33.984503,-81.03849,179.7,11.95,-0.1,162.31,5.0,3D,2025-08-19 06:04:59-04:00,POINT (-81.03849 33.984503)
2025-08-19 00:30:56 UTC,sensor05,236476602,24.49,88.28,2025-08-19 10:05:02+00:00,33.984213,-81.038387,179.5,11.14,-0.06,161.25,5.0,3D,2025-08-19 06:05:02-04:00,POINT (-81.038387 33.984213)
2025-08-19 00:31:01 UTC,sensor05,236476602,24.45,88.58,2025-08-19 10:05:08+00:00,33.98402,-81.03817,179.3,7.47,0.06,0.0,5.0,3D,2025-08-19 06:05:08-04:00,POINT (-81.03817 33.98402)
2025-08-19 00:31:06 UTC,sensor05,236476602,24.5,88.67,2025-08-19 10:05:14+00:00,33.984108,-81.037545,179.8,9.0,0.11,77.38,6.0,3D,2025-08-19 06:05:14-04:00,POINT (-81.037545 33.984108)
2025-08-19 00:31:11 UTC,sensor05,236476602,24.51,88.53,2025-08-19 10:05:18+00:00,33.984225,-81.037013,180.2,10.36,0.0,79.0,6.0,3D,2025-08-19 06:05:18-04:00,POINT (-81.037013 33.984225)
2025-08-19 00:31:16 UTC,sensor05,236476602,24.48,88.6,2025-08-19 10:05:24+00:00,33.984453,-81.036142,180.5,12.41,0.47,73.56,6.0,3D,2025-08-19 06:05:24-04:00,POINT (-81.036142 33.984453)
2025-08-19 00:31:21 UTC,sensor05,236476602,24.45,88.72,2025-08-19 10:05:29+00:00,33.984738,-81.035483,180.4,10.52,-0.1,65.25,6.0,3D,2025-08-19 06:05:29-04:00,POINT (-81.035483 33.984738)
2025-08-19 00:31:27 UTC,sensor05,236476602,24.42,88.81,2025-08-19 10:05:35+00:00,33.984913,-81.035047,179.6,4.33,-0.1,0.0,6.0,3D,2025-08-19 06:05:35-04:00,POINT (-81.035047 33.984913)
2025-08-19 00:31:32 UTC,sensor05,236476602,24.44,88.82,2025-08-19 10:05:40+00:00,33.98486,-81.034952,178.6,3.71,-0.1,0.0,6.0,3D,2025-08-19 06:05:40-04:00,POINT (-81.034952 33.98486)
2025-08-19 00:31:37 UTC,sensor05,236476602,24.4,88.92,2025-08-19 10:05:45+00:00,33.984887,-81.034595,177.9,8.67,-0.1,76.6,6.0,3D,2025-08-19 06:05:45-04:00,POINT (-81.034595 33.984887)
2025-08-19 00:31:42 UTC,sensor05,236476602,24.35,89.16,2025-08-19 10:05:50+00:00,33.985015,-81.03412,177.3,10.19,-0.11,71.71,6.0,3D,2025-08-19 06:05:50-04:00,POINT (-81.03412 33.985015)
2025-08-19 00:31:47 UTC,sensor05,236476602,24.28,89.46,2025-08-19 10:05:54+00:00,33.985292,-81.033697,177.0,11.78,-0.47,57.86,6.0,3D,2025-08-19 06:05:54-04:00,POINT (-81.033697 33.985292)
2025-08-19 00:31:52 UTC,sensor05,236476602,24.24,89.67,2025-08-19 10:06:00+00:00,33.985612,-81.033097,176.7,11.58,0.0,60.21,6.0,3D,2025-08-19 06:06:00-04:00,POINT (-81.033097 33.985612)
2025-08-19 00:31:57 UTC,sensor05,236476602,24.2,89.96,2025-08-19 10:06:05+00:00,33.98591,-81.032837,168.4,10.32,-0.7,65.55,7.0,3D,2025-08-19 06:06:05-04:00,POINT (-81.032837 33.98591)
2025-08-19 00:32:02 UTC,sensor05,236476602,24.24,89.83,2025-08-19 10:06:10+00:00,33.985983,-81.032407,164.5,7.4,-0.9,78.52,7.0,3D,2025-08-19 06:06:10-04:00,POINT (-81.032407 33.985983)
2025-08-19 00:32:07 UTC,sensor05,236476602,24.22,89.73,2025-08-19 10:06:15+00:00,33.985972,-81.032102,161.8,6.02,-0.5,88.74,7.0,3D,2025-08-19 06:06:15-04:00,POINT (-81.032102 33.985972)
2025-08-19 00:32:12 UTC,sensor05,236476602,24.27,89.76,2025-08-19 10:06:20+00:00,33.986067,-81.032078,58.0,9.65,0.0,68.0,7.0,3D,2025-08-19 06:06:20-04:00,POINT (-81.032078 33.986067)
2025-08-19 00:32:17 UTC,sensor05,236476602,24.3,89.66,2025-08-19 10:06:25+00:00,33.986308,-81.031557,57.6,10.97,0.1,65.78,7.0,3D,2025-08-19 06:06:25-04:00,POINT (-81.031557 33.986308)
