System_Timestamp_UTC,RaspberryPiName,Sensor_ID,Temperature_C,Humidity_RH,GPS_Timestamp_UTC,Latitude,Longitude,Altitude_m,Speed_mps,Climb_mps,Track_deg,Satellites,GPS_Fix_Type,datetime,geometry
2025-09-23 13:24:51 UTC,sensor07,236476538,31.63,40.89,2025-09-23 19:28:06+00:00,33.979953,-81.062138,79.2,7.93,0.3,74.78,21.0,3D,2025-09-23 15:28:06-04:00,POINT (-81.062138 33.979953)
2025-09-23 13:24:56 UTC,sensor07,236476538,31.59,40.72,2025-09-23 19:28:11+00:00,33.980042,-81.06169,79.6,8.75,0.3,77.48,21.0,3D,2025-09-23 15:28:11-04:00,POINT (-81.06169 33.980042)
2025-09-23 13:25:01 UTC,sensor07,236476538,31.41,41.01,2025-09-23 19:28:16+00:00,33.980122,-81.061235,79.9,8.63,0.0,79.81,21.0,3D,2025-09-23 15:28:16-04:00,POINT (-81.061235 33.980122)
2025-09-23 13:25:06 UTC,sensor07,236476538,31.33,40.64,2025-09-23 19:28:18+00:00,33.980152,-81.061055,79.8,8.37,0.0,77.53,21.0,3D,2025-09-23 15:28:18-04:00,POINT (-81.061055 33.980152)
2025-09-23 13:25:16 UTC,sensor07,236476538,31.34,40.65,2025-09-23 19:28:31+00:00,33.980198,-81.060465,80.4,2.59,0.1,153.57,21.0,3D,2025-09-23 15:28:31-04:00,POINT (-81.060465 33.980198)
2025-09-23 13:25:21 UTC,sensor07,236476538,31.2,41.14,2025-09-23 19:28:36+00:00,33.980013,-81.060428,80.9,5.3,0.3,170.83,21.0,3D,2025-09-23 15:28:36-04:00,POINT (-81.060428 33.980013)
2025-09-23 13:25:26 UTC,sensor07,236476538,31.26,42.31,2025-09-23 19:28:42+00:00,33.979693,-81.060335,82.2,6.26,0.1,0.0,21.0,3D,2025-09-23 15:28:42-04:00,POINT (-81.060335 33.979693)
2025-09-23 13:25:31 UTC,sensor07,236476538,31.25,41.85,2025-09-23 19:28:47+00:00,33.979462,-81.060278,83.0,3.78,0.1,0.0,21.0,3D,2025-09-23 15:28:47-04:00,POINT (-81.060278 33.979462)
2025-09-23 13:25:41 UTC,sensor07,236476538,31.72,41.6,2025-09-23 19:28:57+00:00,33.97926,-81.060262,82.0,4.67,-0.3,166.73,21.0,3D,2025-09-23 15:28:57-04:00,POINT (-81.060262 33.97926)
2025-09-23 13:25:46 UTC,sensor07,236476538,31.84,41.22,2025-09-23 19:29:02+00:00,33.978985,-81.060187,82.1,6.6,-0.1,167.75,21.0,3D,2025-09-23 15:29:02-04:00,POINT (-81.060187 33.978985)
2025-09-23 13:25:51 UTC,sensor07,236476538,31.49,40.4,2025-09-23 19:29:07+00:00,33.978698,-81.060097,82.3,5.71,0.1,167.87,21.0,3D,2025-09-23 15:29:07-04:00,POINT (-81.060097 33.978698)
2025-09-23 13:25:56 UTC,sensor07,236476538,31.22,40.81,2025-09-23 19:29:12+00:00,33.978473,-81.060063,82.0,3.85,-0.2,171.16,21.0,3D,2025-09-23 15:29:12-04:00,POINT (-81.060063 33.978473)
2025-09-23 13:26:01 UTC,sensor07,236476538,31.25,40.95,2025-09-23 19:29:17+00:00,33.97835,-81.060025,82.1,3.4,0.2,163.52,21.0,3D,2025-09-23 15:29:17-04:00,POINT (-81.060025 33.97835)
2025-09-23 13:26:06 UTC,sensor07,236476538,31.21,41.29,2025-09-23 19:29:22+00:00,33.978108,-81.059987,82.7,6.41,0.1,172.1,21.0,3D,2025-09-23 15:29:22-04:00,POINT (-81.059987 33.978108)
2025-09-23 13:26:11 UTC,sensor07,236476538,31.18,41.01,2025-09-23 19:29:27+00:00,33.977765,-81.059867,83.3,7.48,-0.1,166.11,21.0,3D,2025-09-23 15:29:27-04:00,POINT (-81.059867 33.977765)
2025-09-23 13:26:16 UTC,sensor07,236476538,31.13,40.94,2025-09-23 19:29:32+00:00,33.977488,-81.059788,83.4,4.1,0.2,168.21,21.0,3D,2025-09-23 15:29:32-04:00,POINT (-81.059788 33.977488)
2025-09-23 13:26:27 UTC,sensor07,236476538,31.52,41.5,2025-09-23 19:29:42+00:00,33.977353,-81.059565,85.9,5.36,0.1,82.71,21.0,3D,2025-09-23 15:29:42-04:00,POINT (-81.059565 33.977353)
2025-09-23 13:26:32 UTC,sensor07,236476538,31.46,42.13,2025-09-23 19:29:47+00:00,33.977433,-81.05921,85.9,7.36,-0.1,77.37,20.0,3D,2025-09-23 15:29:47-04:00,POINT (-81.05921 33.977433)
2025-09-23 13:26:37 UTC,sensor07,236476538,31.22,40.95,2025-09-23 19:29:52+00:00,33.977512,-81.058772,85.5,8.75,-0.1,77.49,20.0,3D,2025-09-23 15:29:52-04:00,POINT (-81.058772 33.977512)
2025-09-23 13:26:42 UTC,sensor07,236476538,31.27,41.03,2025-09-23 19:29:57+00:00,33.977593,-81.05829,84.6,8.58,-0.2,78.28,20.0,3D,2025-09-23 15:29:57-04:00,POINT (-81.05829 33.977593)
2025-09-23 13:26:47 UTC,sensor07,236476538,31.24,41.54,2025-09-23 19:30:02+00:00,33.977663,-81.057973,82.8,2.91,-0.3,80.88,20.0,3D,2025-09-23 15:30:02-04:00,POINT (-81.057973 33.977663)
2025-09-23 13:26:52 UTC,sensor07,236476538,31.02,41.13,2025-09-23 19:30:07+00:00,33.977707,-81.05775,81.4,7.47,0.0,76.15,20.0,3D,2025-09-23 15:30:07-04:00,POINT (-81.05775 33.977707)
2025-09-23 13:26:57 UTC,sensor07,236476538,30.79,41.58,2025-09-23 19:30:12+00:00,33.977775,-81.057305,80.3,8.1,-0.3,77.52,20.0,3D,2025-09-23 15:30:12-04:00,POINT (-81.057305 33.977775)
2025-09-23 13:27:02 UTC,sensor07,236476538,31.13,41.82,2025-09-23 19:30:17+00:00,33.977858,-81.05684,79.9,8.47,0.0,78.68,20.0,3D,2025-09-23 15:30:17-04:00,POINT (-81.05684 33.977858)
2025-09-23 13:27:07 UTC,sensor07,236476538,30.88,40.88,2025-09-23 19:30:22+00:00,33.977947,-81.056408,79.7,7.29,-0.05,76.79,20.0,3D,2025-09-23 15:30:22-04:00,POINT (-81.056408 33.977947)
2025-09-23 13:27:17 UTC,sensor07,236476538,30.89,42.1,2025-09-23 19:30:32+00:00,33.977905,-81.056107,79.4,3.64,0.0,166.07,19.0,3D,2025-09-23 15:30:32-04:00,POINT (-81.056107 33.977905)
2025-09-23 13:27:22 UTC,sensor07,236476538,30.88,42.87,2025-09-23 19:30:38+00:00,33.977578,-81.056043,79.2,7.16,-0.3,0.0,19.0,3D,2025-09-23 15:30:38-04:00,POINT (-81.056043 33.977578)
2025-09-23 13:27:27 UTC,sensor07,236476538,30.9,42.7,2025-09-23 19:30:43+00:00,33.97729,-81.055962,78.4,6.47,-0.2,0.0,19.0,3D,2025-09-23 15:30:43-04:00,POINT (-81.055962 33.97729)
2025-09-23 13:27:37 UTC,sensor07,236476538,31.03,42.41,2025-09-23 19:30:53+00:00,33.977035,-81.05579,77.4,4.24,0.2,95.52,19.0,3D,2025-09-23 15:30:53-04:00,POINT (-81.05579 33.977035)
2025-09-23 13:27:42 UTC,sensor07,236476538,31.13,42.45,2025-09-23 19:30:58+00:00,33.977088,-81.055515,77.1,5.61,-0.3,76.14,19.0,3D,2025-09-23 15:30:58-04:00,POINT (-81.055515 33.977088)
2025-09-23 13:27:47 UTC,sensor07,236476538,31.04,42.64,2025-09-23 19:31:03+00:00,33.977157,-81.055197,76.5,6.02,0.1,76.45,19.0,3D,2025-09-23 15:31:03-04:00,POINT (-81.055197 33.977157)
2025-09-23 13:27:52 UTC,sensor07,236476538,30.83,41.93,2025-09-23 19:31:08+00:00,33.97722,-81.054845,76.8,6.29,0.1,81.01,19.0,3D,2025-09-23 15:31:08-04:00,POINT (-81.054845 33.97722)
2025-09-23 13:27:57 UTC,sensor07,236476538,30.74,41.36,2025-09-23 19:31:13+00:00,33.97729,-81.054533,77.3,4.6,0.1,77.17,19.0,3D,2025-09-23 15:31:13-04:00,POINT (-81.054533 33.97729)
2025-09-23 13:28:07 UTC,sensor07,236476538,31.06,41.17,2025-09-23 19:31:23+00:00,33.977272,-81.054157,77.1,4.59,0.0,78.93,19.0,3D,2025-09-23 15:31:23-04:00,POINT (-81.054157 33.977272)
2025-09-23 13:28:23 UTC,sensor07,236476538,31.46,41.31,2025-09-23 19:31:38+00:00,33.977192,-81.053795,73.7,6.95,-0.2,150.46,19.0,3D,2025-09-23 15:31:38-04:00,POINT (-81.053795 33.977192)
2025-09-23 13:28:28 UTC,sensor07,236476538,31.37,41.01,2025-09-23 19:31:43+00:00,33.97688,-81.053588,72.1,8.34,-0.3,151.17,19.0,3D,2025-09-23 15:31:43-04:00,POINT (-81.053588 33.97688)
2025-09-23 13:28:33 UTC,sensor07,236476538,31.44,41.32,2025-09-23 19:31:48+00:00,33.976538,-81.053342,71.7,8.65,-0.2,149.61,19.0,3D,2025-09-23 15:31:48-04:00,POINT (-81.053342 33.976538)
2025-09-23 13:28:38 UTC,sensor07,236476538,31.83,41.15,2025-09-23 19:31:53+00:00,33.976188,-81.053125,72.1,8.62,0.0,151.19,19.0,3D,2025-09-23 15:31:53-04:00,POINT (-81.053125 33.976188)
2025-09-23 13:28:43 UTC,sensor07,236476538,32.1,40.06,2025-09-23 19:31:58+00:00,33.975848,-81.052862,71.7,8.37,0.0,150.25,19.0,3D,2025-09-23 15:31:58-04:00,POINT (-81.052862 33.975848)
2025-09-23 13:28:48 UTC,sensor07,236476538,31.62,39.69,2025-09-23 19:32:03+00:00,33.975528,-81.052645,71.1,8.11,-0.1,148.08,19.0,3D,2025-09-23 15:32:03-04:00,POINT (-81.052645 33.975528)
2025-09-23 13:28:53 UTC,sensor07,236476538,31.75,39.52,2025-09-23 19:32:08+00:00,33.975255,-81.052462,71.0,5.05,0.0,151.42,19.0,3D,2025-09-23 15:32:08-04:00,POINT (-81.052462 33.975255)
2025-09-23 13:28:58 UTC,sensor07,236476538,31.84,39.66,2025-09-23 19:32:13+00:00,33.975178,-81.052378,70.3,2.71,-0.1,103.63,19.0,3D,2025-09-23 15:32:13-04:00,POINT (-81.052378 33.975178)
2025-09-23 13:29:03 UTC,sensor07,236476538,32.1,40.13,2025-09-23 19:32:18+00:00,33.975233,-81.052203,69.8,4.7,0.0,61.26,19.0,3D,2025-09-23 15:32:18-04:00,POINT (-81.052203 33.975233)
2025-09-23 13:29:08 UTC,sensor07,236476538,31.69,41.09,2025-09-23 19:32:23+00:00,33.975388,-81.051917,71.4,6.68,0.35,59.14,19.0,3D,2025-09-23 15:32:23-04:00,POINT (-81.051917 33.975388)
2025-09-23 13:29:13 UTC,sensor07,236476538,31.46,41.32,2025-09-23 19:32:28+00:00,33.975562,-81.051575,72.9,7.4,0.3,60.43,19.0,3D,2025-09-23 15:32:28-04:00,POINT (-81.051575 33.975562)
2025-09-23 13:29:18 UTC,sensor07,236476538,31.57,41.77,2025-09-23 19:32:34+00:00,33.975768,-81.051162,73.5,7.54,-0.2,0.0,19.0,3D,2025-09-23 15:32:34-04:00,POINT (-81.051162 33.975768)
2025-09-23 13:29:23 UTC,sensor07,236476538,31.53,42.85,2025-09-23 19:32:39+00:00,33.975902,-81.050892,73.1,4.0,0.1,0.0,19.0,3D,2025-09-23 15:32:39-04:00,POINT (-81.050892 33.975902)
2025-09-23 13:29:28 UTC,sensor07,236476538,31.4,40.6,2025-09-23 19:32:44+00:00,33.97601,-81.050808,73.5,3.51,0.2,0.0,19.0,3D,2025-09-23 15:32:44-04:00,POINT (-81.050808 33.97601)
2025-09-23 13:29:33 UTC,sensor07,236476538,31.34,41.63,2025-09-23 19:32:49+00:00,33.976203,-81.050905,74.9,6.07,0.5,0.0,19.0,3D,2025-09-23 15:32:49-04:00,POINT (-81.050905 33.976203)
2025-09-23 13:29:38 UTC,sensor07,236476538,31.18,41.24,2025-09-23 19:32:54+00:00,33.976483,-81.051012,77.2,7.04,0.6,340.21,19.0,3D,2025-09-23 15:32:54-04:00,POINT (-81.051012 33.976483)
2025-09-23 13:29:43 UTC,sensor07,236476538,31.52,42.21,2025-09-23 19:32:59+00:00,33.9768,-81.05114,78.5,6.66,0.1,340.67,19.0,3D,2025-09-23 15:32:59-04:00,POINT (-81.05114 33.9768)
2025-09-23 13:29:48 UTC,sensor07,236476538,31.35,41.58,2025-09-23 19:33:04+00:00,33.977103,-81.051247,78.5,7.47,-0.1,341.72,19.0,3D,2025-09-23 15:33:04-04:00,POINT (-81.051247 33.977103)
2025-09-23 13:29:53 UTC,sensor07,236476538,31.59,41.48,2025-09-23 19:33:09+00:00,33.977435,-81.05138,78.3,8.12,-0.1,341.95,19.0,3D,2025-09-23 15:33:09-04:00,POINT (-81.05138 33.977435)
2025-09-23 13:29:58 UTC,sensor07,236476538,31.6,41.43,2025-09-23 19:33:14+00:00,33.977788,-81.051512,78.4,8.21,0.1,343.25,19.0,3D,2025-09-23 15:33:14-04:00,POINT (-81.051512 33.977788)
2025-09-23 13:30:03 UTC,sensor07,236476538,31.65,42.29,2025-09-23 19:33:19+00:00,33.97816,-81.051637,78.7,8.91,0.2,343.17,19.0,3D,2025-09-23 15:33:19-04:00,POINT (-81.051637 33.97816)
2025-09-23 13:30:08 UTC,sensor07,236476538,31.64,40.94,2025-09-23 19:33:24+00:00,33.978513,-81.051743,76.7,7.31,-0.8,347.74,19.0,3D,2025-09-23 15:33:24-04:00,POINT (-81.051743 33.978513)
2025-09-23 13:30:19 UTC,sensor07,236476538,31.44,40.24,2025-09-23 19:33:34+00:00,33.978927,-81.051832,73.8,5.87,-0.1,354.37,19.0,3D,2025-09-23 15:33:34-04:00,POINT (-81.051832 33.978927)
2025-09-23 13:30:24 UTC,sensor07,236476538,31.63,41.96,2025-09-23 19:33:39+00:00,33.979235,-81.051758,73.4,7.75,0.1,21.2,19.0,3D,2025-09-23 15:33:39-04:00,POINT (-81.051758 33.979235)
2025-09-23 13:30:29 UTC,sensor07,236476538,31.09,40.14,2025-09-23 19:33:44+00:00,33.979555,-81.051592,74.6,6.87,0.4,23.9,19.0,3D,2025-09-23 15:33:44-04:00,POINT (-81.051592 33.979555)
2025-09-23 13:30:34 UTC,sensor07,236476538,31.24,41.16,2025-09-23 19:33:49+00:00,33.979837,-81.051437,76.6,6.54,0.2,22.43,19.0,3D,2025-09-23 15:33:49-04:00,POINT (-81.051437 33.979837)
2025-09-23 13:30:39 UTC,sensor07,236476538,31.24,41.77,2025-09-23 19:33:54+00:00,33.980128,-81.051283,76.3,7.44,-0.6,24.57,19.0,3D,2025-09-23 15:33:54-04:00,POINT (-81.051283 33.980128)
2025-09-23 13:30:44 UTC,sensor07,236476538,31.11,43.69,2025-09-23 19:33:59+00:00,33.980475,-81.051157,74.5,8.52,0.0,7.67,19.0,3D,2025-09-23 15:33:59-04:00,POINT (-81.051157 33.980475)
2025-09-23 13:30:49 UTC,sensor07,236476538,31.06,45.38,2025-09-23 19:34:04+00:00,33.980858,-81.051187,75.3,8.28,0.1,349.35,19.0,3D,2025-09-23 15:34:04-04:00,POINT (-81.051187 33.980858)
2025-09-23 13:30:54 UTC,sensor07,236476538,31.02,42.86,2025-09-23 19:34:09+00:00,33.98124,-81.051268,76.0,8.88,0.0,350.86,19.0,3D,2025-09-23 15:34:09-04:00,POINT (-81.051268 33.98124)
2025-09-23 13:30:59 UTC,sensor07,236476538,31.31,43.46,2025-09-23 19:34:14+00:00,33.981612,-81.051335,76.1,8.22,0.0,351.21,19.0,3D,2025-09-23 15:34:14-04:00,POINT (-81.051335 33.981612)
2025-09-23 13:31:04 UTC,sensor07,236476538,31.11,40.89,2025-09-23 19:34:19+00:00,33.98183,-81.051385,75.6,4.39,-0.1,347.22,20.0,3D,2025-09-23 15:34:19-04:00,POINT (-81.051385 33.98183)
2025-09-23 13:31:09 UTC,sensor07,236476538,31.14,41.67,2025-09-23 19:34:19+00:00,33.98183,-81.051385,75.6,4.39,-0.1,347.22,20.0,3D,2025-09-23 15:34:19-04:00,POINT (-81.051385 33.98183)
2025-09-23 13:31:14 UTC,sensor07,236476538,31.14,41.7,2025-09-23 19:34:29+00:00,33.982503,-81.05151,75.5,9.24,0.0,351.91,20.0,3D,2025-09-23 15:34:29-04:00,POINT (-81.05151 33.982503)
2025-09-23 13:31:19 UTC,sensor07,236476538,31.14,41.1,2025-09-23 19:34:35+00:00,33.982998,-81.0516,76.0,8.41,0.1,0.0,20.0,3D,2025-09-23 15:34:35-04:00,POINT (-81.0516 33.982998)
2025-09-23 13:31:24 UTC,sensor07,236476538,31.28,40.72,2025-09-23 19:34:40+00:00,33.983193,-81.051608,75.5,3.2,0.0,0.0,20.0,3D,2025-09-23 15:34:40-04:00,POINT (-81.051608 33.983193)
2025-09-23 13:31:29 UTC,sensor07,236476538,31.48,41.65,2025-09-23 19:34:45+00:00,33.983293,-81.05164,77.1,2.49,1.2,0.0,20.0,3D,2025-09-23 15:34:45-04:00,POINT (-81.05164 33.983293)
2025-09-23 13:31:54 UTC,sensor07,236476538,31.45,39.6,2025-09-23 19:35:10+00:00,33.983162,-81.051692,80.4,4.85,-0.3,0.0,8.0,3D,2025-09-23 15:35:10-04:00,POINT (-81.051692 33.983162)
2025-09-23 13:31:59 UTC,sensor07,236476538,31.43,39.91,2025-09-23 19:35:15+00:00,33.98295,-81.051653,79.1,5.55,0.0,0.0,8.0,3D,2025-09-23 15:35:15-04:00,POINT (-81.051653 33.98295)
2025-09-23 13:32:04 UTC,sensor07,236476538,31.34,41.3,2025-09-23 19:35:20+00:00,33.982707,-81.0516,78.2,5.47,-0.5,0.0,13.0,3D,2025-09-23 15:35:20-04:00,POINT (-81.0516 33.982707)
2025-09-23 13:32:14 UTC,sensor07,236476538,31.29,40.86,2025-09-23 19:35:30+00:00,33.982507,-81.051517,77.4,2.26,-0.1,0.0,17.0,3D,2025-09-23 15:35:30-04:00,POINT (-81.051517 33.982507)
2025-09-23 13:32:19 UTC,sensor07,236476538,31.17,40.52,2025-09-23 19:35:35+00:00,33.982537,-81.051275,76.3,5.77,-0.2,0.0,20.0,3D,2025-09-23 15:35:35-04:00,POINT (-81.051275 33.982537)
2025-09-23 13:32:25 UTC,sensor07,236476538,31.2,40.69,2025-09-23 19:35:40+00:00,33.982573,-81.050882,74.9,7.43,-0.2,0.0,20.0,3D,2025-09-23 15:35:40-04:00,POINT (-81.050882 33.982573)
2025-09-23 13:32:30 UTC,sensor07,236476538,31.07,40.04,2025-09-23 19:35:45+00:00,33.982627,-81.050553,73.1,4.62,-0.4,81.23,20.0,3D,2025-09-23 15:35:45-04:00,POINT (-81.050553 33.982627)
2025-09-23 13:32:35 UTC,sensor07,236476538,31.1,40.15,2025-09-23 19:35:50+00:00,33.982703,-81.050372,70.1,3.78,-0.5,26.24,20.0,3D,2025-09-23 15:35:50-04:00,POINT (-81.050372 33.982703)
2025-09-23 13:32:40 UTC,sensor07,236476538,31.12,40.5,2025-09-23 19:35:55+00:00,33.982933,-81.050393,67.8,6.48,-0.2,350.88,20.0,3D,2025-09-23 15:35:55-04:00,POINT (-81.050393 33.982933)
2025-09-23 13:32:45 UTC,sensor07,236476538,31.01,40.14,2025-09-23 19:36:00+00:00,33.983265,-81.050455,68.8,7.35,0.3,350.33,20.0,3D,2025-09-23 15:36:00-04:00,POINT (-81.050455 33.983265)
2025-09-23 13:32:50 UTC,sensor07,236476538,31.24,40.18,2025-09-23 19:36:05+00:00,33.983602,-81.050503,68.7,7.06,-0.3,350.07,20.0,3D,2025-09-23 15:36:05-04:00,POINT (-81.050503 33.983602)
2025-09-23 13:32:55 UTC,sensor07,236476538,31.0,41.94,2025-09-23 19:36:10+00:00,33.983907,-81.05058,66.4,6.97,-0.3,346.71,20.0,3D,2025-09-23 15:36:10-04:00,POINT (-81.05058 33.983907)
2025-09-23 13:33:00 UTC,sensor07,236476538,30.71,42.29,2025-09-23 19:36:15+00:00,33.984173,-81.050677,65.7,4.5,0.1,340.0,20.0,3D,2025-09-23 15:36:15-04:00,POINT (-81.050677 33.984173)
2025-09-23 13:33:05 UTC,sensor07,236476538,30.19,46.18,2025-09-23 19:36:20+00:00,33.98431,-81.05065,65.0,3.44,-0.3,0.0,20.0,3D,2025-09-23 15:36:20-04:00,POINT (-81.05065 33.98431)
2025-09-23 13:33:10 UTC,sensor07,236476538,29.76,47.55,2025-09-23 19:36:25+00:00,33.984385,-81.05037,64.3,5.74,0.1,0.0,8.0,3D,2025-09-23 15:36:25-04:00,POINT (-81.05037 33.984385)
2025-09-23 13:33:15 UTC,sensor07,236476538,29.99,44.28,2025-09-23 19:36:30+00:00,33.984445,-81.05013,63.7,4.12,-0.1,82.13,20.0,3D,2025-09-23 15:36:30-04:00,POINT (-81.05013 33.984445)
2025-09-23 13:33:20 UTC,sensor07,236476538,29.97,44.9,2025-09-23 19:36:36+00:00,33.98446,-81.049835,64.7,4.68,0.0,0.0,20.0,3D,2025-09-23 15:36:36-04:00,POINT (-81.049835 33.98446)
2025-09-23 13:33:25 UTC,sensor07,236476538,29.52,50.05,2025-09-23 19:36:41+00:00,33.984563,-81.049607,63.7,5.13,0.1,0.0,20.0,3D,2025-09-23 15:36:41-04:00,POINT (-81.049607 33.984563)
2025-09-23 13:33:30 UTC,sensor07,236476538,29.66,50.69,2025-09-23 19:36:46+00:00,33.98473,-81.049465,65.3,4.7,0.3,0.0,20.0,3D,2025-09-23 15:36:46-04:00,POINT (-81.049465 33.98473)
2025-09-23 13:33:35 UTC,sensor07,236476538,29.75,49.45,2025-09-23 19:36:51+00:00,33.98496,-81.04943,67.9,5.37,0.4,0.0,20.0,3D,2025-09-23 15:36:51-04:00,POINT (-81.04943 33.98496)
2025-09-23 13:33:40 UTC,sensor07,236476538,29.82,47.06,2025-09-23 19:36:56+00:00,33.985238,-81.049432,69.8,5.93,0.3,0.0,20.0,3D,2025-09-23 15:36:56-04:00,POINT (-81.049432 33.985238)
2025-09-23 13:33:45 UTC,sensor07,236476538,30.0,47.03,2025-09-23 19:37:01+00:00,33.985495,-81.049508,72.0,4.92,0.1,341.67,20.0,3D,2025-09-23 15:37:01-04:00,POINT (-81.049508 33.985495)
2025-09-23 13:33:50 UTC,sensor07,236476538,29.96,47.33,2025-09-23 19:37:06+00:00,33.985675,-81.049577,72.6,2.79,-0.2,341.37,20.0,3D,2025-09-23 15:37:06-04:00,POINT (-81.049577 33.985675)
2025-09-23 13:33:55 UTC,sensor07,236476538,29.96,47.13,2025-09-23 19:37:11+00:00,33.98576,-81.049725,72.0,3.54,0.0,266.13,20.0,3D,2025-09-23 15:37:11-04:00,POINT (-81.049725 33.98576)
2025-09-23 13:34:00 UTC,sensor07,236476538,30.07,46.56,2025-09-23 19:37:16+00:00,33.98564,-81.04998,72.7,6.75,0.1,238.61,20.0,3D,2025-09-23 15:37:16-04:00,POINT (-81.04998 33.98564)
2025-09-23 13:34:05 UTC,sensor07,236476538,30.16,47.17,2025-09-23 19:37:21+00:00,33.985462,-81.050313,73.8,6.5,0.3,240.61,20.0,3D,2025-09-23 15:37:21-04:00,POINT (-81.050313 33.985462)
2025-09-23 13:34:10 UTC,sensor07,236476538,29.92,47.43,2025-09-23 19:37:26+00:00,33.985352,-81.050657,74.3,6.48,0.1,251.62,20.0,3D,2025-09-23 15:37:26-04:00,POINT (-81.050657 33.985352)
2025-09-23 13:34:16 UTC,sensor07,236476538,29.88,46.43,2025-09-23 19:37:31+00:00,33.98525,-81.051008,75.5,6.87,0.3,253.74,20.0,3D,2025-09-23 15:37:31-04:00,POINT (-81.051008 33.98525)
2025-09-23 13:34:21 UTC,sensor07,236476538,29.68,49.04,2025-09-23 19:37:36+00:00,33.985158,-81.051348,76.3,6.31,0.3,252.49,20.0,3D,2025-09-23 15:37:36-04:00,POINT (-81.051348 33.985158)
2025-09-23 13:34:26 UTC,sensor07,236476538,29.93,44.27,2025-09-23 19:37:41+00:00,33.985063,-81.051683,77.2,6.16,0.3,252.36,20.0,3D,2025-09-23 15:37:41-04:00,POINT (-81.051683 33.985063)
2025-09-23 13:34:31 UTC,sensor07,236476538,30.09,42.9,2025-09-23 19:37:46+00:00,33.985,-81.051968,79.1,4.5,0.4,254.17,20.0,3D,2025-09-23 15:37:46-04:00,POINT (-81.051968 33.985)
2025-09-23 13:34:41 UTC,sensor07,236476538,30.16,41.58,2025-09-23 19:37:56+00:00,33.984952,-81.05228,81.1,3.46,0.0,272.75,20.0,3D,2025-09-23 15:37:56-04:00,POINT (-81.05228 33.984952)
2025-09-23 13:34:46 UTC,sensor07,236476538,30.19,43.35,2025-09-23 19:38:01+00:00,33.984968,-81.052548,82.5,5.19,0.4,269.65,20.0,3D,2025-09-23 15:38:01-04:00,POINT (-81.052548 33.984968)
2025-09-23 13:34:51 UTC,sensor07,236476538,30.17,43.25,2025-09-23 19:38:06+00:00,33.984925,-81.052865,84.6,5.58,0.3,257.54,20.0,3D,2025-09-23 15:38:06-04:00,POINT (-81.052865 33.984925)
2025-09-23 13:34:56 UTC,sensor07,236476538,30.24,42.49,2025-09-23 19:38:11+00:00,33.984868,-81.053193,85.5,5.95,-0.2,258.91,20.0,3D,2025-09-23 15:38:11-04:00,POINT (-81.053193 33.984868)
2025-09-23 13:35:01 UTC,sensor07,236476538,30.34,43.06,2025-09-23 19:38:16+00:00,33.98484,-81.053533,84.7,4.9,0.1,270.09,20.0,3D,2025-09-23 15:38:16-04:00,POINT (-81.053533 33.98484)
2025-09-23 13:36:06 UTC,sensor07,236476538,30.59,41.2,2025-09-23 19:39:22+00:00,33.984695,-81.053438,82.4,4.4,0.1,164.97,20.0,3D,2025-09-23 15:39:22-04:00,POINT (-81.053438 33.984695)
2025-09-23 13:36:12 UTC,sensor07,236476538,30.41,42.48,2025-09-23 19:39:27+00:00,33.984472,-81.05337,82.5,5.04,0.0,173.58,20.0,3D,2025-09-23 15:39:27-04:00,POINT (-81.05337 33.984472)
2025-09-23 13:36:17 UTC,sensor07,236476538,30.35,42.49,2025-09-23 19:39:32+00:00,33.984238,-81.05332,80.2,5.44,-0.6,164.54,20.0,3D,2025-09-23 15:39:32-04:00,POINT (-81.05332 33.984238)
2025-09-23 13:36:22 UTC,sensor07,236476538,30.36,42.02,2025-09-23 19:39:37+00:00,33.984008,-81.053235,78.1,4.5,-0.2,166.46,20.0,3D,2025-09-23 15:39:37-04:00,POINT (-81.053235 33.984008)
2025-09-23 13:36:27 UTC,sensor07,236476538,30.66,42.45,2025-09-23 19:39:42+00:00,33.983765,-81.053157,74.8,4.02,-1.1,167.69,20.0,3D,2025-09-23 15:39:42-04:00,POINT (-81.053157 33.983765)
2025-09-23 13:36:32 UTC,sensor07,236476538,30.95,42.21,2025-09-23 19:39:47+00:00,33.983607,-81.053128,71.3,4.42,-1.3,163.86,20.0,3D,2025-09-23 15:39:47-04:00,POINT (-81.053128 33.983607)
2025-09-23 13:36:37 UTC,sensor07,236476538,31.03,41.62,2025-09-23 19:39:52+00:00,33.98335,-81.053078,67.1,6.62,-0.7,169.18,20.0,3D,2025-09-23 15:39:52-04:00,POINT (-81.053078 33.98335)
2025-09-23 13:36:42 UTC,sensor07,236476538,31.0,41.55,2025-09-23 19:39:57+00:00,33.983037,-81.052995,65.3,6.71,-0.6,166.98,20.0,3D,2025-09-23 15:39:57-04:00,POINT (-81.052995 33.983037)
2025-09-23 13:36:47 UTC,sensor07,236476538,31.12,42.12,2025-09-23 19:40:02+00:00,33.982738,-81.052915,66.5,6.73,-0.2,166.68,20.0,3D,2025-09-23 15:40:02-04:00,POINT (-81.052915 33.982738)
2025-09-23 13:36:52 UTC,sensor07,236476538,31.01,41.84,2025-09-23 19:40:07+00:00,33.98245,-81.052838,67.8,6.76,0.4,170.01,20.0,3D,2025-09-23 15:40:07-04:00,POINT (-81.052838 33.98245)
